Date,Close,Volume,Open,High,Low
03/01/2024,$0.1868,"260,905",$0.1985,$0.1985,$0.17
02/29/2024,$0.1812,"220,089",$0.1896,$0.1917,$0.1812
02/28/2024,$0.187,"158,650",$0.1898,$0.1998,$0.1815
02/27/2024,$0.191,"120,128",$0.1924,$0.1999,$0.1837
02/26/2024,$0.1855,"92,974",$0.1836,$0.1999,$0.1825
02/23/2024,$0.1834,"179,482",$0.195,$0.195,$0.18
02/22/2024,$0.195,"181,350",$0.19,$0.2019,$0.19
02/21/2024,$0.1956,"88,224",$0.1973,$0.2099,$0.1952
02/20/2024,$0.1934,"392,288",$0.208,$0.2122,$0.1812
02/16/2024,$0.2101,"207,413",$0.2165,$0.2165,$0.2023
02/15/2024,$0.2166,"153,009",$0.22,$0.2249,$0.205
02/14/2024,$0.2189,"284,712",$0.2294,$0.237,$0.20
02/13/2024,$0.2145,"493,493",$0.195,$0.218,$0.19
02/12/2024,$0.1951,"668,276",$0.199,$0.205,$0.182
02/09/2024,$0.20,"1,564,875",$0.1758,$0.205,$0.1705
02/08/2024,$0.1661,"379,478",$0.17,$0.1748,$0.1651
02/07/2024,$0.1733,"1,569,263",$0.165,$0.18,$0.165
02/06/2024,$0.1652,"509,556",$0.1586,$0.1708,$0.1556
02/05/2024,$0.1566,"214,734",$0.1657,$0.1657,$0.155
02/02/2024,$0.1615,"480,459",$0.175,$0.1769,$0.16
02/01/2024,$0.1693,"523,932",$0.1828,$0.184,$0.165
01/31/2024,$0.1844,"174,228",$0.19,$0.19,$0.18
01/30/2024,$0.1824,"308,950",$0.1927,$0.196,$0.1811
01/29/2024,$0.1959,"386,469",$0.202,$0.202,$0.1838
01/26/2024,$0.1977,"253,491",$0.1948,$0.205,$0.19
01/25/2024,$0.1927,"347,713",$0.21,$0.2111,$0.1901
01/24/2024,$0.203,"274,944",$0.2001,$0.2102,$0.199
01/23/2024,$0.203,"626,676",$0.22,$0.22,$0.1991
01/22/2024,$0.2126,"733,975",$0.245,$0.245,$0.2011
01/19/2024,$0.216,"607,125",$0.23,$0.2449,$0.2002
01/18/2024,$0.2212,"1,052,260",$0.2544,$0.2634,$0.22
