Date,Close,Volume,Open,High,Low
03/01/2024,$25.46,"18,637",$25.30,$25.46,$25.26
02/29/2024,$25.39,"17,688",$25.34,$26.89,$25.27
02/28/2024,$25.34,"9,407",$25.38,$25.6399,$25.27
02/27/2024,$25.40,"13,416",$25.89,$25.89,$25.31
02/26/2024,$25.50,"14,097",$26.275,$26.95,$25.41
02/23/2024,$25.57,"28,953",$25.37,$25.7455,$25.37
02/22/2024,$25.40,"5,296",$25.55,$25.55,$25.25
02/21/2024,$25.35,"17,208",$25.68,$25.68,$25.25
02/20/2024,$25.18,"13,425",$25.11,$27.11,$25.0758
02/16/2024,$25.07,"4,385",$25.15,$25.15,$25.04
02/15/2024,$25.11,"18,461",$25.00,$25.39,$25.00
02/14/2024,$25.05,"39,858",$25.04,$25.05,$24.94
02/13/2024,$25.05,"21,494",$24.95,$25.07,$24.95
02/12/2024,$25.05,"23,401",$25.01,$25.13,$24.97
02/09/2024,$24.97,"45,793",$25.01,$25.12,$24.97
02/08/2024,$25.00,"43,203",$25.08,$25.09,$24.9657
02/07/2024,$25.08,"27,072",$25.14,$25.15,$25.03
02/06/2024,$25.06,"17,752",$25.01,$25.10,$25.00
02/05/2024,$25.05,"19,635",$25.08,$25.10,$24.97
02/02/2024,$25.02,"66,943",$25.11,$25.35,$24.9952
02/01/2024,$24.89,N/A,$24.89,$24.89,$24.89
01/31/2024,$24.89,N/A,$24.89,$24.89,$24.89
01/30/2024,$24.89,N/A,$24.89,$24.89,$24.89
01/29/2024,$24.91,N/A,$24.91,$24.91,$24.91
01/26/2024,$24.91,N/A,$24.91,$24.91,$24.91
01/25/2024,$25.00,N/A,$25.00,$25.00,$25.00
01/24/2024,$24.90,N/A,$24.90,$24.90,$24.90
01/23/2024,$24.80,N/A,$24.80,$24.80,$24.80
01/22/2024,$24.53,N/A,$24.53,$24.53,$24.53
01/19/2024,$24.60,N/A,$24.60,$24.60,$24.60
01/18/2024,$24.50,N/A,$24.50,$24.50,$24.50
