Date,Close,Volume,Open,High,Low
03/01/2024,$67.18,"1,327,328",$65.70,$67.395,$64.50
02/29/2024,$65.70,"1,627,329",$63.72,$66.66,$63.63
02/28/2024,$63.02,"992,609",$60.56,$63.44,$60.41
02/27/2024,$60.86,"673,926",$59.41,$60.88,$59.15
02/26/2024,$58.83,"860,455",$58.41,$60.04,$58.41
02/23/2024,$58.84,"472,804",$58.42,$58.975,$57.46
02/22/2024,$58.42,"981,750",$56.74,$58.92,$56.01
02/21/2024,$57.23,"635,034",$56.94,$57.395,$56.18
02/20/2024,$57.35,"551,670",$57.04,$57.76,$56.5355
02/16/2024,$57.81,"414,199",$59.17,$59.93,$57.70
02/15/2024,$59.73,"790,407",$57.94,$59.79,$57.94
02/14/2024,$57.40,"780,431",$57.17,$57.51,$56.185
02/13/2024,$56.25,"916,902",$56.15,$56.60,$54.74
02/12/2024,$57.88,"726,873",$55.85,$58.755,$55.56
02/09/2024,$55.78,"843,857",$57.83,$57.83,$55.16
02/08/2024,$57.66,"931,612",$56.68,$57.91,$55.622
02/07/2024,$57.16,"1,489,888",$60.05,$60.91,$55.59
02/06/2024,$55.13,"1,022,014",$53.43,$55.54,$53.43
02/05/2024,$53.53,"1,046,434",$56.30,$56.9572,$53.50
02/02/2024,$57.44,"806,789",$56.93,$58.07,$55.075
02/01/2024,$57.94,"669,126",$56.66,$58.02,$56.03
01/31/2024,$56.26,"823,209",$57.00,$58.51,$55.94
01/30/2024,$57.17,"606,940",$58.49,$58.96,$56.24
01/29/2024,$58.97,"969,572",$57.81,$59.20,$57.24
01/26/2024,$57.81,"611,490",$58.20,$59.27,$57.65
01/25/2024,$57.62,"468,175",$58.36,$58.98,$56.50
01/24/2024,$57.65,"827,853",$60.16,$60.16,$57.34
01/23/2024,$59.52,"558,174",$61.00,$61.59,$58.665
01/22/2024,$59.74,"655,115",$59.11,$60.6337,$59.11
01/19/2024,$58.86,"466,119",$58.46,$59.31,$57.305
01/18/2024,$58.39,"584,767",$57.80,$58.64,$57.27
01/17/2024,$57.46,"447,365",$57.22,$57.72,$56.12
01/16/2024,$58.48,"681,570",$57.87,$58.80,$56.60
01/12/2024,$58.95,"682,087",$60.41,$60.88,$58.385
01/11/2024,$59.91,"559,977",$60.91,$61.25,$59.645
01/10/2024,$61.08,"371,549",$61.50,$61.89,$60.81
01/09/2024,$62.00,"326,197",$62.05,$62.72,$61.40
01/08/2024,$63.26,"476,266",$61.73,$64.38,$60.78
01/05/2024,$61.86,"515,834",$60.81,$63.32,$60.73
01/04/2024,$61.15,"605,483",$60.77,$62.02,$60.48
01/03/2024,$60.96,"843,861",$62.63,$63.70,$60.91
01/02/2024,$64.39,"790,736",$62.96,$65.035,$62.44
12/29/2023,$63.75,"511,258",$64.40,$65.39,$63.67
