Date,Close,Volume,Open,High,Low
03/01/2024,$1.26,"122,901",$1.1492,$1.31,$1.1393
02/29/2024,$1.13,"36,217",$1.22,$1.25,$1.0902
02/28/2024,$1.21,"36,821",$1.18,$1.27,$1.1201
02/27/2024,$1.21,"117,392",$1.06,$1.21,$1.02
02/26/2024,$1.06,"175,102",$1.04,$1.11,$0.97
02/23/2024,$0.9825,"113,411",$1.05,$1.08,$0.9201
02/22/2024,$1.02,"121,209",$1.03,$1.09,$0.9747
02/21/2024,$1.01,"111,309",$0.989,$1.05,$0.9106
02/20/2024,$1.06,"184,799",$0.92,$1.10,$0.92
02/16/2024,$0.92,"92,215",$0.9018,$0.99,$0.8611
02/15/2024,$0.9147,"425,557",$0.91,$0.99,$0.8415
02/14/2024,$0.82,"77,006",$0.81,$0.85,$0.775
02/13/2024,$0.7899,"98,603",$0.70,$0.85,$0.67
02/12/2024,$0.70,"42,394",$0.7625,$0.7625,$0.69
02/09/2024,$0.784,"44,961",$0.7203,$0.7899,$0.70
02/08/2024,$0.75,"28,863",$0.7101,$0.7899,$0.7101
02/07/2024,$0.78,"21,023",$0.79,$0.79,$0.7301
02/06/2024,$0.7605,"77,582",$0.78,$0.80,$0.7211
02/05/2024,$0.76,"84,387",$0.6598,$0.80,$0.6598
02/02/2024,$0.68,"38,075",$0.75,$0.79,$0.68
02/01/2024,$0.70,"34,926",$0.75,$0.79,$0.69
01/31/2024,$0.68,"17,705",$0.68,$0.76,$0.641
01/30/2024,$0.6308,"20,330",$0.65,$0.70,$0.6308
01/29/2024,$0.65,"25,173",$0.76,$0.76,$0.645
01/26/2024,$0.6865,"6,310",$0.77,$0.77,$0.6865
01/25/2024,$0.7355,"60,178",$0.7698,$0.83,$0.7267
01/24/2024,$0.79,"28,140",$0.765,$0.835,$0.75
01/23/2024,$0.81,"21,070",$0.769,$0.82,$0.7113
01/22/2024,$0.79,"36,065",$0.69,$0.79,$0.658
01/19/2024,$0.66,"26,174",$0.645,$0.68,$0.635
01/18/2024,$0.6503,"12,899",$0.68,$0.69,$0.6502
01/17/2024,$0.6455,"19,131",$0.6888,$0.6888,$0.60
01/16/2024,$0.6501,"28,373",$0.72,$0.7299,$0.6413
01/12/2024,$0.7001,"5,791",$0.72,$0.73,$0.70
01/11/2024,$0.729,"8,738",$0.721,$0.74,$0.70
01/10/2024,$0.72,"10,937",$0.79,$0.79,$0.7102
01/09/2024,$0.75,"5,642",$0.71,$0.75,$0.71
01/08/2024,$0.7449,"34,400",$0.7534,$0.7875,$0.72
01/05/2024,$0.79,"32,495",$0.7177,$0.8044,$0.7177
01/04/2024,$0.7399,"94,304",$0.82,$0.863,$0.6925
01/03/2024,$0.8301,"62,708",$0.9614,$0.9799,$0.8201
01/02/2024,$0.9799,"273,067",$0.937,$0.99,$0.82
12/29/2023,$0.8702,"118,076",$0.83,$0.90,$0.81
12/28/2023,$0.90,"613,624",$0.77,$0.9393,$0.75
12/27/2023,$0.8031,"7,019,353",$0.78,$0.90,$0.65
12/26/2023,$0.65,"1,154,496",$0.6214,$0.67,$0.60
