Date,Close,Volume,Open,High,Low
03/01/2024,$8.13,"1,964",$7.869,$8.13,$7.30
02/29/2024,$8.00,"4,475",$7.50,$8.02,$7.50
02/28/2024,$7.60,"9,604",$7.25,$7.8002,$7.25
02/27/2024,$7.30,"3,803",$7.331,$7.50,$7.30
02/26/2024,$7.40,"2,056",$7.35,$7.4928,$7.20
02/23/2024,$7.42,"8,369",$7.235,$7.80,$7.235
02/22/2024,$7.20,"8,834",$7.30,$7.7001,$7.20
02/21/2024,$7.50,"6,712",$7.70,$7.70,$7.00
02/20/2024,$7.78,"2,121",$7.19,$7.78,$7.19
02/16/2024,$7.22,"10,685",$7.21,$7.50,$6.80
02/15/2024,$7.2368,"13,668",$6.18,$7.9041,$6.18
02/14/2024,$6.485,"7,718",$6.20,$6.7881,$6.05
02/13/2024,$6.45,"3,392",$6.18,$6.45,$6.18
02/12/2024,$5.92,"2,219",$5.99,$6.39,$5.80
02/09/2024,$6.05,"1,940",$6.00,$6.10,$5.90
02/08/2024,$5.82,"4,475",$6.028,$6.03,$5.80
02/07/2024,$6.03,"18,805",$6.25,$6.30,$5.705
02/06/2024,$5.9506,"11,915",$6.355,$6.3799,$5.715
02/05/2024,$6.40,"1,990",$6.50,$6.50,$6.40
02/02/2024,$6.50,"6,259",$6.60,$6.725,$6.389
02/01/2024,$6.60,"2,638",$6.50,$6.93,$6.50
01/31/2024,$6.55,"11,707",$7.00,$7.1113,$6.55
01/30/2024,$7.29,"8,451",$6.91,$7.29,$6.90
01/29/2024,$7.04,757,$7.04,$7.04,$7.04
01/26/2024,$7.15,"1,960",$7.0561,$7.15,$7.0561
01/25/2024,$6.97,"4,399",$7.05,$7.1192,$6.97
01/24/2024,$7.05,"44,963",$7.68,$7.99,$7.05
01/23/2024,$7.75,"26,135",$6.83,$7.75,$6.83
01/22/2024,$6.90,"6,338",$6.93,$7.1708,$6.7001
01/19/2024,$7.125,"2,751",$7.10,$7.125,$7.09
01/18/2024,$7.00,"6,644",$7.29,$7.29,$7.00
01/17/2024,$7.3172,"34,453",$7.30,$7.55,$7.01
01/16/2024,$7.25,"28,452",$7.51,$7.51,$6.83
01/12/2024,$7.51,"3,077",$7.5918,$7.75,$7.4155
01/11/2024,$7.50,"6,397",$7.40,$7.71,$7.1501
01/10/2024,$7.58,"65,017",$7.03,$7.80,$6.84
01/09/2024,$6.94,"28,716",$7.27,$7.30,$6.91
01/08/2024,$7.352,"10,069",$7.00,$7.79,$7.00
01/05/2024,$7.00,"94,541",$7.36,$7.7811,$6.7201
01/04/2024,$7.5421,"10,097",$7.51,$7.90,$7.30
01/03/2024,$7.60,"19,605",$7.72,$8.08,$7.2266
01/02/2024,$8.05,"113,644",$7.40,$8.50,$7.01
12/29/2023,$7.40,"13,356",$7.68,$8.40,$7.20
12/28/2023,$7.80,"14,876",$7.80,$8.40,$7.60
12/27/2023,$8.20,"7,945",$9.084,$9.084,$8.00
12/26/2023,$8.66,"53,697",$7.728,$9.40,$7.566
12/22/2023,$7.966,"28,028",$5.72,$7.978,$5.72
12/21/2023,$5.72,"8,989",$5.44,$5.998,$5.40
12/20/2023,$5.60,"22,970",$5.398,$6.098,$5.254
12/19/2023,$6.482,"11,218",$6.44,$6.90,$6.302
12/18/2023,$6.90,"10,723",$6.642,$7.10,$6.508
12/15/2023,$7.00,"19,241",$6.936,$7.25,$6.60
12/14/2023,$7.42,"29,688",$7.80,$8.598,$7.40
12/13/2023,$9.13,"48,843",$8.298,$9.60,$7.998
12/12/2023,$8.888,"168,941",$7.126,$9.00,$6.42
12/11/2023,$8.848,"4,973,816",$16.608,$17.40,$7.90
12/08/2023,$6.002,417,$6.214,$6.558,$6.00
12/07/2023,$6.586,"1,025",$6.00,$6.586,$6.00
12/06/2023,$5.872,"1,564",$6.38,$6.60,$5.834
12/05/2023,$5.90,"1,623",$6.00,$6.38,$5.90
12/04/2023,$6.20,825,$6.26,$6.38,$6.135
12/01/2023,$6.38,"1,618",$6.40,$6.40,$5.80
11/30/2023,$6.52,"5,203",$6.868,$6.88,$6.198
11/29/2023,$7.08,"37,187",$6.80,$7.80,$6.80
11/28/2023,$6.64,"1,210",$7.40,$7.48,$6.2767
11/27/2023,$6.912,"1,435",$7.40,$7.48,$6.0222
11/24/2023,$6.188,973,$6.00,$7.072,$5.82
11/22/2023,$6.00,"1,015",$6.738,$6.839,$6.00
11/21/2023,$6.44,116,$6.428,$6.748,$6.426
11/20/2023,$6.426,596,$6.754,$7.00,$6.20
11/17/2023,$6.202,"1,332",$6.002,$6.60,$5.82
11/16/2023,$6.006,"2,885",$6.24,$6.60,$5.718
11/15/2023,$6.60,907,$6.12,$6.998,$6.10
11/14/2023,$6.52,"1,486",$6.00,$6.972,$6.00
11/13/2023,$6.20,"1,227",$7.24,$7.46,$6.20
11/10/2023,$7.42,858,$7.02,$7.496,$6.066
11/09/2023,$7.496,750,$7.204,$7.496,$7.013
11/08/2023,$7.496,202,$8.184,$8.184,$7.494
11/07/2023,$7.14,"1,150",$7.20,$7.76,$6.802
11/06/2023,$7.378,442,$6.468,$7.80,$6.468
11/03/2023,$7.20,"1,929",$6.402,$7.20,$6.402
11/02/2023,$6.40,"1,007",$6.40,$7.798,$6.20
11/01/2023,$7.00,163,$7.00,$7.40,$7.00
10/31/2023,$7.00,672,$7.002,$7.40,$7.00
10/30/2023,$7.126,"1,115",$7.42,$7.602,$7.024
10/27/2023,$7.04,985,$7.50,$7.80,$6.686
10/26/2023,$7.24,"1,417",$7.80,$8.178,$7.20
10/25/2023,$7.96,"8,605",$8.30,$8.452,$7.80
10/24/2023,$8.20,585,$8.466,$8.80,$8.20
10/23/2023,$8.72,246,$9.00,$9.046,$8.466
10/20/2023,$9.40,"1,083",$8.988,$9.40,$8.468
10/19/2023,$9.40,"1,291",$8.824,$9.40,$8.468
10/18/2023,$8.404,157,$9.024,$9.398,$8.404
10/17/2023,$9.024,"1,828",$8.72,$9.40,$8.29
10/16/2023,$8.492,577,$9.20,$9.40,$8.268
10/13/2023,$8.80,"1,534",$8.70,$9.00,$8.248
10/12/2023,$8.669,"1,564",$9.178,$9.25,$8.348
10/11/2023,$8.232,694,$8.00,$9.178,$8.00
10/10/2023,$8.48,520,$8.50,$8.50,$8.00
10/09/2023,$8.00,149,$8.002,$8.002,$8.00
10/06/2023,$8.05,494,$8.02,$8.198,$8.00
10/05/2023,$8.474,"1,701",$8.14,$8.798,$8.002
10/04/2023,$8.068,"2,241",$8.538,$8.60,$8.066
10/03/2023,$8.80,"2,376",$9.118,$9.40,$8.162
10/02/2023,$9.50,666,$9.00,$9.60,$9.00
09/29/2023,$9.594,716,$9.404,$9.598,$9.00
09/28/2023,$9.01,572,$9.40,$9.58,$8.844
09/27/2023,$9.598,658,$9.00,$9.60,$9.00
09/26/2023,$9.40,293,$8.842,$9.60,$8.842
09/25/2023,$8.86,600,$9.998,$9.998,$8.84
09/22/2023,$8.842,255,$8.84,$9.40,$8.84
09/21/2023,$8.90,"1,612",$9.40,$9.42,$8.84
09/20/2023,$9.42,444,$9.91,$9.91,$9.038
09/19/2023,$8.828,422,$9.016,$9.638,$8.82
09/18/2023,$9.20,982,$9.70,$9.70,$8.40
09/15/2023,$10.00,"14,433",$10.22,$10.812,$8.992
09/14/2023,$10.40,"1,640",$10.20,$11.00,$10.20
09/13/2023,$10.20,"1,185",$10.40,$10.88,$10.20
09/12/2023,$10.724,438,$10.60,$10.90,$10.40
09/11/2023,$10.49,"1,772",$10.82,$10.82,$9.9584
09/08/2023,$10.78,"6,354",$12.60,$12.60,$9.364
