Date,Close,Volume,Open,High,Low
03/01/2024,$45.46,"1,495,722",$45.16,$46.10,$44.91
02/29/2024,$45.21,"1,230,993",$46.92,$47.075,$45.16
02/28/2024,$46.54,"1,141,804",$47.13,$47.66,$46.48
02/27/2024,$47.41,"1,921,744",$46.36,$47.63,$46.06
02/26/2024,$46.10,"1,420,239",$45.43,$46.40,$45.14
02/23/2024,$45.36,"1,703,954",$44.09,$45.39,$44.02
02/22/2024,$43.98,"1,350,827",$43.54,$44.53,$43.245
02/21/2024,$43.53,"2,095,188",$45.92,$46.23,$43.20
02/20/2024,$44.35,"1,999,593",$44.40,$45.18,$43.92
02/16/2024,$44.43,"2,106,144",$45.02,$45.78,$44.40
02/15/2024,$45.28,"2,914,022",$48.32,$49.845,$44.96
02/14/2024,$49.07,"758,320",$48.87,$49.32,$48.41
02/13/2024,$48.61,"1,067,026",$49.30,$49.55,$48.41
02/12/2024,$50.38,"951,474",$50.94,$51.865,$50.26
02/09/2024,$51.40,"787,862",$50.02,$51.98,$49.86
02/08/2024,$49.98,"672,663",$49.64,$50.32,$49.60
02/07/2024,$49.54,"610,772",$49.13,$49.61,$48.66
02/06/2024,$49.12,"1,220,629",$49.25,$49.68,$48.775
02/05/2024,$49.43,"897,739",$49.43,$49.655,$48.65
02/02/2024,$49.75,"901,270",$50.31,$50.59,$49.20
02/01/2024,$50.97,"611,220",$51.71,$51.71,$50.70
01/31/2024,$51.39,"981,636",$51.96,$52.49,$51.29
01/30/2024,$51.90,"962,749",$51.72,$51.98,$50.905
01/29/2024,$52.01,"720,550",$51.47,$52.18,$50.71
01/26/2024,$51.49,"964,340",$51.80,$51.94,$51.21
01/25/2024,$51.58,"992,488",$50.79,$51.98,$50.75
01/24/2024,$50.60,"1,042,220",$51.83,$51.83,$50.09
01/23/2024,$51.81,"1,000,018",$51.31,$51.81,$50.02
01/22/2024,$51.01,"1,441,653",$51.26,$51.8299,$50.69
01/19/2024,$50.98,"3,070,901",$50.30,$51.26,$49.87
01/18/2024,$50.65,"1,219,952",$51.30,$51.40,$50.07
01/17/2024,$51.29,"1,852,014",$50.50,$51.31,$50.06
01/16/2024,$51.03,"1,592,998",$52.44,$53.165,$50.615
01/12/2024,$53.54,"860,400",$53.68,$54.4446,$53.09
01/11/2024,$53.55,"1,197,659",$51.86,$53.64,$51.21
01/10/2024,$52.21,"781,226",$52.83,$53.43,$52.085
01/09/2024,$52.88,"1,007,648",$52.27,$52.95,$51.59
01/08/2024,$52.32,"1,037,798",$50.55,$52.37,$49.82
01/05/2024,$50.70,"1,015,483",$50.90,$50.90,$50.05
01/04/2024,$51.48,"1,269,906",$51.58,$52.245,$50.64
01/03/2024,$51.59,"1,646,209",$52.49,$52.78,$51.55
01/02/2024,$52.87,"2,098,174",$51.41,$54.18,$51.41
12/29/2023,$50.59,"1,104,389",$50.13,$50.63,$49.635
12/28/2023,$50.50,"1,134,734",$50.25,$50.51,$49.71
12/27/2023,$50.16,"943,956",$51.31,$51.43,$49.95
12/26/2023,$51.30,"779,030",$51.63,$52.27,$51.17
12/22/2023,$51.19,"1,545,546",$49.81,$51.74,$49.55
12/21/2023,$49.11,"837,423",$48.83,$49.88,$48.80
12/20/2023,$48.33,"1,308,977",$50.17,$50.43,$48.26
12/19/2023,$50.31,"1,287,336",$50.90,$51.00,$49.575
12/18/2023,$50.71,"985,461",$49.29,$50.88,$49.20
12/15/2023,$49.70,"1,957,977",$50.12,$51.13,$49.27
12/14/2023,$49.82,"1,576,601",$49.51,$50.93,$48.35
12/13/2023,$49.13,"1,649,334",$49.35,$49.95,$48.49
12/12/2023,$49.46,"970,920",$49.36,$49.48,$48.425
12/11/2023,$49.18,"772,340",$48.72,$49.20,$47.93
12/08/2023,$48.69,"742,018",$49.33,$49.46,$48.51
12/07/2023,$49.47,"715,887",$50.12,$50.12,$49.33
12/06/2023,$49.94,"1,191,270",$50.09,$50.47,$49.72
12/05/2023,$50.00,"1,567,321",$51.09,$51.09,$49.755
12/04/2023,$51.46,"1,080,515",$51.41,$51.59,$50.60
12/01/2023,$51.63,"1,656,651",$49.32,$51.8899,$48.70
11/30/2023,$49.47,"1,184,554",$49.74,$50.595,$49.01
11/29/2023,$49.41,"1,133,022",$48.40,$49.74,$48.05
11/28/2023,$48.34,"835,353",$49.48,$49.48,$48.055
11/27/2023,$49.70,"764,904",$49.53,$49.90,$48.76
11/24/2023,$49.83,"240,102",$49.53,$50.39,$49.53
11/22/2023,$49.58,"440,890",$49.41,$49.61,$48.82
11/21/2023,$49.04,"592,227",$49.30,$49.85,$49.03
11/20/2023,$49.67,"761,928",$49.03,$50.06,$48.95
11/17/2023,$48.97,"1,185,548",$48.86,$49.53,$48.67
11/16/2023,$48.54,"902,048",$49.88,$49.88,$48.085
11/15/2023,$49.77,"1,784,882",$49.11,$50.39,$49.075
11/14/2023,$49.15,"1,480,336",$48.00,$49.24,$47.81
11/13/2023,$47.04,"770,588",$46.03,$47.25,$45.19
11/10/2023,$46.36,"1,059,989",$47.56,$47.74,$45.735
11/09/2023,$47.31,"1,347,682",$47.07,$47.405,$45.81
11/08/2023,$47.09,"1,179,580",$47.73,$47.73,$45.85
11/07/2023,$47.71,"1,085,543",$46.52,$48.15,$45.68
11/06/2023,$46.29,"1,160,318",$47.15,$47.20,$45.87
11/03/2023,$47.19,"1,692,442",$44.35,$47.65,$43.96
11/02/2023,$43.73,"1,146,020",$46.04,$46.12,$43.43
11/01/2023,$45.26,"1,087,540",$44.555,$45.505,$44.16
10/31/2023,$44.27,"782,239",$43.83,$44.41,$43.40
10/30/2023,$44.00,"595,745",$43.98,$44.675,$43.95
10/27/2023,$44.05,"809,928",$45.67,$45.67,$43.95
10/26/2023,$45.63,"810,609",$44.59,$45.91,$44.0101
10/25/2023,$44.37,"986,666",$45.85,$46.32,$44.225
10/24/2023,$46.28,"755,076",$45.93,$46.58,$45.88
10/23/2023,$45.79,"1,170,532",$46.68,$47.47,$45.78
10/20/2023,$46.16,"1,189,061",$46.42,$46.87,$46.015
10/19/2023,$46.56,"1,283,657",$46.12,$47.53,$45.62
10/18/2023,$45.98,"1,737,610",$48.31,$48.525,$45.89
10/17/2023,$48.51,"1,123,013",$47.97,$48.75,$47.9157
10/16/2023,$48.14,"1,089,250",$47.74,$48.24,$47.3225
10/13/2023,$47.98,"1,345,618",$46.30,$48.05,$45.95
10/12/2023,$46.10,"856,461",$46.80,$47.02,$45.85
10/11/2023,$46.91,"646,198",$46.99,$47.1999,$45.88
10/10/2023,$46.65,"776,286",$46.34,$46.79,$46.05
10/09/2023,$46.44,"870,928",$46.20,$46.585,$45.81
10/06/2023,$46.39,"1,082,285",$46.70,$47.15,$46.25
10/05/2023,$46.85,"1,735,616",$43.45,$46.95,$43.45
10/04/2023,$43.67,"1,465,922",$43.37,$44.00,$43.07
10/03/2023,$43.39,"1,287,331",$43.39,$43.475,$41.84
10/02/2023,$43.43,"1,729,982",$45.23,$45.39,$43.04
09/29/2023,$45.36,"1,339,177",$47.00,$47.00,$45.22
09/28/2023,$46.26,"1,972,651",$46.87,$47.20,$46.03
09/27/2023,$47.13,"2,202,207",$46.74,$47.715,$45.96
09/26/2023,$46.28,"2,684,448",$43.94,$46.54,$43.55
09/25/2023,$42.66,"714,418",$42.66,$43.075,$41.94
09/22/2023,$42.71,"704,520",$42.65,$43.07,$42.10
09/21/2023,$42.48,"527,367",$42.18,$42.63,$41.57
09/20/2023,$42.54,"1,117,591",$42.90,$43.315,$42.35
09/19/2023,$42.98,"645,740",$42.96,$43.4613,$42.59
09/18/2023,$42.93,"973,650",$43.05,$43.08,$42.315
09/15/2023,$42.91,"1,376,417",$43.39,$43.54,$42.45
09/14/2023,$43.64,"1,404,443",$43.55,$44.505,$43.33
09/13/2023,$43.15,"987,682",$43.51,$43.67,$42.36
09/12/2023,$43.51,"1,250,436",$41.51,$43.65,$41.26
09/11/2023,$41.29,"759,384",$41.11,$41.77,$40.40
09/08/2023,$41.21,"1,056,389",$40.64,$41.96,$40.48
09/07/2023,$40.38,"553,796",$39.70,$40.52,$39.62
09/06/2023,$39.79,"661,723",$39.48,$39.91,$39.08
09/05/2023,$39.34,"1,060,783",$40.42,$40.42,$39.28
09/01/2023,$40.50,"441,757",$40.50,$40.99,$40.39
08/31/2023,$40.27,"666,478",$40.63,$40.74,$40.18
08/30/2023,$40.57,"587,763",$41.14,$41.505,$40.36
08/29/2023,$41.06,"483,509",$40.86,$41.50,$40.45
08/28/2023,$40.86,"457,124",$40.38,$40.86,$40.34
08/25/2023,$40.32,"462,501",$39.81,$40.48,$39.39
08/24/2023,$39.81,"495,958",$39.69,$40.13,$39.15
08/23/2023,$39.72,"861,218",$39.38,$40.03,$39.38
08/22/2023,$39.32,"937,987",$39.14,$39.54,$38.65
08/21/2023,$39.20,"408,212",$38.88,$39.44,$38.73
08/18/2023,$38.85,"669,501",$38.89,$39.29,$38.61
08/17/2023,$39.13,"958,642",$39.86,$39.86,$39.09
