Date,Close,Volume,Open,High,Low
03/01/2024,$0.5499,"576,268",$0.58,$0.5899,$0.54
02/29/2024,$0.574,"858,549",$0.52,$0.585,$0.5038
02/28/2024,$0.5038,"360,248",$0.50,$0.52,$0.48
02/27/2024,$0.5005,"620,158",$0.4344,$0.519,$0.4301
02/26/2024,$0.4301,"1,155,124",$0.55,$0.57,$0.4115
02/23/2024,$0.5352,"2,762,756",$0.45,$0.579,$0.45
02/22/2024,$0.44,"2,216,994",$0.365,$0.45,$0.3609
02/21/2024,$0.3618,"161,213",$0.349,$0.365,$0.342
02/20/2024,$0.3426,"291,050",$0.365,$0.365,$0.33
02/16/2024,$0.3613,"240,643",$0.367,$0.367,$0.35
02/15/2024,$0.3657,"190,427",$0.3611,$0.367,$0.3545
02/14/2024,$0.3611,"208,038",$0.35,$0.3699,$0.3426
02/13/2024,$0.3502,"217,765",$0.35,$0.373,$0.35
02/12/2024,$0.362,"274,122",$0.36,$0.369,$0.3517
02/09/2024,$0.348,"296,578",$0.345,$0.359,$0.3351
02/08/2024,$0.3451,"212,481",$0.3301,$0.3489,$0.3301
02/07/2024,$0.3326,"272,143",$0.345,$0.345,$0.325
02/06/2024,$0.336,"180,003",$0.331,$0.348,$0.331
02/05/2024,$0.3301,"164,341",$0.35,$0.357,$0.33
02/02/2024,$0.34,"222,300",$0.35,$0.3589,$0.331
02/01/2024,$0.344,"242,405",$0.345,$0.35,$0.3212
01/31/2024,$0.325,"236,819",$0.3216,$0.3493,$0.3216
01/30/2024,$0.3287,"319,089",$0.348,$0.348,$0.3125
01/29/2024,$0.32,"428,141",$0.36,$0.36,$0.32
01/26/2024,$0.352,"345,244",$0.34,$0.36,$0.3301
01/25/2024,$0.3348,"298,874",$0.34,$0.34,$0.3118
01/24/2024,$0.3161,"277,771",$0.31,$0.32,$0.31
01/23/2024,$0.3157,"107,706",$0.3105,$0.3256,$0.3102
01/22/2024,$0.3112,"192,912",$0.31,$0.3199,$0.31
01/19/2024,$0.31,"149,437",$0.3357,$0.345,$0.3056
01/18/2024,$0.3056,"264,989",$0.3261,$0.3275,$0.3012
01/17/2024,$0.3171,"215,665",$0.323,$0.33,$0.311
01/16/2024,$0.324,"517,310",$0.36,$0.36,$0.3157
01/12/2024,$0.3636,"104,031",$0.3505,$0.3674,$0.3505
01/11/2024,$0.355,"313,917",$0.379,$0.379,$0.3511
01/10/2024,$0.372,"540,699",$0.368,$0.38,$0.36
01/09/2024,$0.3638,"459,034",$0.36,$0.3695,$0.3488
01/08/2024,$0.356,"406,347",$0.35,$0.365,$0.345
01/05/2024,$0.36,"865,776",$0.355,$0.3605,$0.35
01/04/2024,$0.353,"1,117,338",$0.32,$0.3535,$0.3151
01/03/2024,$0.3202,"150,145",$0.3208,$0.3208,$0.3085
01/02/2024,$0.3289,"585,027",$0.31,$0.3336,$0.3012
12/29/2023,$0.309,"790,829",$0.32,$0.3275,$0.30
12/28/2023,$0.3256,"683,232",$0.3382,$0.34,$0.3201
12/27/2023,$0.338,"382,264",$0.35,$0.3549,$0.335
12/26/2023,$0.34,"838,984",$0.35,$0.36,$0.34
12/22/2023,$0.33,"395,917",$0.301,$0.3513,$0.301
12/21/2023,$0.3152,"566,486",$0.3269,$0.34,$0.3075
12/20/2023,$0.328,"1,187,625",$0.3127,$0.3398,$0.3127
12/19/2023,$0.342,"328,424",$0.3474,$0.354,$0.3255
12/18/2023,$0.3439,"593,444",$0.3585,$0.36,$0.3439
