Date,Close,Volume,Open,High,Low
03/01/2024,$5.25,"170,411",$5.17,$5.49,$5.05
02/29/2024,$5.15,"123,859",$4.65,$5.299,$4.65
02/28/2024,$4.99,"101,068",$5.07,$5.07,$4.56
02/27/2024,$5.02,"86,469",$5.01,$5.08,$4.92
02/26/2024,$5.02,"91,121",$4.70,$5.05,$4.69
02/23/2024,$4.75,"157,219",$4.60,$4.88,$4.55
02/22/2024,$4.61,"27,677",$4.65,$4.77,$4.60
02/21/2024,$4.65,"47,658",$4.68,$4.85,$4.65
02/20/2024,$4.68,"105,921",$4.59,$4.87,$4.59
02/16/2024,$4.68,"29,828",$4.75,$4.83,$4.5701
02/15/2024,$4.76,"29,846",$4.75,$4.85,$4.6705
02/14/2024,$4.76,"34,414",$4.65,$4.79,$4.55
02/13/2024,$4.56,"44,711",$4.73,$4.83,$4.56
02/12/2024,$4.84,"65,967",$4.47,$4.99,$4.4302
02/09/2024,$4.48,"63,117",$4.54,$4.565,$4.45
02/08/2024,$4.50,"18,619",$4.40,$4.57,$4.40
02/07/2024,$4.40,"43,340",$4.52,$4.6325,$4.385
02/06/2024,$4.53,"36,588",$4.50,$4.58,$4.455
02/05/2024,$4.50,"47,534",$4.47,$4.50,$4.44
02/02/2024,$4.62,"48,354",$4.43,$4.635,$4.43
02/01/2024,$4.43,"89,223",$4.62,$4.63,$4.415
01/31/2024,$4.61,"41,676",$4.80,$4.83,$4.59
01/30/2024,$4.86,"45,799",$4.89,$4.96,$4.83
01/29/2024,$4.92,"33,650",$4.97,$5.0075,$4.88
01/26/2024,$4.94,"34,553",$4.98,$5.05,$4.92
01/25/2024,$4.99,"43,538",$5.00,$5.05,$4.78
01/24/2024,$5.00,"39,539",$5.00,$5.09,$4.99
01/23/2024,$4.995,"37,407",$5.05,$5.13,$4.96
01/22/2024,$4.99,"74,402",$4.84,$5.11,$4.84
01/19/2024,$4.89,"42,102",$4.99,$5.106,$4.85
01/18/2024,$4.995,"187,942",$5.01,$5.24,$4.88
01/17/2024,$4.99,"169,431",$4.73,$5.02,$4.66
01/16/2024,$4.78,"76,156",$4.67,$4.90,$4.595
01/12/2024,$4.68,"36,260",$4.67,$4.87,$4.59
01/11/2024,$4.67,"68,173",$4.50,$4.83,$4.32
01/10/2024,$4.49,"50,945",$4.70,$4.70,$4.49
01/09/2024,$4.65,"1,617,124",$4.97,$5.03,$4.20
01/08/2024,$4.97,"82,145",$4.89,$5.18,$4.79
01/05/2024,$4.97,"127,810",$4.95,$5.19,$4.8063
01/04/2024,$4.91,"178,999",$4.81,$5.12,$4.69
01/03/2024,$4.69,"51,606",$4.63,$4.72,$4.50
01/02/2024,$4.63,"69,527",$4.70,$4.855,$4.6283
12/29/2023,$4.68,"153,853",$4.30,$4.70,$4.30
12/28/2023,$4.33,"42,343",$4.25,$4.42,$4.23
12/27/2023,$4.25,"138,595",$4.22,$4.42,$4.2148
12/26/2023,$4.28,"88,451",$4.39,$4.4396,$4.25
12/22/2023,$4.41,"31,927",$4.49,$4.5499,$4.34
12/21/2023,$4.50,"47,328",$4.50,$4.5692,$4.32
12/20/2023,$4.49,"82,285",$4.44,$4.60,$4.42
12/19/2023,$4.46,"111,933",$4.24,$4.49,$4.22
12/18/2023,$4.27,"95,363",$4.50,$4.50,$4.26
12/15/2023,$4.57,"94,059",$4.49,$4.57,$4.36
12/14/2023,$4.48,"116,132",$4.44,$4.58,$4.37
12/13/2023,$4.43,"72,303",$4.33,$4.58,$4.32
12/12/2023,$4.47,"40,537",$4.72,$4.72,$4.47
12/11/2023,$4.69,"22,306",$4.74,$4.79,$4.4678
