Date,Close,Volume,Open,High,Low
03/01/2024,$14.14,"9,277,127",$13.68,$14.25,$13.31
02/29/2024,$13.64,"8,625,457",$14.09,$14.25,$13.15
02/28/2024,$14.10,"17,989,050",$13.00,$14.74,$12.97
02/27/2024,$13.64,"13,847,900",$13.77,$14.05,$13.33
02/26/2024,$13.40,"9,513,739",$13.33,$13.75,$13.04
02/23/2024,$13.40,"5,577,340",$13.09,$13.70,$13.06
02/22/2024,$13.17,"4,582,388",$13.75,$13.76,$13.10
02/21/2024,$13.78,"3,671,561",$13.90,$14.01,$13.64
02/20/2024,$14.25,"3,873,461",$14.40,$14.49,$14.075
02/16/2024,$14.66,"4,453,987",$14.91,$15.07,$14.63
02/15/2024,$15.20,"3,688,823",$15.30,$15.605,$14.89
02/14/2024,$15.02,"4,187,896",$14.73,$15.04,$14.5385
02/13/2024,$14.41,"5,973,971",$15.03,$15.2699,$14.33
02/12/2024,$15.87,"5,843,410",$15.28,$16.22,$15.201
02/09/2024,$15.22,"4,476,045",$14.19,$15.26,$14.14
02/08/2024,$14.16,"2,724,239",$14.07,$14.49,$13.9485
02/07/2024,$14.17,"4,791,967",$13.74,$14.285,$13.46
02/06/2024,$13.28,"5,292,124",$13.06,$13.51,$12.99
02/05/2024,$13.06,"5,560,626",$13.31,$13.40,$12.81
02/02/2024,$13.68,"5,539,657",$13.35,$13.86,$13.22
02/01/2024,$13.72,"11,909,940",$14.12,$14.75,$13.4193
01/31/2024,$13.24,"5,925,010",$13.40,$14.14,$13.205
01/30/2024,$13.38,"4,226,371",$13.33,$13.46,$13.00
01/29/2024,$13.58,"4,780,339",$12.98,$13.58,$12.86
01/26/2024,$13.02,"2,692,528",$13.29,$13.47,$12.95
01/25/2024,$13.21,"3,299,344",$13.25,$13.50,$12.885
01/24/2024,$13.06,"4,534,908",$13.67,$13.825,$13.05
01/23/2024,$13.41,"5,235,962",$13.60,$13.935,$13.065
01/22/2024,$13.18,"8,921,661",$12.64,$13.95,$12.52
01/19/2024,$12.98,"7,933,538",$13.51,$13.53,$12.85
01/18/2024,$13.53,"4,203,560",$13.51,$13.745,$13.21
01/17/2024,$13.39,"6,776,246",$13.07,$13.46,$12.9804
01/16/2024,$13.35,"6,214,625",$13.98,$14.11,$13.20
01/12/2024,$14.20,"4,551,363",$14.40,$14.665,$13.98
01/11/2024,$14.24,"5,108,699",$14.73,$14.74,$13.90
01/10/2024,$14.81,"5,139,595",$15.13,$15.17,$14.6199
01/09/2024,$15.15,"4,257,522",$14.72,$15.28,$14.43
01/08/2024,$14.88,"7,339,935",$14.78,$15.16,$14.48
01/05/2024,$15.09,"6,072,584",$15.27,$15.89,$14.975
01/04/2024,$15.44,"6,650,470",$16.52,$16.63,$15.43
01/03/2024,$16.63,"6,391,521",$16.68,$16.80,$16.01
01/02/2024,$16.96,"4,364,401",$16.54,$17.755,$16.46
12/29/2023,$16.80,"3,360,190",$17.07,$17.275,$16.77
12/28/2023,$17.09,"2,281,682",$17.12,$17.31,$16.85
12/27/2023,$17.12,"2,977,702",$17.36,$17.435,$16.925
12/26/2023,$17.37,"2,790,353",$17.26,$17.73,$17.195
12/22/2023,$17.25,"4,297,733",$17.19,$17.505,$16.90
12/21/2023,$17.30,"5,765,788",$17.11,$17.44,$16.82
12/20/2023,$16.66,"11,346,900",$18.35,$18.3701,$16.585
12/19/2023,$18.45,"10,347,760",$18.73,$18.915,$17.805
12/18/2023,$18.97,"5,639,258",$18.59,$19.03,$18.32
12/15/2023,$18.90,"10,172,090",$19.42,$19.44,$17.94
12/14/2023,$19.24,"13,158,410",$19.38,$20.15,$19.00
12/13/2023,$18.45,"7,113,638",$16.56,$18.50,$16.4211
12/12/2023,$16.73,"5,375,241",$16.31,$16.95,$15.68
12/11/2023,$16.39,"3,359,736",$15.81,$16.67,$15.80
12/08/2023,$15.81,"3,427,874",$15.85,$16.36,$15.545
12/07/2023,$15.88,"3,153,306",$15.93,$16.1815,$15.72
12/06/2023,$15.82,"4,085,164",$16.30,$16.515,$15.80
12/05/2023,$16.12,"4,593,473",$15.82,$16.205,$15.428
12/04/2023,$15.99,"7,096,278",$16.20,$16.66,$15.88
12/01/2023,$16.27,"5,659,308",$15.41,$16.37,$15.28
11/30/2023,$15.47,"4,520,160",$15.01,$15.63,$14.62
11/29/2023,$14.91,"5,097,498",$15.16,$15.55,$14.81
11/28/2023,$14.91,"3,386,720",$14.70,$15.18,$14.415
11/27/2023,$14.76,"5,323,024",$14.95,$15.195,$14.535
11/24/2023,$15.07,"1,919,266",$15.33,$15.33,$14.99
11/22/2023,$15.34,"3,233,066",$15.35,$15.50,$15.175
11/21/2023,$15.26,"2,789,709",$15.58,$15.72,$15.23
11/20/2023,$15.81,"4,269,960",$15.45,$16.135,$15.16
