Date,Close,Volume,Open,High,Low
03/01/2024,$87.94,"81,845",$89.13,$89.13,$87.215
02/29/2024,$89.20,"71,957",$89.30,$89.76,$88.325
02/28/2024,$88.75,"48,300",$89.00,$89.90,$88.58
02/27/2024,$90.04,"63,394",$90.53,$90.53,$88.98
02/26/2024,$90.00,"46,502",$90.20,$90.69,$89.515
02/23/2024,$91.01,"65,034",$92.21,$92.4316,$90.42
02/22/2024,$92.04,"126,104",$90.48,$92.38,$90.40
02/21/2024,$90.76,"103,362",$89.96,$91.49,$89.63
02/20/2024,$90.93,"128,323",$89.00,$91.1075,$86.40
02/16/2024,$93.11,"132,400",$92.89,$94.1525,$92.41
02/15/2024,$93.35,"130,926",$89.97,$93.80,$89.97
02/14/2024,$89.45,"98,859",$89.40,$90.15,$87.91
02/13/2024,$88.21,"98,560",$90.00,$91.04,$87.25
02/12/2024,$92.41,"90,121",$90.44,$92.76,$90.05
02/09/2024,$90.24,"100,421",$89.81,$90.635,$88.78
02/08/2024,$90.01,"70,464",$89.09,$90.06,$89.00
02/07/2024,$89.31,"49,540",$89.67,$90.08,$89.00
02/06/2024,$89.54,"50,634",$88.55,$90.19,$88.09
02/05/2024,$88.48,"60,230",$89.50,$90.05,$88.2796
02/02/2024,$91.05,"66,400",$89.21,$91.63,$89.15
02/01/2024,$90.24,"78,257",$89.86,$90.39,$89.09
01/31/2024,$89.27,"90,918",$93.00,$93.00,$89.17
01/30/2024,$92.56,"63,359",$92.30,$92.57,$91.71
01/29/2024,$92.86,"63,689",$90.94,$92.95,$90.70
01/26/2024,$91.19,"43,378",$92.37,$92.73,$90.95
01/25/2024,$91.40,"83,442",$92.59,$92.97,$90.175
01/24/2024,$91.24,"99,281",$93.60,$93.62,$91.16
01/23/2024,$92.81,"131,914",$94.17,$95.33,$91.82
01/22/2024,$92.97,"107,701",$91.24,$93.45,$90.67
01/19/2024,$90.62,"81,889",$90.02,$90.90,$88.845
01/18/2024,$89.62,"74,698",$88.71,$89.64,$87.80
01/17/2024,$88.47,"104,559",$86.68,$89.125,$86.68
01/16/2024,$88.22,"85,185",$88.81,$89.955,$88.205
01/12/2024,$89.67,"62,776",$90.00,$90.00,$88.51
01/11/2024,$88.74,"94,503",$88.25,$88.90,$87.48
01/10/2024,$88.87,"66,103",$88.23,$89.00,$88.22
01/09/2024,$88.90,"64,938",$88.58,$89.10,$88.0979
01/08/2024,$90.10,"79,369",$89.61,$90.30,$89.13
01/05/2024,$89.91,"64,179",$90.32,$91.4424,$89.33
01/04/2024,$90.97,"93,479",$91.00,$91.935,$90.375
01/03/2024,$90.32,"94,549",$92.92,$92.92,$89.81
01/02/2024,$93.44,"78,835",$93.91,$94.69,$92.505
12/29/2023,$94.55,"148,719",$95.12,$95.62,$94.31
12/28/2023,$94.86,"197,360",$94.46,$95.40,$93.395
12/27/2023,$94.35,"184,428",$94.88,$95.98,$92.33
12/26/2023,$95.18,"71,289",$96.01,$96.01,$94.58
12/22/2023,$95.72,"124,434",$94.59,$96.68,$93.605
12/21/2023,$93.57,"103,739",$93.37,$93.79,$91.6098
12/20/2023,$92.33,"108,719",$93.24,$94.80,$91.72
12/19/2023,$93.20,"93,937",$91.86,$93.73,$91.86
12/18/2023,$90.63,"82,656",$92.21,$92.21,$90.63
12/15/2023,$91.97,"539,358",$93.95,$94.26,$91.92
12/14/2023,$93.33,"135,921",$92.24,$95.26,$92.24
12/13/2023,$90.44,"130,900",$86.63,$91.12,$86.10
12/12/2023,$86.79,"65,994",$87.24,$87.245,$86.20
12/11/2023,$87.36,"78,074",$87.78,$88.48,$86.66
12/08/2023,$88.30,"93,559",$89.52,$90.58,$86.59
12/07/2023,$89.34,"93,510",$85.96,$89.39,$85.27
12/06/2023,$85.72,"179,582",$87.29,$89.25,$85.28
12/05/2023,$86.24,"121,836",$85.72,$86.34,$84.43
12/04/2023,$86.08,"140,523",$83.39,$86.12,$82.27
12/01/2023,$83.18,"83,385",$82.34,$84.24,$82.18
11/30/2023,$82.57,"120,789",$83.01,$83.67,$82.17
11/29/2023,$82.82,"119,210",$82.57,$83.28,$82.06
11/28/2023,$82.28,"81,503",$82.14,$82.37,$81.445
11/27/2023,$82.04,"79,206",$81.49,$82.65,$81.095
11/24/2023,$81.91,"38,392",$81.65,$82.345,$81.50
11/22/2023,$81.65,"121,919",$81.71,$82.18,$80.25
11/21/2023,$80.80,"166,790",$81.01,$82.12,$80.005
11/20/2023,$81.70,"112,030",$80.50,$82.15,$79.47
11/17/2023,$80.71,"108,586",$81.23,$81.27,$79.74
11/16/2023,$80.18,"85,125",$80.70,$80.70,$79.00
11/15/2023,$80.22,"96,114",$80.14,$81.40,$79.5901
11/14/2023,$79.74,"72,538",$77.72,$80.02,$76.69
11/13/2023,$75.35,"60,562",$74.13,$75.83,$74.00
11/10/2023,$74.59,"65,908",$73.50,$75.44,$72.8941
11/09/2023,$73.62,"137,476",$76.79,$76.79,$72.92
11/08/2023,$76.07,"58,951",$77.62,$77.62,$75.46
11/07/2023,$76.94,"59,464",$77.94,$77.94,$76.22
11/06/2023,$78.49,"109,297",$77.05,$79.00,$76.65
11/03/2023,$77.70,"100,382",$75.90,$78.59,$75.90
11/02/2023,$75.14,"89,468",$74.41,$75.40,$74.11
11/01/2023,$74.07,"74,072",$74.19,$74.539,$72.9923
10/31/2023,$74.80,"176,467",$76.50,$76.87,$74.67
10/30/2023,$76.45,"110,525",$75.37,$76.57,$75.00
10/27/2023,$74.56,"81,054",$73.63,$74.56,$73.13
10/26/2023,$73.95,"66,999",$74.14,$75.25,$73.611
10/25/2023,$73.55,"119,488",$73.13,$74.23,$72.32
10/24/2023,$74.02,"94,122",$74.58,$75.57,$73.27
10/23/2023,$74.23,"234,046",$74.52,$76.02,$73.96
10/20/2023,$75.59,"355,214",$73.58,$75.96,$73.23
10/19/2023,$73.39,"229,457",$73.50,$74.2812,$72.08
10/18/2023,$72.21,"262,808",$65.18,$72.8699,$64.15
10/17/2023,$68.01,"168,966",$65.61,$68.87,$65.61
10/16/2023,$66.43,"219,600",$64.79,$67.10,$64.145
10/13/2023,$63.66,"86,523",$65.00,$65.00,$63.60
10/12/2023,$64.69,"118,066",$67.25,$68.00,$64.51
10/11/2023,$66.71,"67,590",$68.16,$68.52,$66.215
10/10/2023,$68.21,"112,296",$68.33,$69.575,$68.19
10/09/2023,$67.95,"85,732",$69.14,$69.14,$67.815
10/06/2023,$69.34,"114,644",$69.81,$70.09,$68.76
10/05/2023,$70.13,"113,385",$70.32,$70.45,$69.28
10/04/2023,$70.51,"82,950",$70.58,$71.18,$68.66
10/03/2023,$70.24,"107,446",$71.33,$72.34,$70.125
10/02/2023,$71.38,"116,459",$74.51,$75.055,$70.87
09/29/2023,$74.97,"170,736",$73.48,$75.655,$73.12
09/28/2023,$74.58,"147,390",$74.20,$75.34,$74.20
09/27/2023,$74.17,"263,547",$74.05,$74.54,$73.27
09/26/2023,$73.36,"84,617",$74.66,$74.84,$73.35
09/25/2023,$75.07,"72,876",$74.40,$75.17,$74.40
09/22/2023,$74.42,"110,933",$75.79,$77.1851,$74.335
09/21/2023,$75.99,"69,760",$77.54,$77.54,$75.87
09/20/2023,$77.91,"69,627",$79.47,$79.85,$77.74
09/19/2023,$78.94,"94,332",$79.59,$80.04,$78.85
09/18/2023,$79.40,"77,714",$82.19,$82.19,$79.14
09/15/2023,$81.76,"364,186",$80.75,$81.94,$80.75
09/14/2023,$80.88,"111,063",$80.64,$81.29,$79.98
09/13/2023,$79.51,"163,166",$78.29,$79.75,$77.61
09/12/2023,$78.04,"185,565",$78.56,$78.89,$76.97
09/11/2023,$78.79,"164,371",$78.72,$79.69,$78.09
09/08/2023,$77.65,"119,209",$79.00,$79.12,$77.20
09/07/2023,$79.10,"111,923",$80.40,$80.45,$78.35
09/06/2023,$80.14,"127,417",$82.88,$83.12,$79.83
09/05/2023,$82.24,"228,423",$86.31,$86.56,$81.09
09/01/2023,$87.22,"65,658",$88.12,$88.595,$87.19
