Date,Close,Volume,Open,High,Low
03/01/2024,$21.28,"278,936",$20.65,$21.49,$20.55
02/29/2024,$20.99,"274,300",$20.77,$21.41,$20.21
02/28/2024,$20.90,"360,535",$20.20,$21.21,$19.85
02/27/2024,$20.19,"604,360",$20.93,$21.46,$19.76
02/26/2024,$20.69,"477,562",$20.46,$21.41,$20.46
02/23/2024,$20.87,"713,528",$20.87,$21.92,$20.55
02/22/2024,$20.79,"927,479",$20.25,$20.97,$20.25
02/21/2024,$20.09,"182,350",$21.02,$21.02,$20.09
02/20/2024,$20.74,"475,381",$20.56,$21.10,$20.0432
02/16/2024,$20.21,"361,183",$20.21,$20.95,$20.01
02/15/2024,$20.43,"1,155,805",$21.01,$21.88,$20.28
02/14/2024,$21.30,"1,688,173",$20.60,$21.45,$20.135
02/13/2024,$20.60,"2,108,051",$19.90,$20.75,$19.50
02/12/2024,$19.55,"2,504,738",$19.20,$20.95,$18.71
02/09/2024,$19.05,"15,493,660",$19.50,$21.00,$19.05
