Date,Close,Volume,Open,High,Low
03/01/2024,$152.61,"538,890",$150.90,$155.91,$150.0001
02/29/2024,$151.09,"1,809,898",$156.59,$157.52,$149.00
02/28/2024,$155.23,"1,262,512",$156.56,$158.90,$153.94
02/27/2024,$159.00,"674,856",$160.00,$161.3092,$157.91
02/26/2024,$158.66,"556,245",$156.49,$159.04,$153.84
02/23/2024,$157.65,"1,478,747",$163.00,$163.01,$155.82
02/22/2024,$162.81,"1,174,371",$154.47,$164.02,$154.03
02/21/2024,$154.74,"3,657,491",$150.31,$155.39,$148.8375
02/20/2024,$149.69,"1,338,437",$146.98,$150.06,$145.805
02/16/2024,$147.00,"1,886,827",$148.00,$150.93,$146.8181
02/15/2024,$147.43,"5,429,553",$150.00,$153.27,$143.52
02/14/2024,$164.15,"931,439",$162.57,$164.63,$161.48
02/13/2024,$162.00,"800,296",$164.89,$166.50,$160.835
02/12/2024,$169.34,"790,260",$170.01,$171.57,$166.87
02/09/2024,$170.03,"481,037",$169.49,$171.86,$168.44
02/08/2024,$169.50,"1,609,884",$168.57,$170.25,$165.59
02/07/2024,$168.60,"771,754",$172.55,$172.55,$167.43
02/06/2024,$172.18,"1,443,779",$170.65,$173.33,$169.81
02/05/2024,$170.70,"602,382",$172.17,$172.73,$168.00
02/02/2024,$173.06,"646,548",$172.76,$174.48,$169.32
02/01/2024,$174.92,"624,762",$173.54,$176.35,$172.20
01/31/2024,$172.91,"862,000",$179.49,$179.80,$172.37
01/30/2024,$180.12,"475,820",$180.45,$181.66,$178.36
01/29/2024,$180.96,"1,044,463",$179.13,$181.50,$176.12
01/26/2024,$179.62,"517,487",$183.88,$184.455,$179.47
01/25/2024,$183.93,"534,027",$185.43,$188.69,$183.03
01/24/2024,$185.20,"531,326",$190.72,$191.72,$185.13
01/23/2024,$189.70,"647,266",$184.76,$190.37,$183.45
01/22/2024,$183.92,"585,733",$183.88,$189.98,$182.6001
01/19/2024,$184.03,"440,989",$186.14,$186.27,$182.53
01/18/2024,$185.95,"495,175",$189.00,$189.00,$183.67
01/17/2024,$188.555,"468,631",$186.43,$188.86,$182.36
01/16/2024,$187.49,"632,838",$192.05,$192.05,$186.22
01/12/2024,$193.39,"386,578",$195.11,$196.49,$192.77
01/11/2024,$195.08,"615,885",$194.76,$196.80,$192.425
01/10/2024,$196.61,"613,674",$198.51,$199.24,$190.37
01/09/2024,$198.20,"694,326",$196.83,$199.38,$195.43
01/08/2024,$196.83,"674,288",$189.29,$197.09,$185.00
01/05/2024,$189.38,"602,756",$190.33,$191.38,$188.315
01/04/2024,$192.31,"571,226",$189.68,$193.33,$187.85
01/03/2024,$190.64,"435,102",$193.96,$197.26,$190.43
01/02/2024,$194.93,"362,949",$189.88,$196.01,$189.71
12/29/2023,$191.41,"270,075",$195.43,$197.02,$191.14
12/28/2023,$195.71,"446,128",$196.87,$198.00,$195.18
12/27/2023,$196.57,"447,682",$191.43,$196.75,$191.00
12/26/2023,$191.20,"308,197",$192.67,$194.89,$190.23
12/22/2023,$191.02,"592,828",$183.05,$191.80,$181.67
12/21/2023,$181.14,"273,389",$180.83,$182.87,$180.33
12/20/2023,$179.05,"659,547",$187.01,$187.01,$178.86
12/19/2023,$187.50,"534,522",$187.51,$190.95,$187.055
