Date,Close,Volume,Open,High,Low
03/01/2024,$1.69,"1,287,358",$1.58,$1.70,$1.535
02/29/2024,$1.54,"1,287,009",$1.55,$1.61,$1.54
02/28/2024,$1.52,"1,667,072",$1.60,$1.625,$1.46
02/27/2024,$1.62,"2,010,293",$1.55,$1.70,$1.4908
02/26/2024,$1.53,"2,244,221",$1.47,$1.66,$1.45
02/23/2024,$1.46,"1,038,847",$1.42,$1.48,$1.41
02/22/2024,$1.44,"1,140,036",$1.42,$1.47,$1.415
02/21/2024,$1.42,"627,310",$1.42,$1.46,$1.41
02/20/2024,$1.42,"1,098,142",$1.40,$1.50,$1.40
02/16/2024,$1.42,"926,887",$1.42,$1.4498,$1.41
02/15/2024,$1.43,"996,615",$1.42,$1.44,$1.365
02/14/2024,$1.40,"1,319,928",$1.34,$1.41,$1.32
02/13/2024,$1.31,"2,347,104",$1.40,$1.41,$1.30
02/12/2024,$1.43,"955,194",$1.40,$1.445,$1.37
02/09/2024,$1.40,"650,325",$1.37,$1.42,$1.37
02/08/2024,$1.385,"572,545",$1.36,$1.41,$1.36
02/07/2024,$1.38,"878,613",$1.41,$1.42,$1.37
02/06/2024,$1.43,"564,909",$1.38,$1.45,$1.37
02/05/2024,$1.38,"513,049",$1.38,$1.415,$1.36
02/02/2024,$1.39,"678,380",$1.40,$1.41,$1.365
02/01/2024,$1.40,"661,704",$1.38,$1.42,$1.36
01/31/2024,$1.38,"1,270,474",$1.40,$1.45,$1.37
01/30/2024,$1.39,"1,227,129",$1.46,$1.46,$1.36
01/29/2024,$1.48,"1,217,617",$1.41,$1.48,$1.35
01/26/2024,$1.38,"1,050,195",$1.44,$1.4506,$1.355
01/25/2024,$1.42,"746,140",$1.42,$1.44,$1.39
01/24/2024,$1.39,"935,984",$1.44,$1.44,$1.37
01/23/2024,$1.41,"1,656,851",$1.38,$1.43,$1.34
01/22/2024,$1.34,"1,017,006",$1.29,$1.37,$1.29
01/19/2024,$1.28,"875,327",$1.22,$1.28,$1.19
01/18/2024,$1.21,"1,111,018",$1.30,$1.315,$1.20
01/17/2024,$1.30,"904,398",$1.29,$1.32,$1.25
01/16/2024,$1.305,"1,416,295",$1.41,$1.41,$1.25
01/12/2024,$1.37,"1,706,902",$1.38,$1.49,$1.36
01/11/2024,$1.38,"1,352,276",$1.35,$1.39,$1.29
01/10/2024,$1.35,"1,186,696",$1.41,$1.44,$1.32
01/09/2024,$1.40,"1,717,820",$1.40,$1.47,$1.34
01/08/2024,$1.40,"1,787,429",$1.30,$1.43,$1.26
01/05/2024,$1.29,"759,218",$1.31,$1.34,$1.23
