Date,Close,Volume,Open,High,Low
03/01/2024,$101.77,"126,959",$101.49,$102.47,$100.945
02/29/2024,$101.48,"163,371",$102.99,$103.0504,$100.91
02/28/2024,$101.26,"126,669",$100.95,$101.92,$100.95
02/27/2024,$101.84,"303,964",$103.68,$104.825,$101.405
02/26/2024,$103.33,"228,699",$98.54,$103.53,$98.2301
02/23/2024,$98.96,"140,268",$100.02,$100.45,$98.38
02/22/2024,$99.85,"341,325",$97.99,$99.86,$96.63
02/21/2024,$97.24,"394,787",$104.00,$104.875,$96.07
02/20/2024,$102.77,"181,692",$101.69,$103.30,$101.23
02/16/2024,$103.41,"221,634",$104.10,$104.80,$102.33
02/15/2024,$105.05,"202,952",$103.98,$105.15,$101.64
02/14/2024,$103.18,"233,126",$100.91,$103.65,$99.205
02/13/2024,$99.26,"266,504",$100.46,$101.58,$98.745
02/12/2024,$103.59,"132,042",$102.89,$104.2499,$102.89
02/09/2024,$103.28,"131,981",$102.00,$103.60,$101.80
02/08/2024,$101.76,"112,484",$100.25,$101.92,$99.94
02/07/2024,$100.34,"124,684",$99.02,$101.271,$98.025
02/06/2024,$98.63,"100,359",$97.94,$99.81,$97.69
02/05/2024,$98.14,"139,186",$98.63,$99.41,$97.75
02/02/2024,$99.94,"98,422",$99.55,$100.64,$98.91
02/01/2024,$100.79,"169,212",$99.41,$100.84,$97.78
01/31/2024,$98.76,"150,155",$100.98,$101.895,$98.70
01/30/2024,$100.95,"204,658",$103.02,$103.41,$99.845
01/29/2024,$103.68,"175,773",$101.92,$103.89,$101.50
01/26/2024,$102.20,"184,522",$102.00,$102.645,$101.27
01/25/2024,$101.47,"169,565",$101.21,$101.81,$99.89
01/24/2024,$99.57,"217,020",$103.19,$103.19,$99.18
01/23/2024,$102.40,"311,583",$101.06,$102.66,$100.395
01/22/2024,$99.73,"546,012",$99.50,$100.155,$98.04
01/19/2024,$99.26,"553,362",$91.68,$99.67,$89.96
01/18/2024,$91.14,"120,245",$90.87,$91.56,$90.31
01/17/2024,$90.40,"170,409",$91.00,$91.475,$90.18
01/16/2024,$91.96,"255,129",$92.83,$93.68,$91.945
01/12/2024,$93.86,"110,620",$94.66,$94.66,$93.175
01/11/2024,$93.49,"148,813",$93.17,$93.71,$91.74
01/10/2024,$93.30,"128,966",$92.62,$93.42,$91.80
01/09/2024,$92.66,"180,018",$91.39,$92.80,$90.28
01/08/2024,$92.66,"218,271",$91.61,$92.88,$91.395
01/05/2024,$92.05,"212,025",$90.83,$92.45,$90.21
01/04/2024,$91.59,"233,810",$92.00,$93.30,$91.25
01/03/2024,$92.31,"232,105",$96.27,$96.27,$92.29
01/02/2024,$96.65,"197,615",$98.75,$99.62,$96.31
12/29/2023,$99.45,"134,998",$101.20,$101.46,$99.37
12/28/2023,$101.23,"267,778",$99.75,$101.23,$98.67
12/27/2023,$100.31,"168,648",$100.80,$101.40,$99.805
12/26/2023,$100.90,"229,634",$101.70,$101.74,$100.31
12/22/2023,$101.46,"158,778",$101.96,$103.04,$100.7024
12/21/2023,$101.96,"197,987",$102.18,$103.18,$100.93
12/20/2023,$101.49,"279,909",$104.29,$105.04,$101.08
12/19/2023,$104.49,"444,371",$105.62,$106.09,$103.90
12/18/2023,$105.05,"304,773",$106.56,$107.29,$105.03
12/15/2023,$105.74,"780,435",$108.59,$109.555,$105.055
12/14/2023,$108.23,"320,244",$108.22,$108.95,$106.27
12/13/2023,$105.95,"195,513",$104.42,$106.19,$103.275
12/12/2023,$104.35,"144,385",$105.06,$105.26,$103.89
12/11/2023,$105.35,"140,296",$104.94,$105.94,$104.50
12/08/2023,$104.94,"131,066",$104.71,$106.38,$104.13
12/07/2023,$104.96,"132,170",$103.93,$105.04,$102.69
12/06/2023,$103.58,"116,197",$104.22,$105.45,$103.54
12/05/2023,$103.72,"143,369",$105.46,$105.46,$103.40
12/04/2023,$105.39,"154,299",$105.05,$106.21,$104.98
12/01/2023,$105.37,"280,905",$103.64,$105.49,$102.86
11/30/2023,$103.30,"189,092",$104.81,$105.47,$102.38
