Date,Close,Volume,Open,High,Low
03/01/2024,$6.15,"77,627",$6.08,$6.33,$6.08
02/29/2024,$6.20,"43,627",$6.50,$6.50,$6.09
02/28/2024,$6.35,"15,334",$6.33,$6.5673,$6.33
02/27/2024,$6.43,"35,862",$6.40,$6.52,$6.225
02/26/2024,$6.39,"37,024",$6.49,$6.50,$6.20
02/23/2024,$6.46,"52,068",$6.47,$6.50,$6.32
02/22/2024,$6.42,"22,850",$6.54,$6.67,$6.30
02/21/2024,$6.58,"39,973",$6.83,$6.85,$6.53
02/20/2024,$6.76,"88,207",$7.06,$7.26,$6.53
02/16/2024,$6.60,"42,567",$6.69,$6.9262,$6.55
02/15/2024,$6.70,"34,600",$6.51,$6.70,$6.2915
02/14/2024,$6.48,"78,726",$6.13,$6.75,$6.13
02/13/2024,$6.00,"137,703",$6.43,$6.636,$5.935
02/12/2024,$6.65,"71,379",$6.61,$6.90,$6.565
02/09/2024,$6.61,"38,212",$6.13,$6.78,$5.87
02/08/2024,$6.09,"18,811",$6.08,$6.1917,$5.94
02/07/2024,$5.98,"29,136",$5.77,$6.215,$5.77
02/06/2024,$5.70,"15,498",$5.48,$5.9429,$5.48
02/05/2024,$5.52,"41,685",$5.52,$5.70,$5.4306
02/02/2024,$5.65,"33,736",$5.62,$6.00,$5.24
02/01/2024,$5.745,"69,840",$5.98,$6.01,$5.57
01/31/2024,$5.87,"34,243",$6.70,$6.73,$5.79
01/30/2024,$6.66,"48,743",$6.44,$6.86,$6.4014
01/29/2024,$6.45,"40,322",$6.21,$6.52,$6.10
01/26/2024,$6.16,"25,089",$6.27,$6.48,$6.13
01/25/2024,$6.20,"23,851",$6.16,$6.27,$5.98
01/24/2024,$6.02,"24,817",$6.01,$6.11,$5.86
01/23/2024,$5.86,"14,845",$6.18,$6.18,$5.76
01/22/2024,$6.02,"23,577",$6.00,$6.435,$5.91
01/19/2024,$5.91,"182,897",$5.84,$5.9339,$5.60
01/18/2024,$5.81,"37,596",$5.76,$5.91,$5.732
01/17/2024,$5.77,"43,082",$5.77,$5.894,$5.56
01/16/2024,$5.76,"75,225",$6.59,$6.72,$5.73
01/12/2024,$6.60,"25,209",$6.32,$6.72,$6.10
01/11/2024,$6.23,"57,993",$6.46,$6.64,$6.13
01/10/2024,$6.49,"26,563",$6.70,$6.78,$6.45
01/09/2024,$6.71,"27,823",$6.56,$6.74,$6.5313
01/08/2024,$6.71,"29,718",$6.55,$6.87,$6.43
01/05/2024,$6.52,"55,387",$6.75,$6.76,$6.37
01/04/2024,$6.77,"57,089",$6.72,$6.82,$6.34
01/03/2024,$6.56,"59,673",$7.35,$7.45,$6.35
01/02/2024,$7.32,"58,241",$7.40,$7.5649,$7.28
12/29/2023,$7.35,"41,914",$7.88,$7.88,$7.331
12/28/2023,$7.80,"79,318",$7.46,$7.92,$7.4105
12/27/2023,$7.40,"85,194",$7.40,$7.795,$7.21
12/26/2023,$7.48,"53,587",$7.11,$7.50,$6.8717
12/22/2023,$7.00,"84,264",$7.07,$7.08,$6.89
12/21/2023,$6.98,"52,379",$6.83,$7.25,$6.61
12/20/2023,$6.70,"140,760",$7.80,$8.07,$6.65
12/19/2023,$7.78,"53,063",$8.02,$8.02,$7.67
12/18/2023,$7.93,"23,949",$7.96,$8.01,$7.77
12/15/2023,$8.00,"292,312",$7.83,$8.41,$7.83
12/14/2023,$7.73,"55,104",$7.02,$7.745,$6.80
12/13/2023,$6.81,"86,163",$6.52,$6.81,$6.48
12/12/2023,$6.53,"60,418",$7.43,$7.43,$6.51
12/11/2023,$7.03,"100,014",$7.40,$7.53,$6.815
12/08/2023,$7.37,"71,549",$7.95,$8.115,$7.2501
12/07/2023,$8.17,"57,500",$8.25,$8.48,$8.00
12/06/2023,$8.25,"63,181",$8.65,$8.80,$8.08
12/05/2023,$8.44,"60,651",$8.35,$8.79,$8.12
12/04/2023,$8.28,"54,539",$8.27,$8.89,$8.16
12/01/2023,$8.27,"75,004",$6.84,$8.33,$6.7601
11/30/2023,$6.56,"36,692",$6.55,$6.7699,$6.12
11/29/2023,$6.57,"42,759",$7.12,$7.5027,$6.46
11/28/2023,$7.21,"36,900",$7.95,$7.95,$7.0539
11/27/2023,$7.89,"43,323",$7.72,$8.00,$7.328
11/24/2023,$7.70,"25,578",$7.54,$7.985,$7.42
11/22/2023,$7.46,"74,726",$7.00,$7.60,$6.855
11/21/2023,$7.00,"140,931",$5.57,$7.225,$5.3423
11/20/2023,$5.58,"38,728",$5.66,$5.785,$5.41
11/17/2023,$5.60,"88,108",$5.18,$5.68,$5.05
11/16/2023,$5.14,"124,415",$5.10,$5.57,$4.96
11/15/2023,$5.28,"55,120",$5.22,$5.4999,$5.171
11/14/2023,$5.265,"233,838",$5.09,$5.47,$4.56
11/13/2023,$4.84,"87,477",$4.99,$5.30,$4.65
11/10/2023,$5.185,"147,898",$5.33,$5.59,$4.85
11/09/2023,$5.20,"58,449",$5.78,$5.86,$5.20
11/08/2023,$5.90,"21,661",$5.91,$6.06,$5.715
11/07/2023,$6.00,"29,564",$5.90,$6.17,$5.67
11/06/2023,$6.00,"99,257",$5.91,$6.24,$5.80
11/03/2023,$6.00,"52,140",$6.19,$6.30,$5.89
11/02/2023,$6.00,"46,766",$6.63,$6.98,$5.97
11/01/2023,$6.48,"52,913",$7.05,$7.15,$6.33
10/31/2023,$7.03,"54,349",$5.89,$7.205,$5.89
10/30/2023,$5.96,"77,781",$5.15,$6.05,$4.81
10/27/2023,$5.00,"61,440",$5.36,$5.645,$4.94
10/26/2023,$5.36,"26,286",$5.71,$6.03,$5.26
10/25/2023,$5.51,"32,087",$5.47,$5.7525,$5.46
10/24/2023,$5.49,"32,547",$5.71,$5.94,$5.40
10/23/2023,$5.68,"33,308",$5.839,$6.295,$5.51
10/20/2023,$5.88,"26,495",$6.00,$6.04,$5.79
10/19/2023,$6.00,"63,401",$5.82,$6.45,$5.77
10/18/2023,$6.00,"60,653",$5.94,$6.255,$5.75
10/17/2023,$6.04,"76,429",$6.12,$6.31,$5.70
10/16/2023,$6.02,"82,055",$6.00,$6.25,$5.88
10/13/2023,$6.00,"57,129",$6.20,$6.235,$5.91
10/12/2023,$6.245,"48,691",$6.69,$6.69,$6.24
10/11/2023,$6.69,"55,844",$7.471,$7.55,$6.52
10/10/2023,$7.47,"64,333",$7.16,$7.61,$7.16
10/09/2023,$7.06,"18,283",$7.24,$7.40,$6.9501
10/06/2023,$7.26,"33,642",$7.36,$7.77,$7.01
10/05/2023,$7.46,"43,197",$7.13,$7.5168,$6.98
10/04/2023,$7.12,"36,642",$7.40,$7.53,$7.12
10/03/2023,$7.19,"44,031",$7.04,$7.38,$6.74
10/02/2023,$7.08,"51,040",$7.68,$7.90,$7.01
09/29/2023,$7.68,"21,404",$7.81,$7.825,$7.60
09/28/2023,$7.83,"27,384",$8.29,$9.00,$7.76
09/27/2023,$8.18,"46,990",$7.985,$8.275,$7.82
09/26/2023,$7.70,"23,939",$7.38,$7.945,$7.38
09/25/2023,$7.48,"21,010",$7.775,$7.80,$7.455
09/22/2023,$7.67,"33,291",$7.70,$7.975,$7.42
09/21/2023,$7.73,"43,564",$7.85,$7.995,$7.31
09/20/2023,$7.89,"11,520",$7.78,$7.965,$7.72
09/19/2023,$7.91,"17,957",$7.93,$8.16,$7.71
09/18/2023,$7.93,"29,836",$8.07,$8.205,$7.74
09/15/2023,$8.05,"289,715",$7.65,$8.29,$7.46
09/14/2023,$7.66,"72,072",$7.22,$7.72,$6.84
09/13/2023,$7.21,"50,082",$7.91,$7.91,$7.06
09/12/2023,$7.73,"48,317",$7.77,$8.04,$7.54
09/11/2023,$7.82,"40,880",$8.02,$8.32,$7.535
09/08/2023,$8.00,"39,658",$8.54,$8.54,$7.88
09/07/2023,$8.39,"60,267",$8.88,$8.94,$8.14
09/06/2023,$8.85,"66,961",$8.63,$8.93,$8.18
09/05/2023,$8.73,"65,007",$9.07,$9.14,$8.53
09/01/2023,$9.00,"38,214",$9.01,$9.355,$8.83
08/31/2023,$9.01,"69,375",$9.19,$9.33,$8.88
08/30/2023,$9.15,"22,660",$9.27,$9.29,$9.06
08/29/2023,$9.15,"29,687",$9.205,$9.38,$9.03
08/28/2023,$9.12,"19,060",$9.655,$9.655,$9.01
08/25/2023,$9.44,"14,863",$9.75,$9.79,$9.1401
