Date,Close,Volume,Open,High,Low
03/01/2024,$0.1322,"8,899",$0.1337,$0.14,$0.1322
02/29/2024,$0.1337,"5,407",$0.14,$0.14,$0.11
02/28/2024,$0.14,"15,658",$0.2097,$0.2097,$0.1399
02/27/2024,$0.15,"3,029",$0.15,$0.15,$0.1499
02/26/2024,$0.2145,100,$0.2145,$0.2145,$0.2145
02/23/2024,$0.195,N/A,$0.195,$0.195,$0.195
02/22/2024,$0.195,400,$0.20,$0.20,$0.195
02/21/2024,$0.1995,"9,701",$0.11,$0.1995,$0.11
02/20/2024,$0.221,702,$0.18,$0.221,$0.18
02/16/2024,$0.17,400,$0.1687,$0.17,$0.1686
02/15/2024,$0.1505,N/A,$0.1505,$0.1505,$0.1505
02/14/2024,$0.1505,N/A,$0.1505,$0.1505,$0.1505
02/13/2024,$0.1505,400,$0.1505,$0.1505,$0.1505
02/12/2024,$0.1419,N/A,$0.1419,$0.1419,$0.1419
02/09/2024,$0.1419,N/A,$0.1419,$0.1419,$0.1419
02/08/2024,$0.1419,N/A,$0.1419,$0.1419,$0.1419
02/07/2024,$0.1419,N/A,$0.1419,$0.1419,$0.1419
02/06/2024,$0.1419,N/A,$0.1419,$0.1419,$0.1419
02/05/2024,$0.1419,513,$0.1352,$0.1419,$0.121
02/02/2024,$0.13,N/A,$0.13,$0.13,$0.13
02/01/2024,$0.13,N/A,$0.13,$0.13,$0.13
01/31/2024,$0.13,100,$0.13,$0.13,$0.13
01/30/2024,$0.1559,N/A,$0.1559,$0.1559,$0.1559
01/29/2024,$0.1559,N/A,$0.1559,$0.1559,$0.1559
01/26/2024,$0.1559,"1,013",$0.1402,$0.1559,$0.10
01/25/2024,$0.1037,N/A,$0.1037,$0.1037,$0.1037
01/24/2024,$0.1037,558,$0.1037,$0.1037,$0.1037
01/23/2024,$0.1599,200,$0.1599,$0.1599,$0.1599
01/22/2024,$0.16,"2,769",$0.1694,$0.17,$0.10
01/19/2024,$0.1774,N/A,$0.1774,$0.1774,$0.1774
01/18/2024,$0.1774,"5,162",$0.1447,$0.24,$0.1447
01/17/2024,$0.15,714,$0.15,$0.15,$0.15
01/16/2024,$0.14,"1,271",$0.14,$0.14,$0.14
01/12/2024,$0.14,508,$0.14,$0.14,$0.14
01/11/2024,$0.14,525,$0.14,$0.14,$0.14
01/10/2024,$0.1599,"2,556",$0.18,$0.18,$0.1599
01/09/2024,$0.32,100,$0.32,$0.32,$0.32
01/08/2024,$0.13,626,$0.13,$0.13,$0.13
01/05/2024,$0.1299,"1,299",$0.12,$0.1499,$0.12
01/04/2024,$0.117,"5,101",$0.10,$0.117,$0.009
01/03/2024,$0.10,"12,500",$0.10,$0.10,$0.10
01/02/2024,$0.1099,N/A,$0.1099,$0.1099,$0.1099
