Date,Close,Volume,Open,High,Low
03/01/2024,$93.22,"124,352",$93.76,$94.10,$91.38
02/29/2024,$94.22,"156,400",$95.16,$95.60,$93.08
02/28/2024,$92.91,"169,140",$94.78,$95.29,$92.75
02/27/2024,$96.265,"312,995",$90.00,$96.42,$88.90
02/26/2024,$83.09,"172,583",$82.24,$83.95,$81.2416
02/23/2024,$82.73,"217,418",$80.99,$83.41,$80.83
02/22/2024,$81.16,"238,332",$82.50,$83.705,$80.67
02/21/2024,$82.82,"230,124",$81.74,$83.125,$81.74
02/20/2024,$81.90,"172,446",$80.80,$82.68,$80.28
02/16/2024,$82.24,"213,275",$83.73,$83.7875,$82.08
02/15/2024,$84.03,"93,426",$84.08,$84.98,$83.05
02/14/2024,$83.06,"91,135",$82.56,$83.15,$82.30
02/13/2024,$81.35,"148,138",$81.07,$85.34,$80.33
02/12/2024,$83.98,"167,606",$83.95,$85.10,$83.355
02/09/2024,$83.46,"139,285",$81.06,$84.21,$81.06
02/08/2024,$81.66,"84,715",$81.15,$81.97,$80.74
02/07/2024,$81.40,"82,436",$81.55,$82.31,$80.43
02/06/2024,$81.71,"88,078",$79.81,$82.445,$79.81
02/05/2024,$79.64,"134,608",$81.78,$81.78,$79.43
02/02/2024,$82.79,"100,115",$82.43,$83.255,$81.18
02/01/2024,$83.38,"105,619",$81.42,$83.38,$81.03
01/31/2024,$81.41,"108,072",$83.69,$84.41,$81.37
01/30/2024,$83.64,"101,591",$85.11,$85.805,$83.56
01/29/2024,$85.62,"91,424",$84.87,$85.75,$84.275
01/26/2024,$85.01,"57,936",$85.42,$86.17,$84.57
01/25/2024,$84.80,"76,774",$85.12,$85.4859,$83.50
01/24/2024,$84.34,"122,446",$87.00,$87.00,$84.06
01/23/2024,$85.94,"126,895",$86.28,$86.75,$85.49
01/22/2024,$84.96,"177,337",$82.95,$85.33,$82.755
01/19/2024,$81.98,"93,041",$81.95,$82.24,$81.15
01/18/2024,$81.71,"79,398",$81.08,$81.84,$80.23
01/17/2024,$80.56,"80,222",$79.86,$80.795,$79.31
01/16/2024,$81.17,"118,556",$80.08,$81.925,$79.94
01/12/2024,$80.77,"76,880",$82.63,$83.0007,$80.42
01/11/2024,$81.55,"122,564",$79.95,$81.81,$79.86
01/10/2024,$80.25,"70,364",$79.76,$80.55,$79.30
01/09/2024,$80.24,"62,276",$79.81,$80.585,$79.50
01/08/2024,$80.97,"70,766",$79.69,$81.09,$79.20
01/05/2024,$79.62,"84,327",$79.56,$81.67,$79.47
01/04/2024,$80.27,"97,868",$80.43,$81.20,$79.80
01/03/2024,$80.36,"119,625",$82.96,$82.96,$80.235
01/02/2024,$83.39,"95,503",$83.17,$85.20,$82.525
12/29/2023,$83.41,"81,177",$84.56,$85.12,$83.2272
12/28/2023,$84.64,"71,480",$84.58,$84.905,$84.21
12/27/2023,$84.92,"66,963",$84.70,$85.44,$84.37
12/26/2023,$84.52,"53,905",$84.01,$84.98,$84.01
12/22/2023,$83.48,"90,197",$83.50,$84.15,$82.655
12/21/2023,$83.03,"121,383",$83.67,$84.93,$82.355
12/20/2023,$82.98,"163,165",$83.72,$85.73,$82.66
12/19/2023,$84.02,"185,134",$80.90,$84.20,$80.90
12/18/2023,$80.53,"98,493",$80.96,$80.97,$79.505
12/15/2023,$80.27,"475,397",$81.75,$82.17,$80.26
12/14/2023,$81.24,"117,878",$79.37,$81.9048,$79.24
12/13/2023,$78.18,"146,012",$75.33,$78.37,$74.27
12/12/2023,$75.62,"88,278",$75.95,$76.01,$74.86
12/11/2023,$75.75,"93,257",$74.69,$75.85,$74.24
12/08/2023,$74.82,"103,615",$76.53,$77.46,$74.78
12/07/2023,$76.30,"86,830",$76.99,$76.99,$75.55
12/06/2023,$76.28,"113,352",$76.66,$78.085,$75.8395
12/05/2023,$75.87,"110,097",$77.24,$77.28,$75.28
12/04/2023,$77.09,"130,133",$74.09,$77.12,$74.09
12/01/2023,$73.79,"135,378",$72.13,$74.23,$72.075
11/30/2023,$72.04,"184,597",$72.29,$72.29,$69.77
11/29/2023,$71.62,"176,775",$73.40,$74.60,$71.24
11/28/2023,$72.52,"98,450",$72.73,$73.4972,$72.25
11/27/2023,$72.46,"78,017",$72.76,$72.98,$72.11
11/24/2023,$72.95,"40,492",$72.37,$73.92,$72.37
11/22/2023,$72.72,"64,043",$72.34,$72.96,$71.815
11/21/2023,$71.51,"85,705",$71.40,$72.46,$71.065
11/20/2023,$72.16,"79,924",$71.67,$72.365,$70.70
11/17/2023,$71.27,"110,866",$70.97,$71.93,$70.55
11/16/2023,$70.22,"89,450",$71.15,$71.36,$69.63
11/15/2023,$70.91,"160,095",$70.66,$72.325,$70.37
11/14/2023,$71.21,"129,461",$69.17,$71.29,$68.63
11/13/2023,$66.90,"92,000",$66.34,$67.405,$66.072
11/10/2023,$66.89,"81,712",$67.37,$67.76,$66.21
11/09/2023,$66.70,"98,704",$67.34,$68.03,$66.3083
11/08/2023,$67.19,"271,794",$67.80,$68.12,$66.75
11/07/2023,$67.70,"109,506",$68.26,$68.26,$66.85
11/06/2023,$68.38,"115,104",$67.83,$69.63,$67.83
11/03/2023,$68.14,"168,273",$68.45,$69.97,$67.765
11/02/2023,$66.45,"171,045",$66.04,$67.35,$64.8915
11/01/2023,$65.40,"624,458",$62.18,$66.68,$60.12
10/31/2023,$62.18,"399,351",$60.54,$65.955,$60.0113
10/30/2023,$72.76,"122,993",$71.41,$73.235,$70.39
10/27/2023,$70.47,"207,545",$74.27,$74.27,$69.165
10/26/2023,$74.58,"78,692",$73.32,$75.63,$72.615
10/25/2023,$73.37,"110,946",$72.98,$73.42,$71.72
10/24/2023,$73.58,"84,020",$73.67,$74.5366,$72.58
10/23/2023,$73.38,"107,478",$72.74,$75.35,$72.21
10/20/2023,$73.20,"150,626",$74.19,$74.6187,$73.12
10/19/2023,$73.82,"114,444",$74.89,$74.89,$73.40
10/18/2023,$75.32,"60,075",$76.99,$76.99,$75.32
10/17/2023,$77.69,"78,431",$78.12,$79.215,$77.60
10/16/2023,$78.20,"84,905",$77.02,$79.10,$76.88
10/13/2023,$76.55,"70,954",$78.27,$78.45,$76.01
10/12/2023,$78.15,"69,488",$77.01,$78.33,$75.55
10/11/2023,$77.26,"52,498",$77.01,$77.42,$75.74
10/10/2023,$77.00,"66,593",$77.95,$78.40,$76.78
10/09/2023,$77.55,"63,130",$75.60,$77.91,$75.15
10/06/2023,$76.40,"96,780",$75.73,$76.95,$75.08
10/05/2023,$76.39,"114,013",$76.45,$76.74,$75.685
10/04/2023,$76.34,"55,054",$75.39,$76.61,$74.82
10/03/2023,$75.54,"59,071",$74.52,$75.79,$73.62
10/02/2023,$75.00,"86,006",$75.29,$75.60,$74.05
09/29/2023,$75.76,"99,035",$76.98,$76.98,$75.02
09/28/2023,$76.55,"123,105",$75.18,$77.34,$75.18
09/27/2023,$75.40,"72,743",$74.11,$76.14,$73.6267
09/26/2023,$73.66,"69,659",$74.47,$74.89,$73.49
09/25/2023,$74.59,"78,036",$73.69,$76.06,$73.69
09/22/2023,$73.89,"117,518",$76.23,$76.56,$73.33
09/21/2023,$76.09,"56,255",$77.03,$77.03,$76.04
09/20/2023,$77.91,"69,761",$78.92,$80.23,$77.77
09/19/2023,$78.50,"86,386",$77.78,$78.725,$77.50
09/18/2023,$77.69,"58,110",$78.94,$79.51,$77.425
09/15/2023,$78.64,"364,596",$78.97,$80.16,$78.18
09/14/2023,$78.79,"85,615",$77.27,$79.39,$77.24
09/13/2023,$76.72,"79,365",$77.29,$77.70,$76.48
09/12/2023,$77.17,"76,903",$77.47,$78.845,$76.78
09/11/2023,$77.93,"89,103",$79.19,$79.97,$77.36
09/08/2023,$78.60,"89,301",$78.46,$78.82,$77.1782
09/07/2023,$78.04,"92,478",$81.68,$81.68,$77.19
09/06/2023,$81.83,"64,367",$81.60,$83.09,$81.08
09/05/2023,$81.38,"126,408",$83.58,$85.03,$78.81
09/01/2023,$84.35,"71,184",$83.20,$84.585,$81.855
08/31/2023,$82.51,"83,041",$81.82,$83.695,$81.76
08/30/2023,$81.85,"36,875",$81.37,$82.61,$81.05
08/29/2023,$81.61,"54,411",$80.40,$81.67,$80.07
08/28/2023,$80.49,"57,977",$80.20,$83.63,$79.6675
08/25/2023,$79.84,"52,973",$79.47,$79.88,$78.81
08/24/2023,$79.41,"72,064",$80.22,$80.885,$79.185
08/23/2023,$80.59,"73,911",$80.44,$81.11,$80.35
08/22/2023,$80.56,"72,087",$82.28,$83.40,$80.11
08/21/2023,$82.35,"73,132",$82.17,$83.29,$81.89
08/18/2023,$82.15,"108,637",$81.53,$82.70,$81.32
08/17/2023,$82.12,"51,737",$83.79,$84.19,$82.01
08/16/2023,$83.75,"58,358",$84.49,$85.04,$83.64
08/15/2023,$84.54,"43,637",$84.26,$84.755,$83.58
08/14/2023,$84.94,"93,701",$85.72,$86.01,$83.93
08/11/2023,$86.49,"97,848",$84.96,$87.05,$84.89
08/10/2023,$85.36,"54,449",$87.46,$88.04,$85.20
08/09/2023,$87.30,"94,386",$89.13,$89.13,$86.57
08/08/2023,$89.04,"73,971",$88.73,$89.13,$86.13
08/07/2023,$89.99,"72,599",$89.45,$91.11,$89.035
08/04/2023,$89.35,"77,569",$88.88,$90.23,$88.80
08/03/2023,$88.80,"108,779",$88.61,$89.62,$86.05
08/02/2023,$88.69,"109,721",$86.41,$88.94,$86.41
08/01/2023,$86.71,"85,049",$81.36,$87.41,$81.36
07/31/2023,$84.69,"93,019",$82.94,$84.825,$82.94
07/28/2023,$83.07,"47,712",$83.57,$84.13,$82.86
07/27/2023,$83.07,"60,339",$85.35,$85.35,$82.63
07/26/2023,$84.85,"71,688",$84.98,$86.225,$84.80
07/25/2023,$85.16,"119,961",$83.30,$85.59,$82.87
07/24/2023,$83.60,"53,939",$82.28,$84.21,$82.23
07/21/2023,$82.19,"98,269",$82.41,$82.97,$81.82
07/20/2023,$81.60,"50,358",$81.68,$82.39,$80.70
07/19/2023,$81.87,"73,761",$81.13,$82.33,$80.59
07/18/2023,$80.94,"76,131",$81.48,$82.92,$80.57
07/17/2023,$81.70,"121,956",$84.03,$84.03,$81.22
07/14/2023,$83.92,"119,005",$83.47,$85.09,$82.94
07/13/2023,$83.76,"82,205",$82.79,$83.77,$81.93
07/12/2023,$82.68,"87,784",$81.28,$82.83,$80.44
07/11/2023,$80.17,"130,934",$78.75,$80.43,$78.75
07/10/2023,$78.77,"83,605",$77.37,$78.79,$77.37
07/07/2023,$77.53,"78,922",$76.61,$77.935,$76.44
07/06/2023,$76.24,"88,948",$75.44,$76.555,$74.625
07/05/2023,$76.29,"101,630",$78.96,$78.96,$76.145
07/03/2023,$79.16,"40,148",$78.51,$79.49,$78.26
06/30/2023,$78.83,"130,006",$79.50,$79.675,$78.21
06/29/2023,$78.99,"171,018",$77.96,$79.29,$77.12
06/28/2023,$77.96,"106,294",$76.28,$78.29,$75.785
06/27/2023,$76.28,"102,577",$76.16,$77.02,$75.81
06/26/2023,$76.17,"115,068",$76.85,$77.88,$76.16
06/23/2023,$76.80,"202,780",$79.01,$79.59,$76.56
06/22/2023,$80.06,"129,626",$81.50,$82.33,$79.92
06/21/2023,$81.58,"170,805",$81.63,$82.84,$80.60
06/20/2023,$81.98,"129,187",$83.49,$83.75,$81.79
06/16/2023,$83.55,"380,121",$85.25,$85.25,$81.93
06/15/2023,$84.68,"82,915",$83.11,$84.94,$83.11
06/14/2023,$83.20,"95,488",$85.00,$85.00,$82.80
06/13/2023,$84.52,"149,384",$84.73,$85.425,$83.63
06/12/2023,$84.24,"103,324",$84.35,$85.00,$83.53
06/09/2023,$83.95,"109,598",$83.68,$84.49,$82.39
06/08/2023,$83.59,"65,117",$84.64,$85.11,$82.88
06/07/2023,$84.64,"114,278",$82.70,$85.19,$82.70
06/06/2023,$82.17,"140,965",$81.35,$83.04,$81.27
06/05/2023,$81.32,"196,142",$84.16,$84.67,$78.60
06/02/2023,$84.87,"283,059",$83.89,$85.13,$81.75
06/01/2023,$82.73,"56,041",$82.07,$82.85,$81.22
05/31/2023,$82.05,"118,803",$87.49,$88.51,$81.24
05/30/2023,$87.44,"88,265",$87.19,$88.44,$87.11
05/26/2023,$87.02,"52,811",$84.41,$87.48,$84.29
05/25/2023,$84.69,"79,052",$84.28,$86.52,$83.8005
05/24/2023,$84.63,"58,378",$85.78,$85.78,$84.353
05/23/2023,$86.27,"66,108",$85.20,$87.58,$85.20
05/22/2023,$85.78,"67,101",$86.30,$86.79,$84.455
05/19/2023,$86.30,"88,900",$87.67,$87.67,$86.05
05/18/2023,$86.54,"71,533",$87.24,$87.24,$85.61
05/17/2023,$87.41,"83,066",$85.09,$87.655,$84.40
05/16/2023,$84.61,"98,852",$85.98,$86.48,$83.935
05/15/2023,$86.57,"69,134",$87.23,$87.23,$85.69
05/12/2023,$86.60,"43,852",$87.00,$87.40,$85.22
05/11/2023,$86.97,"57,187",$86.98,$87.42,$85.74
05/10/2023,$87.47,"47,245",$87.44,$87.59,$85.59
05/09/2023,$86.10,"49,735",$87.35,$88.1899,$85.98
05/08/2023,$87.93,"54,852",$88.42,$88.91,$86.06
05/05/2023,$88.39,"79,134",$85.73,$89.10,$85.73
05/04/2023,$84.84,"124,343",$85.47,$85.47,$81.60
05/03/2023,$86.05,"135,267",$83.50,$87.80,$82.02
05/02/2023,$82.81,"244,313",$80.00,$83.10,$76.00
05/01/2023,$86.63,"59,560",$86.01,$87.85,$85.98
04/28/2023,$86.16,"89,239",$85.74,$87.32,$85.74
04/27/2023,$85.64,"68,973",$83.77,$85.77,$82.76
04/26/2023,$83.33,"74,556",$83.51,$84.41,$83.14
04/25/2023,$83.97,"68,109",$85.38,$86.1028,$83.76
04/24/2023,$86.34,"36,871",$86.19,$86.85,$85.88
04/21/2023,$86.00,"71,368",$84.19,$86.15,$83.68
04/20/2023,$84.40,"93,707",$83.58,$84.50,$83.13
04/19/2023,$84.28,"57,693",$84.46,$85.14,$83.7723
04/18/2023,$85.02,"54,277",$86.41,$86.94,$84.65
04/17/2023,$86.34,"47,305",$86.27,$86.745,$85.60
04/14/2023,$85.97,"48,742",$86.66,$87.56,$85.175
04/13/2023,$86.38,"54,519",$86.27,$86.68,$85.50
04/12/2023,$85.74,"55,234",$87.37,$87.37,$85.56
04/11/2023,$86.48,"76,531",$85.59,$87.35,$85.52
04/10/2023,$84.92,"103,184",$83.22,$85.19,$82.49
04/06/2023,$83.34,"60,870",$82.76,$84.175,$82.29
04/05/2023,$82.71,"67,536",$82.86,$82.89,$82.19
04/04/2023,$83.46,"76,529",$85.81,$85.81,$82.50
04/03/2023,$85.59,"61,991",$85.99,$86.60,$85.02
03/31/2023,$86.26,"108,682",$84.98,$87.15,$84.22
03/30/2023,$84.34,"63,262",$84.80,$85.07,$83.76
03/29/2023,$84.20,"103,181",$84.65,$84.75,$83.255
03/28/2023,$83.87,"79,745",$82.94,$84.11,$82.17
03/27/2023,$83.10,"71,441",$83.00,$83.46,$82.33
03/24/2023,$82.50,"92,236",$80.39,$82.69,$80.255
03/23/2023,$81.24,"123,223",$82.23,$83.51,$80.845
