Date,Close,Volume,Open,High,Low
03/01/2024,$0.849,"67,298",$0.829,$0.85,$0.813
02/29/2024,$0.797,"47,989",$0.9123,$0.9123,$0.797
02/28/2024,$0.8001,"112,006",$0.9688,$0.9896,$0.80
02/27/2024,$0.9476,"11,885",$1.00,$1.00,$0.9467
02/26/2024,$0.96,"28,309",$1.04,$1.04,$0.9534
02/23/2024,$1.00,"17,142",$0.987,$1.00,$0.987
02/22/2024,$1.00,"36,994",$1.008,$1.06,$0.99
02/21/2024,$0.9504,"154,718",$1.23,$1.27,$0.9401
02/20/2024,$1.26,"66,136",$1.50,$1.50,$1.2501
02/16/2024,$1.50,"15,333",$1.50,$1.535,$1.48
02/15/2024,$1.505,"15,566",$1.55,$1.55,$1.48
02/14/2024,$1.51,"29,436",$1.63,$1.6423,$1.49
02/13/2024,$1.55,"14,485",$1.65,$1.65,$1.52
02/12/2024,$1.62,"14,405",$1.635,$1.65,$1.59
02/09/2024,$1.62,"19,042",$1.61,$1.66,$1.60
02/08/2024,$1.61,"16,713",$1.74,$1.74,$1.57
02/07/2024,$1.57,"7,681",$1.57,$1.59,$1.55
02/06/2024,$1.55,"10,299",$1.57,$1.62,$1.52
02/05/2024,$1.55,"15,553",$1.67,$1.67,$1.5101
02/02/2024,$1.63,"49,575",$1.80,$1.82,$1.61
02/01/2024,$1.605,"34,938",$1.76,$1.76,$1.60
01/31/2024,$1.50,"57,300",$1.61,$1.6874,$1.49
01/30/2024,$1.68,"88,075",$1.99,$2.0439,$1.67
01/29/2024,$2.26,"21,708",$2.31,$2.32,$2.25
01/26/2024,$2.2572,"35,428",$2.24,$2.31,$2.2301
01/25/2024,$2.35,"34,695",$2.40,$2.41,$2.29
01/24/2024,$2.44,"29,606",$2.48,$2.52,$2.44
01/23/2024,$2.62,"19,272",$2.61,$2.65,$2.56
01/22/2024,$2.60,"15,397",$2.60,$2.67,$2.60
01/19/2024,$2.63,"27,399",$2.55,$2.68,$2.55
01/18/2024,$2.545,"8,338",$2.64,$2.64,$2.52
01/17/2024,$2.59,"31,398",$2.6876,$2.6876,$2.56
01/16/2024,$2.71,"18,496",$2.75,$2.75,$2.6832
01/12/2024,$2.71,"15,173",$2.73,$2.76,$2.68
01/11/2024,$2.68,"43,443",$2.74,$2.74,$2.60
01/10/2024,$2.74,"32,987",$2.75,$2.83,$2.73
01/09/2024,$2.78,"19,465",$2.86,$2.86,$2.75
01/08/2024,$2.75,"31,814",$2.74,$2.80,$2.74
01/05/2024,$2.75,"36,631",$2.76,$2.825,$2.73
01/04/2024,$2.76,"67,662",$2.91,$2.9583,$2.74
01/03/2024,$3.02,"73,070",$2.952,$3.034,$2.87
01/02/2024,$3.03,"142,872",$2.75,$3.08,$2.74
12/29/2023,$2.75,"154,418",$2.89,$2.97,$2.74
12/28/2023,$3.07,"244,307",$3.05,$3.10,$2.82
12/27/2023,$3.32,"2,311,013",$3.25,$3.67,$2.86
12/26/2023,$2.82,"7,306",$3.04,$3.04,$2.81
12/22/2023,$2.74,"20,541",$3.01,$3.01,$2.71
12/21/2023,$2.83,"11,415",$3.00,$3.00,$2.76
12/20/2023,$2.93,"14,626",$2.98,$3.00,$2.87
12/19/2023,$3.08,"8,612",$3.31,$3.39,$3.08
12/18/2023,$3.35,"8,896",$3.38,$3.39,$3.35
12/15/2023,$3.36,"128,733",$3.86,$3.90,$3.36
12/14/2023,$3.765,"51,823",$3.70,$3.9999,$3.57
12/13/2023,$3.67,"41,339",$3.45,$3.76,$3.36
12/12/2023,$3.45,"28,296",$3.38,$3.66,$3.2249
12/11/2023,$3.38,"20,977",$3.34,$3.44,$3.30
12/08/2023,$3.40,"23,582",$3.36,$3.44,$3.32
12/07/2023,$3.40,"9,309",$3.30,$3.40,$3.225
12/06/2023,$3.30,"35,576",$3.42,$3.45,$3.26
