Date,Close,Volume,Open,High,Low
03/01/2024,$2.56,"66,213",$2.51,$2.60,$2.48
02/29/2024,$2.48,"32,343",$2.54,$2.59,$2.46
02/28/2024,$2.53,"39,712",$2.55,$2.58,$2.51
02/27/2024,$2.55,"17,932",$2.57,$2.62,$2.55
02/26/2024,$2.56,"47,060",$2.47,$2.59,$2.45
02/23/2024,$2.47,"79,520",$2.41,$2.52,$2.37
02/22/2024,$2.43,"81,050",$2.51,$2.585,$2.37
02/21/2024,$2.54,"67,721",$2.64,$2.74,$2.53
02/20/2024,$2.68,"121,537",$2.61,$2.72,$2.56
02/16/2024,$2.67,"115,773",$2.69,$2.77,$2.61
02/15/2024,$2.67,"139,093",$2.51,$2.70,$2.51
02/14/2024,$2.56,"59,086",$2.52,$2.59,$2.44
02/13/2024,$2.43,"62,899",$2.53,$2.53,$2.4007
02/12/2024,$2.55,"84,697",$2.57,$2.65,$2.51
02/09/2024,$2.55,"69,155",$2.44,$2.57,$2.40
02/08/2024,$2.42,"48,784",$2.40,$2.45,$2.38
02/07/2024,$2.40,"55,713",$2.46,$2.47,$2.38
02/06/2024,$2.44,"68,634",$2.33,$2.45,$2.33
02/05/2024,$2.34,"141,849",$2.38,$2.41,$2.30
02/02/2024,$2.40,"65,251",$2.35,$2.43,$2.35
02/01/2024,$2.37,"45,571",$2.36,$2.47,$2.35
01/31/2024,$2.34,"63,959",$2.42,$2.45,$2.32
01/30/2024,$2.42,"28,042",$2.44,$2.46,$2.37
01/29/2024,$2.43,"52,859",$2.41,$2.485,$2.35
01/26/2024,$2.40,"81,056",$2.40,$2.4577,$2.35
01/25/2024,$2.43,"83,769",$2.43,$2.465,$2.33
01/24/2024,$2.43,"60,693",$2.52,$2.5799,$2.43
01/23/2024,$2.53,"48,181",$2.51,$2.61,$2.51
01/22/2024,$2.48,"101,884",$2.54,$2.67,$2.44
01/19/2024,$2.53,"120,991",$2.50,$2.54,$2.41
01/18/2024,$2.49,"94,488",$2.40,$2.51,$2.395
01/17/2024,$2.44,"30,951",$2.42,$2.47,$2.39
01/16/2024,$2.43,"72,449",$2.50,$2.5167,$2.35
01/12/2024,$2.52,"70,024",$2.50,$2.602,$2.50
01/11/2024,$2.50,"76,617",$2.58,$2.58,$2.45
01/10/2024,$2.58,"39,949",$2.59,$2.63,$2.54
01/09/2024,$2.59,"155,782",$2.70,$2.71,$2.55
01/08/2024,$2.65,"107,967",$2.53,$2.70,$2.495
01/05/2024,$2.52,"131,356",$2.65,$2.66,$2.49
01/04/2024,$2.68,"34,898",$2.62,$2.70,$2.62
01/03/2024,$2.61,"150,012",$2.70,$2.70,$2.52
01/02/2024,$2.70,"174,323",$2.69,$2.84,$2.60
12/29/2023,$2.77,"139,076",$2.94,$3.00,$2.75
12/28/2023,$2.93,"114,495",$2.86,$3.01,$2.86
12/27/2023,$2.89,"163,392",$2.85,$3.05,$2.85
12/26/2023,$2.84,"225,100",$2.87,$3.00,$2.83
12/22/2023,$2.83,"123,074",$2.63,$2.84,$2.63
12/21/2023,$2.62,"177,291",$2.65,$2.72,$2.605
12/20/2023,$2.63,"236,328",$2.59,$2.80,$2.57
12/19/2023,$2.57,"97,320",$2.49,$2.58,$2.49
12/18/2023,$2.48,"176,928",$2.56,$2.61,$2.47
12/15/2023,$2.50,"252,047",$2.60,$2.64,$2.4399
12/14/2023,$2.48,"506,950",$2.30,$2.48,$2.285
12/13/2023,$2.24,"150,510",$2.23,$2.26,$2.15
12/12/2023,$2.22,"133,383",$2.27,$2.275,$2.20
12/11/2023,$2.26,"236,989",$2.31,$2.348,$2.16
12/08/2023,$2.35,"70,068",$2.31,$2.3799,$2.30
