Date,Close,Volume,Open,High,Low
03/01/2024,$0.3233,"35,906",$0.32,$0.34,$0.305
02/29/2024,$0.32,"51,044",$0.33,$0.3418,$0.31
02/28/2024,$0.32,"52,086",$0.312,$0.3453,$0.312
02/27/2024,$0.32,"44,163",$0.323,$0.3248,$0.3003
02/26/2024,$0.3079,"66,452",$0.309,$0.3249,$0.3019
02/23/2024,$0.3049,"71,854",$0.317,$0.3198,$0.3029
02/22/2024,$0.3001,"59,350",$0.303,$0.3289,$0.30
02/21/2024,$0.3079,"78,238",$0.32,$0.33,$0.30
02/20/2024,$0.3157,"133,436",$0.33,$0.34,$0.3101
02/16/2024,$0.3301,"173,734",$0.35,$0.36,$0.3251
02/15/2024,$0.347,"154,325",$0.3554,$0.369,$0.3401
02/14/2024,$0.3304,"45,252",$0.349,$0.349,$0.3304
02/13/2024,$0.3312,"111,110",$0.3452,$0.358,$0.33
02/12/2024,$0.3521,"81,479",$0.35,$0.3655,$0.34
02/09/2024,$0.3592,"102,103",$0.36,$0.38,$0.3501
02/08/2024,$0.3636,"121,354",$0.36,$0.38,$0.35
02/07/2024,$0.366,"96,646",$0.399,$0.399,$0.3501
02/06/2024,$0.3816,"87,002",$0.4198,$0.4289,$0.3667
02/05/2024,$0.4135,"173,106",$0.3721,$0.43,$0.3666
02/02/2024,$0.3795,"33,688",$0.37,$0.384,$0.36
02/01/2024,$0.38,"25,518",$0.3821,$0.3899,$0.36
01/31/2024,$0.376,"107,284",$0.3507,$0.3905,$0.3501
01/30/2024,$0.356,"77,108",$0.377,$0.377,$0.3431
01/29/2024,$0.3699,"46,137",$0.364,$0.377,$0.36
01/26/2024,$0.3693,"70,733",$0.371,$0.3766,$0.355
01/25/2024,$0.3775,"663,905",$0.36,$0.4133,$0.3472
01/24/2024,$0.3415,"76,224",$0.354,$0.3651,$0.3317
01/23/2024,$0.359,"67,465",$0.366,$0.39,$0.3506
01/22/2024,$0.361,"89,783",$0.362,$0.3996,$0.35
01/19/2024,$0.3775,"168,230",$0.371,$0.4297,$0.371
01/18/2024,$0.36,"72,719",$0.3956,$0.40,$0.3485
01/17/2024,$0.385,"36,657",$0.381,$0.4009,$0.3776
01/16/2024,$0.39,"62,320",$0.40,$0.43,$0.38
01/12/2024,$0.4041,"58,203",$0.4177,$0.4422,$0.39
01/11/2024,$0.40,"51,236",$0.419,$0.45,$0.40
01/10/2024,$0.42,"86,381",$0.4287,$0.4546,$0.40
01/09/2024,$0.433,"51,157",$0.451,$0.451,$0.42
01/08/2024,$0.4292,"38,298",$0.42,$0.4697,$0.4071
01/05/2024,$0.4497,"50,709",$0.4227,$0.4795,$0.4227
01/04/2024,$0.44,"121,218",$0.42,$0.4429,$0.415
01/03/2024,$0.42,"39,208",$0.40,$0.42,$0.40
01/02/2024,$0.4099,"67,441",$0.4309,$0.4401,$0.4081
12/29/2023,$0.4403,"192,627",$0.4664,$0.475,$0.4352
12/28/2023,$0.491,"527,694",$0.50,$0.55,$0.44
12/27/2023,$0.49,"644,603",$0.364,$0.55,$0.345
12/26/2023,$0.364,"233,410",$0.34,$0.3707,$0.3211
12/22/2023,$0.3399,"439,167",$0.316,$0.35,$0.315
12/21/2023,$0.325,"511,854",$0.31,$0.35,$0.29
12/20/2023,$0.2894,"1,359,057",$0.28,$0.3524,$0.2729
12/19/2023,$0.258,"984,280",$0.426,$0.447,$0.258
12/18/2023,$0.4457,"272,414",$0.40,$0.4613,$0.40
12/15/2023,$0.377,"205,487",$0.3505,$0.39,$0.3503
12/14/2023,$0.36,"219,641",$0.325,$0.36,$0.325
12/13/2023,$0.3224,"140,638",$0.3136,$0.36,$0.3049
12/12/2023,$0.31,"46,997",$0.3101,$0.34,$0.31
12/11/2023,$0.3201,"52,014",$0.3314,$0.3352,$0.3111
12/08/2023,$0.335,"116,053",$0.34,$0.3559,$0.3085
12/07/2023,$0.345,"44,888",$0.34,$0.3634,$0.34
12/06/2023,$0.3602,"50,010",$0.3628,$0.3628,$0.346
12/05/2023,$0.3689,"40,220",$0.39,$0.39,$0.3579
12/04/2023,$0.3751,"203,172",$0.361,$0.38,$0.3521
12/01/2023,$0.38,"54,302",$0.351,$0.385,$0.351
11/30/2023,$0.35,"58,918",$0.358,$0.3699,$0.35
11/29/2023,$0.36,"28,874",$0.366,$0.375,$0.36
11/28/2023,$0.3665,"34,265",$0.3606,$0.38,$0.3606
11/27/2023,$0.38,"50,485",$0.38,$0.40,$0.38
11/24/2023,$0.381,"28,171",$0.38,$0.40,$0.375
11/22/2023,$0.39,"36,785",$0.399,$0.40,$0.39
11/21/2023,$0.40,"48,039",$0.39,$0.4178,$0.39
11/20/2023,$0.438,"56,438",$0.45,$0.4702,$0.42
11/17/2023,$0.4416,"73,259",$0.41,$0.45,$0.41
11/16/2023,$0.4171,"54,737",$0.404,$0.42,$0.4004
11/15/2023,$0.4088,"53,298",$0.4035,$0.4348,$0.3936
11/14/2023,$0.41,"27,818",$0.40,$0.44,$0.3901
11/13/2023,$0.418,"40,244",$0.41,$0.418,$0.39
11/10/2023,$0.4199,"21,375",$0.4362,$0.4362,$0.40
11/09/2023,$0.4223,"30,137",$0.45,$0.467,$0.37
11/08/2023,$0.467,"42,063",$0.4612,$0.49,$0.41
11/07/2023,$0.4895,"52,048",$0.49,$0.52,$0.405
11/06/2023,$0.46,"71,045",$0.45,$0.48,$0.4463
11/03/2023,$0.42,"87,825",$0.3605,$0.45,$0.3605
11/02/2023,$0.371,"39,153",$0.363,$0.40,$0.363
11/01/2023,$0.3674,"10,750",$0.3865,$0.389,$0.365
10/31/2023,$0.3681,"47,331",$0.381,$0.4001,$0.3619
10/30/2023,$0.385,"43,187",$0.38,$0.40,$0.38
10/27/2023,$0.3915,"8,583",$0.40,$0.4078,$0.384
10/26/2023,$0.3965,"28,885",$0.3896,$0.40,$0.38
10/25/2023,$0.3873,"38,976",$0.392,$0.4282,$0.3802
10/24/2023,$0.4014,"33,371",$0.40,$0.42,$0.39
10/23/2023,$0.40,"33,739",$0.439,$0.4399,$0.40
10/20/2023,$0.415,"29,593",$0.418,$0.44,$0.415
10/19/2023,$0.438,"24,558",$0.4175,$0.44,$0.4151
10/18/2023,$0.4199,"66,766",$0.40,$0.4649,$0.40
10/17/2023,$0.4123,"32,380",$0.40,$0.455,$0.385
10/16/2023,$0.40,"125,403",$0.415,$0.4436,$0.40
10/13/2023,$0.42,"62,050",$0.4359,$0.438,$0.4196
10/12/2023,$0.4201,"28,194",$0.44,$0.449,$0.4201
10/11/2023,$0.43,"39,159",$0.4457,$0.4494,$0.43
10/10/2023,$0.4455,"14,809",$0.4494,$0.4494,$0.4401
10/09/2023,$0.44,"82,502",$0.4669,$0.489,$0.44
10/06/2023,$0.4676,"39,887",$0.46,$0.4839,$0.4512
10/05/2023,$0.4557,"32,685",$0.49,$0.49,$0.4557
10/04/2023,$0.471,"63,974",$0.475,$0.51,$0.461
10/03/2023,$0.49,"48,632",$0.4778,$0.55,$0.4778
10/02/2023,$0.509,"72,027",$0.55,$0.55,$0.488
09/29/2023,$0.527,"30,018",$0.536,$0.5399,$0.51
09/28/2023,$0.505,"52,331",$0.51,$0.55,$0.505
09/27/2023,$0.5156,"64,792",$0.55,$0.565,$0.5105
09/26/2023,$0.5351,"61,130",$0.53,$0.599,$0.5052
09/25/2023,$0.53,"47,666",$0.60,$0.60,$0.53
09/22/2023,$0.55,"72,158",$0.56,$0.60,$0.5409
09/21/2023,$0.575,"15,727",$0.58,$0.5918,$0.5701
09/20/2023,$0.58,"18,546",$0.60,$0.61,$0.5749
09/19/2023,$0.6077,"27,546",$0.5947,$0.6077,$0.572
09/18/2023,$0.5783,"39,431",$0.59,$0.61,$0.572
09/15/2023,$0.5921,"47,428",$0.58,$0.62,$0.58
09/14/2023,$0.6068,"24,004",$0.6133,$0.6133,$0.5705
09/13/2023,$0.6133,"34,540",$0.5729,$0.62,$0.571
09/12/2023,$0.571,"28,549",$0.6021,$0.6395,$0.57
09/11/2023,$0.591,"27,307",$0.60,$0.6195,$0.59
09/08/2023,$0.611,"20,245",$0.5826,$0.6387,$0.5826
09/07/2023,$0.6007,"35,845",$0.6065,$0.6685,$0.59
09/06/2023,$0.6099,"29,110",$0.625,$0.6445,$0.6075
09/05/2023,$0.6445,"30,462",$0.65,$0.70,$0.635
09/01/2023,$0.66,"118,197",$0.62,$0.73,$0.62
08/31/2023,$0.624,"39,821",$0.611,$0.65,$0.61
08/30/2023,$0.625,"26,013",$0.62,$0.6425,$0.61
08/29/2023,$0.6265,"29,486",$0.61,$0.6425,$0.61
08/28/2023,$0.61,"33,709",$0.60,$0.64,$0.5808
08/25/2023,$0.6146,"27,995",$0.64,$0.64,$0.6001
08/24/2023,$0.629,"39,421",$0.65,$0.65,$0.60
08/23/2023,$0.64,"79,888",$0.6005,$0.64,$0.56
08/22/2023,$0.5697,"17,742",$0.56,$0.5975,$0.56
08/21/2023,$0.56,"197,844",$0.55,$0.6281,$0.5289
08/18/2023,$0.55,"36,823",$0.57,$0.57,$0.5401
08/17/2023,$0.56,"21,822",$0.561,$0.587,$0.56
08/16/2023,$0.587,"91,630",$0.59,$0.61,$0.5558
08/15/2023,$0.6199,"122,915",$0.61,$0.6199,$0.58
08/14/2023,$0.621,"23,503",$0.6108,$0.65,$0.6108
08/11/2023,$0.6313,"17,908",$0.63,$0.6477,$0.6208
08/10/2023,$0.639,"22,711",$0.61,$0.65,$0.61
08/09/2023,$0.61,"49,601",$0.63,$0.6399,$0.60
08/08/2023,$0.634,"30,560",$0.6425,$0.665,$0.63
08/07/2023,$0.6425,"37,356",$0.65,$0.6844,$0.63
08/04/2023,$0.651,"29,870",$0.661,$0.6989,$0.651
08/03/2023,$0.6605,"51,218",$0.691,$0.7063,$0.6605
08/02/2023,$0.70,"39,529",$0.70,$0.7147,$0.69
08/01/2023,$0.715,"16,951",$0.70,$0.7155,$0.70
07/31/2023,$0.70,"44,398",$0.695,$0.7155,$0.695
07/28/2023,$0.7154,"22,332",$0.7055,$0.7155,$0.70
07/27/2023,$0.7155,"26,262",$0.712,$0.7199,$0.70
07/26/2023,$0.719,"17,821",$0.6858,$0.72,$0.68
07/25/2023,$0.6987,"18,319",$0.71,$0.72,$0.6909
07/24/2023,$0.7199,"20,213",$0.70,$0.72,$0.70
07/21/2023,$0.71,"34,771",$0.6887,$0.735,$0.6887
07/20/2023,$0.71,"28,288",$0.70,$0.72,$0.6925
07/19/2023,$0.7105,"39,925",$0.7011,$0.72,$0.7011
07/18/2023,$0.71,"55,365",$0.7148,$0.72,$0.69
07/17/2023,$0.7051,"32,126",$0.689,$0.72,$0.6651
07/14/2023,$0.6914,"64,401",$0.676,$0.7055,$0.6759
07/13/2023,$0.68,"64,291",$0.70,$0.7042,$0.651
07/12/2023,$0.6923,"81,047",$0.70,$0.7199,$0.6668
07/11/2023,$0.6797,"52,409",$0.66,$0.6895,$0.6401
07/10/2023,$0.6406,"45,198",$0.6331,$0.67,$0.63
07/07/2023,$0.64,"67,139",$0.64,$0.6617,$0.63
07/06/2023,$0.65,"49,367",$0.65,$0.66,$0.63
07/05/2023,$0.6488,"30,965",$0.658,$0.6698,$0.648
07/03/2023,$0.6605,"24,892",$0.654,$0.6699,$0.654
06/30/2023,$0.6699,"61,332",$0.66,$0.672,$0.6528
06/29/2023,$0.68,"47,168",$0.6874,$0.6874,$0.6635
06/28/2023,$0.686,"76,326",$0.65,$0.71,$0.65
06/27/2023,$0.67,"39,664",$0.68,$0.6999,$0.64
06/26/2023,$0.68,"39,527",$0.69,$0.69,$0.66
06/23/2023,$0.6613,"77,964",$0.7061,$0.71,$0.6613
06/22/2023,$0.6709,"61,647",$0.66,$0.70,$0.6597
06/21/2023,$0.67,"38,128",$0.67,$0.6756,$0.651
06/20/2023,$0.681,"83,460",$0.70,$0.7101,$0.681
06/16/2023,$0.7002,"138,147",$0.7082,$0.7199,$0.70
06/15/2023,$0.7301,"334,200",$0.72,$0.7425,$0.70
06/14/2023,$0.7803,"5,377,930",$0.75,$0.885,$0.654
06/13/2023,$0.6218,"287,020",$0.60,$0.688,$0.60
06/12/2023,$0.615,"76,248",$0.65,$0.65,$0.6002
06/09/2023,$0.63,"56,991",$0.63,$0.67,$0.6201
06/08/2023,$0.64,"36,072",$0.6275,$0.69,$0.6251
06/07/2023,$0.649,"30,185",$0.6407,$0.6503,$0.6251
06/06/2023,$0.6502,"138,779",$0.68,$0.6891,$0.502
06/05/2023,$0.6648,"78,619",$0.67,$0.6956,$0.65
06/02/2023,$0.69,"18,997",$0.6607,$0.696,$0.6607
06/01/2023,$0.6798,"32,578",$0.67,$0.68,$0.66
05/31/2023,$0.67,"22,387",$0.67,$0.7098,$0.65
05/30/2023,$0.683,"48,556",$0.68,$0.698,$0.6633
05/26/2023,$0.67,"44,558",$0.69,$0.7368,$0.66
05/25/2023,$0.69,"96,549",$0.7286,$0.7286,$0.69
05/24/2023,$0.74,"42,711",$0.76,$0.7773,$0.73
05/23/2023,$0.7773,"115,049",$0.79,$0.7998,$0.7701
05/22/2023,$0.79,"70,597",$0.76,$0.79,$0.7365
05/19/2023,$0.76,"45,103",$0.7352,$0.7895,$0.7351
05/18/2023,$0.7543,"39,341",$0.78,$0.7845,$0.75
05/17/2023,$0.7799,"76,443",$0.69,$0.79,$0.69
05/16/2023,$0.70,"52,923",$0.70,$0.745,$0.70
05/15/2023,$0.70,"37,695",$0.79,$0.79,$0.70
05/12/2023,$0.69,"17,855",$0.67,$0.7269,$0.67
05/11/2023,$0.686,"13,564",$0.6882,$0.70,$0.681
05/10/2023,$0.6882,"13,689",$0.70,$0.71,$0.6862
05/09/2023,$0.6918,"13,517",$0.68,$0.6918,$0.67
05/08/2023,$0.6918,"42,968",$0.70,$0.7027,$0.66
05/05/2023,$0.6744,"71,664",$0.7458,$0.7458,$0.67
05/04/2023,$0.7215,"27,365",$0.73,$0.76,$0.70
05/03/2023,$0.73,"59,824",$0.70,$0.7799,$0.70
05/02/2023,$0.7166,"71,406",$0.68,$0.85,$0.66
05/01/2023,$0.67,"31,901",$0.665,$0.6943,$0.65
04/28/2023,$0.66,"38,843",$0.70,$0.7162,$0.65
04/27/2023,$0.66,"74,053",$0.675,$0.729,$0.66
04/26/2023,$0.68,"59,674",$0.72,$0.75,$0.68
04/25/2023,$0.71,"54,462",$0.721,$0.74,$0.71
04/24/2023,$0.734,"19,494",$0.75,$0.76,$0.7335
04/21/2023,$0.7666,"30,707",$0.76,$0.77,$0.75
04/20/2023,$0.7611,"24,130",$0.77,$0.784,$0.7611
04/19/2023,$0.7701,"18,092",$0.7701,$0.7798,$0.77
04/18/2023,$0.77,"27,663",$0.784,$0.784,$0.77
04/17/2023,$0.7788,"18,014",$0.77,$0.7839,$0.77
04/14/2023,$0.77,"30,318",$0.775,$0.7849,$0.77
04/13/2023,$0.7802,"54,509",$0.79,$0.8107,$0.7751
04/12/2023,$0.7901,"34,430",$0.7934,$0.84,$0.78
04/11/2023,$0.77,"59,734",$0.815,$0.848,$0.77
04/10/2023,$0.82,"120,343",$0.84,$0.8524,$0.771
04/06/2023,$0.84,"13,695",$0.8699,$0.8699,$0.84
04/05/2023,$0.84,"47,048",$0.83,$0.8699,$0.83
04/04/2023,$0.82,"137,337",$0.84,$0.86,$0.81
04/03/2023,$0.8664,"43,171",$0.87,$0.8799,$0.846
03/31/2023,$0.8746,"48,736",$0.88,$0.88,$0.86
03/30/2023,$0.875,"25,869",$0.84,$0.88,$0.84
03/29/2023,$0.84,"45,614",$0.8428,$0.88,$0.83
03/28/2023,$0.8517,"28,175",$0.88,$0.90,$0.8517
03/27/2023,$0.86,"19,083",$0.89,$0.8996,$0.86
03/24/2023,$0.88,"17,786",$0.85,$0.89,$0.85
03/23/2023,$0.85,"38,329",$0.883,$0.883,$0.85
03/22/2023,$0.833,"32,133",$0.87,$0.87,$0.833
03/21/2023,$0.87,"44,137",$0.89,$0.90,$0.87
03/20/2023,$0.8982,"33,335",$0.8825,$0.9374,$0.8815
03/17/2023,$0.90,"41,695",$0.9139,$0.9197,$0.8815
03/16/2023,$0.9198,"18,328",$0.89,$0.9343,$0.89
03/15/2023,$0.89,"27,154",$0.87,$0.96,$0.87
03/14/2023,$0.88,"57,877",$0.9293,$0.9417,$0.8711
03/13/2023,$0.8899,"54,536",$0.89,$0.9001,$0.87
03/10/2023,$0.9001,"27,369",$0.90,$0.929,$0.90
03/09/2023,$0.90,"23,873",$0.93,$0.93,$0.90
03/08/2023,$0.92,"17,598",$0.90,$0.9342,$0.90
03/07/2023,$0.9001,"21,088",$0.93,$0.95,$0.9001
