Date,Close,Volume,Open,High,Low
03/01/2024,$7.63,"67,790",$7.89,$8.0433,$7.5901
02/29/2024,$7.88,"103,502",$8.56,$8.56,$7.815
02/28/2024,$8.45,"13,338",$8.50,$8.50,$8.3101
02/27/2024,$8.51,"10,293",$8.41,$8.6199,$8.41
02/26/2024,$8.46,"12,294",$8.3245,$8.5642,$8.3245
02/23/2024,$8.57,"17,038",$8.75,$8.75,$8.37
02/22/2024,$8.75,"20,822",$8.40,$8.75,$8.40
02/21/2024,$8.40,"57,145",$8.43,$8.60,$8.25
02/20/2024,$8.42,"30,202",$8.99,$8.99,$8.415
02/16/2024,$8.90,"68,760",$8.74,$9.40,$8.74
02/15/2024,$8.88,"58,051",$8.95,$8.95,$8.725
02/14/2024,$8.66,"110,381",$8.065,$9.03,$8.01
02/13/2024,$8.09,"7,854",$8.00,$8.225,$7.84
02/12/2024,$8.215,"4,670",$8.453,$8.453,$8.09
02/09/2024,$7.86,"27,832",$7.91,$8.67,$7.77
02/08/2024,$7.85,"9,804",$7.90,$8.059,$7.7001
02/07/2024,$8.02,"34,244",$8.06,$8.22,$7.69
02/06/2024,$8.00,"28,465",$7.90,$8.30,$7.90
02/05/2024,$7.985,"39,637",$7.87,$8.187,$7.87
02/02/2024,$8.19,"3,076",$8.031,$8.19,$7.995
02/01/2024,$7.89,"34,792",$7.97,$8.18,$7.87
01/31/2024,$7.93,"173,093",$8.00,$8.1257,$7.90
01/30/2024,$8.075,"6,177",$7.9603,$8.4162,$7.9603
01/29/2024,$8.32,"12,731",$8.03,$8.37,$7.91
01/26/2024,$8.13,"3,187",$8.15,$8.15,$8.00
01/25/2024,$7.96,"19,467",$8.03,$8.30,$7.77
01/24/2024,$8.01,"15,215",$8.63,$8.68,$8.01
01/23/2024,$8.62,"7,667",$8.89,$8.9064,$8.5343
01/22/2024,$8.98,"29,549",$8.85,$9.08,$8.85
01/19/2024,$8.65,"20,860",$8.61,$8.75,$8.555
01/18/2024,$8.53,"44,375",$8.16,$8.57,$8.16
01/17/2024,$8.07,"140,481",$8.02,$8.185,$7.8001
01/16/2024,$7.8814,"13,570",$7.88,$8.26,$7.88
01/12/2024,$8.05,"11,456",$7.90,$8.0772,$7.75
