Date,Close,Volume,Open,High,Low
03/01/2024,$2.075,"14,081",$2.20,$2.20,$1.982
02/29/2024,$2.23,"30,806",$2.17,$2.30,$2.10
02/28/2024,$2.1413,"36,330",$1.88,$2.21,$1.77
02/27/2024,$1.97,"63,355",$1.57,$2.00,$1.57
02/26/2024,$1.50,"27,904",$1.48,$1.65,$1.463
02/23/2024,$1.425,"14,469",$1.406,$1.45,$1.40
02/22/2024,$1.48,"65,700",$1.60,$1.605,$1.40
02/21/2024,$1.60,"181,713",$1.60,$1.77,$1.50
02/20/2024,$1.75,"736,746",$1.66,$1.79,$1.56
02/16/2024,$1.44,"14,211",$1.29,$1.44,$1.29
02/15/2024,$1.33,"30,099",$1.23,$1.3899,$1.23
02/14/2024,$1.25,"6,183",$1.26,$1.27,$1.19
02/13/2024,$1.26,"50,802",$1.22,$1.2986,$1.1913
02/12/2024,$1.20,"12,845",$1.26,$1.26,$1.20
02/09/2024,$1.25,"6,529",$1.25,$1.30,$1.23
02/08/2024,$1.2499,"9,166",$1.25,$1.3699,$1.2106
02/07/2024,$1.26,"3,252",$1.21,$1.3099,$1.21
02/06/2024,$1.21,"32,292",$1.33,$1.33,$1.01
02/05/2024,$1.36,"3,120",$1.3201,$1.3696,$1.32
02/02/2024,$1.40,"6,351",$1.33,$1.40,$1.30
02/01/2024,$1.38,"6,262",$1.44,$1.44,$1.3201
01/31/2024,$1.36,"5,628",$1.32,$1.4594,$1.32
01/30/2024,$1.35,"7,433",$1.38,$1.49,$1.31
01/29/2024,$1.44,"7,420",$1.37,$1.49,$1.36
01/26/2024,$1.3901,"17,779",$1.33,$1.49,$1.30
01/25/2024,$1.36,"8,881",$1.42,$1.43,$1.34
01/24/2024,$1.44,"20,405",$1.45,$1.47,$1.35
01/23/2024,$1.45,"14,318",$1.30,$1.45,$1.30
01/22/2024,$1.32,"29,552",$1.21,$1.3765,$1.21
01/19/2024,$1.415,"20,621",$1.62,$1.655,$1.3001
01/18/2024,$1.62,"16,045",$1.665,$1.71,$1.60
01/17/2024,$1.64,"20,192",$1.66,$1.715,$1.64
01/16/2024,$1.68,"42,187",$1.685,$1.85,$1.66
01/12/2024,$1.67,"17,013",$1.74,$1.74,$1.63
01/11/2024,$1.7078,"4,447",$1.72,$1.785,$1.6801
01/10/2024,$1.72,"6,733",$1.74,$1.805,$1.72
01/09/2024,$1.76,"3,239",$1.71,$1.8778,$1.71
01/08/2024,$1.74,"5,246",$1.71,$1.74,$1.71
01/05/2024,$1.75,"1,485",$1.755,$1.755,$1.7464
01/04/2024,$1.75,"5,754",$1.71,$1.80,$1.70
01/03/2024,$1.79,"8,374",$1.84,$1.864,$1.739
01/02/2024,$1.81,"57,676",$1.69,$1.90,$1.68
12/29/2023,$1.694,"55,192",$1.78,$1.90,$1.68
12/28/2023,$1.77,"64,084",$1.68,$1.90,$1.68
12/27/2023,$1.68,"35,047",$1.74,$1.75,$1.68
12/26/2023,$1.70,"14,558",$1.75,$1.75,$1.68
12/22/2023,$1.77,"20,283",$1.70,$1.8173,$1.6835
12/21/2023,$1.72,"7,993",$1.74,$1.84,$1.71
12/20/2023,$1.75,"40,662",$1.75,$1.82,$1.69
12/19/2023,$1.73,"25,978",$1.72,$1.73,$1.68
12/18/2023,$1.68,"25,261",$1.70,$1.73,$1.68
12/15/2023,$1.71,"12,953",$1.70,$1.75,$1.69
12/14/2023,$1.72,"16,918",$1.68,$1.72,$1.68
12/13/2023,$1.66,"14,880",$1.79,$1.79,$1.66
12/12/2023,$1.71,"8,228",$1.83,$1.8353,$1.71
12/11/2023,$1.86,"32,356",$1.91,$1.93,$1.76
12/08/2023,$1.90,"8,161",$1.97,$1.97,$1.89
12/07/2023,$1.965,"21,464",$2.00,$2.01,$1.92
12/06/2023,$2.0045,"14,198",$1.95,$2.0045,$1.95
12/05/2023,$1.98,"76,236",$1.84,$2.025,$1.81
12/04/2023,$1.85,"49,482",$1.82,$2.00,$1.81
12/01/2023,$1.90,"86,060",$1.81,$2.0999,$1.76
11/30/2023,$1.9232,"70,127",$1.92,$2.08,$1.92
11/29/2023,$1.92,"99,362",$2.0752,$2.1584,$1.92
11/28/2023,$2.0544,"6,941",$2.1928,$2.1928,$2.0248
11/27/2023,$2.024,"7,972",$2.1016,$2.1352,$2.024
11/24/2023,$2.0488,"3,436",$2.096,$2.168,$2.04
11/22/2023,$2.1264,"8,996",$2.0816,$2.2392,$2.08
11/21/2023,$2.168,"5,843",$2.12,$2.26,$2.0896
11/20/2023,$2.212,"9,704",$2.16,$2.32,$2.104
11/17/2023,$2.2408,"12,287",$2.3568,$2.3568,$2.1576
11/16/2023,$2.288,"5,315",$2.248,$2.336,$2.248
11/15/2023,$2.248,"45,465",$2.096,$2.3984,$2.0504
11/14/2023,$2.016,"35,398",$2.08,$2.1328,$2.00
11/13/2023,$2.072,"13,694",$2.16,$2.176,$2.04
11/10/2023,$2.056,"6,948",$2.16,$2.2792,$2.048
11/09/2023,$2.2128,"3,935",$2.352,$2.352,$2.1016
11/08/2023,$2.2096,"5,888",$2.3136,$2.3136,$2.104
11/07/2023,$2.22,"6,625",$2.40,$2.40,$2.144
11/06/2023,$2.32,"6,143",$2.40,$2.40,$2.24
11/03/2023,$2.36,"13,122",$2.3536,$2.40,$2.24
11/02/2023,$2.3976,"23,281",$2.32,$2.48,$2.24
11/01/2023,$2.56,"28,132",$2.216,$2.80,$2.1008
10/31/2023,$2.296,"5,366",$2.296,$2.296,$2.20
10/30/2023,$2.328,"4,455",$2.3176,$2.384,$2.1736
10/27/2023,$2.36,"8,268",$2.36,$2.36,$2.0856
10/26/2023,$2.312,"13,244",$2.32,$2.3592,$2.08
10/25/2023,$2.16,"11,811",$2.08,$2.1624,$2.08
10/24/2023,$2.1448,"87,654",$2.5496,$2.5496,$2.00
10/23/2023,$2.488,"11,562",$2.48,$2.52,$2.40
10/20/2023,$2.464,"18,186",$2.68,$2.68,$2.40
10/19/2023,$2.5192,"11,046",$2.5456,$2.5592,$2.4048
10/18/2023,$2.48,"12,247",$2.5616,$2.628,$2.404
10/17/2023,$2.488,"6,981",$2.56,$2.64,$2.44
10/16/2023,$2.456,"22,196",$2.528,$2.592,$2.40
10/13/2023,$2.592,"7,043",$2.4064,$2.592,$2.4008
10/12/2023,$2.4792,"13,951",$2.432,$2.5776,$2.40
10/11/2023,$2.4552,"7,090",$2.5144,$2.6144,$2.424
10/10/2023,$2.508,"5,047",$2.56,$2.7712,$2.472
10/09/2023,$2.48,"5,648",$2.5904,$2.5904,$2.4008
10/06/2023,$2.4672,"5,837",$2.644,$2.644,$2.40
10/05/2023,$2.512,"10,748",$2.5088,$2.7712,$2.44
10/04/2023,$2.48,"6,182",$2.5378,$2.5912,$2.416
10/03/2023,$2.508,"13,215",$2.5608,$2.5816,$2.4024
10/02/2023,$2.64,"20,351",$2.64,$2.64,$2.40
09/29/2023,$2.7096,"6,230",$2.7512,$2.7992,$2.6376
09/28/2023,$2.7184,"3,671",$2.64,$2.80,$2.64
09/27/2023,$2.70,"9,428",$2.772,$2.80,$2.64
09/26/2023,$2.76,"6,389",$2.80,$2.80,$2.664
09/25/2023,$2.80,"5,970",$2.80,$2.80,$2.64
09/22/2023,$2.752,"9,812",$2.80,$2.8632,$2.636
09/21/2023,$2.796,"7,995",$2.80,$2.80,$2.624
09/20/2023,$2.72,"8,290",$2.672,$2.80,$2.56
09/19/2023,$2.784,"15,415",$2.68,$2.784,$2.56
09/18/2023,$2.60,"6,647",$2.80,$2.80,$2.5928
09/15/2023,$2.80,"25,869",$2.72,$2.80,$2.56
09/14/2023,$2.72,"3,513",$2.60,$2.72,$2.60
09/13/2023,$2.6296,"5,190",$2.7128,$2.72,$2.56
