Date,Close,Volume,Open,High,Low
03/01/2024,$49.12,"2,653,707",$49.46,$49.555,$48.595
02/29/2024,$49.54,"3,767,229",$49.76,$50.36,$49.49
02/28/2024,$49.79,"2,136,936",$49.89,$50.235,$49.70
02/27/2024,$50.20,"1,653,521",$49.66,$50.23,$49.49
02/26/2024,$49.47,"1,810,897",$50.44,$50.44,$49.41
02/23/2024,$50.57,"3,482,817",$50.19,$50.82,$50.13
02/22/2024,$50.26,"3,162,860",$50.32,$50.565,$49.95
02/21/2024,$50.61,"2,018,324",$50.44,$50.73,$50.15
02/20/2024,$50.18,"2,043,025",$50.13,$50.61,$49.95
02/16/2024,$50.03,"2,748,067",$49.70,$50.415,$49.35
02/15/2024,$49.94,"2,554,325",$49.52,$50.20,$49.505
02/14/2024,$49.19,"1,909,363",$49.19,$49.495,$48.88
02/13/2024,$49.19,"2,089,115",$49.72,$49.83,$48.17
02/12/2024,$49.77,"4,081,065",$49.08,$49.78,$48.82
02/09/2024,$49.08,"2,495,924",$48.62,$49.27,$48.40
02/08/2024,$48.62,"3,527,389",$49.12,$49.12,$48.04
02/07/2024,$49.38,"1,848,901",$49.85,$49.90,$49.35
02/06/2024,$49.66,"2,157,326",$49.50,$49.80,$49.36
02/05/2024,$49.67,"1,967,710",$50.13,$50.28,$49.615
02/02/2024,$50.70,"2,182,704",$51.16,$51.235,$50.26
02/01/2024,$51.75,"2,676,105",$50.57,$51.865,$50.29
01/31/2024,$50.77,"11,112,110",$51.07,$51.54,$50.21
01/30/2024,$50.69,"2,495,846",$50.34,$50.905,$49.835
01/29/2024,$50.60,"2,357,432",$49.94,$50.845,$49.67
01/26/2024,$49.76,"2,155,001",$50.19,$50.42,$49.685
01/25/2024,$50.08,"2,525,933",$49.745,$50.15,$49.36
01/24/2024,$49.35,"5,393,700",$50.34,$50.59,$49.315
01/23/2024,$50.04,"3,388,741",$49.97,$50.155,$49.39
01/22/2024,$49.86,"2,883,197",$50.28,$50.99,$49.69
01/19/2024,$50.44,"2,491,892",$50.90,$51.095,$50.2699
01/18/2024,$50.89,"3,763,219",$51.53,$51.65,$50.82
01/17/2024,$51.79,"2,999,309",$52.54,$52.91,$51.65
01/16/2024,$52.86,"2,690,879",$53.67,$53.67,$52.675
01/12/2024,$53.85,"2,408,296",$53.72,$54.02,$53.31
01/11/2024,$53.35,"2,983,403",$53.97,$54.11,$53.02
01/10/2024,$54.08,"3,066,348",$53.96,$54.41,$53.81
01/09/2024,$54.21,"3,153,242",$54.21,$54.47,$53.53
01/08/2024,$53.92,"2,051,565",$53.67,$53.95,$53.42
01/05/2024,$53.70,"1,772,892",$53.55,$54.2406,$53.31
01/04/2024,$53.61,"2,222,215",$53.78,$54.06,$53.47
