Date,Close,Volume,Open,High,Low
03/01/2024,$3.00,"62,731",$3.11,$3.16,$2.93
02/29/2024,$3.14,"198,881",$3.22,$3.45,$3.05
02/28/2024,$3.32,"257,241",$3.20,$3.4998,$3.05
02/27/2024,$3.05,"106,983",$2.96,$3.1494,$2.9115
02/26/2024,$2.955,"63,827",$2.88,$3.05,$2.60
02/23/2024,$2.965,"18,693",$2.83,$3.00,$2.6701
02/22/2024,$2.92,"185,089",$3.03,$3.16,$2.48
02/21/2024,$3.07,"47,766",$3.23,$3.24,$3.04
02/20/2024,$3.28,"216,710",$3.12,$3.28,$3.00
02/16/2024,$3.06,"59,518",$3.15,$3.15,$2.87
02/15/2024,$3.18,"342,907",$3.12,$3.35,$3.00
02/14/2024,$3.00,"36,157",$2.93,$3.09,$2.85
02/13/2024,$2.98,"19,189",$2.91,$3.015,$2.80
02/12/2024,$3.00,"16,609",$2.90,$3.10,$2.795
02/09/2024,$2.85,"14,977",$2.70,$2.85,$2.49
02/08/2024,$2.60,"6,718",$2.6304,$2.73,$2.48
02/07/2024,$2.7499,"5,990",$2.48,$2.7499,$2.35
02/06/2024,$2.45,"10,479",$2.22,$2.45,$2.22
02/05/2024,$2.30,"7,350",$2.41,$2.4188,$2.21
02/02/2024,$2.37,"4,540",$2.28,$2.40,$2.211
02/01/2024,$2.21,"3,188",$2.26,$2.35,$2.21
01/31/2024,$2.30,"5,577",$2.36,$2.375,$2.21
01/30/2024,$2.365,"2,538",$2.35,$2.45,$2.28
01/29/2024,$2.28,"4,477",$2.26,$2.30,$2.1603
01/26/2024,$2.35,"11,483",$2.31,$2.38,$2.20
01/25/2024,$2.38,"8,207",$2.325,$2.44,$2.20
01/24/2024,$2.2486,"6,458",$2.45,$2.45,$2.24
01/23/2024,$2.30,"2,275",$2.25,$2.36,$2.25
01/22/2024,$2.31,"20,097",$2.53,$2.53,$2.31
01/19/2024,$2.25,"3,540",$2.60,$2.60,$2.25
01/18/2024,$2.51,"6,678",$2.76,$2.76,$2.51
01/17/2024,$2.80,"4,641",$2.95,$2.95,$2.75
01/16/2024,$2.83,"8,015",$2.98,$3.00,$2.80
01/12/2024,$2.90,"7,088",$2.7439,$3.00,$2.7439
01/11/2024,$2.61,"4,082",$2.77,$2.77,$2.60
01/10/2024,$2.66,"14,064",$2.90,$2.90,$2.64
01/09/2024,$2.86,"11,202",$2.81,$2.9318,$2.69
01/08/2024,$2.6815,"68,592",$2.34,$2.95,$2.34
01/05/2024,$2.40,"3,128",$2.351,$2.45,$2.35
01/04/2024,$2.38,"3,631",$2.35,$2.42,$2.32
01/03/2024,$2.35,"9,050",$2.56,$2.56,$2.30
01/02/2024,$2.5627,"4,328",$2.52,$2.7346,$2.501
12/29/2023,$2.50,"20,751",$2.55,$2.62,$2.43
12/28/2023,$2.548,"14,464",$2.60,$2.68,$2.50
12/27/2023,$2.615,"13,628",$2.84,$2.88,$2.58
12/26/2023,$2.82,"13,218",$2.89,$3.0595,$2.74
12/22/2023,$2.8691,"10,085",$2.83,$2.89,$2.70
12/21/2023,$2.73,"18,041",$2.50,$2.8472,$2.50
12/20/2023,$2.70,"27,878",$3.20,$3.20,$2.70
12/19/2023,$3.17,"73,142",$3.47,$3.70,$3.092
12/18/2023,$3.37,"41,486",$3.62,$3.83,$3.37
12/15/2023,$3.63,"335,870",$3.57,$4.10,$3.57
12/14/2023,$3.60,"31,747",$3.51,$3.72,$3.3035
12/13/2023,$3.45,"16,512",$3.38,$3.55,$3.08
12/12/2023,$3.50,"1,674",$3.70,$3.70,$3.50
12/11/2023,$3.55,"4,339",$3.69,$3.74,$3.55
12/08/2023,$3.70,"5,313",$3.86,$3.87,$3.70
12/07/2023,$3.75,"2,964",$3.96,$3.97,$3.75
12/06/2023,$3.90,"3,332",$4.00,$4.01,$3.90
12/05/2023,$3.885,"11,834",$4.15,$4.15,$3.54
12/04/2023,$4.11,"18,784",$4.20,$4.2503,$4.11
12/01/2023,$4.10,"15,225",$4.14,$4.1999,$3.95
11/30/2023,$3.90,"26,602",$3.88,$4.05,$3.71
11/29/2023,$3.81,"8,104",$3.76,$3.90,$3.75
11/28/2023,$3.82,"16,155",$3.80,$4.00,$3.70
11/27/2023,$3.70,"7,894",$3.64,$3.725,$3.50
11/24/2023,$3.55,"7,324",$3.71,$3.75,$3.50
11/22/2023,$3.79,"5,812",$3.59,$3.79,$3.4173
11/21/2023,$3.415,"18,837",$3.40,$3.46,$2.67
11/20/2023,$3.38,"31,457",$3.80,$3.85,$3.00
11/17/2023,$3.75,"8,600",$3.70,$3.7848,$3.50
11/16/2023,$3.40,"6,234",$3.21,$3.50,$2.9601
11/15/2023,$3.13,"20,755",$2.6761,$3.2599,$2.6761
11/14/2023,$2.70,"11,421",$2.75,$2.76,$2.70
11/13/2023,$2.66,818,$2.73,$2.73,$2.605
11/10/2023,$2.5282,"5,709",$2.73,$2.75,$2.5001
11/09/2023,$2.75,"7,171",$2.88,$2.88,$2.55
11/08/2023,$2.75,"3,179",$3.087,$3.09,$2.75
11/07/2023,$3.08,"1,453",$3.008,$3.10,$2.91
11/06/2023,$3.20,"1,290",$3.025,$3.20,$2.85
11/03/2023,$2.93,"3,165",$3.17,$3.2399,$2.92
11/02/2023,$2.96,"2,539",$2.92,$3.05,$2.78
11/01/2023,$2.94,"3,262",$2.65,$2.94,$2.58
10/31/2023,$2.55,"4,107",$2.47,$2.65,$2.30
10/30/2023,$2.66,"10,425",$2.43,$2.66,$2.3999
10/27/2023,$2.40,"6,636",$2.20,$2.4331,$2.20
10/26/2023,$2.10,"7,636",$2.15,$2.151,$2.01
10/25/2023,$2.15,"22,942",$2.71,$2.75,$1.77
10/24/2023,$2.90,"3,928",$2.88,$2.90,$2.64
10/23/2023,$2.62,"5,556",$2.832,$3.00,$2.62
10/20/2023,$2.70,"6,743",$3.00,$3.11,$2.68
