Date,Close,Volume,Open,High,Low
03/01/2024,$26.15,"860,960",$25.94,$26.3688,$25.575
02/29/2024,$26.10,"1,515,372",$26.50,$27.88,$25.86
02/28/2024,$25.77,"1,857,442",$25.95,$27.27,$25.00
02/27/2024,$22.43,"1,246,469",$22.02,$22.69,$21.91
02/26/2024,$22.03,"1,098,442",$21.46,$22.215,$21.19
02/23/2024,$21.45,"582,271",$20.78,$21.49,$20.64
02/22/2024,$21.20,"611,426",$21.15,$21.445,$20.91
02/21/2024,$21.05,"1,418,024",$21.33,$21.615,$20.77
02/20/2024,$21.37,"667,765",$21.75,$21.785,$21.15
02/16/2024,$21.75,"903,256",$22.10,$22.268,$21.53
02/15/2024,$22.17,"822,434",$22.00,$22.425,$21.911
02/14/2024,$21.79,"893,437",$20.69,$21.84,$20.595
02/13/2024,$20.56,"525,592",$20.12,$20.59,$19.86
02/12/2024,$20.65,"477,879",$20.22,$20.79,$20.12
02/09/2024,$20.16,"489,243",$20.18,$20.3999,$19.861
02/08/2024,$20.17,"607,232",$19.92,$20.45,$19.85
02/07/2024,$19.91,"662,981",$19.65,$19.93,$19.46
02/06/2024,$19.56,"528,896",$19.58,$20.01,$19.47
02/05/2024,$19.61,"624,765",$19.71,$19.72,$19.41
02/02/2024,$19.94,"433,801",$19.96,$20.02,$19.64
02/01/2024,$20.06,"393,700",$19.75,$20.17,$19.5501
01/31/2024,$19.69,"428,658",$20.14,$20.23,$19.69
01/30/2024,$20.24,"629,831",$20.55,$20.57,$19.9508
01/29/2024,$20.64,"657,795",$20.09,$20.72,$19.90
01/26/2024,$20.09,"872,997",$20.82,$20.82,$20.09
01/25/2024,$20.96,"633,645",$20.94,$20.98,$20.60
01/24/2024,$20.88,"2,005,533",$21.00,$21.415,$20.80
01/23/2024,$20.97,"1,905,859",$21.20,$21.4853,$20.88
01/22/2024,$21.00,"2,483,695",$21.50,$21.755,$20.66
01/19/2024,$22.36,"1,601,373",$24.42,$24.42,$22.22
01/18/2024,$24.44,"782,077",$25.23,$25.23,$24.39
01/17/2024,$25.30,"376,017",$25.54,$25.57,$24.94
