Date,Close,Volume,Open,High,Low
03/01/2024,$263.75,"2,303,948",$256.15,$263.82,$254.54
02/29/2024,$256.41,"1,336,493",$254.36,$257.36,$252.765
02/28/2024,$252.25,"1,657,466",$250.97,$253.44,$249.38
02/27/2024,$253.02,"1,529,954",$255.82,$255.99,$250.54
02/26/2024,$254.99,"1,754,817",$255.49,$256.43,$250.23
02/23/2024,$256.10,"2,492,750",$249.28,$256.29,$247.95
02/22/2024,$248.12,"1,728,492",$247.96,$249.22,$243.99
02/21/2024,$245.09,"1,897,482",$243.29,$245.64,$240.73
02/20/2024,$243.40,"2,222,584",$244.14,$246.50,$239.66
02/16/2024,$246.25,"1,548,596",$245.46,$248.5032,$243.38
02/15/2024,$245.51,"1,808,165",$244.17,$247.70,$242.19
02/14/2024,$244.17,"1,623,561",$240.72,$244.38,$239.14
02/13/2024,$238.00,"1,798,271",$231.34,$238.52,$228.07
02/12/2024,$234.68,"2,824,278",$238.38,$239.395,$233.355
02/09/2024,$240.77,"2,049,368",$239.55,$242.21,$238.0401
02/08/2024,$240.01,"2,749,044",$238.00,$244.29,$237.6508
02/07/2024,$240.83,"4,757,663",$230.02,$243.01,$227.52
02/06/2024,$231.92,"7,779,931",$241.01,$248.67,$228.972
02/05/2024,$223.25,"3,812,138",$220.55,$223.83,$219.36
02/02/2024,$222.47,"1,725,063",$221.34,$224.45,$218.57
02/01/2024,$218.96,"1,174,372",$217.25,$219.9376,$216.68
01/31/2024,$215.35,"1,191,662",$214.01,$219.52,$213.31
01/30/2024,$217.62,"1,796,956",$222.30,$224.00,$217.46
01/29/2024,$218.61,"1,287,023",$216.00,$219.20,$214.80
01/26/2024,$214.29,"1,545,406",$213.06,$215.0699,$211.77
01/25/2024,$214.18,"1,217,990",$211.43,$214.19,$210.34
01/24/2024,$211.14,"1,896,879",$213.00,$215.32,$209.18
01/23/2024,$206.71,"1,147,980",$205.32,$207.49,$204.575
01/22/2024,$205.67,"1,168,989",$206.00,$208.38,$204.22
01/19/2024,$204.71,"1,323,747",$205.93,$206.45,$202.30
01/18/2024,$204.82,"2,474,536",$200.81,$209.875,$200.81
