Date,Close,Volume,Open,High,Low
03/01/2024,$316.88,"9,366,647",$307.00,$318.715,$306.6151
02/29/2024,$308.82,"21,737,810",$300.00,$310.54,$294.79
02/28/2024,$299.77,"12,490,780",$299.58,$300.875,$296.61
02/27/2024,$299.50,"6,178,811",$301.58,$301.75,$296.60
02/26/2024,$300.39,"8,719,272",$295.59,$303.8299,$295.00
02/23/2024,$292.80,"4,416,764",$298.00,$298.00,$291.08
02/22/2024,$293.65,"5,264,297",$292.00,$294.63,$291.40
02/21/2024,$283.55,"3,799,041",$280.07,$283.57,$278.355
02/20/2024,$286.39,"4,285,328",$289.50,$290.85,$284.155
02/16/2024,$289.72,"4,159,391",$292.00,$292.07,$287.88
02/15/2024,$291.94,"3,986,522",$291.34,$292.00,$288.01
02/14/2024,$289.15,"3,850,721",$285.00,$289.46,$284.64
02/13/2024,$281.15,"4,956,553",$280.41,$283.4299,$276.4223
02/12/2024,$287.32,"3,750,035",$290.82,$291.00,$287.00
02/09/2024,$291.30,"4,376,347",$293.25,$295.24,$291.05
02/08/2024,$291.95,"4,488,432",$289.30,$293.11,$288.98
02/07/2024,$288.84,"3,621,376",$287.35,$289.80,$285.20
02/06/2024,$285.83,"4,207,846",$287.94,$288.64,$281.91
02/05/2024,$288.11,"5,274,790",$286.25,$289.05,$281.36
02/02/2024,$285.66,"3,629,843",$285.20,$288.16,$283.16
02/01/2024,$283.80,"3,218,346",$282.01,$285.05,$281.36
01/31/2024,$281.09,"4,557,283",$284.05,$285.63,$280.82
01/30/2024,$287.73,"4,810,928",$287.63,$289.29,$286.5157
01/29/2024,$287.86,"5,762,263",$281.40,$288.15,$281.00
01/26/2024,$279.94,"4,877,365",$279.28,$283.34,$278.685
01/25/2024,$279.03,"4,178,020",$278.61,$279.8528,$276.86
01/24/2024,$276.88,"7,037,765",$279.98,$280.96,$276.69
01/23/2024,$276.77,"6,573,810",$280.83,$281.71,$275.71
01/22/2024,$280.30,"6,735,912",$283.79,$285.72,$280.17
01/19/2024,$280.88,"7,413,577",$276.51,$282.00,$275.5279
01/18/2024,$274.46,"4,752,437",$273.00,$275.69,$272.14
01/17/2024,$271.44,"4,706,498",$268.29,$271.90,$264.13
01/16/2024,$269.19,"5,858,670",$269.70,$271.565,$267.72
01/12/2024,$271.93,"4,847,604",$271.23,$275.24,$271.06
01/11/2024,$271.38,"9,012,600",$268.00,$272.96,$265.10
01/10/2024,$264.13,"5,128,300",$263.27,$266.46,$262.75
01/09/2024,$261.34,"4,571,839",$259.50,$263.93,$258.78
01/08/2024,$260.87,"6,626,012",$252.21,$261.56,$251.39
01/05/2024,$251.12,"3,675,979",$251.21,$253.91,$250.17
01/04/2024,$251.24,"4,489,773",$251.83,$252.64,$249.84
01/03/2024,$251.84,"5,097,120",$253.50,$254.16,$251.77
01/02/2024,$256.13,"4,741,418",$260.54,$260.56,$253.77
12/29/2023,$263.14,"3,706,552",$265.01,$265.6491,$262.655
