Date,Close,Volume,Open,High,Low
03/01/2024,$16.17,"497,108",$14.95,$16.25,$14.91
02/29/2024,$14.92,"285,569",$16.00,$16.00,$14.83
02/28/2024,$15.67,"1,150,176",$14.85,$16.20,$14.24
02/27/2024,$12.71,"120,824",$12.85,$12.957,$12.62
02/26/2024,$12.925,"116,117",$12.75,$13.19,$12.75
02/23/2024,$12.77,"96,885",$13.02,$13.16,$12.57
02/22/2024,$12.92,"142,781",$12.49,$13.15,$12.4145
02/21/2024,$12.13,"147,955",$12.78,$12.95,$12.06
02/20/2024,$12.86,"153,712",$12.77,$13.01,$12.50
02/16/2024,$12.88,"109,238",$12.90,$13.18,$12.42
02/15/2024,$12.97,"140,707",$12.43,$13.08,$12.34
02/14/2024,$12.41,"110,383",$12.17,$12.65,$12.03
02/13/2024,$12.21,"167,084",$12.38,$12.75,$12.08
02/12/2024,$12.64,"143,124",$12.83,$13.40,$12.63
02/09/2024,$12.97,"108,619",$12.60,$12.97,$12.16
02/08/2024,$12.52,"119,777",$11.92,$12.67,$11.6833
02/07/2024,$11.83,"75,060",$11.74,$11.99,$11.61
02/06/2024,$11.79,"128,229",$11.42,$12.01,$11.42
02/05/2024,$11.61,"128,648",$11.36,$11.79,$11.15
02/02/2024,$11.41,"106,993",$11.10,$11.495,$11.04
02/01/2024,$11.22,"162,530",$11.53,$11.69,$11.07
01/31/2024,$11.37,"174,219",$11.57,$11.82,$11.14
01/30/2024,$11.86,"191,932",$12.51,$12.51,$11.82
01/29/2024,$12.775,"407,824",$13.17,$13.22,$11.47
01/26/2024,$13.31,"473,698",$15.59,$15.77,$13.10
01/25/2024,$15.28,"582,099",$14.90,$15.89,$14.60
01/24/2024,$14.66,"89,280",$14.40,$14.865,$14.3221
01/23/2024,$14.41,"74,762",$14.81,$15.036,$14.28
01/22/2024,$14.71,"246,628",$14.40,$15.06,$14.3975
01/19/2024,$14.20,"168,539",$13.55,$14.36,$13.50
01/18/2024,$13.48,"51,642",$13.58,$13.80,$13.3695
01/17/2024,$13.44,"58,161",$13.72,$13.75,$13.28
01/16/2024,$13.69,"81,024",$13.80,$14.03,$13.495
01/12/2024,$13.61,"47,243",$13.71,$14.03,$13.55
01/11/2024,$13.82,"122,476",$14.20,$14.2763,$13.25
01/10/2024,$14.21,"82,303",$14.38,$14.71,$14.1731
01/09/2024,$14.33,"111,495",$14.24,$14.51,$13.87
01/08/2024,$14.37,"218,699",$14.41,$14.99,$14.1363
01/05/2024,$14.16,"238,730",$13.26,$14.69,$13.25
01/04/2024,$13.35,"149,578",$14.01,$14.01,$13.272
01/03/2024,$13.91,"103,590",$13.50,$14.3105,$13.2315
