Date,Close,Volume,Open,High,Low
03/01/2024,$1.73,"1,047,265",$1.71,$1.80,$1.6501
02/29/2024,$1.69,"610,502",$1.71,$1.76,$1.685
02/28/2024,$1.69,"630,315",$1.72,$1.77,$1.645
02/27/2024,$1.65,"487,145",$1.60,$1.67,$1.585
02/26/2024,$1.60,"609,971",$1.52,$1.61,$1.50
02/23/2024,$1.53,"731,885",$1.56,$1.57,$1.50
02/22/2024,$1.54,"587,212",$1.57,$1.6499,$1.54
02/21/2024,$1.56,"734,321",$1.57,$1.605,$1.53
02/20/2024,$1.59,"1,120,800",$1.62,$1.66,$1.57
02/16/2024,$1.60,"721,060",$1.70,$1.7098,$1.60
02/15/2024,$1.69,"455,475",$1.76,$1.80,$1.67
02/14/2024,$1.71,"617,768",$1.63,$1.72,$1.605
02/13/2024,$1.58,"993,947",$1.64,$1.64,$1.56
02/12/2024,$1.65,"1,031,373",$1.60,$1.748,$1.60
02/09/2024,$1.68,"593,828",$1.73,$1.77,$1.68
02/08/2024,$1.69,"708,938",$1.67,$1.72,$1.63
02/07/2024,$1.68,"453,497",$1.77,$1.77,$1.63
02/06/2024,$1.75,"472,615",$1.65,$1.76,$1.63
02/05/2024,$1.66,"467,966",$1.68,$1.6811,$1.62
02/02/2024,$1.70,"529,241",$1.71,$1.74,$1.61
02/01/2024,$1.65,"374,117",$1.69,$1.7406,$1.61
01/31/2024,$1.67,"611,670",$1.70,$1.76,$1.625
01/30/2024,$1.66,"499,768",$1.77,$1.77,$1.66
01/29/2024,$1.77,"357,148",$1.72,$1.77,$1.67
01/26/2024,$1.72,"409,387",$1.71,$1.755,$1.69
01/25/2024,$1.70,"489,913",$1.70,$1.74,$1.68
01/24/2024,$1.72,"567,592",$1.82,$1.8601,$1.71
01/23/2024,$1.79,"385,875",$1.83,$1.85,$1.7413
01/22/2024,$1.78,"549,999",$1.68,$1.79,$1.68
01/19/2024,$1.66,"738,000",$1.67,$1.69,$1.60
01/18/2024,$1.61,"874,570",$1.64,$1.66,$1.57
01/17/2024,$1.63,"1,195,527",$1.72,$1.72,$1.595
01/16/2024,$1.77,"743,858",$1.85,$1.85,$1.77
01/12/2024,$1.84,"518,318",$1.92,$1.98,$1.84
01/11/2024,$1.90,"872,624",$2.01,$2.01,$1.89
01/10/2024,$2.00,"672,133",$2.02,$2.03,$1.97
01/09/2024,$2.04,"702,808",$2.07,$2.10,$2.04
01/08/2024,$2.11,"506,072",$2.04,$2.13,$2.015
01/05/2024,$2.02,"600,441",$2.07,$2.0901,$2.02
01/04/2024,$2.06,"442,708",$2.07,$2.105,$2.04
01/03/2024,$2.05,"620,699",$2.12,$2.12,$2.0344
01/02/2024,$2.15,"921,006",$2.10,$2.275,$2.05
12/29/2023,$2.085,"1,405,507",$2.24,$2.24,$2.07
12/28/2023,$2.24,"1,099,927",$2.35,$2.35,$2.21
12/27/2023,$2.36,"1,111,208",$2.38,$2.42,$2.31
12/26/2023,$2.39,"681,550",$2.36,$2.3999,$2.31
12/22/2023,$2.40,"572,807",$2.34,$2.465,$2.31
