Date,Close,Volume,Open,High,Low
03/01/2024,$117.74,"129,657",$116.84,$118.49,$116.03
02/29/2024,$116.23,"188,970",$115.61,$117.3264,$114.76
02/28/2024,$115.76,"164,739",$116.42,$118.40,$115.55
02/27/2024,$118.26,"293,501",$118.88,$119.41,$118.14
02/26/2024,$118.60,"277,887",$118.07,$119.25,$118.07
02/23/2024,$119.39,"621,081",$119.00,$119.78,$118.10
02/22/2024,$126.93,"84,440",$124.57,$126.93,$124.57
02/21/2024,$123.62,"150,352",$123.91,$124.30,$121.25
02/20/2024,$124.89,"122,333",$126.89,$127.87,$124.65
02/16/2024,$129.04,"170,236",$128.28,$131.05,$127.31
02/15/2024,$128.85,"220,444",$125.83,$129.81,$124.53
02/14/2024,$124.50,"144,972",$122.80,$125.05,$121.685
02/13/2024,$122.31,"355,506",$121.21,$123.90,$117.80
02/12/2024,$124.29,"130,364",$123.28,$125.915,$120.31
02/09/2024,$122.08,"154,786",$120.80,$122.715,$118.81
02/08/2024,$120.87,"152,191",$114.18,$121.01,$109.66
02/07/2024,$110.32,"156,981",$111.76,$111.76,$110.09
02/06/2024,$111.97,"73,889",$113.73,$113.82,$111.72
02/05/2024,$113.36,"47,409",$115.85,$115.85,$113.36
02/02/2024,$116.51,"59,510",$117.54,$117.54,$115.39
02/01/2024,$118.91,"80,056",$117.18,$118.96,$115.045
01/31/2024,$117.44,"105,457",$117.75,$120.82,$117.24
01/30/2024,$118.57,"38,751",$120.21,$120.21,$118.46
01/29/2024,$120.10,"56,570",$118.58,$120.46,$118.06
01/26/2024,$119.35,"52,774",$119.82,$120.18,$118.695
01/25/2024,$118.96,"45,942",$119.01,$119.385,$117.99
01/24/2024,$117.76,"65,039",$119.00,$119.10,$117.11
01/23/2024,$117.15,"31,706",$117.83,$118.40,$116.53
01/22/2024,$117.88,"50,257",$117.71,$118.77,$116.11
01/19/2024,$116.34,"145,347",$112.60,$116.45,$111.60
01/18/2024,$111.69,"109,094",$110.70,$112.22,$109.55
01/17/2024,$109.57,"39,027",$109.65,$110.38,$108.51
01/16/2024,$111.49,"92,501",$110.05,$112.70,$108.335
01/12/2024,$111.33,"50,165",$114.44,$114.64,$111.04
01/11/2024,$113.05,"35,078",$113.45,$113.45,$111.78
01/10/2024,$113.75,"50,440",$114.60,$114.61,$112.91
01/09/2024,$114.04,"32,173",$114.64,$115.455,$113.63
01/08/2024,$115.48,"82,586",$114.17,$115.775,$113.67
01/05/2024,$114.67,"64,192",$114.07,$116.06,$103.021
01/04/2024,$113.68,"167,457",$114.08,$116.72,$113.44
01/03/2024,$115.86,"96,273",$120.78,$120.78,$115.78
01/02/2024,$122.42,"86,924",$125.53,$125.53,$121.65
12/29/2023,$126.52,"40,614",$129.56,$129.56,$126.52
12/28/2023,$128.24,"63,963",$128.63,$131.01,$127.80
12/27/2023,$129.02,"145,691",$126.04,$129.49,$125.55
12/26/2023,$125.44,"16,983",$124.99,$125.90,$123.92
12/22/2023,$124.49,"58,583",$123.47,$124.66,$123.40
12/21/2023,$122.59,"49,703",$122.00,$122.90,$120.81
12/20/2023,$120.72,"98,253",$122.41,$123.28,$120.70
12/19/2023,$121.99,"65,355",$121.43,$122.55,$120.815
12/18/2023,$120.22,"84,824",$119.92,$120.55,$118.415
12/15/2023,$118.70,"132,792",$119.37,$120.395,$116.30
12/14/2023,$119.44,"124,416",$116.16,$121.37,$115.47
12/13/2023,$114.10,"95,879",$108.38,$114.26,$107.83
12/12/2023,$108.98,"58,007",$109.11,$109.37,$107.79
12/11/2023,$109.50,"59,628",$109.96,$110.56,$108.93
12/08/2023,$109.51,"62,476",$109.55,$111.29,$108.64
12/07/2023,$109.57,"73,200",$107.62,$109.78,$106.615
12/06/2023,$107.93,"104,025",$107.00,$109.20,$105.85
12/05/2023,$106.04,"79,252",$105.87,$106.92,$105.515
12/04/2023,$106.98,"52,513",$105.56,$107.77,$105.56
12/01/2023,$106.32,"59,669",$104.50,$106.39,$103.50
11/30/2023,$104.07,"180,332",$107.89,$107.89,$103.83
11/29/2023,$107.13,"112,763",$106.80,$108.05,$106.21
11/28/2023,$106.76,"104,530",$106.81,$109.08,$106.47
11/27/2023,$107.51,"67,010",$107.87,$109.05,$104.39
11/24/2023,$108.38,"68,893",$107.83,$109.11,$107.20
11/22/2023,$107.64,"72,079",$106.96,$108.33,$106.04
11/21/2023,$106.03,"112,876",$105.54,$106.48,$104.50
11/20/2023,$105.08,"37,976",$104.90,$105.08,$103.09
11/17/2023,$103.45,"56,517",$103.51,$104.67,$101.70
11/16/2023,$103.13,"72,382",$106.54,$106.54,$103.09
11/15/2023,$104.96,"165,569",$102.65,$105.295,$102.65
11/14/2023,$102.90,"122,388",$99.76,$103.60,$98.74
11/13/2023,$96.81,"97,516",$95.42,$97.17,$94.98
11/10/2023,$95.67,"109,062",$96.13,$96.59,$94.85
11/09/2023,$95.33,"84,303",$96.02,$97.16,$95.12
11/08/2023,$96.11,"176,007",$96.43,$98.21,$95.225
11/07/2023,$96.39,"97,168",$96.17,$97.65,$95.02
11/06/2023,$97.07,"203,156",$96.47,$97.48,$95.67
11/03/2023,$95.87,"425,946",$87.52,$97.19,$85.885
11/02/2023,$86.42,"670,801",$84.42,$92.87,$83.38
11/01/2023,$92.69,"96,778",$90.41,$92.71,$89.62
10/31/2023,$90.73,"77,802",$89.83,$91.39,$89.65
10/30/2023,$89.98,"57,811",$88.27,$90.27,$88.27
10/27/2023,$88.16,"66,359",$88.91,$89.67,$87.5575
10/26/2023,$89.05,"107,234",$88.19,$89.06,$88.06
10/25/2023,$87.94,"139,237",$88.41,$89.13,$87.43
10/24/2023,$88.73,"121,342",$87.69,$89.10,$87.19
