Date,Close,Volume,Open,High,Low
03/01/2024,$5.53,"7,996,392",$5.55,$5.62,$5.35
02/29/2024,$5.49,"16,291,180",$5.26,$5.585,$5.26
02/28/2024,$5.15,"7,761,416",$4.99,$5.215,$4.93
02/27/2024,$4.83,"15,369,390",$4.90,$5.02,$4.75
02/26/2024,$4.74,"8,307,086",$4.70,$5.02,$4.665
02/23/2024,$4.81,"29,667,960",$4.63,$4.84,$4.37
02/22/2024,$4.65,"8,409,195",$4.61,$4.80,$4.55
02/21/2024,$4.69,"6,882,816",$4.65,$4.77,$4.63
02/20/2024,$4.65,"12,469,830",$4.85,$4.85,$4.62
02/16/2024,$4.94,"12,922,170",$4.78,$5.18,$4.63
02/15/2024,$4.69,"17,289,360",$4.50,$4.84,$4.47
02/14/2024,$4.51,"10,715,000",$4.45,$4.57,$4.385
02/13/2024,$4.42,"12,730,480",$4.42,$4.55,$4.40
02/12/2024,$4.64,"6,735,413",$4.60,$4.77,$4.57
02/09/2024,$4.61,"4,995,657",$4.57,$4.65,$4.51
02/08/2024,$4.60,"9,899,142",$4.44,$4.675,$4.33
02/07/2024,$4.44,"11,014,710",$4.24,$4.57,$4.23
02/06/2024,$4.24,"13,570,680",$4.33,$4.38,$4.15
02/05/2024,$4.30,"11,082,570",$4.43,$4.5396,$4.21
02/02/2024,$4.68,"7,103,029",$4.64,$4.745,$4.53
02/01/2024,$4.75,"9,349,171",$4.94,$4.96,$4.64
01/31/2024,$4.89,"7,968,703",$5.14,$5.19,$4.88
01/30/2024,$5.12,"3,646,573",$5.37,$5.45,$5.12
01/29/2024,$5.42,"6,811,164",$5.00,$5.43,$4.92
01/26/2024,$5.09,"6,460,475",$5.15,$5.28,$5.09
01/25/2024,$5.06,"8,617,113",$5.43,$5.49,$5.04
01/24/2024,$5.45,"10,414,740",$5.31,$5.54,$5.19
01/23/2024,$5.25,"9,413,166",$5.48,$5.54,$5.24
01/22/2024,$5.25,"13,848,220",$4.83,$5.34,$4.83
01/19/2024,$5.07,"20,257,900",$5.50,$5.50,$4.92
01/18/2024,$5.42,"13,534,280",$5.42,$5.43,$5.29
01/17/2024,$5.33,"12,030,020",$5.32,$5.44,$5.24
01/16/2024,$5.43,"22,836,590",$5.51,$5.59,$5.20
01/12/2024,$5.82,"13,869,340",$6.04,$6.09,$5.731
01/11/2024,$6.04,"21,319,040",$6.09,$6.125,$5.78
01/10/2024,$6.09,"35,460,150",$6.18,$6.20,$6.01
01/09/2024,$6.51,"31,994,230",$6.73,$6.75,$6.30
01/08/2024,$6.82,"22,785,850",$6.92,$7.015,$6.63
01/05/2024,$7.11,"29,469,760",$6.78,$7.16,$6.70
01/04/2024,$6.81,"130,283,300",$6.71,$7.27,$6.50
