Date,Close,Volume,Open,High,Low
03/01/2024,$155.29,"4,285,496",$153.24,$155.54,$152.00
02/29/2024,$152.92,"4,447,831",$152.39,$153.65,$152.00
02/28/2024,$151.44,"2,298,383",$151.33,$152.25,$150.65
02/27/2024,$151.99,"2,851,684",$150.79,$152.31,$150.45
02/26/2024,$150.15,"3,856,937",$150.61,$150.95,$149.095
02/23/2024,$151.48,"3,503,633",$150.98,$152.78,$150.41
02/22/2024,$150.34,"2,503,830",$148.79,$150.98,$147.985
02/21/2024,$148.79,"2,307,567",$149.31,$149.85,$147.86
02/20/2024,$149.89,"3,474,440",$150.00,$152.11,$149.21
02/16/2024,$149.61,"4,319,878",$145.73,$150.29,$145.1257
02/15/2024,$146.33,"2,807,586",$145.79,$148.255,$145.43
02/14/2024,$145.03,"2,986,367",$144.69,$146.09,$143.735
02/13/2024,$146.11,"3,061,805",$147.22,$147.87,$144.5922
02/12/2024,$149.40,"3,492,607",$147.52,$150.40,$147.50
02/09/2024,$146.53,"2,792,412",$147.08,$147.57,$146.30
02/08/2024,$147.40,"2,946,883",$147.01,$149.09,$146.85
02/07/2024,$146.73,"3,979,600",$149.00,$149.00,$145.255
02/06/2024,$144.43,"2,873,927",$142.66,$144.47,$141.455
02/05/2024,$142.33,"4,697,391",$144.22,$144.885,$141.50
02/02/2024,$145.49,"3,776,039",$143.49,$147.04,$142.5701
02/01/2024,$144.42,"3,613,852",$140.94,$144.47,$138.50
01/31/2024,$139.08,"5,804,407",$140.53,$141.45,$138.96
01/30/2024,$140.52,"2,879,472",$140.62,$141.20,$137.8401
01/29/2024,$141.52,"4,878,965",$142.73,$142.98,$136.345
01/26/2024,$142.53,"3,014,884",$142.89,$143.00,$141.64
01/25/2024,$142.18,"2,566,508",$140.28,$142.28,$139.01
01/24/2024,$139.20,"2,845,913",$141.60,$141.80,$138.96
01/23/2024,$140.88,"2,806,826",$140.84,$141.71,$139.85
01/22/2024,$140.36,"2,778,677",$138.40,$140.76,$137.91
01/19/2024,$138.14,"3,592,626",$137.22,$138.60,$135.8008
01/18/2024,$137.40,"4,160,686",$138.63,$139.12,$135.67
01/17/2024,$138.74,"3,566,339",$140.08,$140.745,$138.385
01/16/2024,$141.07,"3,482,382",$142.19,$142.4599,$139.92
01/12/2024,$140.91,"2,236,556",$142.70,$143.15,$140.67
01/11/2024,$142.02,"3,215,302",$144.50,$144.50,$140.985
01/10/2024,$144.09,"2,777,416",$143.38,$144.41,$142.915
01/09/2024,$143.77,"3,664,385",$140.995,$143.97,$140.53
01/08/2024,$141.73,"3,563,278",$140.20,$141.99,$139.56
01/05/2024,$140.75,"2,745,251",$139.32,$141.95,$139.32
01/04/2024,$140.25,"3,903,017",$138.86,$140.925,$137.70
01/03/2024,$138.67,"4,662,126",$142.36,$142.97,$138.33
01/02/2024,$143.10,"3,601,516",$142.19,$144.20,$141.5804
12/29/2023,$142.42,"2,517,434",$142.02,$143.365,$141.72
12/28/2023,$142.54,"2,146,723",$142.06,$143.11,$142.00
12/27/2023,$142.38,"2,806,617",$140.93,$142.73,$140.61
12/26/2023,$141.03,"2,237,681",$140.00,$141.44,$139.295
12/22/2023,$140.20,"3,223,130",$139.44,$140.42,$138.63
12/21/2023,$139.37,"3,980,171",$137.95,$139.638,$137.29
12/20/2023,$136.90,"3,711,734",$138.73,$138.87,$136.55
12/19/2023,$139.58,"2,834,632",$138.00,$139.70,$137.90
12/18/2023,$137.72,"3,116,977",$139.00,$139.15,$137.40
12/15/2023,$138.37,"5,680,232",$141.10,$141.60,$138.205
12/14/2023,$141.14,"4,636,393",$139.70,$142.20,$139.445
12/13/2023,$138.38,"3,531,705",$136.00,$138.42,$134.70
12/12/2023,$135.66,"3,352,141",$136.91,$136.91,$135.23
12/11/2023,$136.76,"3,571,671",$136.11,$136.95,$135.485
12/08/2023,$135.19,"2,880,821",$135.23,$136.40,$135.105
12/07/2023,$135.19,"3,939,241",$134.60,$135.82,$134.1262
12/06/2023,$133.38,"3,894,396",$133.24,$133.99,$132.29
12/05/2023,$132.88,"2,997,807",$133.32,$133.86,$132.495
12/04/2023,$133.71,"7,625,135",$134.22,$136.24,$133.185
12/01/2023,$134.78,"4,594,776",$133.40,$134.95,$132.51
11/30/2023,$133.81,"5,759,516",$132.21,$133.96,$130.3893
11/29/2023,$131.32,"2,918,926",$131.96,$133.10,$131.17
11/28/2023,$131.67,"3,804,859",$131.33,$131.80,$130.22
11/27/2023,$131.33,"3,736,677",$131.15,$132.3499,$130.25
11/24/2023,$131.46,"1,863,112",$130.50,$131.47,$129.7601
11/22/2023,$130.50,"3,589,640",$130.50,$132.36,$129.89
11/21/2023,$130.80,"4,057,923",$130.22,$130.8699,$128.7075
11/20/2023,$129.65,"5,838,646",$129.35,$130.2279,$128.37
11/17/2023,$129.89,"5,983,144",$130.38,$131.09,$128.90
11/16/2023,$129.94,"12,033,210",$127.26,$130.81,$127.19
11/15/2023,$130.46,"32,230,790",$126.08,$131.53,$124.88
11/14/2023,$110.79,"7,656,097",$108.25,$112.31,$108.08
11/13/2023,$107.30,"4,016,019",$108.72,$108.83,$107.125
11/10/2023,$108.33,"6,239,706",$107.105,$108.63,$105.23
11/09/2023,$106.79,"5,604,550",$110.305,$110.305,$106.325
11/08/2023,$109.85,"4,514,024",$111.04,$111.94,$109.30
11/07/2023,$111.35,"2,859,192",$110.83,$112.67,$110.80
11/06/2023,$111.05,"3,684,151",$113.29,$113.44,$110.92
11/03/2023,$112.85,"4,341,125",$112.20,$114.21,$112.0791
11/02/2023,$111.07,"3,817,841",$110.24,$111.83,$108.915
11/01/2023,$109.54,"3,081,469",$111.08,$111.08,$108.61
10/31/2023,$110.79,"5,549,356",$108.88,$111.28,$108.46
10/30/2023,$108.67,"3,852,694",$107.76,$109.10,$106.60
10/27/2023,$107.23,"3,448,150",$110.52,$111.10,$106.89
10/26/2023,$110.87,"3,092,443",$110.20,$111.91,$109.99
10/25/2023,$110.36,"4,123,180",$108.43,$111.075,$107.92
10/24/2023,$108.68,"2,518,133",$107.67,$109.2299,$107.31
10/23/2023,$107.42,"3,189,793",$108.09,$108.45,$106.6566
10/20/2023,$108.83,"4,215,699",$108.25,$110.2399,$107.70
10/19/2023,$108.36,"4,249,535",$110.22,$110.90,$108.33
10/18/2023,$110.21,"2,940,763",$111.94,$111.97,$109.93
10/17/2023,$112.56,"3,387,899",$111.18,$113.1799,$110.75
10/16/2023,$111.39,"3,872,723",$112.56,$112.79,$109.79
10/13/2023,$111.98,"4,654,301",$111.21,$112.23,$110.01
10/12/2023,$110.80,"6,497,328",$112.99,$112.995,$109.5064
10/11/2023,$108.99,"3,977,387",$110.12,$110.41,$106.93
10/10/2023,$109.63,"6,791,773",$106.45,$111.16,$106.21
10/09/2023,$105.76,"4,819,926",$105.24,$106.12,$103.74
10/06/2023,$105.01,"7,556,860",$104.75,$106.27,$102.93
10/05/2023,$105.15,"4,749,303",$105.87,$106.70,$104.63
10/04/2023,$106.62,"5,523,089",$108.40,$108.40,$105.75
10/03/2023,$107.16,"5,370,253",$106.18,$108.59,$106.18
10/02/2023,$106.69,"6,121,320",$110.35,$110.3916,$105.75
