Date,Close,Volume,Open,High,Low
03/01/2024,$1.73,"7,163",$1.74,$1.7799,$1.73
02/29/2024,$1.71,"21,640",$1.71,$1.77,$1.70
02/28/2024,$1.765,"5,046",$1.754,$1.78,$1.72
02/27/2024,$1.73,"19,499",$1.71,$1.80,$1.68
02/26/2024,$1.71,"13,584",$1.78,$1.80,$1.67
02/23/2024,$1.77,"19,963",$1.73,$1.79,$1.70
02/22/2024,$1.75,"28,532",$1.80,$1.80,$1.70
02/21/2024,$1.79,"2,911",$1.80,$1.8236,$1.76
02/20/2024,$1.83,"13,485",$1.84,$1.844,$1.7466
02/16/2024,$1.84,"7,443",$1.835,$1.85,$1.81
02/15/2024,$1.87,"24,403",$1.85,$1.9771,$1.85
02/14/2024,$1.87,"13,982",$1.80,$1.90,$1.80
02/13/2024,$1.83,"37,913",$1.70,$1.8439,$1.70
02/12/2024,$1.82,"39,262",$1.82,$1.86,$1.80
02/09/2024,$1.84,"31,102",$1.77,$1.84,$1.7301
02/08/2024,$1.78,"16,576",$1.74,$1.78,$1.73
02/07/2024,$1.76,"14,410",$1.712,$1.77,$1.712
02/06/2024,$1.74,"10,710",$1.70,$1.74,$1.70
02/05/2024,$1.71,"11,663",$1.73,$1.73,$1.71
02/02/2024,$1.74,"18,231",$1.76,$1.78,$1.73
02/01/2024,$1.74,"11,402",$1.71,$1.77,$1.71
01/31/2024,$1.71,"10,238",$1.75,$1.795,$1.71
01/30/2024,$1.77,"5,055",$1.79,$1.8199,$1.7519
01/29/2024,$1.78,"9,011",$1.74,$1.78,$1.74
01/26/2024,$1.76,"22,986",$1.83,$1.84,$1.76
01/25/2024,$1.83,"11,564",$1.83,$1.842,$1.82
01/24/2024,$1.85,"32,172",$1.85,$1.87,$1.8036
01/23/2024,$1.84,"23,800",$1.85,$1.88,$1.70
01/22/2024,$1.85,"13,015",$1.84,$1.87,$1.83
01/19/2024,$1.84,"20,636",$1.86,$1.86,$1.80
01/18/2024,$1.84,"9,930",$1.83,$1.86,$1.7754
01/17/2024,$1.8231,"11,104",$1.835,$1.835,$1.80
01/16/2024,$1.83,"18,571",$1.79,$1.85,$1.79
01/12/2024,$1.79,"17,779",$1.75,$1.80,$1.75
01/11/2024,$1.75,"4,431",$1.765,$1.78,$1.75
01/10/2024,$1.79,"7,695",$1.75,$1.79,$1.75
01/09/2024,$1.73,"37,266",$1.70,$1.74,$1.66
01/08/2024,$1.71,"26,693",$1.68,$1.71,$1.66
01/05/2024,$1.67,"43,061",$1.68,$1.72,$1.65
01/04/2024,$1.68,"43,544",$1.75,$1.7695,$1.66
01/03/2024,$1.70,"101,192",$1.72,$1.7499,$1.67
01/02/2024,$1.78,"63,623",$1.84,$1.91,$1.77
12/29/2023,$1.90,"38,994",$1.79,$1.9399,$1.79
12/28/2023,$1.81,"39,328",$1.71,$1.871,$1.71
12/27/2023,$1.73,"199,346",$1.86,$1.99,$1.72
12/26/2023,$1.89,"41,356",$1.91,$1.94,$1.76
12/22/2023,$1.93,"16,992",$1.94,$1.9699,$1.841
12/21/2023,$1.94,"39,534",$1.92,$2.07,$1.92
12/20/2023,$1.99,"29,117",$1.97,$2.02,$1.87
12/19/2023,$1.96,"52,348",$2.01,$2.03,$1.91
12/18/2023,$1.95,"29,932",$2.02,$2.05,$1.95
12/15/2023,$2.05,"61,454",$1.92,$2.08,$1.85
12/14/2023,$1.90,"113,658",$1.71,$1.92,$1.71
12/13/2023,$1.71,"65,810",$1.71,$1.81,$1.685
12/12/2023,$1.70,"89,562",$1.78,$1.81,$1.68
12/11/2023,$1.76,"33,207",$1.76,$1.81,$1.73
12/08/2023,$1.77,"23,915",$1.78,$1.81,$1.71
12/07/2023,$1.77,"25,858",$1.76,$1.84,$1.7401
12/06/2023,$1.76,"7,328",$1.84,$1.88,$1.76
12/05/2023,$1.88,"28,123",$1.81,$1.88,$1.81
12/04/2023,$1.85,"28,800",$1.86,$1.94,$1.82
12/01/2023,$1.93,"47,584",$1.90,$1.93,$1.8201
11/30/2023,$1.89,"8,482",$1.8779,$1.92,$1.8501
11/29/2023,$1.85,"51,231",$1.88,$1.91,$1.82
11/28/2023,$1.81,"27,710",$1.95,$1.95,$1.7801
11/27/2023,$1.90,"78,315",$1.75,$1.98,$1.7402
11/24/2023,$1.77,"5,198",$1.74,$1.77,$1.7208
11/22/2023,$1.72,"17,338",$1.70,$1.73,$1.665
11/21/2023,$1.72,"21,470",$1.80,$1.80,$1.70
11/20/2023,$1.80,"35,820",$1.69,$1.80,$1.66
11/17/2023,$1.73,"31,181",$1.77,$1.77,$1.63
11/16/2023,$1.73,"11,866",$1.71,$1.79,$1.6198
11/15/2023,$1.71,"79,290",$1.60,$1.78,$1.56
11/14/2023,$1.65,"41,727",$1.6331,$1.75,$1.6331
11/13/2023,$1.67,"31,444",$1.752,$1.752,$1.62
11/10/2023,$1.70,"34,345",$1.81,$1.81,$1.64
11/09/2023,$1.71,"117,268",$1.75,$2.05,$1.60
11/08/2023,$2.00,"16,877",$2.06,$2.08,$1.98
11/07/2023,$2.01,"16,375",$1.98,$2.06,$1.98
11/06/2023,$2.00,"9,841",$2.00,$2.08,$1.985
11/03/2023,$2.01,"19,072",$2.14,$2.1499,$2.01
11/02/2023,$2.12,"95,606",$1.90,$2.15,$1.90
11/01/2023,$1.88,"14,516",$1.88,$1.8801,$1.8503
10/31/2023,$1.85,"5,411",$1.74,$1.87,$1.74
10/30/2023,$1.78,"83,874",$1.72,$1.84,$1.68
10/27/2023,$1.75,"176,092",$1.87,$1.87,$1.71
10/26/2023,$1.89,"48,705",$1.90,$1.90,$1.82
10/25/2023,$1.88,"15,365",$1.86,$1.90,$1.85
10/24/2023,$1.89,"88,602",$1.90,$1.91,$1.85
10/23/2023,$1.86,"19,309",$1.88,$1.97,$1.86
10/20/2023,$1.915,"27,714",$1.92,$1.9408,$1.89
10/19/2023,$1.90,"42,059",$1.98,$1.9928,$1.85
10/18/2023,$1.96,"22,759",$1.95,$2.00,$1.94
10/17/2023,$1.93,"57,829",$2.01,$2.08,$1.93
10/16/2023,$1.98,"56,034",$1.92,$2.07,$1.91
10/13/2023,$1.96,"119,902",$2.13,$2.135,$1.96
10/12/2023,$2.13,"22,908",$2.17,$2.18,$2.10
10/11/2023,$2.15,"15,537",$2.13,$2.20,$2.13
10/10/2023,$2.12,"26,822",$2.16,$2.22,$2.12
10/09/2023,$2.15,"49,378",$2.18,$2.21,$2.05
10/06/2023,$2.19,"58,425",$2.20,$2.22,$2.172
10/05/2023,$2.19,"28,540",$2.22,$2.269,$2.19
10/04/2023,$2.22,"26,772",$2.26,$2.32,$2.20
10/03/2023,$2.27,"34,653",$2.40,$2.4299,$2.25
10/02/2023,$2.23,"13,229",$2.21,$2.25,$2.20
09/29/2023,$2.25,"66,791",$2.25,$2.30,$2.17
09/28/2023,$2.24,"37,936",$2.38,$2.38,$2.24
09/27/2023,$2.36,"18,090",$2.38,$2.39,$2.32
09/26/2023,$2.32,"26,068",$2.39,$2.39,$2.3136
09/25/2023,$2.36,"27,458",$2.40,$2.4056,$2.36
09/22/2023,$2.41,"12,346",$2.4423,$2.4423,$2.40
09/21/2023,$2.42,"6,284",$2.46,$2.46,$2.40
09/20/2023,$2.43,"20,324",$2.48,$2.48,$2.43
09/19/2023,$2.47,"8,803",$2.46,$2.47,$2.4001
