Date,Close,Volume,Open,High,Low
03/01/2024,$1.0681,"4,884",$1.0401,$1.0698,$1.03
02/29/2024,$1.11,"11,142",$1.069,$1.11,$1.05
02/28/2024,$1.06,"6,594",$1.06,$1.1099,$1.06
02/27/2024,$1.0625,"14,810",$1.10,$1.1299,$1.03
02/26/2024,$1.09,"12,982",$1.04,$1.1299,$1.04
02/23/2024,$1.0553,"4,072",$1.05,$1.07,$1.05
02/22/2024,$1.05,"10,901",$1.0245,$1.08,$1.0237
02/21/2024,$1.04,"40,095",$1.08,$1.08,$1.00
02/20/2024,$1.08,"11,739",$1.14,$1.1499,$1.04
02/16/2024,$1.11,"20,546",$1.13,$1.2399,$1.0838
02/15/2024,$1.1101,"13,822",$1.14,$1.153,$1.1011
02/14/2024,$1.05,"3,653",$1.04,$1.12,$1.03
02/13/2024,$1.0481,"17,649",$1.04,$1.0499,$1.02
02/12/2024,$1.055,"8,371",$1.02,$1.14,$1.02
02/09/2024,$1.0401,"18,769",$1.0827,$1.13,$1.04
02/08/2024,$1.08,"17,549",$1.0408,$1.12,$1.0408
02/07/2024,$1.04,"8,102",$1.05,$1.07,$1.0399
02/06/2024,$1.09,"4,630",$1.09,$1.09,$1.0413
02/05/2024,$1.045,"13,613",$1.03,$1.09,$1.02
02/02/2024,$1.0678,"25,605",$1.05,$1.0799,$1.02
02/01/2024,$1.05,"18,091",$1.09,$1.09,$1.04
01/31/2024,$1.07,"57,229",$1.17,$1.19,$1.07
01/30/2024,$1.17,"38,440",$1.07,$1.42,$1.07
01/29/2024,$1.0901,"40,511",$1.1199,$1.1199,$1.05
01/26/2024,$1.10,"27,735",$1.07,$1.14,$1.05
01/25/2024,$1.07,"34,600",$1.13,$1.1343,$1.07
01/24/2024,$1.13,"18,974",$1.13,$1.17,$1.12
01/23/2024,$1.13,"19,180",$1.15,$1.20,$1.13
01/22/2024,$1.15,"14,968",$1.13,$1.17,$1.10
01/19/2024,$1.186,"7,719",$1.1701,$1.19,$1.17
01/18/2024,$1.1842,"7,342",$1.23,$1.23,$1.18
01/17/2024,$1.24,"12,563",$1.21,$1.26,$1.20
01/16/2024,$1.2101,"6,616",$1.28,$1.28,$1.2093
01/12/2024,$1.25,"6,011",$1.23,$1.2708,$1.21
01/11/2024,$1.2149,"3,671",$1.275,$1.275,$1.2102
01/10/2024,$1.25,"3,994",$1.2603,$1.27,$1.25
01/09/2024,$1.2637,"6,290",$1.30,$1.3102,$1.2637
01/08/2024,$1.275,"3,462",$1.28,$1.29,$1.25
01/05/2024,$1.27,"8,937",$1.23,$1.28,$1.21
01/04/2024,$1.21,"11,370",$1.2539,$1.2601,$1.175
01/03/2024,$1.29,"8,897",$1.31,$1.3199,$1.27
01/02/2024,$1.33,"25,139",$1.30,$1.3801,$1.30
12/29/2023,$1.27,"18,760",$1.32,$1.324,$1.26
12/28/2023,$1.3432,"31,216",$1.28,$1.4598,$1.28
12/27/2023,$1.29,"50,947",$1.2101,$1.29,$1.2101
12/26/2023,$1.22,"8,541",$1.22,$1.23,$1.20
12/22/2023,$1.23,"17,340",$1.19,$1.23,$1.1457
12/21/2023,$1.235,"10,427",$1.14,$1.25,$1.14
12/20/2023,$1.17,"38,536",$1.19,$1.19,$1.10
12/19/2023,$1.18,"11,896",$1.16,$1.19,$1.16
12/18/2023,$1.18,"11,412",$1.24,$1.2488,$1.0801
12/15/2023,$1.24,"17,701",$1.30,$1.35,$1.20
12/14/2023,$1.25,"10,375",$1.23,$1.36,$1.23
12/13/2023,$1.25,"23,697",$1.31,$1.35,$1.25
12/12/2023,$1.36,"1,787",$1.36,$1.36,$1.35
12/11/2023,$1.38,"12,160",$1.44,$1.44,$1.30
12/08/2023,$1.46,"7,386",$1.34,$1.49,$1.34
12/07/2023,$1.35,"22,300",$1.5004,$1.557,$1.35
12/06/2023,$1.5389,"9,407",$1.56,$1.56,$1.4801
12/05/2023,$1.53,"4,380",$1.56,$1.56,$1.48
12/04/2023,$1.535,"7,889",$1.56,$1.5692,$1.4701
12/01/2023,$1.48,"19,687",$1.42,$1.50,$1.42
11/30/2023,$1.4488,"13,137",$1.50,$1.52,$1.43
11/29/2023,$1.519,"11,673",$1.5678,$1.5678,$1.51
11/28/2023,$1.5314,"12,843",$1.49,$1.55,$1.42
11/27/2023,$1.49,"12,389",$1.40,$1.4999,$1.40
11/24/2023,$1.45,"7,151",$1.45,$1.45,$1.3501
11/22/2023,$1.44,"6,839",$1.41,$1.44,$1.4001
11/21/2023,$1.41,"10,715",$1.40,$1.44,$1.36
11/20/2023,$1.36,"13,683",$1.32,$1.38,$1.32
11/17/2023,$1.37,"34,779",$1.26,$1.38,$1.26
11/16/2023,$1.42,"26,530",$1.43,$1.4329,$1.33
11/15/2023,$1.35,"11,842",$1.32,$1.35,$1.32
11/14/2023,$1.32,"12,448",$1.30,$1.3269,$1.30
11/13/2023,$1.26,"38,140",$1.22,$1.33,$1.10
11/10/2023,$1.24,"12,673",$1.24,$1.32,$1.2347
11/09/2023,$1.28,"25,852",$1.35,$1.35,$1.1801
11/08/2023,$1.37,"14,237",$1.44,$1.44,$1.35
11/07/2023,$1.4323,"37,535",$1.28,$1.50,$1.2609
11/06/2023,$1.33,"7,183",$1.24,$1.3301,$1.24
11/03/2023,$1.26,"10,593",$1.225,$1.29,$1.16
11/02/2023,$1.2597,"23,112",$1.16,$1.2899,$1.15
11/01/2023,$1.21,"5,784",$1.185,$1.22,$1.16
10/31/2023,$1.18,"1,006",$1.153,$1.1961,$1.153
10/30/2023,$1.18,"4,921",$1.2899,$1.2899,$1.16
10/27/2023,$1.16,"2,889",$1.19,$1.215,$1.16
10/26/2023,$1.164,"17,718",$1.26,$1.27,$1.164
10/25/2023,$1.29,"5,845",$1.32,$1.32,$1.24
10/24/2023,$1.32,"8,790",$1.35,$1.35,$1.20
10/23/2023,$1.2921,"17,037",$1.25,$1.35,$1.20
10/20/2023,$1.28,"15,412",$1.18,$1.35,$1.18
10/19/2023,$1.2101,"5,346",$1.19,$1.2399,$1.11
10/18/2023,$1.17,"26,285",$1.28,$1.33,$1.17
10/17/2023,$1.28,"45,229",$1.33,$1.33,$1.115
10/16/2023,$1.2655,"11,011",$1.15,$1.3039,$1.12
10/13/2023,$1.1201,"18,530",$1.32,$1.32,$1.1201
10/12/2023,$1.25,"79,936",$1.35,$1.3701,$1.20
10/11/2023,$1.38,"851,144",$1.22,$1.5199,$1.15
10/10/2023,$1.04,"9,187",$1.04,$1.065,$1.02
10/09/2023,$1.08,"4,598",$1.05,$1.08,$1.03
10/06/2023,$1.05,"7,552",$1.08,$1.08,$1.02
10/05/2023,$1.07,"4,545",$1.09,$1.09,$1.02
10/04/2023,$1.08,"3,466",$1.07,$1.10,$1.065
10/03/2023,$1.06,"7,896",$1.07,$1.08,$1.0203
10/02/2023,$1.10,"30,202",$1.02,$1.14,$1.02
09/29/2023,$1.05,"6,301",$1.05,$1.10,$1.0224
09/28/2023,$1.0599,"54,197",$1.10,$1.10,$1.02
09/27/2023,$1.09,"4,023",$1.1089,$1.1089,$1.08
09/26/2023,$1.126,"78,459",$1.16,$1.18,$1.07
09/25/2023,$1.11,"82,714",$1.11,$1.115,$1.09
09/22/2023,$1.14,"16,113",$1.129,$1.14,$1.09
09/21/2023,$1.12,"10,071",$1.13,$1.15,$1.12
09/20/2023,$1.11,"10,255",$1.13,$1.14,$1.10
09/19/2023,$1.146,"16,641",$1.09,$1.146,$1.085
09/18/2023,$1.095,"9,558",$1.06,$1.13,$1.06
09/15/2023,$1.09,"9,873",$1.11,$1.12,$1.06
09/14/2023,$1.13,"25,683",$1.16,$1.16,$1.08
09/13/2023,$1.15,"5,209",$1.11,$1.16,$1.11
09/12/2023,$1.14,"14,098",$1.10,$1.15,$1.10
09/11/2023,$1.10,"8,834",$1.10,$1.11,$1.10
09/08/2023,$1.10,"2,933",$1.128,$1.162,$1.10
09/07/2023,$1.11,"9,036",$1.15,$1.1501,$1.11
09/06/2023,$1.15,"6,190",$1.16,$1.1981,$1.15
09/05/2023,$1.20,"16,134",$1.16,$1.23,$1.16
09/01/2023,$1.17,"18,823",$1.207,$1.2263,$1.15
08/31/2023,$1.19,"23,734",$1.26,$1.282,$1.17
08/30/2023,$1.25,"120,593",$1.17,$1.34,$1.17
08/29/2023,$1.17,"8,183",$1.21,$1.2503,$1.17
08/28/2023,$1.22,"8,377",$1.24,$1.24,$1.17
08/25/2023,$1.22,"14,353",$1.22,$1.24,$1.17
08/24/2023,$1.23,"13,044",$1.20,$1.23,$1.19
08/23/2023,$1.1701,"52,500",$1.29,$1.29,$1.17
08/22/2023,$1.33,"28,473",$1.3338,$1.37,$1.2872
08/21/2023,$1.34,"94,197",$1.16,$1.44,$1.16
08/18/2023,$1.1501,"211,439",$1.53,$1.53,$1.1106
08/17/2023,$1.52,"11,582",$1.51,$1.52,$1.48
08/16/2023,$1.52,"6,223",$1.54,$1.54,$1.51
08/15/2023,$1.53,"9,515",$1.58,$1.58,$1.5298
08/14/2023,$1.53,"4,244",$1.50,$1.5699,$1.50
08/11/2023,$1.50,"9,698",$1.55,$1.56,$1.50
08/10/2023,$1.52,"12,528",$1.53,$1.5565,$1.5001
08/09/2023,$1.58,"8,313",$1.51,$1.58,$1.51
08/08/2023,$1.51,"48,230",$1.52,$1.56,$1.50
08/07/2023,$1.51,"16,395",$1.58,$1.58,$1.50
08/04/2023,$1.56,"27,299",$1.62,$1.67,$1.5562
08/03/2023,$1.57,"22,129",$1.67,$1.67,$1.57
08/02/2023,$1.6021,"20,126",$1.62,$1.67,$1.58
08/01/2023,$1.71,"7,112",$1.68,$1.7385,$1.6604
07/31/2023,$1.70,"18,195",$1.64,$1.765,$1.601
07/28/2023,$1.60,"14,415",$1.60,$1.6186,$1.56
07/27/2023,$1.59,"24,710",$1.58,$1.63,$1.5114
07/26/2023,$1.575,"13,220",$1.60,$1.7017,$1.56
07/25/2023,$1.5636,"18,104",$1.65,$1.65,$1.55
07/24/2023,$1.64,"14,568",$1.71,$1.71,$1.62
07/21/2023,$1.7192,"6,394",$1.64,$1.7192,$1.64
07/20/2023,$1.70,"38,440",$1.78,$1.78,$1.60
07/19/2023,$1.7799,"5,325",$1.71,$1.7852,$1.71
07/18/2023,$1.76,"17,861",$1.70,$1.82,$1.70
07/17/2023,$1.71,"12,359",$1.76,$1.76,$1.71
07/14/2023,$1.74,"27,373",$1.75,$1.93,$1.72
07/13/2023,$1.73,"51,993",$1.80,$1.83,$1.73
07/12/2023,$1.80,"23,255",$1.75,$1.8199,$1.70
07/11/2023,$1.75,"15,245",$1.791,$1.82,$1.74
07/10/2023,$1.79,"12,518",$1.77,$1.8004,$1.7442
07/07/2023,$1.7383,"17,345",$1.76,$1.7939,$1.70
07/06/2023,$1.70,"10,970",$1.76,$1.7705,$1.70
07/05/2023,$1.76,"25,489",$1.80,$1.82,$1.75
07/03/2023,$1.77,"14,365",$1.83,$1.83,$1.75
06/30/2023,$1.75,"17,299",$1.79,$1.83,$1.71
06/29/2023,$1.77,"21,950",$1.76,$1.8498,$1.72
06/28/2023,$1.77,"35,067",$1.75,$1.88,$1.73
06/27/2023,$1.73,"49,671",$1.71,$1.84,$1.71
06/26/2023,$1.70,"107,236",$1.86,$1.865,$1.60
06/23/2023,$1.87,"32,842",$1.79,$1.88,$1.7593
06/22/2023,$1.7914,"108,408",$1.80,$1.8791,$1.74
06/21/2023,$1.86,"167,988",$2.08,$2.08,$1.80
06/20/2023,$2.16,"550,601",$2.15,$2.30,$1.99
06/16/2023,$1.99,"369,486",$2.01,$2.07,$1.89
06/15/2023,$1.92,"384,276",$1.98,$2.06,$1.88
06/14/2023,$1.88,"32,734",$1.89,$1.93,$1.8492
06/13/2023,$1.8939,"3,085",$1.87,$1.90,$1.8493
06/12/2023,$1.89,"9,678",$1.84,$1.95,$1.8148
06/09/2023,$1.8113,"8,064",$1.83,$1.865,$1.81
06/08/2023,$1.86,"15,493",$1.882,$1.94,$1.84
06/07/2023,$1.94,"10,664",$1.97,$1.97,$1.90
06/06/2023,$1.94,"20,252",$1.877,$1.98,$1.87
06/05/2023,$1.90,"7,189",$1.91,$1.9302,$1.8755
06/02/2023,$1.95,"23,520",$1.95,$2.08,$1.824
06/01/2023,$1.9001,"101,886",$2.05,$2.29,$1.9001
05/31/2023,$1.95,"24,030",$1.90,$1.95,$1.82
05/30/2023,$1.92,"5,824",$1.90,$1.92,$1.84
05/26/2023,$1.93,"14,389",$1.85,$1.95,$1.77
05/25/2023,$1.81,"3,470",$1.807,$1.87,$1.80
05/24/2023,$1.80,"4,373",$1.79,$1.86,$1.79
05/23/2023,$1.82,"17,778",$1.82,$1.93,$1.77
05/22/2023,$1.84,"13,651",$1.82,$1.90,$1.80
05/19/2023,$1.89,"6,037",$1.9259,$1.9259,$1.8201
05/18/2023,$1.89,"20,085",$2.03,$2.03,$1.8701
05/17/2023,$1.8997,"33,632",$1.97,$2.00,$1.85
05/16/2023,$1.99,"1,236",$2.0098,$2.0098,$1.99
05/15/2023,$2.015,"3,015",$2.01,$2.0259,$1.99
05/12/2023,$2.05,"2,054",$2.0245,$2.05,$1.97
05/11/2023,$1.9521,300,$1.9521,$1.9521,$1.9521
05/10/2023,$2.04,"1,350",$2.03,$2.04,$1.99
05/09/2023,$2.00,"2,589",$2.014,$2.04,$1.98
05/08/2023,$1.98,"4,894",$2.00,$2.05,$1.9099
05/05/2023,$1.96,"8,015",$1.88,$2.05,$1.88
05/04/2023,$1.85,"8,943",$1.962,$1.99,$1.85
05/03/2023,$1.93,"5,887",$1.955,$1.97,$1.87
05/02/2023,$1.92,"2,094",$1.91,$1.92,$1.90
05/01/2023,$1.91,"4,287",$1.93,$1.975,$1.91
04/28/2023,$1.97,"16,679",$2.00,$2.0499,$1.9001
04/27/2023,$1.895,"4,284",$1.91,$1.91,$1.89
04/26/2023,$1.92,"3,558",$1.90,$1.9579,$1.90
04/25/2023,$1.97,"20,614",$2.0071,$2.0071,$1.90
04/24/2023,$1.985,"6,460",$1.98,$2.05,$1.98
04/21/2023,$1.99,636,$1.99,$1.99,$1.98
04/20/2023,$1.9503,"2,300",$2.00,$2.00,$1.9503
04/19/2023,$2.04,"1,884",$2.03,$2.0499,$2.03
04/18/2023,$1.99,"27,804",$2.04,$2.05,$1.9209
04/17/2023,$2.05,"5,379",$1.99,$2.05,$1.99
04/14/2023,$1.92,"6,894",$2.042,$2.05,$1.92
04/13/2023,$1.90,"41,106",$2.01,$2.0101,$1.90
04/12/2023,$2.03,"8,415",$2.054,$2.054,$2.01
04/11/2023,$2.0669,"11,515",$2.10,$2.13,$2.05
04/10/2023,$2.1401,"17,373",$2.15,$2.17,$2.08
04/06/2023,$2.20,"12,947",$2.145,$2.20,$2.103
04/05/2023,$2.13,"9,068",$2.129,$2.15,$2.08
04/04/2023,$2.11,"1,841",$2.12,$2.13,$2.04
04/03/2023,$2.09,"9,539",$2.10,$2.10,$2.08
03/31/2023,$2.105,"25,309",$2.04,$2.13,$2.0101
03/30/2023,$2.065,"20,469",$2.10,$2.16,$2.04
03/29/2023,$2.04,"9,619",$2.05,$2.10,$2.04
03/28/2023,$2.09,"8,215",$2.08,$2.10,$2.02
03/27/2023,$2.02,"9,528",$2.0602,$2.10,$2.01
03/24/2023,$2.1421,"6,940",$2.07,$2.16,$2.07
03/23/2023,$2.15,"10,738",$2.3533,$2.3533,$2.11
03/22/2023,$2.0101,"16,976",$2.18,$2.48,$2.0101
03/21/2023,$2.175,"7,156",$2.09,$2.336,$2.0801
03/20/2023,$2.1645,"22,260",$2.01,$2.3031,$2.01
03/17/2023,$2.05,"6,691",$2.0248,$2.1599,$2.0248
03/16/2023,$2.0474,"7,145",$2.0702,$2.0702,$2.0331
03/15/2023,$2.0669,"3,088",$2.09,$2.10,$2.0257
03/14/2023,$2.09,"19,212",$2.15,$2.32,$2.03
03/13/2023,$2.12,"6,473",$2.05,$2.4499,$2.05
03/10/2023,$2.13,"16,334",$2.3185,$2.3568,$2.115
03/09/2023,$2.18,"3,734",$2.1585,$2.315,$2.1562
03/08/2023,$2.19,"18,293",$2.33,$2.39,$2.1201
03/07/2023,$2.39,"12,025",$2.50,$2.50,$2.31
03/06/2023,$2.4205,"8,642",$2.28,$2.5198,$2.23
03/03/2023,$2.28,"6,592",$2.276,$2.30,$2.0516
03/02/2023,$2.32,"50,503",$2.11,$2.41,$1.95
03/01/2023,$2.11,"43,912",$2.3418,$2.52,$2.0101
02/28/2023,$2.38,"6,662",$2.38,$2.4822,$2.38
02/27/2023,$2.36,"20,190",$2.65,$2.65,$2.331
02/24/2023,$2.74,"7,125",$2.43,$2.74,$2.43
02/23/2023,$2.4852,"3,715",$2.5716,$2.5716,$2.44
02/22/2023,$2.45,"3,453",$2.43,$2.5784,$2.43
02/21/2023,$2.415,"15,147",$2.44,$2.74,$2.41
02/17/2023,$2.60,"11,055",$2.50,$2.60,$2.50
02/16/2023,$2.5382,"10,280",$2.54,$2.60,$2.50
02/15/2023,$2.48,"6,159",$2.41,$2.55,$2.41
02/14/2023,$2.45,"2,062",$2.42,$2.475,$2.4101
02/13/2023,$2.4282,"12,048",$2.56,$2.57,$2.3668
02/10/2023,$2.56,"4,102",$2.7581,$2.7581,$2.56
02/09/2023,$2.55,"13,838",$2.69,$2.69,$2.5001
02/08/2023,$2.65,"12,914",$2.75,$2.77,$2.64
