Date,Close,Volume,Open,High,Low
03/01/2024,$0.1883,"291,618",$0.19,$0.19,$0.1815
02/29/2024,$0.1864,"206,879",$0.1851,$0.195,$0.1801
02/28/2024,$0.18,"480,308",$0.20,$0.2049,$0.175
02/27/2024,$0.1921,"391,731",$0.1974,$0.203,$0.185
02/26/2024,$0.194,"320,385",$0.185,$0.194,$0.1848
02/23/2024,$0.183,"1,055,225",$0.196,$0.2045,$0.1599
02/22/2024,$0.2017,"360,121",$0.2199,$0.2199,$0.20
02/21/2024,$0.2059,"877,814",$0.25,$0.2515,$0.2022
02/20/2024,$0.2499,"848,899",$0.2444,$0.2678,$0.24
02/16/2024,$0.2449,"148,455",$0.2489,$0.2495,$0.2301
02/15/2024,$0.2498,"230,494",$0.2401,$0.2499,$0.24
02/14/2024,$0.2483,"187,566",$0.2352,$0.2489,$0.2311
02/13/2024,$0.2349,"118,210",$0.2398,$0.2398,$0.2225
02/12/2024,$0.2382,"845,507",$0.2209,$0.2468,$0.2205
02/09/2024,$0.2178,"577,430",$0.20,$0.2198,$0.1951
02/08/2024,$0.197,"234,138",$0.1993,$0.1996,$0.1917
02/07/2024,$0.1919,"371,105",$0.1998,$0.2098,$0.19
02/06/2024,$0.197,"452,212",$0.2096,$0.214,$0.195
02/05/2024,$0.2142,"164,918",$0.2196,$0.2196,$0.2011
02/02/2024,$0.2184,"328,510",$0.23,$0.2398,$0.2055
02/01/2024,$0.23,"226,484",$0.231,$0.2398,$0.23
01/31/2024,$0.231,"389,936",$0.2599,$0.2599,$0.2301
01/30/2024,$0.256,"428,552",$0.2431,$0.2698,$0.2431
01/29/2024,$0.2473,"179,208",$0.251,$0.251,$0.2432
01/26/2024,$0.2475,"98,495",$0.2489,$0.25,$0.243
01/25/2024,$0.2456,"68,513",$0.25,$0.25,$0.2401
01/24/2024,$0.2489,"128,668",$0.25,$0.25,$0.2401
01/23/2024,$0.2491,"159,734",$0.25,$0.2537,$0.245
01/22/2024,$0.251,"244,510",$0.2499,$0.2528,$0.241
01/19/2024,$0.2495,"146,734",$0.2475,$0.2539,$0.2442
01/18/2024,$0.2504,"508,126",$0.25,$0.2525,$0.2448
01/17/2024,$0.25,"79,067",$0.253,$0.253,$0.2416
01/16/2024,$0.2535,"543,971",$0.2499,$0.255,$0.2401
01/12/2024,$0.243,"387,374",$0.2499,$0.2499,$0.2398
01/11/2024,$0.2435,"502,791",$0.2451,$0.25,$0.24
01/10/2024,$0.2401,"388,483",$0.25,$0.25,$0.2401
01/09/2024,$0.2499,"141,987",$0.252,$0.252,$0.2336
01/08/2024,$0.247,"351,883",$0.2365,$0.255,$0.2312
01/05/2024,$0.2367,"276,025",$0.25,$0.25,$0.2312
01/04/2024,$0.2475,"242,833",$0.2311,$0.2499,$0.2311
01/03/2024,$0.2425,"330,207",$0.257,$0.257,$0.2311
01/02/2024,$0.2455,"649,457",$0.252,$0.2572,$0.2451
12/29/2023,$0.253,"482,306",$0.2599,$0.26,$0.2414
12/28/2023,$0.2545,"735,159",$0.25,$0.258,$0.2467
12/27/2023,$0.2501,"386,376",$0.253,$0.2566,$0.2451
12/26/2023,$0.25,"354,549",$0.25,$0.251,$0.2414
12/22/2023,$0.2499,"325,743",$0.244,$0.2515,$0.2351
12/21/2023,$0.239,"173,844",$0.2511,$0.2599,$0.231
12/20/2023,$0.25,"227,012",$0.25,$0.2559,$0.2418
12/19/2023,$0.2451,"439,897",$0.2401,$0.252,$0.2303
12/18/2023,$0.2367,"517,602",$0.228,$0.2501,$0.222
12/15/2023,$0.222,"573,924",$0.24,$0.2435,$0.22
12/14/2023,$0.2315,"575,713",$0.229,$0.2399,$0.229
12/13/2023,$0.2202,"1,194,021",$0.238,$0.2397,$0.19
12/12/2023,$0.2384,"671,713",$0.238,$0.25,$0.238
12/11/2023,$0.2352,"1,324,257",$0.29,$0.2949,$0.2285
12/08/2023,$0.286,"285,131",$0.285,$0.29,$0.2811
12/07/2023,$0.284,"524,453",$0.2999,$0.3033,$0.2801
12/06/2023,$0.294,"626,711",$0.32,$0.3287,$0.291
12/05/2023,$0.332,"140,650",$0.33,$0.3399,$0.3222
12/04/2023,$0.3324,"174,287",$0.34,$0.34,$0.3202
12/01/2023,$0.3385,"207,057",$0.3374,$0.3399,$0.315
11/30/2023,$0.3375,"193,495",$0.33,$0.3498,$0.3161
11/29/2023,$0.3332,"302,569",$0.3611,$0.3799,$0.3304
11/28/2023,$0.36,"387,014",$0.3727,$0.399,$0.3502
11/27/2023,$0.3447,"350,871",$0.3478,$0.3689,$0.3401
11/24/2023,$0.3439,"73,948",$0.35,$0.35,$0.3301
11/22/2023,$0.344,"156,799",$0.3401,$0.352,$0.3301
11/21/2023,$0.345,"416,726",$0.362,$0.3699,$0.315
11/20/2023,$0.3622,"437,658",$0.379,$0.3878,$0.3601
11/17/2023,$0.3786,"618,357",$0.41,$0.4101,$0.365
11/16/2023,$0.415,"955,279",$0.41,$0.445,$0.40
11/15/2023,$0.4101,"1,843,674",$0.44,$0.4649,$0.405
11/14/2023,$0.5299,"1,216,622",$0.4349,$0.5299,$0.4201
11/13/2023,$0.4192,"1,529,191",$0.4751,$0.48,$0.35
11/10/2023,$0.479,"3,878,714",$0.5001,$0.62,$0.4401
11/09/2023,$0.492,"4,107,294",$0.42,$0.50,$0.3702
11/08/2023,$0.417,"5,641,582",$0.3238,$0.4184,$0.3121
11/07/2023,$0.30,"2,556,054",$0.316,$0.3199,$0.281
11/06/2023,$0.308,"212,029",$0.3289,$0.329,$0.3011
11/03/2023,$0.3275,"672,868",$0.31,$0.3399,$0.303
11/02/2023,$0.304,"587,498",$0.30,$0.3111,$0.2949
11/01/2023,$0.2963,"105,740",$0.31,$0.31,$0.295
10/31/2023,$0.3012,"302,811",$0.2988,$0.3019,$0.295
10/30/2023,$0.3002,"263,331",$0.30,$0.305,$0.295
10/27/2023,$0.30,"505,811",$0.3248,$0.3248,$0.2941
10/26/2023,$0.311,"178,107",$0.3293,$0.3293,$0.3023
10/25/2023,$0.322,"902,524",$0.34,$0.352,$0.28
10/24/2023,$0.345,"304,806",$0.3784,$0.3899,$0.3401
10/23/2023,$0.3728,"218,916",$0.3748,$0.3769,$0.3601
10/20/2023,$0.3774,"298,733",$0.3457,$0.3798,$0.3452
10/19/2023,$0.3699,"374,039",$0.3922,$0.402,$0.3422
10/18/2023,$0.3969,"463,304",$0.39,$0.4086,$0.3802
10/17/2023,$0.408,"1,071,820",$0.3799,$0.435,$0.37
10/16/2023,$0.3804,"1,389,538",$0.33,$0.40,$0.3207
10/13/2023,$0.302,"1,037,058",$0.3051,$0.3328,$0.30
10/12/2023,$0.305,"1,757,437",$0.32,$0.336,$0.3005
10/11/2023,$0.3435,"3,311,230",$0.3832,$0.3889,$0.34
10/10/2023,$0.4325,"38,653,680",$0.4583,$0.6072,$0.4113
10/09/2023,$0.35,"353,334",$0.328,$0.3779,$0.315
10/06/2023,$0.3046,"89,933",$0.30,$0.3198,$0.30
10/05/2023,$0.2941,"208,940",$0.3375,$0.3375,$0.27
10/04/2023,$0.33,"42,284",$0.33,$0.3389,$0.323
10/03/2023,$0.3375,"149,837",$0.37,$0.37,$0.3301
10/02/2023,$0.354,"91,904",$0.35,$0.362,$0.3451
09/29/2023,$0.349,"220,273",$0.3409,$0.3499,$0.331
09/28/2023,$0.336,"570,945",$0.3361,$0.3361,$0.31
09/27/2023,$0.3201,"275,402",$0.375,$0.375,$0.31
09/26/2023,$0.34,"379,292",$0.325,$0.35,$0.3201
09/25/2023,$0.32,"266,831",$0.3255,$0.3422,$0.3022
