Date,Close,Volume,Open,High,Low
03/01/2024,$19.29,"12,104,910",$19.49,$19.6753,$19.075
02/29/2024,$19.39,"17,284,750",$18.98,$19.465,$18.6903
02/28/2024,$18.70,"22,064,140",$19.06,$19.75,$18.52
02/27/2024,$19.09,"50,173,300",$17.69,$19.15,$17.55
02/26/2024,$15.93,"15,361,710",$16.11,$16.50,$15.925
02/23/2024,$16.17,"10,185,670",$16.13,$16.45,$16.05
02/22/2024,$16.34,"12,603,630",$16.81,$16.97,$16.21
02/21/2024,$16.10,"11,375,480",$16.01,$16.13,$15.87
02/20/2024,$16.18,"8,549,179",$16.16,$16.30,$15.86
02/16/2024,$16.26,"9,476,663",$16.30,$16.485,$16.1129
02/15/2024,$16.51,"7,840,276",$16.60,$17.03,$16.4319
02/14/2024,$16.55,"10,850,110",$16.43,$16.63,$16.135
02/13/2024,$16.29,"9,744,412",$16.14,$16.52,$16.03
02/12/2024,$16.64,"11,311,510",$16.37,$16.845,$16.36
02/09/2024,$16.42,"22,447,250",$17.52,$17.54,$16.355
02/08/2024,$17.50,"9,362,201",$17.36,$17.665,$17.1301
02/07/2024,$17.39,"8,173,535",$17.49,$17.545,$17.105
02/06/2024,$17.44,"12,142,570",$17.06,$17.505,$16.865
02/05/2024,$17.14,"11,420,050",$17.59,$17.61,$16.98
02/02/2024,$17.74,"13,019,250",$17.64,$17.76,$17.19
02/01/2024,$17.79,"17,118,370",$18.10,$18.47,$17.31
01/31/2024,$17.80,"13,296,610",$17.58,$18.29,$17.34
01/30/2024,$17.66,"8,134,984",$17.74,$18.01,$17.60
01/29/2024,$17.76,"10,450,490",$17.19,$17.78,$17.03
01/26/2024,$17.22,"12,738,180",$17.87,$17.945,$17.19
01/25/2024,$17.75,"11,851,670",$17.57,$17.925,$17.425
01/24/2024,$17.51,"11,912,170",$17.65,$17.68,$17.26
01/23/2024,$17.41,"13,859,720",$17.55,$17.88,$17.325
01/22/2024,$17.48,"10,720,720",$17.89,$18.07,$17.30
