Date,Close,Volume,Open,High,Low
03/01/2024,$1.08,"1,643,989",$1.14,$1.14,$1.08
02/29/2024,$1.11,"2,341,870",$1.17,$1.17,$1.10
02/28/2024,$1.16,"914,245",$1.16,$1.18,$1.14
02/27/2024,$1.16,"1,489,473",$1.13,$1.18,$1.13
02/26/2024,$1.13,"1,820,823",$1.16,$1.21,$1.11
02/23/2024,$1.15,"2,206,205",$1.23,$1.25,$1.15
02/22/2024,$1.22,"2,793,909",$1.19,$1.24,$1.16
02/21/2024,$1.20,"2,018,896",$1.15,$1.21,$1.14
02/20/2024,$1.17,"3,108,744",$1.14,$1.1886,$1.13
02/16/2024,$1.225,"2,976,791",$1.19,$1.23,$1.18
02/15/2024,$1.21,"9,550,750",$1.13,$1.21,$1.10
02/14/2024,$1.35,"5,577,815",$1.31,$1.40,$1.31
02/13/2024,$1.30,"3,732,648",$1.20,$1.315,$1.18
02/12/2024,$1.27,"5,719,048",$1.14,$1.28,$1.125
02/09/2024,$1.13,"1,837,354",$1.12,$1.15,$1.10
02/08/2024,$1.11,"1,527,591",$1.13,$1.14,$1.10
02/07/2024,$1.12,"1,822,976",$1.14,$1.17,$1.12
02/06/2024,$1.13,"1,122,510",$1.14,$1.17,$1.1118
02/05/2024,$1.15,"1,292,984",$1.14,$1.17,$1.10
02/02/2024,$1.15,"968,548",$1.14,$1.15,$1.11
02/01/2024,$1.14,"664,540",$1.13,$1.17,$1.13
01/31/2024,$1.13,"1,087,846",$1.15,$1.18,$1.12
01/30/2024,$1.17,"833,156",$1.18,$1.19,$1.145
01/29/2024,$1.19,"1,320,801",$1.11,$1.19,$1.10
01/26/2024,$1.14,"546,600",$1.15,$1.17,$1.14
01/25/2024,$1.15,"846,691",$1.14,$1.16,$1.09
01/24/2024,$1.13,"1,376,614",$1.22,$1.22,$1.115
01/23/2024,$1.16,"976,082",$1.20,$1.21,$1.14
01/22/2024,$1.18,"2,249,821",$1.06,$1.18,$1.05
01/19/2024,$1.05,"1,387,129",$1.03,$1.06,$0.99
01/18/2024,$1.04,"5,141,007",$1.05,$1.055,$0.9818
01/17/2024,$1.05,"1,805,778",$1.00,$1.05,$1.00
01/16/2024,$1.06,"3,705,416",$1.10,$1.10,$1.02
01/12/2024,$1.10,"2,313,036",$1.20,$1.22,$1.10
01/11/2024,$1.17,"1,816,770",$1.25,$1.25,$1.16
01/10/2024,$1.24,"1,119,058",$1.23,$1.2586,$1.19
01/09/2024,$1.24,"793,873",$1.24,$1.27,$1.22
01/08/2024,$1.25,"2,673,197",$1.18,$1.295,$1.18
01/05/2024,$1.18,"981,585",$1.17,$1.22,$1.16
01/04/2024,$1.18,"1,228,004",$1.21,$1.23,$1.16
01/03/2024,$1.18,"1,737,534",$1.22,$1.22,$1.16
01/02/2024,$1.23,"2,100,884",$1.22,$1.25,$1.17
12/29/2023,$1.18,"3,472,119",$1.25,$1.2799,$1.16
12/28/2023,$1.24,"3,093,090",$1.28,$1.36,$1.24
12/27/2023,$1.30,"1,888,481",$1.31,$1.35,$1.26
12/26/2023,$1.32,"2,150,507",$1.24,$1.35,$1.22
12/22/2023,$1.24,"1,451,330",$1.28,$1.32,$1.24
12/21/2023,$1.31,"2,065,849",$1.20,$1.31,$1.19
12/20/2023,$1.19,"1,713,160",$1.28,$1.28,$1.19
12/19/2023,$1.27,"1,974,477",$1.21,$1.27,$1.21
12/18/2023,$1.21,"5,413,532",$1.23,$1.25,$1.15
12/15/2023,$1.22,"4,115,868",$1.38,$1.39,$1.22
12/14/2023,$1.37,"7,373,843",$1.20,$1.38,$1.19
12/13/2023,$1.19,"2,480,887",$1.12,$1.19,$1.07
12/12/2023,$1.11,"2,354,120",$1.13,$1.19,$1.09
12/11/2023,$1.14,"2,670,956",$1.12,$1.17,$1.06
12/08/2023,$1.11,"2,508,847",$1.14,$1.15,$1.05
12/07/2023,$1.14,"3,437,914",$1.20,$1.215,$1.10
12/06/2023,$1.21,"3,831,333",$1.26,$1.28,$1.17
12/05/2023,$1.21,"8,544,978",$1.05,$1.26,$1.00
12/04/2023,$1.05,"2,755,042",$1.04,$1.12,$1.03
12/01/2023,$1.03,"4,427,752",$0.921,$1.08,$0.90
11/30/2023,$0.91,"8,189,964",$1.08,$1.12,$0.90
11/29/2023,$0.9995,"8,014,088",$0.87,$1.02,$0.87
11/28/2023,$0.8499,"2,829,392",$0.79,$0.8548,$0.765
11/27/2023,$0.791,"3,076,590",$0.7606,$0.84,$0.75
11/24/2023,$0.7638,"2,026,420",$0.7608,$0.779,$0.74
11/22/2023,$0.7018,"1,597,004",$0.72,$0.7315,$0.70
11/21/2023,$0.7018,"4,238,749",$0.762,$0.762,$0.68
11/20/2023,$0.7827,"7,533,947",$0.8187,$0.865,$0.782
11/17/2023,$0.8244,"14,076,160",$0.77,$0.8399,$0.7322
11/16/2023,$0.7612,"22,738,230",$0.531,$0.796,$0.52
11/15/2023,$0.5301,"4,240,915",$0.54,$0.5997,$0.518
11/14/2023,$0.53,"5,914,920",$0.521,$0.566,$0.51
11/13/2023,$0.50,"4,789,490",$0.56,$0.58,$0.4992
11/10/2023,$0.54,"4,568,222",$0.58,$0.5999,$0.5058
11/09/2023,$0.5513,"5,016,328",$0.6622,$0.6699,$0.5513
11/08/2023,$0.60,"4,030,424",$0.62,$0.63,$0.5751
11/07/2023,$0.60,"5,626,308",$0.665,$0.68,$0.5923
11/06/2023,$0.6251,"4,901,698",$0.6749,$0.69,$0.616
11/03/2023,$0.63,"9,978,277",$0.56,$0.66,$0.5599
11/02/2023,$0.5282,"4,691,071",$0.481,$0.5282,$0.4785
11/01/2023,$0.4703,"2,966,290",$0.4865,$0.49,$0.4551
10/31/2023,$0.4854,"4,401,038",$0.4863,$0.49,$0.4773
10/30/2023,$0.4774,"3,803,216",$0.47,$0.4899,$0.4625
10/27/2023,$0.4548,"9,563,581",$0.4691,$0.5176,$0.4495
10/26/2023,$0.4691,"6,159,993",$0.4857,$0.4953,$0.44
10/25/2023,$0.48,"3,832,725",$0.5184,$0.52,$0.4794
