Date,Close,Volume,Open,High,Low
03/01/2024,$2.6997,"42,882",$2.51,$3.00,$2.51
02/29/2024,$2.56,"60,885",$2.94,$2.94,$2.40
02/28/2024,$2.94,"3,520",$2.83,$2.9512,$2.81
02/27/2024,$2.90,"17,234",$2.95,$3.01,$2.81
02/26/2024,$2.86,"14,379",$2.92,$2.92,$2.86
02/23/2024,$2.91,"14,441",$2.86,$3.01,$2.86
02/22/2024,$3.00,"4,231",$2.825,$3.00,$2.825
02/21/2024,$2.85,"4,105",$2.82,$2.8992,$2.81
02/20/2024,$2.905,"2,563",$2.84,$2.905,$2.84
02/16/2024,$2.90,"15,020",$2.80,$2.95,$2.80
02/15/2024,$2.8598,"5,206",$2.90,$2.90,$2.845
02/14/2024,$2.88,"8,829",$2.81,$2.9318,$2.81
02/13/2024,$2.8775,"7,535",$2.9502,$3.01,$2.8775
02/12/2024,$3.01,"5,862",$3.00,$3.01,$2.96
02/09/2024,$2.98,"2,578",$2.91,$3.10,$2.91
02/08/2024,$2.91,"6,290",$2.95,$3.05,$2.80
02/07/2024,$3.0125,"29,799",$3.00,$3.025,$2.84
02/06/2024,$3.00,"11,883",$2.98,$3.0999,$2.98
02/05/2024,$3.03,"23,778",$2.91,$3.14,$2.81
02/02/2024,$2.91,"3,000",$3.02,$3.02,$2.91
02/01/2024,$3.05,"4,789",$2.95,$3.075,$2.95
01/31/2024,$3.00,"27,519",$3.21,$3.21,$2.82
01/30/2024,$3.16,"10,934",$3.15,$3.20,$3.02
01/29/2024,$3.15,"22,906",$3.08,$3.25,$2.93
01/26/2024,$3.05,"8,056",$3.13,$3.13,$3.05
01/25/2024,$3.251,"15,871",$2.86,$3.3575,$2.86
01/24/2024,$3.20,"88,291",$3.19,$3.25,$2.82
01/23/2024,$3.22,"6,039",$3.15,$3.24,$3.15
01/22/2024,$3.16,413,$3.22,$3.22,$3.16
01/19/2024,$3.29,"6,657",$3.21,$3.30,$3.21
01/18/2024,$3.27,"10,963",$3.221,$3.29,$3.20
01/17/2024,$3.30,"16,185",$3.13,$3.40,$3.13
01/16/2024,$3.20,"11,292",$3.42,$3.4406,$3.10
01/12/2024,$3.27,"10,681",$3.25,$3.3754,$3.25
01/11/2024,$3.17,"4,879",$3.37,$3.37,$3.08
01/10/2024,$3.30,"10,674",$3.34,$3.4503,$3.30
01/09/2024,$3.40,"18,482",$3.20,$3.41,$3.13
01/08/2024,$3.10,"31,332",$3.25,$3.27,$3.00
01/05/2024,$3.25,"16,745",$3.40,$3.40,$3.2393
01/04/2024,$3.30,"15,464",$3.22,$3.4678,$3.22
01/03/2024,$3.23,"10,664",$3.221,$3.36,$3.22
01/02/2024,$3.40,"12,613",$3.1975,$3.4994,$3.0001
12/29/2023,$3.33,"50,012",$3.0972,$3.62,$3.0972
12/28/2023,$3.21,"12,221",$3.21,$3.33,$3.20
12/27/2023,$3.20,"17,612",$3.21,$3.388,$3.20
12/26/2023,$3.30,"12,007",$3.25,$3.4539,$3.25
12/22/2023,$3.35,"53,037",$3.322,$3.39,$3.04
12/21/2023,$3.42,"11,839",$3.56,$3.5674,$3.30
12/20/2023,$3.50,"37,179",$3.52,$3.60,$3.50
12/19/2023,$3.51,"15,554",$3.35,$3.60,$3.35
12/18/2023,$3.46,"42,620",$3.32,$3.50,$3.2401
12/15/2023,$3.40,"14,084",$3.30,$3.44,$3.20
12/14/2023,$3.31,"21,327",$3.49,$3.49,$3.26
12/13/2023,$3.265,"19,418",$3.20,$3.30,$3.20
12/12/2023,$3.29,"12,892",$3.0744,$3.34,$3.0744
12/11/2023,$3.2501,"46,863",$3.4271,$3.50,$3.06
12/08/2023,$3.35,"49,204",$3.125,$3.50,$3.05
12/07/2023,$3.19,"4,153",$3.04,$3.22,$3.04
12/06/2023,$3.05,"15,739",$3.10,$3.2382,$3.01
12/05/2023,$3.20,"5,235",$3.25,$3.25,$3.1266
12/04/2023,$3.27,"40,691",$2.91,$3.30,$2.87
12/01/2023,$3.01,"9,469",$2.86,$3.01,$2.71
11/30/2023,$3.00,"15,930",$2.97,$3.10,$2.91
11/29/2023,$3.00,"45,932",$3.14,$3.14,$2.95
11/28/2023,$2.98,"37,908",$3.11,$3.2001,$2.93
11/27/2023,$3.00,"41,962",$3.00,$3.10,$2.85
11/24/2023,$3.10,"2,302",$2.85,$3.1975,$2.82
11/22/2023,$2.99,"26,999",$3.02,$3.19,$2.865
11/21/2023,$3.26,"13,661",$2.95,$3.28,$2.8101
11/20/2023,$3.11,"26,745",$3.39,$3.49,$3.01
11/17/2023,$3.40,"55,257",$2.99,$3.40,$2.81
11/16/2023,$2.96,"84,907",$2.84,$3.1499,$2.60
11/15/2023,$2.705,"26,278",$3.125,$3.20,$2.705
11/14/2023,$2.86,"82,278",$2.71,$3.20,$2.51
11/13/2023,$2.71,"5,076",$2.75,$2.75,$2.59
11/10/2023,$2.60,"4,189",$2.54,$2.71,$2.4999
11/09/2023,$2.57,"4,343",$2.595,$2.67,$2.52
11/08/2023,$2.67,"15,424",$2.59,$2.75,$2.41
11/07/2023,$2.535,"6,686",$2.37,$2.60,$2.35
11/06/2023,$2.50,"18,279",$2.57,$2.5999,$2.50
11/03/2023,$2.52,"31,952",$2.33,$2.525,$2.32
11/02/2023,$2.33,"16,499",$2.31,$2.50,$2.25
11/01/2023,$2.17,"6,006",$2.21,$2.33,$2.14
10/31/2023,$2.21,"6,596",$2.22,$2.40,$2.21
10/30/2023,$2.14,"27,439",$2.24,$2.28,$2.01
10/27/2023,$2.20,"18,692",$2.33,$2.35,$2.16
10/26/2023,$2.35,"10,813",$2.393,$2.393,$2.1578
10/25/2023,$2.37,"5,074",$2.3932,$2.3932,$2.36
10/24/2023,$2.23,"2,968",$2.19,$2.27,$2.19
10/23/2023,$2.23,"9,434",$2.088,$2.26,$2.07
10/20/2023,$2.04,"23,135",$2.22,$2.355,$2.01
10/19/2023,$2.2074,"4,140",$2.15,$2.24,$2.00
10/18/2023,$2.2918,"5,359",$2.31,$2.31,$2.1225
10/17/2023,$2.32,"4,502",$2.20,$2.32,$2.20
10/16/2023,$2.20,"8,439",$2.295,$2.38,$2.20
10/13/2023,$2.30,"1,278",$2.195,$2.3401,$2.17
