Date,Close,Volume,Open,High,Low
03/01/2024,$1.68,"11,785",$1.7173,$1.7173,$1.63
02/29/2024,$1.68,"10,537",$1.70,$1.7299,$1.68
02/28/2024,$1.68,"6,087",$1.635,$1.72,$1.61
02/27/2024,$1.65,"5,798",$1.60,$1.67,$1.60
02/26/2024,$1.63,"11,078",$1.62,$1.68,$1.5913
02/23/2024,$1.635,"4,083",$1.685,$1.69,$1.635
02/22/2024,$1.65,"3,006",$1.64,$1.651,$1.64
02/21/2024,$1.69,"4,148",$1.64,$1.69,$1.64
02/20/2024,$1.64,"15,044",$1.63,$1.70,$1.63
02/16/2024,$1.675,"22,007",$1.7481,$1.7481,$1.62
02/15/2024,$1.6864,"31,983",$1.7438,$1.79,$1.65
02/14/2024,$1.78,"13,741",$1.80,$1.862,$1.74
02/13/2024,$1.7603,"24,985",$1.8299,$1.9399,$1.7595
02/12/2024,$1.83,"28,665",$1.71,$1.87,$1.69
02/09/2024,$1.68,"16,445",$1.62,$1.7225,$1.62
02/08/2024,$1.59,"35,045",$1.51,$1.66,$1.51
02/07/2024,$1.53,"34,901",$1.58,$1.6997,$1.50
02/06/2024,$1.56,"53,120",$1.70,$1.71,$1.53
02/05/2024,$1.72,"14,421",$1.73,$1.78,$1.71
02/02/2024,$1.73,"32,112",$1.84,$1.84,$1.58
02/01/2024,$1.84,"52,375",$2.01,$2.01,$1.80
01/31/2024,$2.10,"51,379",$2.09,$2.1855,$1.87
01/30/2024,$2.1098,"4,389",$2.1111,$2.19,$2.1098
01/29/2024,$2.15,"7,448",$2.2405,$2.27,$2.0601
01/26/2024,$2.21,"36,573",$2.32,$2.33,$2.16
01/25/2024,$2.2795,"105,505",$1.97,$2.35,$1.97
01/24/2024,$1.99,"6,107",$2.005,$2.01,$1.98
01/23/2024,$2.01,"4,944",$1.94,$2.05,$1.94
01/22/2024,$1.99,"6,403",$1.99,$2.03,$1.98
01/19/2024,$2.03,"24,885",$1.91,$2.03,$1.91
01/18/2024,$1.94,"3,504",$1.9019,$1.94,$1.9002
01/17/2024,$1.92,"29,087",$1.84,$2.00,$1.84
01/16/2024,$1.84,"3,930",$1.84,$1.87,$1.84
01/12/2024,$1.83,"18,844",$1.9058,$1.9058,$1.7901
01/11/2024,$1.93,"21,861",$1.8785,$1.93,$1.8785
01/10/2024,$1.91,"6,362",$1.8746,$1.94,$1.8746
01/09/2024,$1.94,"31,724",$1.86,$1.95,$1.86
01/08/2024,$1.9112,"93,307",$1.94,$2.04,$1.83
01/05/2024,$1.915,"25,501",$1.8775,$1.9898,$1.8775
01/04/2024,$1.8861,"22,590",$2.0056,$2.0056,$1.85
01/03/2024,$1.97,"4,317",$2.02,$2.02,$1.96
01/02/2024,$2.00,"15,262",$2.03,$2.09,$1.98
12/29/2023,$1.97,"164,818",$1.7899,$2.1799,$1.7899
12/28/2023,$1.78,"24,484",$1.77,$1.80,$1.71
12/27/2023,$1.73,"18,968",$1.82,$1.82,$1.6701
12/26/2023,$1.83,"31,631",$1.62,$1.83,$1.62
12/22/2023,$1.6401,"4,658",$1.665,$1.6934,$1.6301
12/21/2023,$1.68,"22,133",$1.652,$1.69,$1.61
12/20/2023,$1.70,"39,422",$1.73,$1.761,$1.604
12/19/2023,$1.72,"27,009",$1.71,$1.74,$1.66
12/18/2023,$1.67,"15,766",$1.66,$1.7154,$1.6534
12/15/2023,$1.68,"40,097",$1.61,$1.74,$1.61
12/14/2023,$1.70,"24,970",$1.68,$1.80,$1.65
12/13/2023,$1.70,"18,969",$1.67,$1.7537,$1.62
12/12/2023,$1.67,"27,850",$1.816,$1.9699,$1.67
12/11/2023,$1.73,"19,236",$1.78,$1.8568,$1.73
12/08/2023,$1.82,"48,467",$1.83,$1.90,$1.74
12/07/2023,$1.86,"25,596",$1.94,$1.96,$1.86
12/06/2023,$1.94,"25,174",$1.98,$2.0399,$1.92
12/05/2023,$2.00,"57,153",$2.04,$2.04,$1.86
12/04/2023,$2.01,"46,759",$1.91,$2.01,$1.83
12/01/2023,$1.92,"39,196",$2.00,$2.00,$1.8003
11/30/2023,$1.93,"60,563",$2.16,$2.16,$1.93
11/29/2023,$2.135,"81,815",$2.24,$2.30,$2.00
11/28/2023,$2.24,"32,543",$2.34,$2.36,$2.10
11/27/2023,$2.34,"69,078",$2.30,$2.3864,$2.23
11/24/2023,$2.2813,"58,901",$2.04,$2.32,$1.95
11/22/2023,$2.04,"105,646",$1.86,$2.1002,$1.7315
11/21/2023,$1.82,"72,711",$1.65,$1.84,$1.65
11/20/2023,$1.71,"698,468",$2.11,$2.18,$1.6101
11/17/2023,$1.44,"52,386",$1.52,$1.53,$1.3436
11/16/2023,$1.55,"5,171",$1.50,$1.5645,$1.50
11/15/2023,$1.51,"13,110",$1.49,$1.55,$1.40
11/14/2023,$1.46,"29,595",$1.54,$1.54,$1.43
11/13/2023,$1.49,"10,272",$1.46,$1.5047,$1.43
11/10/2023,$1.51,"29,112",$1.47,$1.58,$1.42
11/09/2023,$1.54,"9,054",$1.5059,$1.5463,$1.49
11/08/2023,$1.52,"13,930",$1.502,$1.58,$1.50
11/07/2023,$1.535,"25,784",$1.50,$1.58,$1.48
11/06/2023,$1.50,"32,472",$1.52,$1.55,$1.50
11/03/2023,$1.51,"77,811",$1.325,$1.5893,$1.32
11/02/2023,$1.32,"36,058",$1.298,$1.32,$1.28
11/01/2023,$1.30,"14,836",$1.29,$1.30,$1.27
10/31/2023,$1.295,"26,232",$1.35,$1.35,$1.2713
10/30/2023,$1.29,"19,234",$1.30,$1.30,$1.2501
10/27/2023,$1.28,"99,334",$1.23,$1.37,$1.21
10/26/2023,$1.2098,"33,529",$1.27,$1.275,$1.15
10/25/2023,$1.27,"24,578",$1.37,$1.4882,$1.27
10/24/2023,$1.3693,"20,725",$1.4198,$1.4198,$1.31
10/23/2023,$1.41,"9,517",$1.4601,$1.4977,$1.41
10/20/2023,$1.45,"39,668",$1.67,$1.68,$1.38
10/19/2023,$1.64,"11,359",$1.84,$1.84,$1.6312
10/18/2023,$1.80,"11,916",$1.7756,$1.8298,$1.7756
10/17/2023,$1.77,"10,982",$1.79,$1.85,$1.77
10/16/2023,$1.82,"4,711",$1.827,$1.90,$1.82
10/13/2023,$1.82,"19,032",$1.87,$1.8887,$1.82
10/12/2023,$1.87,"1,846",$1.92,$1.932,$1.86
10/11/2023,$1.85,"25,276",$1.83,$1.95,$1.83
10/10/2023,$1.86,"26,432",$1.85,$1.981,$1.815
10/09/2023,$1.9301,"8,524",$2.00,$2.00,$1.90
10/06/2023,$1.9917,"12,446",$1.975,$2.00,$1.975
10/05/2023,$2.00,"29,451",$2.02,$2.05,$1.873
10/04/2023,$2.04,"5,745",$2.02,$2.2004,$2.02
10/03/2023,$2.03,"11,301",$2.13,$2.14,$2.03
10/02/2023,$2.13,"9,608",$2.13,$2.18,$2.118
09/29/2023,$2.17,"2,564",$2.2312,$2.2312,$2.125
09/28/2023,$2.15,"7,213",$2.12,$2.20,$2.11
09/27/2023,$2.15,"15,705",$2.2001,$2.2036,$2.10
09/26/2023,$2.18,"3,716",$2.21,$2.22,$2.16
09/25/2023,$2.17,"11,630",$2.13,$2.25,$2.13
09/22/2023,$2.18,"11,005",$2.12,$2.235,$2.10
09/21/2023,$2.14,"22,726",$2.2001,$2.2694,$2.10
09/20/2023,$2.22,"14,084",$2.35,$2.35,$2.22
09/19/2023,$2.23,"17,650",$2.28,$2.335,$2.2093
09/18/2023,$2.29,"10,900",$2.30,$2.3593,$2.28
09/15/2023,$2.27,"19,207",$2.44,$2.44,$2.27
09/14/2023,$2.34,"7,008",$2.36,$2.4625,$2.34
09/13/2023,$2.34,"15,702",$2.465,$2.4734,$2.34
09/12/2023,$2.41,"19,521",$2.41,$2.5599,$2.4001
