Date,Close,Volume,Open,High,Low
03/01/2024,$12.85,"25,890",$12.81,$12.85,$11.82
02/29/2024,$11.90,"36,627",$12.16,$12.92,$11.7635
02/28/2024,$11.89,"14,972",$12.01,$12.55,$11.89
02/27/2024,$12.12,"23,929",$12.83,$12.83,$11.5967
02/26/2024,$12.20,"22,653",$11.89,$12.34,$11.46
02/23/2024,$11.40,"12,922",$10.55,$11.40,$10.55
02/22/2024,$10.45,"27,919",$11.45,$11.55,$10.45
02/21/2024,$11.17,"55,456",$10.99,$11.51,$10.49
02/20/2024,$10.60,"18,067",$10.00,$10.80,$9.66
02/16/2024,$9.89,"13,801",$9.90,$10.15,$9.211
02/15/2024,$9.81,"23,205",$9.00,$10.1075,$8.90
02/14/2024,$9.20,"11,916",$8.07,$9.20,$8.07
02/13/2024,$8.96,"8,192",$8.73,$8.97,$8.5001
02/12/2024,$8.98,"13,862",$8.7323,$9.33,$8.7323
02/09/2024,$9.00,"11,295",$8.83,$9.00,$8.75
02/08/2024,$9.00,"16,323",$9.00,$9.125,$8.29
02/07/2024,$9.26,"16,108",$9.35,$9.64,$8.97
02/06/2024,$9.74,"36,154",$9.19,$9.87,$9.02
02/05/2024,$9.29,"36,805",$6.90,$9.29,$6.90
02/02/2024,$7.20,"14,449",$6.81,$7.21,$6.81
02/01/2024,$7.14,"13,746",$7.2164,$7.2164,$6.85
01/31/2024,$7.21,"22,923",$7.06,$7.25,$6.93
01/30/2024,$7.24,"36,643",$7.49,$7.89,$6.73
01/29/2024,$8.52,"11,849",$8.64,$8.74,$8.40
01/26/2024,$8.69,"18,875",$8.30,$8.69,$8.0145
01/25/2024,$8.30,"11,658",$8.48,$8.50,$7.98
01/24/2024,$8.51,"20,618",$8.496,$8.62,$8.36
01/23/2024,$8.35,"23,450",$8.27,$8.74,$8.27
01/22/2024,$8.10,"23,573",$7.89,$8.45,$7.84
01/19/2024,$7.89,"29,993",$7.56,$7.89,$7.151
01/18/2024,$7.15,"5,092",$7.00,$7.16,$6.94
01/17/2024,$7.10,"6,832",$6.83,$7.2499,$6.83
01/16/2024,$6.96,"3,124",$6.95,$7.20,$6.95
01/12/2024,$7.16,"7,036",$7.235,$7.37,$7.07
01/11/2024,$7.05,"3,654",$7.255,$7.43,$7.05
01/10/2024,$7.45,"14,738",$7.15,$7.45,$6.65
01/09/2024,$7.10,"31,955",$7.25,$7.60,$7.01
01/08/2024,$7.26,"5,102",$7.32,$7.635,$7.16
01/05/2024,$7.04,"26,687",$7.56,$7.75,$7.04
01/04/2024,$7.74,"24,147",$7.40,$7.85,$7.10
01/03/2024,$7.39,"6,189",$7.2765,$7.42,$6.8794
01/02/2024,$7.43,"6,774",$7.196,$7.43,$7.01
12/29/2023,$7.20,"18,446",$7.30,$7.64,$6.73
12/28/2023,$7.02,"46,451",$6.79,$8.48,$6.7449
12/27/2023,$7.10,"33,322",$6.00,$7.40,$6.00
12/26/2023,$5.995,"17,077",$5.56,$5.995,$5.5126
12/22/2023,$5.75,"16,604",$5.62,$5.75,$5.43
12/21/2023,$5.65,"15,850",$5.74,$5.74,$5.33
12/20/2023,$5.61,"6,595",$5.93,$6.006,$5.55
12/19/2023,$5.90,"23,423",$5.70,$5.90,$5.54
12/18/2023,$5.665,"1,389",$5.665,$5.665,$5.665
12/15/2023,$5.85,"2,925",$5.59,$5.85,$5.0628
12/14/2023,$5.65,"4,341",$5.629,$5.83,$5.56
12/13/2023,$5.56,"25,768",$6.18,$6.20,$5.32
12/12/2023,$6.18,"18,075",$6.67,$6.8712,$6.01
12/11/2023,$6.50,"32,595",$6.50,$6.75,$6.25
12/08/2023,$6.04,"13,243",$6.055,$6.11,$5.80
12/07/2023,$6.08,"5,556",$6.08,$6.25,$5.85
12/06/2023,$6.06,"1,657",$6.05,$6.06,$6.05
12/05/2023,$6.01,"5,597",$5.91,$6.11,$5.77
12/04/2023,$5.89,"2,257",$6.16,$6.2571,$5.89
12/01/2023,$6.05,"7,732",$5.68,$6.06,$5.68
11/30/2023,$5.69,"4,056",$5.60,$5.73,$5.5377
11/29/2023,$5.52,"4,648",$5.52,$5.771,$5.45
11/28/2023,$5.50,"5,999",$5.17,$5.9378,$5.17
11/27/2023,$5.36,"21,178",$5.00,$5.96,$5.00
11/24/2023,$5.14,"8,174",$4.84,$5.15,$4.84
11/22/2023,$4.87,"2,705",$4.43,$4.94,$4.43
11/21/2023,$4.70,"5,121",$5.05,$5.05,$4.5601
11/20/2023,$4.89,"2,368",$4.47,$4.90,$4.47
11/17/2023,$4.43,"13,086",$4.68,$4.71,$4.35
11/16/2023,$4.71,"6,066",$4.95,$4.95,$4.71
11/15/2023,$4.95,"3,294",$4.96,$5.05,$4.95
11/14/2023,$4.60,"8,196",$4.10,$4.80,$4.10
11/13/2023,$4.13,"13,143",$4.00,$4.13,$3.8534
11/10/2023,$4.18,"9,955",$4.21,$4.35,$4.14
11/09/2023,$4.41,"5,570",$4.44,$4.46,$4.21
11/08/2023,$4.52,"8,332",$4.55,$4.61,$4.44
11/07/2023,$4.62,"15,008",$4.65,$4.73,$4.62
11/06/2023,$4.68,"9,399",$4.91,$4.91,$4.4119
11/03/2023,$4.78,"3,276",$5.00,$5.00,$4.78
11/02/2023,$5.05,"6,453",$5.70,$5.70,$5.03
11/01/2023,$5.18,"1,012",$5.17,$5.20,$4.91
10/31/2023,$5.28,"4,595",$4.92,$5.28,$4.8211
10/30/2023,$4.89,"6,274",$4.64,$4.89,$4.64
10/27/2023,$4.71,"10,126",$4.71,$5.05,$4.69
10/26/2023,$4.71,"14,858",$5.52,$5.52,$4.71
10/25/2023,$5.41,"10,744",$5.63,$5.805,$5.41
10/24/2023,$5.55,"16,538",$5.62,$6.02,$5.55
10/23/2023,$5.47,"8,142",$5.94,$5.94,$5.45
10/20/2023,$5.75,"17,006",$5.95,$6.07,$5.75
10/19/2023,$5.87,"13,862",$6.135,$6.135,$5.87
10/18/2023,$6.01,"3,467",$6.32,$6.32,$6.01
