Date,Close,Volume,Open,High,Low
03/01/2024,$1.21,"18,929",$1.21,$1.24,$1.20
02/29/2024,$1.215,"50,692",$1.21,$1.235,$1.12
02/28/2024,$1.17,"17,413",$1.23,$1.269,$1.17
02/27/2024,$1.21,"28,709",$1.16,$1.2412,$1.13
02/26/2024,$1.16,"15,610",$1.10,$1.18,$1.10
02/23/2024,$1.12,"12,788",$1.16,$1.16,$1.11
02/22/2024,$1.17,"71,091",$1.13,$1.1968,$1.07
02/21/2024,$1.13,"52,496",$1.14,$1.17,$1.10
02/20/2024,$1.125,"38,182",$1.15,$1.15,$1.11
02/16/2024,$1.15,"14,342",$1.14,$1.20,$1.14
02/15/2024,$1.15,"52,350",$1.13,$1.18,$1.11
02/14/2024,$1.19,"19,859",$1.21,$1.22,$1.16
02/13/2024,$1.1585,"64,364",$1.24,$1.24,$1.085
02/12/2024,$1.24,"32,059",$1.28,$1.3181,$1.24
02/09/2024,$1.31,"20,958",$1.35,$1.35,$1.26
02/08/2024,$1.30,"14,477",$1.27,$1.31,$1.2261
02/07/2024,$1.27,"23,325",$1.33,$1.36,$1.25
02/06/2024,$1.34,"23,535",$1.36,$1.36,$1.28
02/05/2024,$1.36,"49,293",$1.29,$1.36,$1.23
02/02/2024,$1.33,"64,778",$1.33,$1.408,$1.31
02/01/2024,$1.34,"52,310",$1.32,$1.3695,$1.26
01/31/2024,$1.33,"25,007",$1.30,$1.39,$1.30
01/30/2024,$1.28,"69,000",$1.23,$1.30,$1.23
01/29/2024,$1.23,"44,123",$1.21,$1.2904,$1.21
01/26/2024,$1.21,"29,195",$1.16,$1.23,$1.16
01/25/2024,$1.16,"72,166",$1.14,$1.20,$1.12
01/24/2024,$1.12,"58,833",$1.15,$1.2292,$1.12
01/23/2024,$1.16,"65,336",$1.12,$1.1926,$1.105
01/22/2024,$1.14,"178,616",$1.13,$1.25,$1.12
01/19/2024,$1.22,"170,964",$1.30,$1.3867,$1.20
01/18/2024,$1.36,"37,217",$1.41,$1.44,$1.3435
01/17/2024,$1.4201,"36,345",$1.45,$1.47,$1.40
01/16/2024,$1.47,"88,832",$1.55,$1.56,$1.4001
01/12/2024,$1.63,"53,207",$1.65,$1.70,$1.62
01/11/2024,$1.65,"50,401",$1.65,$1.70,$1.61
01/10/2024,$1.70,"38,686",$1.67,$1.70,$1.67
01/09/2024,$1.67,"47,287",$1.66,$1.70,$1.62
01/08/2024,$1.62,"92,323",$1.62,$1.65,$1.5601
01/05/2024,$1.65,"67,956",$1.67,$1.69,$1.62
01/04/2024,$1.64,"133,484",$1.68,$1.715,$1.61
01/03/2024,$1.68,"91,494",$1.69,$1.70,$1.62
01/02/2024,$1.60,"201,031",$1.65,$1.71,$1.50
12/29/2023,$1.67,"114,329",$1.69,$1.74,$1.60
12/28/2023,$1.73,"179,188",$1.78,$1.78,$1.72
12/27/2023,$1.72,"94,887",$1.65,$1.73,$1.6291
12/26/2023,$1.60,"195,591",$1.71,$1.79,$1.56
12/22/2023,$1.79,"163,801",$1.92,$1.92,$1.70
12/21/2023,$1.89,"124,438",$1.82,$1.90,$1.66
12/20/2023,$1.78,"146,687",$1.81,$1.85,$1.75
12/19/2023,$1.79,"308,534",$1.60,$1.80,$1.55
12/18/2023,$1.52,"156,968",$1.63,$1.74,$1.45
12/15/2023,$1.64,"139,741",$1.77,$1.84,$1.57
12/14/2023,$1.70,"145,779",$1.68,$1.84,$1.65
12/13/2023,$1.68,"91,298",$1.84,$1.84,$1.57
12/12/2023,$1.85,"94,180",$1.86,$1.88,$1.80
12/11/2023,$1.86,"214,069",$1.87,$1.95,$1.81
12/08/2023,$1.83,"100,309",$1.79,$1.83,$1.7436
12/07/2023,$1.70,"110,377",$1.83,$1.84,$1.64
12/06/2023,$1.70,"102,221",$1.78,$1.85,$1.69
12/05/2023,$1.72,"158,897",$1.65,$1.85,$1.65
12/04/2023,$1.67,"312,535",$1.54,$1.72,$1.52
12/01/2023,$1.47,"72,395",$1.51,$1.53,$1.45
11/30/2023,$1.44,"43,806",$1.33,$1.47,$1.305
11/29/2023,$1.27,"68,463",$1.30,$1.38,$1.26
11/28/2023,$1.29,"110,161",$1.49,$1.49,$1.225
11/27/2023,$1.47,"45,394",$1.67,$1.67,$1.46
11/24/2023,$1.57,"74,661",$1.57,$1.73,$1.53
11/22/2023,$1.56,"198,143",$1.43,$1.66,$1.2998
11/21/2023,$1.32,"122,349",$1.24,$1.3499,$1.24
11/20/2023,$1.182,"44,219",$1.09,$1.2181,$1.09
11/17/2023,$1.09,"2,130",$1.115,$1.12,$1.09
11/16/2023,$1.09,"16,150",$1.05,$1.13,$1.05
11/15/2023,$1.05,"97,074",$1.14,$1.1999,$0.9403
11/14/2023,$0.9917,"94,772",$0.98,$1.08,$0.98
11/13/2023,$0.99,"4,647",$0.97,$0.9998,$0.9601
11/10/2023,$1.00,"11,665",$0.98,$1.018,$0.98
11/09/2023,$0.9798,"19,241",$0.9798,$0.9805,$0.9501
11/08/2023,$0.9799,"1,852",$0.95,$0.9799,$0.95
11/07/2023,$0.9421,"13,378",$0.9701,$0.9804,$0.941
11/06/2023,$0.97,"12,576",$1.00,$1.015,$0.9605
11/03/2023,$1.00,"2,032",$0.97,$1.01,$0.97
11/02/2023,$1.01,N/A,$1.01,$1.01,$1.01
11/01/2023,$1.01,"4,213",$1.00,$1.03,$1.00
10/31/2023,$1.02,"5,766",$1.04,$1.07,$1.02
10/30/2023,$1.06,"5,323",$1.08,$1.08,$1.06
10/27/2023,$1.07,"25,317",$1.0198,$1.0799,$1.0197
10/26/2023,$1.01,"7,684",$1.04,$1.04,$1.00
10/25/2023,$1.00,"8,575",$1.021,$1.04,$1.00
10/24/2023,$1.01,"3,341",$1.00,$1.05,$1.00
10/23/2023,$1.02,"7,290",$1.00,$1.03,$1.00
10/20/2023,$1.01,"3,704",$1.03,$1.05,$1.01
10/19/2023,$1.03,"12,233",$1.04,$1.10,$1.02
10/18/2023,$1.1237,"5,955",$1.18,$1.18,$1.10
10/17/2023,$1.08,"8,460",$1.03,$1.14,$1.03
10/16/2023,$1.0402,"6,901",$1.00,$1.09,$0.99
10/13/2023,$1.02,"40,724",$0.9901,$1.18,$0.9588
10/12/2023,$1.07,"17,516",$0.9882,$1.08,$0.9882
10/11/2023,$0.9586,"15,151",$1.02,$1.02,$0.9586
10/10/2023,$0.9762,"19,766",$0.97,$0.99,$0.97
10/09/2023,$0.95,"25,090",$1.01,$1.01,$0.95
10/06/2023,$1.04,"14,216",$0.99,$1.04,$0.99
10/05/2023,$1.01,"35,270",$1.01,$1.015,$0.9999
10/04/2023,$1.05,"15,717",$1.01,$1.05,$1.01
10/03/2023,$1.02,"5,934",$0.9805,$1.02,$0.9805
10/02/2023,$1.03,"19,469",$1.04,$1.04,$1.01
09/29/2023,$1.045,"55,970",$1.07,$1.07,$1.00
09/28/2023,$1.03,"26,980",$1.03,$1.08,$1.0276
09/27/2023,$0.98,"12,636",$1.03,$1.06,$0.98
09/26/2023,$1.03,"5,793",$1.10,$1.10,$1.02
09/25/2023,$1.09,"23,859",$1.0691,$1.12,$1.0503
09/22/2023,$1.06,"11,522",$1.06,$1.085,$1.03
09/21/2023,$1.04,"20,770",$1.031,$1.09,$1.02
09/20/2023,$1.02,"6,742",$1.11,$1.11,$1.02
09/19/2023,$1.085,"9,074",$1.05,$1.09,$1.04
09/18/2023,$1.07,"76,805",$1.00,$1.15,$0.97
09/15/2023,$1.01,"20,492",$0.99,$1.01,$0.98
09/14/2023,$1.01,"11,163",$0.9941,$1.02,$0.9742
09/13/2023,$0.95,"21,636",$0.9999,$0.9999,$0.95
09/12/2023,$0.9509,"20,236",$0.9312,$0.99,$0.9312
09/11/2023,$0.96,"19,179",$0.9909,$0.9999,$0.9578
09/08/2023,$0.98,"21,072",$0.99,$0.99,$0.9563
09/07/2023,$0.9807,"21,456",$1.01,$1.05,$0.9807
09/06/2023,$0.9805,"12,816",$0.9727,$1.01,$0.9652
09/05/2023,$1.005,"40,721",$0.99,$1.01,$0.9721
09/01/2023,$0.9799,"23,918",$0.97,$1.00,$0.97
08/31/2023,$0.972,"30,296",$0.991,$1.01,$0.972
08/30/2023,$1.005,"15,855",$1.02,$1.03,$0.98
08/29/2023,$0.98,"40,733",$1.00,$1.0199,$0.9361
08/28/2023,$0.9948,"22,637",$1.04,$1.04,$0.99
08/25/2023,$1.04,"41,801",$0.96,$1.07,$0.96
08/24/2023,$0.9661,"37,388",$1.04,$1.04,$0.96
08/23/2023,$1.04,"14,751",$1.07,$1.07,$1.0083
08/22/2023,$1.05,"33,419",$1.10,$1.1599,$1.04
08/21/2023,$1.05,"15,284",$1.05,$1.055,$0.9641
