Date,Close,Volume,Open,High,Low
03/01/2024,$0.927,"1,067,863",$1.04,$1.08,$0.91
02/29/2024,$0.9565,"508,459",$0.881,$0.96,$0.8568
02/28/2024,$0.8513,"224,557",$0.88,$0.88,$0.83
02/27/2024,$0.885,"530,076",$0.9206,$0.9233,$0.85
02/26/2024,$0.943,"393,276",$0.977,$0.981,$0.92
02/23/2024,$0.9602,"282,217",$1.04,$1.04,$0.96
02/22/2024,$1.05,"472,365",$1.06,$1.07,$0.9595
02/21/2024,$1.10,"467,160",$1.063,$1.12,$1.01
02/20/2024,$1.02,"965,180",$1.12,$1.1899,$1.00
02/16/2024,$1.17,"844,842",$1.18,$1.19,$1.09
02/15/2024,$1.19,"1,350,483",$1.31,$1.32,$1.17
02/14/2024,$1.33,"6,433,405",$1.50,$1.62,$1.20
02/13/2024,$2.26,"86,627,190",$5.29,$6.00,$2.21
02/12/2024,$1.24,"127,219",$1.06,$1.28,$1.05
02/09/2024,$1.08,"85,171",$1.12,$1.1999,$1.0301
02/08/2024,$1.08,"49,459",$1.06,$1.08,$0.995
02/07/2024,$1.02,"10,658",$1.0348,$1.0348,$0.99
02/06/2024,$1.00,"27,322",$1.0299,$1.0299,$0.9751
02/05/2024,$0.9801,"24,457",$1.00,$1.05,$0.98
02/02/2024,$1.00,"11,220",$1.047,$1.047,$0.97
02/01/2024,$0.98,"20,069",$0.98,$1.0099,$0.9143
01/31/2024,$0.95,"16,121",$0.98,$1.00,$0.94
01/30/2024,$0.97,"24,218",$1.00,$1.0308,$0.90
01/29/2024,$0.9995,"37,118",$1.07,$1.07,$0.955
01/26/2024,$1.05,"16,261",$1.05,$1.0999,$1.03
01/25/2024,$1.07,"43,515",$1.10,$1.1099,$1.02
01/24/2024,$1.08,"25,834",$1.11,$1.11,$1.08
01/23/2024,$1.13,"16,940",$1.177,$1.184,$1.10
01/22/2024,$1.10,"22,470",$1.1713,$1.1713,$1.06
01/19/2024,$1.05,"63,547",$1.135,$1.15,$1.04
01/18/2024,$1.135,"40,357",$1.19,$1.2988,$1.105
01/17/2024,$1.17,"38,083",$1.3555,$1.3565,$1.17
01/16/2024,$1.33,"26,957",$1.44,$1.4899,$1.33
01/12/2024,$1.46,"18,231",$1.5046,$1.5156,$1.43
01/11/2024,$1.53,"12,537",$1.53,$1.54,$1.50
01/10/2024,$1.55,"14,711",$1.573,$1.58,$1.50
01/09/2024,$1.54,"13,810",$1.653,$1.653,$1.50
