Date,Close,Volume,Open,High,Low
03/01/2024,$159.29,"210,226",$157.64,$159.86,$157.41
02/29/2024,$157.79,"276,867",$157.50,$158.16,$156.78
02/28/2024,$156.81,"238,662",$157.26,$157.87,$156.54
02/27/2024,$157.55,"221,740",$158.53,$160.00,$157.25
02/26/2024,$159.09,"213,820",$158.57,$159.43,$158.24
02/23/2024,$158.29,"296,776",$158.83,$159.1397,$157.90
02/22/2024,$158.13,"397,091",$157.66,$158.82,$157.53
02/21/2024,$156.95,"395,870",$157.54,$158.40,$155.86
02/20/2024,$157.67,"491,808",$159.01,$160.45,$156.9125
02/16/2024,$160.29,"315,659",$159.06,$161.575,$158.45
02/15/2024,$159.07,"381,625",$156.80,$159.56,$156.61
02/14/2024,$156.93,"337,924",$153.50,$156.96,$153.21
02/13/2024,$152.45,"406,353",$152.75,$154.00,$151.105
02/12/2024,$154.56,"368,668",$157.97,$158.51,$154.35
02/09/2024,$158.63,"556,373",$156.88,$159.26,$155.03
02/08/2024,$155.93,"875,722",$149.14,$156.20,$149.14
02/07/2024,$149.09,"369,375",$149.43,$149.73,$148.71
02/06/2024,$149.27,"353,479",$149.81,$150.14,$148.28
02/05/2024,$149.33,"264,791",$151.25,$151.345,$149.28
02/02/2024,$151.01,"242,963",$151.47,$151.84,$150.59
02/01/2024,$151.64,"194,896",$148.59,$151.69,$148.59
01/31/2024,$148.62,"311,630",$151.00,$151.53,$148.16
01/30/2024,$150.78,"229,729",$149.88,$150.78,$149.17
01/29/2024,$149.52,"158,729",$149.21,$149.79,$148.63
01/26/2024,$149.36,"139,565",$149.32,$150.00,$148.93
01/25/2024,$148.90,"242,379",$149.34,$149.84,$148.29
01/24/2024,$149.63,"162,160",$151.00,$151.89,$149.63
01/23/2024,$150.12,"300,391",$149.04,$150.40,$148.74
01/22/2024,$149.24,"291,656",$151.37,$151.5525,$148.73
01/19/2024,$151.17,"496,556",$151.37,$152.46,$150.21
01/18/2024,$150.51,"362,215",$148.08,$150.87,$148.08
01/17/2024,$147.88,"278,265",$147.45,$147.95,$146.10
01/16/2024,$147.58,"347,486",$145.50,$147.58,$145.27
01/12/2024,$145.46,"170,479",$144.19,$145.83,$144.19
01/11/2024,$144.19,"416,825",$145.18,$145.82,$142.7975
01/10/2024,$144.77,"227,400",$144.50,$145.45,$144.395
01/09/2024,$144.48,"281,413",$145.44,$145.73,$144.37
01/08/2024,$146.12,"275,301",$143.57,$146.22,$143.57
01/05/2024,$143.93,"166,282",$143.51,$145.06,$143.51
01/04/2024,$144.09,"195,018",$143.72,$145.33,$143.72
01/03/2024,$143.31,"244,826",$143.10,$144.00,$142.93
01/02/2024,$144.05,"254,556",$144.76,$144.86,$143.36
12/29/2023,$146.22,"189,139",$145.09,$146.71,$145.09
12/28/2023,$145.50,"271,248",$144.73,$145.94,$144.73
12/27/2023,$145.15,"298,855",$142.73,$145.585,$142.73
12/26/2023,$143.43,"127,653",$143.20,$144.15,$142.85
12/22/2023,$143.08,"169,952",$142.84,$143.56,$142.72
12/21/2023,$142.72,"203,895",$142.14,$142.92,$141.63
12/20/2023,$141.22,"247,208",$140.98,$142.86,$140.33
12/19/2023,$141.17,"257,093",$140.79,$141.68,$140.455
12/18/2023,$140.84,"240,104",$139.26,$140.85,$138.85
12/15/2023,$138.85,"347,365",$139.80,$140.235,$138.83
12/14/2023,$140.36,"610,223",$143.25,$144.04,$139.545
12/13/2023,$143.66,"208,626",$144.00,$144.58,$143.0411
12/12/2023,$143.51,"245,454",$141.49,$143.75,$140.94
12/11/2023,$141.35,"278,308",$141.53,$142.12,$140.87
12/08/2023,$141.38,"158,759",$141.12,$141.89,$140.66
12/07/2023,$141.54,"178,973",$141.65,$142.23,$140.895
12/06/2023,$141.22,"292,869",$142.19,$143.70,$141.07
12/05/2023,$142.15,"410,113",$140.62,$142.9491,$140.36
12/04/2023,$141.38,"290,009",$140.00,$141.615,$139.735
12/01/2023,$141.00,"258,115",$139.79,$141.09,$139.79
11/30/2023,$139.91,"385,341",$139.48,$140.20,$138.80
11/29/2023,$139.04,"455,930",$140.43,$140.43,$138.565
11/28/2023,$140.23,"402,637",$141.48,$142.37,$139.87
11/27/2023,$141.25,"474,383",$138.55,$141.44,$138.30
11/24/2023,$138.79,"166,698",$138.09,$139.27,$138.09
11/22/2023,$138.46,"1,033,855",$138.50,$139.17,$138.21
11/21/2023,$138.52,"542,039",$138.68,$139.98,$137.47
11/20/2023,$138.89,"539,489",$137.21,$139.56,$136.93
