Date,Close,Volume,Open,High,Low
03/01/2024,$2.83,"115,022",$2.83,$2.99,$2.75
02/29/2024,$2.78,"135,682",$2.52,$2.8799,$2.52
02/28/2024,$2.47,"328,583",$2.84,$2.84,$2.45
02/27/2024,$2.77,"184,408",$3.10,$3.135,$2.60
02/26/2024,$2.80,"229,863",$3.65,$3.6801,$2.78
02/23/2024,$3.38,"68,245",$3.31,$3.4624,$2.97
02/22/2024,$3.18,"71,000",$2.99,$3.29,$2.99
02/21/2024,$3.0456,"37,739",$2.72,$3.06,$2.6233
02/20/2024,$2.64,"168,299",$3.22,$3.34,$2.38
02/16/2024,$3.28,"190,991",$3.57,$4.21,$3.28
02/15/2024,$3.40,"102,149",$3.16,$3.60,$3.0937
02/14/2024,$3.2601,"137,662",$2.14,$3.39,$2.14
02/13/2024,$2.56,"166,343",$2.67,$3.25,$2.33
02/12/2024,$2.77,"912,639",$2.05,$3.56,$1.97
02/09/2024,$1.95,"1,365,134",$1.31,$2.18,$1.28
02/08/2024,$1.38,"69,258",$1.34,$1.415,$1.27
02/07/2024,$1.2869,"43,316",$1.3401,$1.3401,$1.23
02/06/2024,$1.2877,"35,562",$1.251,$1.30,$1.22
02/05/2024,$1.30,"62,477",$1.44,$1.44,$1.2301
02/02/2024,$1.44,"17,521",$1.463,$1.47,$1.39
02/01/2024,$1.44,"39,317",$1.50,$1.50,$1.36
01/31/2024,$1.46,"20,055",$1.50,$1.51,$1.4501
01/30/2024,$1.49,"57,590",$1.50,$1.57,$1.45
01/29/2024,$1.51,"87,433",$1.58,$1.58,$1.42
01/26/2024,$1.5755,"113,529",$1.58,$1.65,$1.54
01/25/2024,$1.51,"302,478",$1.67,$1.6899,$1.51
01/24/2024,$1.99,"222,819",$2.14,$2.25,$1.90
01/23/2024,$2.06,"46,306",$1.90,$2.15,$1.8781
01/22/2024,$1.91,"38,916",$1.92,$1.98,$1.86
01/19/2024,$1.87,"129,582",$1.86,$2.00,$1.82
01/18/2024,$1.85,"47,030",$1.85,$1.95,$1.8246
01/17/2024,$1.86,"233,547",$2.14,$2.14,$1.60
01/16/2024,$2.18,"137,339",$2.34,$2.3406,$2.15
01/12/2024,$2.368,"326,078",$2.31,$2.39,$2.0548
01/11/2024,$2.3801,"155,557",$2.45,$2.53,$2.30
01/10/2024,$2.60,"362,986",$2.46,$2.71,$2.31
01/09/2024,$2.47,"344,650",$2.54,$2.80,$2.3601
01/08/2024,$2.80,"1,599,443",$2.55,$3.17,$2.35
01/05/2024,$2.2352,"404,599",$1.9596,$2.60,$1.8584
01/04/2024,$1.96,"59,060",$1.984,$1.996,$1.8392
01/03/2024,$1.928,"72,827",$1.9924,$1.9924,$1.8912
01/02/2024,$2.08,"234,539",$2.04,$2.16,$1.8924
12/29/2023,$1.9796,"413,333",$1.942,$2.088,$1.8676
12/28/2023,$1.8404,"90,943",$1.96,$2.00,$1.8044
12/27/2023,$2.0792,"109,623",$2.14,$2.14,$2.0004
12/26/2023,$2.0783,"83,737",$2.1836,$2.24,$2.0404
12/22/2023,$2.12,"308,356",$2.2944,$2.536,$2.08
12/21/2023,$2.37,"341,685",$3.1596,$3.1672,$2.1004
12/20/2023,$2.9796,"2,130,613",$2.10,$5.32,$2.0186
12/19/2023,$2.04,"10,347",$2.04,$2.0792,$1.9652
12/18/2023,$2.0796,"3,716",$2.04,$2.0796,$2.04
12/15/2023,$2.0796,"10,628",$2.0604,$2.08,$2.0404
