Date,Close,Volume,Open,High,Low
03/01/2024,$202.68,"68,026",$203.58,$203.58,$201.51
02/29/2024,$202.29,"84,676",$205.52,$205.945,$201.84
02/28/2024,$202.72,"80,183",$199.97,$203.47,$199.97
02/27/2024,$202.08,"88,394",$201.93,$203.13,$200.26
02/26/2024,$199.35,"117,910",$202.49,$204.31,$198.325
02/23/2024,$203.55,"166,531",$207.40,$210.00,$188.355
02/22/2024,$214.32,"64,431",$213.09,$215.20,$212.77
02/21/2024,$214.55,"47,612",$215.84,$215.84,$213.13
02/20/2024,$215.92,"64,717",$214.45,$217.16,$213.56
02/16/2024,$217.33,"91,642",$219.67,$222.00,$217.30
02/15/2024,$221.20,"60,130",$218.52,$222.00,$217.616
02/14/2024,$217.74,"64,395",$215.99,$218.74,$210.01
02/13/2024,$212.25,"114,443",$218.72,$218.72,$210.29
02/12/2024,$225.21,"155,432",$218.40,$231.40,$218.40
02/09/2024,$218.35,"60,565",$215.80,$219.03,$214.63
02/08/2024,$216.01,"67,462",$216.41,$217.69,$214.30
02/07/2024,$215.83,"62,543",$213.88,$215.83,$212.30
02/06/2024,$214.00,"42,694",$214.99,$216.36,$213.56
02/05/2024,$214.07,"38,486",$215.05,$215.85,$212.30
02/02/2024,$217.75,"42,641",$213.17,$218.36,$212.20
02/01/2024,$215.62,"62,072",$213.83,$215.71,$209.14
01/31/2024,$212.28,"63,585",$216.40,$216.65,$210.97
01/30/2024,$216.00,"53,587",$215.41,$217.48,$214.91
01/29/2024,$216.97,"53,916",$213.42,$217.68,$212.01
01/26/2024,$213.00,"39,640",$213.76,$214.23,$211.41
01/25/2024,$212.34,"46,549",$212.39,$215.60,$209.59
01/24/2024,$209.26,"54,265",$212.41,$212.41,$208.23
01/23/2024,$209.61,"46,065",$211.44,$213.7955,$208.65
01/22/2024,$209.11,"63,533",$207.00,$209.9167,$207.00
01/19/2024,$205.14,"75,827",$203.45,$205.14,$200.36
01/18/2024,$202.55,"75,395",$201.04,$202.69,$200.1489
01/17/2024,$199.44,"63,943",$200.90,$201.98,$198.2125
01/16/2024,$203.64,"137,331",$202.57,$203.64,$201.04
01/12/2024,$203.07,"85,946",$202.28,$203.365,$201.74
01/11/2024,$200.47,"100,675",$199.88,$200.55,$196.78
01/10/2024,$199.82,"52,763",$199.10,$200.26,$197.57
01/09/2024,$198.47,"45,761",$198.17,$199.21,$196.38
01/08/2024,$201.29,"50,374",$201.38,$201.81,$199.2584
