Date,Close,Volume,Open,High,Low
03/01/2024,$43.00,"1,690,079",$42.28,$43.24,$41.37
02/29/2024,$42.21,"1,345,753",$41.98,$42.495,$41.68
02/28/2024,$41.95,"752,421",$42.01,$42.34,$41.71
02/27/2024,$42.44,"1,125,973",$42.24,$42.68,$42.00
02/26/2024,$42.06,"1,192,474",$40.91,$42.81,$40.71
02/23/2024,$42.04,"1,302,261",$42.10,$42.73,$41.84
02/22/2024,$42.03,"1,155,242",$42.48,$42.5775,$41.50
02/21/2024,$41.46,"1,905,629",$42.10,$42.97,$41.24
02/20/2024,$43.55,"1,037,671",$43.21,$43.64,$42.72
02/16/2024,$43.71,"1,408,655",$44.69,$45.025,$43.69
02/15/2024,$45.24,"833,007",$46.14,$46.14,$44.97
02/14/2024,$45.68,"1,251,386",$45.49,$46.17,$45.00
02/13/2024,$44.78,"1,136,974",$44.82,$45.73,$44.49
02/12/2024,$46.54,"975,350",$47.65,$47.80,$46.45
02/09/2024,$47.92,"1,180,923",$46.82,$48.35,$46.415
02/08/2024,$46.36,"815,648",$45.58,$46.93,$45.26
02/07/2024,$45.54,"934,210",$45.66,$46.24,$45.08
02/06/2024,$45.22,"697,079",$45.13,$45.425,$44.33
02/05/2024,$44.79,"884,179",$44.69,$44.94,$43.86
02/02/2024,$45.09,"1,175,463",$44.43,$45.13,$44.19
02/01/2024,$44.75,"1,271,639",$45.03,$45.71,$44.30
01/31/2024,$44.97,"1,403,087",$46.05,$46.05,$44.59
01/30/2024,$46.60,"912,044",$47.68,$47.74,$46.19
01/29/2024,$47.37,"1,055,942",$45.85,$47.37,$45.85
01/26/2024,$45.75,"1,078,182",$45.71,$46.5446,$45.71
01/25/2024,$45.99,"756,067",$46.73,$47.01,$45.52
01/24/2024,$46.41,"1,710,754",$46.88,$47.39,$45.91
01/23/2024,$46.44,"928,323",$46.63,$46.89,$45.89
01/22/2024,$46.25,"1,839,760",$46.85,$47.62,$45.99
01/19/2024,$46.15,"969,667",$46.10,$46.17,$44.93
01/18/2024,$45.83,"1,467,990",$47.30,$47.53,$45.19
01/17/2024,$46.78,"1,857,812",$47.37,$47.51,$45.52
01/16/2024,$47.83,"1,139,675",$47.83,$48.01,$47.17
01/12/2024,$48.32,"933,502",$48.76,$49.42,$48.29
01/11/2024,$48.57,"906,074",$49.07,$49.42,$47.92
01/10/2024,$48.09,"706,605",$47.50,$48.12,$46.56
01/09/2024,$46.94,"1,309,989",$45.88,$47.28,$45.795
01/08/2024,$46.04,"890,142",$44.75,$46.23,$44.43
01/05/2024,$44.28,"853,459",$43.63,$44.89,$43.63
01/04/2024,$44.06,"1,190,276",$44.23,$44.70,$44.03
01/03/2024,$44.58,"1,131,792",$45.56,$46.31,$44.55
01/02/2024,$46.61,"1,935,683",$47.10,$47.28,$46.04
12/29/2023,$47.82,"887,973",$48.33,$48.96,$47.766
12/28/2023,$48.27,"776,973",$48.31,$48.4297,$47.94
12/27/2023,$48.42,"1,156,401",$48.16,$48.57,$47.80
12/26/2023,$48.07,"821,600",$47.65,$48.1701,$47.205
12/22/2023,$47.66,"1,088,731",$47.84,$48.13,$47.34
12/21/2023,$47.65,"1,133,763",$47.20,$47.8068,$46.49
12/20/2023,$46.50,"1,204,979",$47.39,$48.15,$46.46
12/19/2023,$47.24,"963,440",$46.82,$47.38,$46.56
12/18/2023,$46.52,"1,416,768",$46.97,$47.06,$45.91
12/15/2023,$46.57,"2,093,288",$45.20,$46.68,$44.595
12/14/2023,$45.14,"1,632,831",$46.00,$46.60,$44.50
12/13/2023,$45.50,"2,388,195",$43.96,$45.98,$43.19
12/12/2023,$43.99,"1,639,455",$45.14,$45.21,$43.46
12/11/2023,$45.16,"1,720,130",$43.82,$45.5199,$43.70
12/08/2023,$44.16,"4,096,798",$45.38,$47.10,$42.76
12/07/2023,$44.89,"2,916,360",$44.33,$45.25,$43.345
12/06/2023,$44.74,"1,686,651",$44.99,$45.19,$44.22
12/05/2023,$45.26,"1,960,838",$44.49,$45.96,$44.36
12/04/2023,$44.71,"1,543,957",$44.18,$45.02,$43.695
12/01/2023,$44.48,"2,216,696",$42.78,$44.495,$42.61
11/30/2023,$42.38,"1,278,177",$42.49,$42.92,$41.52
11/29/2023,$42.15,"545,042",$42.39,$43.15,$41.98
11/28/2023,$41.76,"578,300",$41.41,$41.94,$41.20
11/27/2023,$41.68,"874,014",$41.50,$42.38,$41.28
11/24/2023,$41.73,"239,605",$41.33,$41.82,$41.135
11/22/2023,$41.51,"938,177",$41.39,$42.24,$41.36
11/21/2023,$40.91,"1,030,841",$41.21,$42.09,$40.78
11/20/2023,$41.76,"1,113,567",$41.43,$42.42,$41.28
11/17/2023,$41.24,"1,105,771",$40.79,$41.265,$40.11
11/16/2023,$40.93,"1,469,301",$41.66,$41.67,$40.425
11/15/2023,$41.99,"1,377,387",$42.70,$43.20,$41.62
11/14/2023,$42.69,"1,178,527",$41.44,$42.88,$41.36
11/13/2023,$40.32,"744,543",$40.37,$40.80,$39.90
11/10/2023,$40.33,"626,031",$39.58,$40.42,$39.45
11/09/2023,$39.67,"928,454",$40.60,$40.69,$39.63
11/08/2023,$40.28,"665,567",$40.58,$40.83,$40.04
11/07/2023,$40.58,"1,056,607",$39.49,$41.33,$38.88
11/06/2023,$38.52,"1,093,034",$40.01,$40.01,$37.67
11/03/2023,$39.74,"1,378,821",$38.91,$40.03,$38.39
11/02/2023,$38.85,"1,054,958",$39.51,$39.99,$38.44
11/01/2023,$38.68,"1,353,432",$39.34,$39.67,$37.5575
10/31/2023,$39.54,"785,551",$39.27,$40.01,$38.89
10/30/2023,$39.00,"771,316",$38.49,$39.28,$38.03
10/27/2023,$38.10,"1,139,751",$38.66,$38.89,$37.505
10/26/2023,$38.25,"1,237,948",$39.25,$39.745,$38.08
10/25/2023,$39.17,"866,377",$41.07,$41.285,$39.15
10/24/2023,$41.86,"824,589",$41.01,$42.31,$40.80
10/23/2023,$40.41,"1,076,224",$40.47,$40.94,$39.50
10/20/2023,$41.02,"704,488",$42.61,$42.61,$40.71
10/19/2023,$42.79,"795,112",$43.10,$44.03,$42.71
10/18/2023,$42.78,"519,602",$43.52,$43.96,$42.69
10/17/2023,$43.92,"1,448,466",$42.96,$44.72,$42.96
10/16/2023,$43.22,"867,336",$41.86,$43.34,$41.68
10/13/2023,$41.79,"881,994",$42.55,$42.74,$41.41
10/12/2023,$42.47,"863,414",$44.08,$44.34,$42.37
10/11/2023,$43.42,"1,051,887",$43.23,$43.77,$42.985
10/10/2023,$43.14,"1,725,842",$41.94,$43.64,$41.31
10/09/2023,$41.66,"801,304",$40.87,$41.9296,$40.81
10/06/2023,$41.62,"802,460",$39.51,$41.70,$39.25
10/05/2023,$39.70,"1,135,919",$40.40,$40.45,$39.37
10/04/2023,$40.37,"1,058,060",$40.08,$40.59,$39.75
10/03/2023,$39.70,"1,113,055",$40.30,$40.57,$39.47
10/02/2023,$40.63,"1,352,834",$40.26,$41.52,$40.00
09/29/2023,$40.46,"1,091,383",$40.74,$41.37,$40.36
09/28/2023,$40.06,"914,716",$38.94,$40.19,$38.56
09/27/2023,$39.24,"1,370,752",$38.73,$39.60,$38.53
09/26/2023,$38.58,"886,789",$38.94,$39.49,$38.515
09/25/2023,$39.37,"878,224",$39.05,$39.96,$38.89
09/22/2023,$39.41,"821,917",$40.48,$40.50,$39.24
09/21/2023,$39.91,"1,085,863",$40.59,$41.00,$39.71
09/20/2023,$41.01,"722,987",$41.73,$42.05,$40.99
09/19/2023,$41.51,"903,386",$41.49,$41.72,$40.96
09/18/2023,$41.52,"833,205",$41.73,$42.42,$41.16
09/15/2023,$42.02,"2,175,688",$41.49,$42.105,$40.91
09/14/2023,$41.93,"1,853,260",$43.34,$43.34,$41.85
09/13/2023,$43.43,"1,212,009",$44.05,$44.6833,$43.25
09/12/2023,$44.35,"2,530,103",$43.30,$45.15,$43.16
09/11/2023,$43.83,"3,226,532",$43.36,$44.28,$42.841
09/08/2023,$43.03,"9,680,235",$45.81,$47.5899,$42.91
09/07/2023,$40.36,"4,864,535",$39.65,$40.59,$39.14
09/06/2023,$40.70,"1,913,838",$40.61,$41.13,$40.05
09/05/2023,$41.00,"2,318,389",$42.00,$42.00,$40.56
09/01/2023,$42.22,"1,622,462",$42.02,$43.04,$41.74
08/31/2023,$41.73,"1,418,915",$41.41,$42.13,$41.10
08/30/2023,$41.19,"813,559",$40.99,$41.715,$40.76
08/29/2023,$41.45,"1,340,355",$39.75,$41.58,$39.59
08/28/2023,$39.77,"1,350,535",$40.26,$40.60,$39.73
08/25/2023,$40.02,"1,388,770",$39.25,$40.2696,$39.07
08/24/2023,$39.25,"999,919",$40.84,$40.84,$39.00
08/23/2023,$40.42,"1,009,508",$40.30,$40.76,$39.71
08/22/2023,$39.95,"1,016,362",$40.09,$40.34,$39.30
08/21/2023,$39.79,"596,612",$40.08,$40.40,$39.16
08/18/2023,$39.78,"730,914",$38.62,$39.88,$38.12
08/17/2023,$39.34,"1,583,716",$40.37,$40.59,$39.16
08/16/2023,$40.15,"1,774,962",$39.66,$40.65,$39.4775
08/15/2023,$39.94,"1,300,097",$40.00,$40.50,$39.72
08/14/2023,$40.48,"976,228",$39.99,$40.67,$39.40
08/11/2023,$39.93,"1,016,066",$39.75,$40.24,$39.325
08/10/2023,$40.00,"1,195,309",$40.88,$41.34,$39.66
08/09/2023,$40.00,"1,230,479",$40.92,$41.24,$39.91
08/08/2023,$40.70,"1,272,897",$41.65,$41.93,$40.10
08/07/2023,$43.03,"940,700",$41.67,$43.12,$41.24
08/04/2023,$41.60,"737,275",$42.10,$42.38,$40.925
08/03/2023,$41.42,"495,370",$41.24,$41.68,$40.96
08/02/2023,$41.41,"1,069,365",$43.00,$43.00,$40.77
08/01/2023,$43.96,"798,792",$43.84,$44.375,$43.38
07/31/2023,$44.40,"1,054,031",$43.24,$44.57,$43.12
07/28/2023,$43.17,"797,315",$42.71,$43.37,$42.39
07/27/2023,$41.70,"1,041,504",$43.01,$43.60,$41.36
07/26/2023,$42.18,"1,346,759",$42.20,$42.70,$41.79
