Date,Close,Volume,Open,High,Low
03/01/2024,$0.6285,"6,304,528",$0.615,$0.645,$0.60
02/29/2024,$0.7021,"6,042,067",$0.72,$0.748,$0.701
02/28/2024,$0.7003,"1,974,167",$0.67,$0.71,$0.6601
02/27/2024,$0.67,"4,448,060",$0.71,$0.72,$0.662
02/26/2024,$0.702,"3,030,277",$0.728,$0.75,$0.70
02/23/2024,$0.73,"3,557,942",$0.697,$0.743,$0.6914
02/22/2024,$0.695,"2,129,500",$0.698,$0.6989,$0.655
02/21/2024,$0.6843,"3,037,093",$0.6555,$0.7089,$0.6305
02/20/2024,$0.679,"4,208,435",$0.72,$0.7449,$0.6529
02/16/2024,$0.724,"7,732,375",$0.65,$0.7499,$0.6495
02/15/2024,$0.6461,"3,500,068",$0.62,$0.6645,$0.612
02/14/2024,$0.6117,"2,909,873",$0.5941,$0.617,$0.5861
02/13/2024,$0.5941,"1,916,242",$0.5673,$0.5998,$0.56
02/12/2024,$0.5851,"5,861,651",$0.5456,$0.6015,$0.545
02/09/2024,$0.5445,"1,802,261",$0.5379,$0.5488,$0.53
02/08/2024,$0.54,"1,199,428",$0.531,$0.545,$0.526
02/07/2024,$0.53,"1,422,860",$0.5522,$0.5555,$0.53
02/06/2024,$0.5552,"1,537,501",$0.54,$0.563,$0.54
02/05/2024,$0.5311,"1,114,302",$0.5401,$0.5401,$0.5251
02/02/2024,$0.546,"1,070,111",$0.55,$0.5538,$0.5301
02/01/2024,$0.5605,"1,442,314",$0.561,$0.569,$0.5537
01/31/2024,$0.5622,"1,772,450",$0.55,$0.5684,$0.545
01/30/2024,$0.5632,"1,801,704",$0.5653,$0.57,$0.543
01/29/2024,$0.575,"2,595,880",$0.53,$0.577,$0.522
01/26/2024,$0.53,"1,225,804",$0.524,$0.5328,$0.5205
01/25/2024,$0.5215,"1,823,994",$0.5226,$0.5374,$0.5113
01/24/2024,$0.5219,"2,128,610",$0.5302,$0.5389,$0.5183
01/23/2024,$0.5275,"2,422,989",$0.5487,$0.5747,$0.5255
01/22/2024,$0.55,"2,060,625",$0.5163,$0.56,$0.5134
01/19/2024,$0.521,"1,884,609",$0.5193,$0.5317,$0.5042
01/18/2024,$0.5199,"1,907,386",$0.5083,$0.532,$0.5023
01/17/2024,$0.502,"2,195,354",$0.5075,$0.519,$0.501
01/16/2024,$0.5072,"3,285,620",$0.52,$0.522,$0.501
01/12/2024,$0.5221,"1,627,339",$0.533,$0.5499,$0.522
01/11/2024,$0.54,"1,437,366",$0.56,$0.561,$0.532
01/10/2024,$0.558,"1,059,444",$0.56,$0.564,$0.5511
01/09/2024,$0.5602,"1,417,913",$0.565,$0.575,$0.56
01/08/2024,$0.569,"1,779,219",$0.53,$0.5695,$0.5252
01/05/2024,$0.5315,"2,142,411",$0.5385,$0.5656,$0.5312
01/04/2024,$0.54,"2,267,871",$0.5311,$0.5521,$0.53
01/03/2024,$0.5359,"4,164,676",$0.577,$0.5777,$0.5325
01/02/2024,$0.56,"1,930,693",$0.562,$0.58,$0.555
12/29/2023,$0.5701,"3,030,386",$0.5704,$0.587,$0.5681
12/28/2023,$0.5708,"3,434,139",$0.568,$0.595,$0.567
12/27/2023,$0.5736,"2,857,052",$0.5874,$0.599,$0.57
12/26/2023,$0.59,"4,119,558",$0.60,$0.6047,$0.5677
12/22/2023,$0.6047,"2,415,045",$0.6131,$0.6196,$0.593
12/21/2023,$0.615,"3,799,274",$0.635,$0.6353,$0.5901
12/20/2023,$0.6321,"3,346,074",$0.65,$0.6548,$0.62
12/19/2023,$0.653,"2,182,243",$0.668,$0.695,$0.653
12/18/2023,$0.65,"2,993,550",$0.70,$0.704,$0.65
12/15/2023,$0.6988,"8,896,105",$0.67,$0.735,$0.67
12/14/2023,$0.6475,"5,526,535",$0.6212,$0.70,$0.62
12/13/2023,$0.6295,"3,079,861",$0.6361,$0.64,$0.6024
12/12/2023,$0.6413,"1,465,438",$0.6452,$0.6499,$0.6252
12/11/2023,$0.6414,"2,054,086",$0.64,$0.675,$0.631
12/08/2023,$0.631,"1,422,775",$0.64,$0.655,$0.622
12/07/2023,$0.628,"1,905,682",$0.605,$0.6599,$0.596
12/06/2023,$0.6166,"2,043,940",$0.6402,$0.67,$0.6153
12/05/2023,$0.64,"1,811,506",$0.6584,$0.6845,$0.64
12/04/2023,$0.659,"4,007,668",$0.625,$0.689,$0.6127
12/01/2023,$0.6394,"3,387,750",$0.59,$0.6498,$0.589
