Date,Close,Volume,Open,High,Low
03/01/2024,$33.25,N/A,$33.25,$33.25,$33.25
02/29/2024,$33.25,439,$33.25,$33.25,$33.25
02/28/2024,$33.68,N/A,$33.68,$33.68,$33.68
02/27/2024,$33.68,663,$33.54,$33.68,$33.54
02/26/2024,$33.16,N/A,$33.16,$33.16,$33.16
02/23/2024,$33.16,N/A,$33.16,$33.16,$33.16
02/22/2024,$33.16,"1,354",$33.00,$33.16,$33.00
02/21/2024,$33.08,205,$33.08,$33.08,$33.08
02/20/2024,$32.60,716,$32.60,$32.60,$32.60
02/16/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/15/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/14/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/13/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/12/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/09/2024,$33.55,N/A,$33.55,$33.55,$33.55
02/08/2024,$33.55,202,$33.66,$33.66,$33.55
02/07/2024,$33.45,122,$33.45,$33.45,$33.45
02/06/2024,$33.61,N/A,$33.61,$33.61,$33.61
02/05/2024,$33.61,120,$33.61,$33.61,$33.61
02/02/2024,$33.90,266,$34.41,$34.41,$33.90
02/01/2024,$34.35,147,$34.35,$34.35,$34.35
01/31/2024,$33.85,119,$33.85,$33.85,$33.85
01/30/2024,$33.95,N/A,$33.95,$33.95,$33.95
01/29/2024,$33.95,N/A,$33.95,$33.95,$33.95
01/26/2024,$33.95,N/A,$33.95,$33.95,$33.95
01/25/2024,$33.95,N/A,$33.95,$33.95,$33.95
01/24/2024,$33.95,313,$33.84,$33.95,$33.84
01/23/2024,$33.51,485,$33.53,$33.945,$33.51
01/22/2024,$32.60,N/A,$32.60,$32.60,$32.60
01/19/2024,$32.60,N/A,$32.60,$32.60,$32.60
01/18/2024,$32.60,N/A,$32.60,$32.60,$32.60
01/17/2024,$32.60,N/A,$32.60,$32.60,$32.60
01/16/2024,$32.60,687,$32.07,$32.60,$32.07
01/12/2024,$31.64,N/A,$31.64,$31.64,$31.64
01/11/2024,$31.64,240,$31.64,$31.64,$31.64
01/10/2024,$31.34,332,$31.34,$31.34,$31.34
01/09/2024,$31.25,"1,009",$31.13,$31.25,$31.07
01/08/2024,$30.93,N/A,$30.93,$30.93,$30.93
01/05/2024,$30.93,573,$31.39,$31.40,$30.93
01/04/2024,$30.64,759,$31.09,$31.09,$30.64
01/03/2024,$31.26,N/A,$31.26,$31.26,$31.26
01/02/2024,$31.26,455,$31.75,$31.75,$31.26
12/29/2023,$32.16,320,$32.17,$32.17,$32.16
12/28/2023,$32.24,N/A,$32.24,$32.24,$32.24
12/27/2023,$32.24,557,$32.49,$32.49,$32.24
12/26/2023,$33.76,N/A,$33.76,$33.76,$33.76
12/22/2023,$33.76,"1,020",$33.78,$34.02,$33.76
12/21/2023,$33.50,461,$33.34,$33.655,$33.34
12/20/2023,$32.73,N/A,$32.73,$32.73,$32.73
12/19/2023,$32.73,218,$32.73,$32.73,$32.73
12/18/2023,$34.05,N/A,$34.05,$34.05,$34.05
12/15/2023,$34.05,"17,222",$32.435,$34.05,$32.435
12/14/2023,$33.06,"1,759",$32.25,$33.62,$32.25
12/13/2023,$30.93,N/A,$30.93,$30.93,$30.93
12/12/2023,$30.93,240,$30.93,$30.93,$30.93
12/11/2023,$30.619,N/A,$30.619,$30.619,$30.619
12/08/2023,$30.619,"1,313",$30.08,$30.619,$30.00
12/07/2023,$29.71,393,$29.71,$29.71,$29.71
12/06/2023,$30.425,"3,846",$30.80,$30.80,$28.83
12/05/2023,$30.55,"1,491",$30.82,$30.82,$30.45
12/04/2023,$31.13,N/A,$31.13,$31.13,$31.13
12/01/2023,$31.13,"1,908",$30.6783,$31.13,$30.6783
11/30/2023,$30.16,169,$30.16,$30.16,$30.16
11/29/2023,$29.98,138,$29.98,$29.98,$29.98
11/28/2023,$28.35,N/A,$28.35,$28.35,$28.35
11/27/2023,$28.35,390,$29.54,$29.54,$28.35
11/24/2023,$30.24,171,$30.24,$30.24,$30.24
11/22/2023,$30.57,106,$30.57,$30.57,$30.57
11/21/2023,$30.7326,N/A,$30.7326,$30.7326,$30.7326
11/20/2023,$30.7326,"1,329",$31.22,$31.22,$30.58
11/17/2023,$31.27,N/A,$31.27,$31.27,$31.27
11/16/2023,$31.27,N/A,$31.27,$31.27,$31.27
11/15/2023,$31.27,N/A,$31.27,$31.27,$31.27
11/14/2023,$31.27,"2,666",$30.32,$31.27,$30.32
11/13/2023,$30.18,484,$30.16,$30.18,$30.00
11/10/2023,$30.20,N/A,$30.20,$30.20,$30.20
11/09/2023,$30.20,115,$30.20,$30.20,$30.20
11/08/2023,$30.34,225,$30.34,$30.34,$30.34
11/07/2023,$30.47,595,$30.43,$30.47,$30.43
11/06/2023,$30.19,260,$30.18,$30.19,$30.18
11/03/2023,$30.58,N/A,$30.58,$30.58,$30.58
11/02/2023,$30.58,112,$30.58,$30.58,$30.58
11/01/2023,$30.41,N/A,$30.41,$30.41,$30.41
10/31/2023,$30.41,N/A,$30.41,$30.41,$30.41
10/30/2023,$30.41,102,$30.41,$30.41,$30.41
10/27/2023,$30.21,101,$30.21,$30.21,$30.21
10/26/2023,$30.73,160,$30.73,$30.73,$30.73
10/25/2023,$30.49,508,$31.27,$31.27,$30.44
10/24/2023,$30.70,N/A,$30.70,$30.70,$30.70
10/23/2023,$30.70,307,$31.28,$31.28,$30.70
10/20/2023,$31.16,201,$31.16,$31.16,$31.16
10/19/2023,$30.98,526,$30.94,$30.98,$30.94
10/18/2023,$29.325,"3,937",$29.3328,$29.3642,$29.20
10/17/2023,$28.58,868,$29.78,$29.78,$28.58
10/16/2023,$29.43,355,$30.17,$30.17,$29.43
10/13/2023,$30.72,N/A,$30.72,$30.72,$30.72
10/12/2023,$30.72,288,$30.72,$30.72,$30.72
10/11/2023,$32.22,297,$32.22,$32.22,$32.22
10/10/2023,$32.03,"1,436",$31.44,$32.03,$31.44
10/09/2023,$37.43,N/A,$37.43,$37.43,$37.43
10/06/2023,$37.43,N/A,$37.43,$37.43,$37.43
10/05/2023,$37.43,N/A,$37.43,$37.43,$37.43
10/04/2023,$37.43,N/A,$37.43,$37.43,$37.43
10/03/2023,$37.43,N/A,$37.43,$37.43,$37.43
10/02/2023,$37.43,203,$37.43,$37.43,$37.43
09/29/2023,$37.38,269,$37.38,$37.38,$37.38
09/28/2023,$37.47,N/A,$37.47,$37.47,$37.47
09/27/2023,$37.47,N/A,$37.47,$37.47,$37.47
09/26/2023,$37.47,N/A,$37.47,$37.47,$37.47
09/25/2023,$37.47,N/A,$37.47,$37.47,$37.47
09/22/2023,$37.47,N/A,$37.47,$37.47,$37.47
09/21/2023,$37.47,114,$37.47,$37.47,$37.47
09/20/2023,$36.99,N/A,$36.99,$36.99,$36.99
09/19/2023,$36.99,N/A,$36.99,$36.99,$36.99
09/18/2023,$36.99,N/A,$36.99,$36.99,$36.99
09/15/2023,$36.99,"1,213",$37.20,$37.25,$36.99
09/14/2023,$35.99,N/A,$35.99,$35.99,$35.99
09/13/2023,$35.99,N/A,$35.99,$35.99,$35.99
09/12/2023,$35.99,N/A,$35.99,$35.99,$35.99
09/11/2023,$35.99,N/A,$35.99,$35.99,$35.99
09/08/2023,$35.99,498,$36.27,$36.27,$35.98
09/07/2023,$37.21,"1,224",$35.40,$37.21,$35.40
