Date,Close,Volume,Open,High,Low
03/01/2024,$35.87,"21,607,550",$35.66,$35.90,$33.71
02/29/2024,$36.97,"56,242,810",$35.16,$38.30,$33.75
02/28/2024,$29.69,"15,944,830",$29.555,$30.26,$29.01
02/27/2024,$30.10,"10,033,380",$29.335,$30.30,$29.04
02/26/2024,$28.90,"11,843,290",$26.00,$29.08,$25.88
02/23/2024,$26.15,"5,442,096",$26.22,$26.62,$25.635
02/22/2024,$26.63,"6,195,030",$27.10,$27.15,$26.385
02/21/2024,$26.18,"5,358,502",$26.25,$26.45,$25.84
02/20/2024,$27.05,"6,254,431",$28.57,$28.69,$26.32
02/16/2024,$28.73,"6,949,784",$29.85,$30.25,$28.57
02/15/2024,$30.04,"8,825,785",$29.92,$30.34,$28.955
02/14/2024,$29.24,"6,817,471",$29.37,$29.79,$28.662
02/13/2024,$28.74,"10,977,400",$29.05,$30.23,$28.29
02/12/2024,$31.18,"15,340,940",$29.00,$31.55,$28.70
02/09/2024,$28.47,"14,791,670",$27.90,$29.63,$27.35
02/08/2024,$26.84,"7,610,302",$25.83,$27.35,$25.61
02/07/2024,$25.83,"6,103,311",$25.73,$26.305,$25.16
02/06/2024,$26.01,"9,007,393",$24.80,$26.225,$24.4945
02/05/2024,$24.12,"4,549,639",$24.72,$24.81,$23.755
02/02/2024,$25.02,"4,812,493",$24.40,$25.15,$24.31
02/01/2024,$24.95,"4,529,583",$24.91,$25.07,$23.8901
01/31/2024,$24.78,"5,085,655",$25.32,$26.085,$24.78
01/30/2024,$25.53,"3,483,116",$25.81,$26.00,$25.32
01/29/2024,$26.06,"4,082,012",$25.12,$26.105,$24.92
01/26/2024,$25.12,"3,563,698",$25.41,$25.80,$25.01
01/25/2024,$25.18,"4,823,749",$25.82,$26.15,$25.01
01/24/2024,$25.44,"7,243,501",$27.01,$27.29,$25.3701
01/23/2024,$26.42,"4,796,793",$26.65,$26.97,$25.85
01/22/2024,$26.44,"9,233,900",$25.41,$27.02,$25.1826
01/19/2024,$24.81,"7,137,399",$24.35,$24.83,$23.73
01/18/2024,$24.06,"7,359,690",$25.09,$25.15,$23.58
01/17/2024,$24.34,"6,383,721",$24.55,$24.6736,$23.94
01/16/2024,$25.06,"6,490,732",$25.65,$25.84,$24.85
01/12/2024,$26.21,"5,600,819",$27.20,$27.62,$26.12
01/11/2024,$27.36,"10,312,780",$28.10,$28.29,$26.19
01/10/2024,$28.54,"7,722,163",$28.29,$29.08,$27.67
01/09/2024,$28.30,"4,781,784",$28.27,$28.54,$27.70
01/08/2024,$28.57,"7,376,581",$27.21,$28.68,$27.11
01/05/2024,$27.26,"6,089,807",$27.51,$28.0599,$27.20
01/04/2024,$27.89,"6,007,709",$27.66,$28.20,$27.46
01/03/2024,$27.61,"6,665,553",$27.80,$28.30,$27.46
01/02/2024,$28.74,"9,223,975",$28.56,$29.73,$28.15
12/29/2023,$28.71,"10,678,890",$30.18,$30.20,$28.56
12/28/2023,$30.23,"8,979,435",$30.00,$31.13,$29.79
12/27/2023,$30.05,"9,300,310",$29.71,$30.4599,$29.40
12/26/2023,$29.47,"7,758,247",$28.90,$29.8899,$28.6585
12/22/2023,$28.74,"9,799,507",$29.70,$29.95,$28.42
12/21/2023,$29.42,"10,533,960",$30.64,$31.08,$29.07
12/20/2023,$29.73,"12,236,070",$32.00,$32.66,$29.69
12/19/2023,$32.28,"17,646,430",$30.88,$33.91,$30.76
12/18/2023,$30.60,"8,284,758",$30.63,$31.56,$30.16
12/15/2023,$31.22,"15,138,100",$31.75,$32.32,$30.665
12/14/2023,$31.42,"18,492,430",$29.00,$31.70,$28.9999
12/13/2023,$28.14,"9,480,206",$27.84,$28.40,$26.7797
12/12/2023,$27.73,"7,805,519",$27.95,$28.12,$27.31
12/11/2023,$28.15,"8,921,786",$28.05,$28.6277,$27.55
12/08/2023,$28.27,"16,088,380",$26.12,$28.618,$25.9107
12/07/2023,$26.02,"25,346,060",$26.51,$27.25,$25.12
12/06/2023,$29.16,"16,599,730",$30.59,$30.8411,$29.15
12/05/2023,$30.05,"7,344,148",$30.07,$30.4141,$29.17
12/04/2023,$30.31,"9,696,800",$30.69,$31.35,$29.97
12/01/2023,$30.89,"10,366,190",$29.00,$30.90,$28.3443
11/30/2023,$29.12,"7,884,211",$30.72,$30.8962,$28.76
11/29/2023,$30.20,"10,070,560",$30.21,$31.65,$29.9101
11/28/2023,$29.67,"7,663,599",$29.18,$29.7856,$28.4603
11/27/2023,$29.01,"8,041,403",$28.80,$29.90,$28.2205
11/24/2023,$28.89,"5,339,415",$29.07,$29.15,$28.01
11/22/2023,$28.80,"10,596,300",$29.38,$30.22,$28.54
11/21/2023,$28.51,"15,546,930",$28.89,$30.23,$28.11
11/20/2023,$28.04,"21,378,980",$29.37,$31.70,$27.34
11/17/2023,$29.31,"5,581,644",$29.25,$29.80,$28.77
11/16/2023,$29.03,"7,962,272",$29.50,$29.66,$28.01
11/15/2023,$29.99,"11,177,940",$29.67,$31.8299,$29.32
11/14/2023,$29.63,"12,101,280",$29.28,$30.2895,$28.79
11/13/2023,$27.60,"5,096,476",$26.43,$27.61,$26.04
11/10/2023,$26.72,"4,292,359",$25.96,$26.985,$25.66
11/09/2023,$26.06,"4,397,600",$27.23,$27.67,$26.06
11/08/2023,$27.00,"3,497,007",$27.83,$27.88,$26.62
11/07/2023,$27.65,"5,754,443",$27.25,$28.375,$26.805
11/06/2023,$26.98,"7,806,150",$29.14,$29.24,$26.43
11/03/2023,$28.59,"11,153,420",$27.31,$29.37,$27.22
11/02/2023,$27.26,"12,224,050",$25.04,$27.63,$24.91
11/01/2023,$23.97,"5,566,051",$24.75,$24.79,$23.27
10/31/2023,$24.40,"2,961,225",$24.62,$24.79,$23.88
10/30/2023,$24.37,"4,985,668",$25.61,$25.76,$23.66
10/27/2023,$24.85,"3,712,612",$26.00,$26.04,$24.542
10/26/2023,$25.31,"6,013,953",$24.43,$25.90,$24.43
10/25/2023,$24.43,"4,762,305",$26.20,$26.282,$24.41
10/24/2023,$26.46,"5,994,795",$25.00,$26.47,$24.95
10/23/2023,$24.55,"4,510,680",$23.99,$24.99,$23.31
10/20/2023,$24.31,"6,501,351",$25.10,$25.16,$23.95
