Date,Close,Volume,Open,High,Low
03/01/2024,$386.02,"260,385",$380.00,$395.99,$380.00
02/29/2024,$377.25,"410,877",$370.34,$377.84,$363.66
02/28/2024,$362.62,"650,301",$432.00,$432.10,$360.01
02/27/2024,$438.65,"254,044",$447.18,$452.00,$428.295
02/26/2024,$442.21,"502,251",$409.00,$446.03,$407.01
02/23/2024,$389.88,"196,546",$390.00,$390.98,$382.17
02/22/2024,$388.07,"117,233",$374.64,$389.67,$371.805
02/21/2024,$374.67,"137,960",$361.66,$376.51,$360.01
02/20/2024,$364.38,"149,291",$371.00,$371.00,$358.1879
02/16/2024,$373.58,"161,536",$380.71,$380.815,$368.58
02/15/2024,$378.02,"304,254",$382.99,$386.91,$357.70
02/14/2024,$390.80,"245,668",$383.89,$393.305,$380.22
02/13/2024,$380.22,"259,479",$366.70,$385.47,$365.272
02/12/2024,$372.78,"132,929",$374.10,$375.79,$370.55
02/09/2024,$370.00,"120,528",$373.47,$373.47,$363.36
02/08/2024,$370.91,"133,490",$357.19,$374.04,$354.68
02/07/2024,$361.29,"246,396",$360.20,$364.00,$351.99
02/06/2024,$359.41,"431,843",$382.02,$382.45,$342.18
02/05/2024,$380.27,"295,784",$396.17,$398.1083,$371.00
02/02/2024,$403.53,"110,415",$399.58,$411.2021,$399.58
02/01/2024,$407.00,"135,572",$401.09,$409.60,$401.08
01/31/2024,$399.24,"125,241",$401.46,$408.04,$398.53
01/30/2024,$403.38,"149,455",$391.25,$403.64,$386.01
01/29/2024,$395.54,"109,648",$385.02,$396.90,$380.9301
01/26/2024,$386.05,"102,379",$378.54,$387.345,$376.02
01/25/2024,$378.54,"231,584",$398.95,$398.95,$374.06
01/24/2024,$389.35,"187,743",$404.91,$407.63,$389.21
01/23/2024,$400.93,"172,049",$408.63,$408.63,$397.74
01/22/2024,$406.78,"221,711",$402.43,$408.735,$392.02
01/19/2024,$402.46,"394,259",$398.18,$403.52,$388.17
01/18/2024,$396.53,"337,464",$382.00,$398.74,$377.035
01/17/2024,$377.43,"200,404",$353.75,$378.84,$351.27
01/16/2024,$358.71,"203,766",$369.95,$372.74,$356.345
01/12/2024,$368.00,"103,882",$366.13,$370.78,$361.02
01/11/2024,$362.62,"139,864",$364.80,$368.1411,$354.48
01/10/2024,$363.90,"244,426",$382.00,$382.14,$362.885
01/09/2024,$381.95,"217,244",$364.28,$383.45,$362.45
01/08/2024,$365.72,"146,705",$365.00,$365.76,$350.1051
01/05/2024,$367.32,"190,278",$360.01,$371.89,$359.795
01/04/2024,$361.66,"476,596",$341.80,$379.185,$341.77
01/03/2024,$341.18,"197,189",$339.54,$348.09,$337.82
01/02/2024,$341.24,"126,008",$335.00,$343.77,$333.55
12/29/2023,$338.92,"177,934",$347.80,$348.585,$334.19
12/28/2023,$347.36,"140,728",$350.45,$353.48,$346.50
12/27/2023,$353.29,"166,361",$348.15,$357.225,$348.15
12/26/2023,$347.53,"115,971",$340.57,$350.00,$339.25
12/22/2023,$339.89,"172,639",$338.00,$342.20,$335.928
12/21/2023,$335.85,"244,181",$344.13,$346.53,$335.755
12/20/2023,$340.42,"313,378",$346.80,$355.7599,$339.125
12/19/2023,$345.86,"302,040",$323.00,$345.87,$323.00
12/18/2023,$319.84,"351,190",$319.10,$327.50,$317.32
12/15/2023,$315.89,"1,453,649",$296.75,$316.74,$292.81
12/14/2023,$296.08,"334,072",$297.85,$298.29,$287.12
12/13/2023,$290.77,"273,760",$287.36,$295.22,$284.47
12/12/2023,$287.98,"274,234",$292.62,$292.62,$284.01
12/11/2023,$293.52,"379,586",$296.69,$298.00,$284.98
12/08/2023,$299.32,"129,932",$298.11,$302.62,$298.0001
12/07/2023,$298.67,"149,661",$298.37,$303.83,$296.18
12/06/2023,$296.01,"242,224",$297.33,$307.89,$294.50
12/05/2023,$297.16,"184,435",$294.29,$299.24,$291.93
12/04/2023,$294.40,"219,397",$288.57,$294.41,$286.51
12/01/2023,$293.50,"294,356",$279.95,$297.36,$279.95
11/30/2023,$280.56,"224,428",$275.00,$281.70,$275.00
11/29/2023,$275.23,"163,143",$275.91,$277.68,$272.72
11/28/2023,$276.13,"180,064",$280.60,$280.60,$271.87
11/27/2023,$279.72,"260,167",$272.65,$281.11,$272.50
11/24/2023,$273.21,"160,480",$273.09,$279.3799,$272.18
11/22/2023,$272.24,"203,183",$261.53,$272.57,$259.70
11/21/2023,$263.14,"179,667",$259.28,$267.24,$259.28
11/20/2023,$259.71,"244,092",$262.06,$263.08,$256.48
11/17/2023,$259.06,"373,609",$246.76,$259.30,$246.76
11/16/2023,$243.73,"301,626",$242.09,$251.91,$242.09
11/15/2023,$242.84,"236,021",$242.99,$247.91,$241.09
11/14/2023,$243.62,"441,495",$233.77,$246.80,$233.77
11/13/2023,$227.37,"279,988",$225.00,$230.255,$223.22
11/10/2023,$223.34,"494,827",$223.20,$229.4478,$219.0983
11/09/2023,$219.50,"2,738,318",$224.06,$226.82,$219.16
11/08/2023,$222.43,"1,023,383",$221.30,$227.12,$216.07
11/07/2023,$207.03,"324,831",$215.69,$215.69,$205.335
11/06/2023,$218.20,"132,663",$220.18,$222.438,$216.14
11/03/2023,$219.81,"240,011",$220.84,$227.285,$215.28
11/02/2023,$218.01,"390,116",$222.72,$237.71,$216.83
11/01/2023,$223.40,"185,236",$219.71,$224.25,$217.625
10/31/2023,$219.96,"124,033",$220.15,$221.71,$216.50
10/30/2023,$221.65,"131,201",$224.30,$226.00,$219.36
10/27/2023,$220.37,"119,221",$220.73,$222.95,$218.63
10/26/2023,$220.39,"141,535",$218.26,$224.3124,$216.7579
10/25/2023,$220.07,"163,457",$218.13,$222.4499,$218.13
