Date,Close,Volume,Open,High,Low
03/01/2024,$2.01,"76,714",$2.00,$2.05,$1.96
02/29/2024,$2.00,"90,764",$2.00,$2.10,$1.96
02/28/2024,$2.04,"45,807",$2.01,$2.05,$1.99
02/27/2024,$2.01,"35,525",$2.00,$2.07,$1.99
02/26/2024,$2.05,"72,551",$2.00,$2.06,$1.98
02/23/2024,$2.03,"54,079",$1.93,$2.03,$1.93
02/22/2024,$1.99,"46,177",$1.90,$1.99,$1.88
02/21/2024,$1.91,"26,968",$2.03,$2.03,$1.91
02/20/2024,$2.04,"30,011",$1.94,$2.05,$1.94
02/16/2024,$1.99,"49,306",$1.96,$2.03,$1.96
02/15/2024,$2.02,"31,039",$1.98,$2.04,$1.92
02/14/2024,$2.00,"30,668",$1.90,$2.00,$1.90
02/13/2024,$1.91,"22,500",$1.93,$1.96,$1.9007
02/12/2024,$1.98,"18,817",$1.95,$2.01,$1.95
02/09/2024,$1.98,"17,600",$1.94,$1.98,$1.94
02/08/2024,$1.94,"44,637",$1.96,$1.99,$1.94
02/07/2024,$1.96,"89,295",$2.02,$2.08,$1.95
02/06/2024,$2.06,"43,125",$2.03,$2.075,$2.01
02/05/2024,$2.06,"44,782",$2.00,$2.06,$1.9699
02/02/2024,$2.05,"56,053",$2.06,$2.10,$2.00
02/01/2024,$2.07,"31,340",$2.04,$2.0765,$1.98
01/31/2024,$2.01,"16,122",$2.02,$2.075,$2.01
01/30/2024,$2.05,"27,239",$2.02,$2.10,$2.01
01/29/2024,$2.04,"25,630",$2.04,$2.06,$2.00
01/26/2024,$2.04,"26,231",$2.02,$2.07,$1.99
01/25/2024,$2.05,"75,325",$2.04,$2.08,$1.97
01/24/2024,$2.06,"54,184",$2.00,$2.0801,$2.00
01/23/2024,$2.05,"14,025",$2.01,$2.08,$2.0009
01/22/2024,$2.05,"80,082",$2.04,$2.138,$1.97
01/19/2024,$2.045,"46,626",$2.00,$2.07,$1.9906
01/18/2024,$2.05,"14,839",$2.00,$2.05,$1.99
01/17/2024,$2.04,"24,830",$1.98,$2.0599,$1.9667
01/16/2024,$2.01,"54,797",$2.04,$2.04,$1.96
01/12/2024,$2.05,"113,285",$1.94,$2.07,$1.94
01/11/2024,$1.97,"47,304",$2.00,$2.04,$1.91
01/10/2024,$1.97,"41,032",$1.95,$1.99,$1.90
01/09/2024,$1.95,"30,510",$2.01,$2.01,$1.95
01/08/2024,$2.02,"11,476",$1.99,$2.03,$1.98
01/05/2024,$1.99,"30,068",$2.00,$2.0405,$1.98
01/04/2024,$2.03,"32,745",$2.03,$2.06,$1.9955
01/03/2024,$2.04,"26,131",$2.02,$2.06,$1.99
01/02/2024,$2.02,"30,663",$2.00,$2.07,$1.99
12/29/2023,$2.01,"63,867",$2.06,$2.07,$1.9899
12/28/2023,$2.06,"42,238",$2.09,$2.12,$2.06
12/27/2023,$2.13,"23,841",$2.14,$2.17,$2.09
12/26/2023,$2.14,"36,963",$2.1339,$2.18,$2.1231
12/22/2023,$2.14,"142,739",$2.14,$2.21,$2.11
12/21/2023,$2.17,"41,577",$2.16,$2.1755,$2.08
12/20/2023,$2.12,"33,795",$2.13,$2.1839,$2.12
12/19/2023,$2.13,"23,531",$2.08,$2.17,$2.08
12/18/2023,$2.12,"34,137",$2.12,$2.21,$2.12
12/15/2023,$2.11,"148,952",$2.23,$2.34,$2.08
12/14/2023,$2.25,"15,623",$2.19,$2.30,$2.19
12/13/2023,$2.22,"41,908",$2.13,$2.2699,$2.06
12/12/2023,$2.14,"26,509",$2.23,$2.23,$2.14
12/11/2023,$2.24,"29,495",$2.33,$2.37,$2.2348
12/08/2023,$2.3997,"21,290",$2.47,$2.48,$2.38
12/07/2023,$2.49,"18,480",$2.48,$2.50,$2.43
12/06/2023,$2.48,"101,176",$2.45,$2.50,$2.4337
12/05/2023,$2.44,"16,956",$2.40,$2.45,$2.40
12/04/2023,$2.39,"67,271",$2.41,$2.43,$2.3601
12/01/2023,$2.405,"29,990",$2.40,$2.4422,$2.40
11/30/2023,$2.40,"24,567",$2.37,$2.4454,$2.37
11/29/2023,$2.40,"17,147",$2.43,$2.46,$2.40
11/28/2023,$2.44,"9,954",$2.44,$2.47,$2.41
11/27/2023,$2.44,"17,525",$2.41,$2.47,$2.40
11/24/2023,$2.43,"77,977",$2.40,$2.47,$2.38
11/22/2023,$2.40,"27,588",$2.427,$2.455,$2.40
11/21/2023,$2.40,"17,171",$2.41,$2.45,$2.40
11/20/2023,$2.41,"38,083",$2.27,$2.45,$2.2614
11/17/2023,$2.31,"56,013",$2.29,$2.36,$2.2301
11/16/2023,$2.31,"11,759",$2.25,$2.325,$2.25
11/15/2023,$2.25,"70,301",$2.25,$2.3345,$2.24
11/14/2023,$2.26,"73,206",$2.39,$2.47,$2.25
11/13/2023,$2.39,"48,520",$2.26,$2.3999,$2.26
11/10/2023,$2.27,"16,399",$2.29,$2.2946,$2.22
11/09/2023,$2.29,"6,310",$2.29,$2.3317,$2.29
11/08/2023,$2.31,"14,082",$2.31,$2.372,$2.2903
11/07/2023,$2.33,"8,269",$2.30,$2.34,$2.2901
11/06/2023,$2.34,"8,787",$2.29,$2.40,$2.29
11/03/2023,$2.30,"17,447",$2.27,$2.3501,$2.2135
11/02/2023,$2.28,"9,351",$2.23,$2.30,$2.2236
11/01/2023,$2.25,"47,752",$2.14,$2.25,$2.05
10/31/2023,$2.16,"24,399",$2.09,$2.195,$2.09
10/30/2023,$2.175,"53,318",$2.11,$2.20,$2.086
10/27/2023,$2.08,"7,108",$2.0701,$2.1628,$2.0701
10/26/2023,$2.15,"18,989",$2.08,$2.2097,$2.08
10/25/2023,$2.15,"34,068",$2.08,$2.219,$2.07
10/24/2023,$2.15,"7,115",$2.15,$2.20,$2.12
10/23/2023,$2.20,"26,819",$2.22,$2.254,$2.06
10/20/2023,$2.21,"19,817",$2.26,$2.26,$2.17
10/19/2023,$2.25,"16,653",$2.27,$2.3192,$2.2317
10/18/2023,$2.28,"8,809",$2.29,$2.30,$2.24
10/17/2023,$2.23,"30,142",$2.20,$2.34,$2.17
10/16/2023,$2.22,"18,589",$2.21,$2.305,$2.16
10/13/2023,$2.21,"35,506",$2.38,$2.38,$2.1701
10/12/2023,$2.40,"71,020",$2.37,$2.4203,$2.33
10/11/2023,$2.34,"60,778",$2.36,$2.50,$2.34
10/10/2023,$2.34,"25,633",$2.23,$2.3929,$2.22
10/09/2023,$2.235,"7,156",$2.20,$2.275,$2.20
10/06/2023,$2.25,"4,616",$2.2727,$2.2727,$2.2201
10/05/2023,$2.25,"19,364",$2.21,$2.34,$2.21
10/04/2023,$2.21,"19,471",$2.12,$2.24,$2.12
10/03/2023,$2.17,"16,385",$2.20,$2.269,$2.1519
10/02/2023,$2.14,"7,818",$2.20,$2.20,$2.1104
09/29/2023,$2.18,"6,721",$2.148,$2.18,$2.11
09/28/2023,$2.16,"9,267",$2.18,$2.20,$2.16
09/27/2023,$2.16,"8,441",$2.13,$2.18,$2.13
09/26/2023,$2.14,"46,620",$2.14,$2.3644,$2.1274
09/25/2023,$2.13,"7,227",$2.10,$2.17,$2.10
09/22/2023,$2.1295,"6,725",$2.15,$2.15,$2.1086
09/21/2023,$2.15,"48,872",$2.10,$2.15,$2.03
09/20/2023,$2.11,"25,232",$2.115,$2.15,$2.10
09/19/2023,$2.11,"8,354",$2.11,$2.13,$2.10
