Date,Close,Volume,Open,High,Low
03/01/2024,$134.71,"191,260",$134.65,$135.12,$133.29
02/29/2024,$134.80,"210,843",$135.04,$135.655,$133.983
02/28/2024,$133.91,"130,177",$133.72,$134.825,$133.59
02/27/2024,$133.50,"140,581",$132.82,$133.66,$131.925
02/26/2024,$132.33,"118,375",$131.24,$133.25,$131.24
02/23/2024,$131.95,"104,442",$130.15,$132.12,$129.62
02/22/2024,$130.23,"141,829",$129.68,$130.80,$128.495
02/21/2024,$128.86,"154,821",$128.41,$129.62,$128.08
02/20/2024,$129.27,"177,197",$129.67,$130.04,$128.49
02/16/2024,$130.07,"364,842",$133.45,$133.45,$129.90
02/15/2024,$133.34,"297,458",$132.82,$135.375,$130.15
02/14/2024,$132.60,"592,526",$127.33,$134.78,$118.48
02/13/2024,$130.24,"222,310",$130.91,$132.335,$129.08
02/12/2024,$131.93,"186,608",$134.07,$134.07,$131.89
02/09/2024,$133.55,"432,781",$131.51,$133.605,$131.34
02/08/2024,$132.06,"149,850",$132.77,$133.37,$131.57
02/07/2024,$132.67,"225,288",$129.32,$132.79,$128.71
02/06/2024,$129.31,"149,920",$129.70,$131.315,$127.80
02/05/2024,$129.07,"117,448",$130.66,$130.66,$128.25
02/02/2024,$131.18,"226,075",$132.09,$134.34,$130.30
02/01/2024,$132.85,"280,418",$130.89,$133.19,$130.405
01/31/2024,$130.59,"368,472",$129.59,$132.375,$128.84
01/30/2024,$129.13,"337,980",$127.59,$129.46,$126.60
01/29/2024,$129.73,"245,151",$128.64,$129.87,$126.795
01/26/2024,$129.13,"246,801",$127.03,$129.775,$126.96
01/25/2024,$127.03,"144,701",$127.63,$129.57,$126.77
01/24/2024,$126.87,"250,978",$127.70,$127.70,$124.90
01/23/2024,$126.74,"302,360",$125.88,$128.58,$125.55
01/22/2024,$125.02,"295,502",$125.31,$126.10,$123.99
01/19/2024,$124.57,"181,906",$124.05,$124.735,$122.98
01/18/2024,$123.78,"247,560",$123.84,$123.84,$122.39
01/17/2024,$123.41,"204,363",$125.05,$126.00,$122.34
01/16/2024,$125.895,"188,670",$125.00,$126.38,$124.63
01/12/2024,$125.48,"119,701",$125.39,$125.56,$124.1301
01/11/2024,$124.70,"201,117",$121.96,$124.85,$121.96
01/10/2024,$121.71,"248,360",$122.23,$123.20,$120.60
01/09/2024,$122.60,"215,760",$123.20,$123.22,$121.41
01/08/2024,$123.91,"328,811",$123.30,$124.62,$121.66
01/05/2024,$122.82,"551,778",$126.62,$128.73,$122.62
01/04/2024,$128.22,"213,608",$130.99,$131.07,$128.22
01/03/2024,$130.77,"206,854",$131.90,$132.64,$129.83
01/02/2024,$131.93,"259,039",$131.82,$133.35,$130.05
12/29/2023,$132.04,"318,685",$132.52,$133.00,$130.75
12/28/2023,$132.56,"586,699",$140.96,$141.83,$130.06
12/27/2023,$141.56,"357,100",$142.53,$144.94,$138.01
12/26/2023,$142.61,"159,111",$142.87,$143.59,$142.005
12/22/2023,$142.67,"152,711",$142.63,$144.23,$141.94
12/21/2023,$141.34,"139,272",$141.23,$141.80,$139.80
12/20/2023,$140.39,"211,189",$139.07,$141.47,$138.02
12/19/2023,$138.77,"139,658",$138.27,$141.4167,$137.903
12/18/2023,$138.06,"191,573",$137.80,$138.155,$136.24
12/15/2023,$137.41,"326,071",$138.66,$140.1099,$137.0694
12/14/2023,$139.02,"258,889",$141.77,$141.77,$137.97
12/13/2023,$141.22,"140,337",$142.44,$142.87,$140.38
12/12/2023,$142.12,"96,099",$141.64,$143.335,$141.64
12/11/2023,$141.76,"142,724",$140.67,$142.095,$140.13
12/08/2023,$140.67,"179,739",$138.74,$141.91,$138.74
12/07/2023,$139.52,"188,453",$138.85,$139.55,$136.99
12/06/2023,$138.62,"144,542",$140.34,$140.98,$138.24
12/05/2023,$139.38,"151,883",$138.25,$140.38,$137.61
12/04/2023,$138.95,"160,701",$137.56,$139.06,$137.56
12/01/2023,$137.70,"86,705",$136.64,$137.95,$135.675
11/30/2023,$136.72,"161,286",$136.00,$139.31,$135.41
11/29/2023,$136.24,"146,278",$137.50,$137.93,$136.14
11/28/2023,$137.66,"190,345",$137.10,$139.29,$137.05
11/27/2023,$137.85,"166,393",$137.17,$138.175,$136.53
11/24/2023,$137.62,"58,301",$137.50,$138.35,$137.2474
