Date,Close,Volume,Open,High,Low
03/01/2024,$155.83,"98,738",$156.49,$156.49,$152.725
02/29/2024,$154.85,"103,098",$154.74,$155.26,$152.03
02/28/2024,$152.81,"157,485",$155.43,$155.43,$148.06
02/27/2024,$155.43,"105,433",$154.53,$155.935,$153.80
02/26/2024,$153.79,"86,286",$152.65,$154.55,$151.885
02/23/2024,$153.31,"38,666",$151.94,$153.51,$151.66
02/22/2024,$151.86,"104,260",$151.10,$153.37,$150.66
02/21/2024,$151.29,"102,912",$150.61,$151.65,$149.03
02/20/2024,$151.33,"75,717",$150.61,$151.72,$149.51
02/16/2024,$151.79,"167,855",$152.69,$154.945,$151.73
02/15/2024,$152.75,"138,225",$150.00,$153.46,$148.775
02/14/2024,$149.87,"151,390",$146.90,$150.11,$146.90
02/13/2024,$145.60,"192,691",$146.35,$148.34,$144.27
02/12/2024,$148.31,"138,711",$145.41,$149.11,$145.41
02/09/2024,$146.05,"102,127",$141.59,$146.072,$141.59
02/08/2024,$141.75,"59,246",$140.80,$142.25,$139.99
02/07/2024,$140.25,"57,836",$140.75,$141.515,$140.00
02/06/2024,$140.93,"58,153",$140.66,$141.90,$140.23
02/05/2024,$140.37,"51,742",$140.03,$141.34,$138.58
02/02/2024,$141.20,"56,041",$140.93,$141.72,$139.76
02/01/2024,$142.20,"90,915",$139.33,$142.34,$138.945
01/31/2024,$139.04,"148,237",$142.37,$142.64,$138.795
01/30/2024,$142.01,"64,052",$143.33,$143.33,$141.04
01/29/2024,$142.56,"117,366",$140.97,$142.80,$140.92
01/26/2024,$141.75,"98,554",$139.49,$141.90,$139.49
01/25/2024,$138.07,"110,130",$137.28,$138.215,$136.56
01/24/2024,$136.14,"105,228",$135.77,$136.27,$134.67
01/23/2024,$134.56,"124,844",$134.87,$135.19,$132.37
01/22/2024,$133.95,"104,384",$131.32,$134.24,$131.32
01/19/2024,$130.66,"85,933",$131.50,$131.695,$129.62
01/18/2024,$130.74,"88,378",$130.55,$131.62,$129.08
01/17/2024,$130.85,"118,626",$130.87,$132.7578,$130.02
01/16/2024,$132.00,"84,217",$132.03,$132.935,$131.47
01/12/2024,$132.55,"49,824",$132.63,$132.63,$131.40
01/11/2024,$131.56,"71,814",$130.30,$131.72,$129.42
01/10/2024,$130.30,"85,824",$128.95,$130.32,$128.28
01/09/2024,$129.00,"55,523",$129.18,$129.7401,$128.38
01/08/2024,$130.27,"62,503",$129.12,$130.27,$128.96
01/05/2024,$128.95,"103,920",$131.15,$131.695,$128.93
01/04/2024,$132.14,"74,577",$133.44,$134.6496,$131.88
01/03/2024,$132.69,"101,392",$134.72,$136.04,$132.63
01/02/2024,$134.67,"107,091",$134.09,$136.02,$133.465
12/29/2023,$134.09,"110,399",$132.08,$134.35,$131.165
12/28/2023,$132.12,"90,588",$131.92,$132.86,$131.025
12/27/2023,$132.50,"88,954",$132.60,$134.30,$131.83
12/26/2023,$132.95,"71,041",$134.29,$134.97,$132.71
12/22/2023,$133.83,"98,977",$133.77,$134.75,$132.58
12/21/2023,$132.88,"211,675",$134.09,$134.745,$131.326
12/20/2023,$133.61,"109,072",$135.22,$137.45,$133.50
