Date,Close,Volume,Open,High,Low
03/01/2024,$1.64,"22,167",$1.60,$1.64,$1.5672
02/29/2024,$1.60,"21,387",$1.60,$1.60,$1.56
02/28/2024,$1.57,"44,111",$1.57,$1.65,$1.55
02/27/2024,$1.60,"90,966",$1.67,$1.68,$1.59
02/26/2024,$1.68,"45,348",$1.64,$1.74,$1.61
02/23/2024,$1.70,"39,626",$1.6001,$1.72,$1.6001
02/22/2024,$1.63,"176,958",$1.45,$1.7299,$1.42
02/21/2024,$1.40,"119,531",$1.49,$1.49,$1.3601
02/20/2024,$1.53,"152,458",$1.62,$1.63,$1.53
02/16/2024,$1.685,"247,979",$1.69,$1.81,$1.66
02/15/2024,$1.86,"608,708",$2.13,$2.1643,$1.66
02/14/2024,$2.09,"1,335,141",$2.07,$2.17,$1.8201
02/13/2024,$2.03,"4,111,828",$2.00,$2.1599,$1.62
02/12/2024,$1.68,"1,655,625",$1.66,$1.70,$1.6457
02/09/2024,$1.69,"81,174",$1.74,$1.76,$1.6401
02/08/2024,$1.75,"416,174",$1.59,$1.80,$1.59
02/07/2024,$1.52,"106,363",$1.57,$1.5855,$1.51
02/06/2024,$1.5501,"75,124",$1.52,$1.59,$1.44
02/05/2024,$1.47,"244,463",$1.45,$1.52,$1.40
02/02/2024,$1.55,"99,149",$1.55,$1.56,$1.48
02/01/2024,$1.51,"417,368",$1.35,$1.6336,$1.35
01/31/2024,$1.37,"90,366",$1.32,$1.42,$1.32
01/30/2024,$1.38,"134,588",$1.33,$1.44,$1.30
01/29/2024,$1.33,"284,934",$1.18,$1.33,$1.17
01/26/2024,$1.17,"96,975",$1.13,$1.17,$1.1101
01/25/2024,$1.14,"34,773",$1.13,$1.15,$1.11
01/24/2024,$1.16,"71,742",$1.15,$1.18,$1.13
01/23/2024,$1.16,"71,002",$1.15,$1.17,$1.14
01/22/2024,$1.12,"259,592",$1.12,$1.21,$1.10
01/19/2024,$1.14,"124,641",$1.25,$1.27,$1.12
01/18/2024,$1.25,"48,073",$1.22,$1.28,$1.22
01/17/2024,$1.24,"49,282",$1.20,$1.2745,$1.18
01/16/2024,$1.27,"188,780",$1.26,$1.33,$1.2316
01/12/2024,$1.31,"74,530",$1.325,$1.3945,$1.31
01/11/2024,$1.32,"53,256",$1.32,$1.37,$1.30
01/10/2024,$1.34,"354,810",$1.2542,$1.40,$1.2542
01/09/2024,$1.23,"220,518",$1.18,$1.2799,$1.15
01/08/2024,$1.14,"82,651",$1.15,$1.1799,$1.13
01/05/2024,$1.13,"130,662",$1.13,$1.14,$1.10
01/04/2024,$1.14,"59,781",$1.14,$1.17,$1.14
01/03/2024,$1.169,"52,257",$1.13,$1.18,$1.13
01/02/2024,$1.17,"138,481",$1.20,$1.215,$1.16
12/29/2023,$1.22,"126,976",$1.29,$1.29,$1.19
12/28/2023,$1.24,"303,608",$1.19,$1.29,$1.19
12/27/2023,$1.18,"436,158",$1.34,$1.35,$1.1301
