Date,Close,Volume,Open,High,Low
03/01/2024,$0.167,"39,217",$0.1658,$0.1699,$0.159
02/29/2024,$0.1655,"178,831",$0.1685,$0.176,$0.1652
02/28/2024,$0.1676,"106,540",$0.1675,$0.172,$0.1651
02/27/2024,$0.1651,"152,596",$0.1604,$0.1691,$0.1558
02/26/2024,$0.158,"46,194",$0.1604,$0.162,$0.1552
02/23/2024,$0.16,"93,271",$0.17,$0.17,$0.1552
02/22/2024,$0.1659,"160,971",$0.1652,$0.1693,$0.1652
02/21/2024,$0.1652,"200,367",$0.17,$0.1771,$0.1608
02/20/2024,$0.1706,"130,417",$0.1875,$0.1875,$0.1684
02/16/2024,$0.1742,"183,628",$0.1794,$0.18,$0.17
02/15/2024,$0.1807,"697,237",$0.156,$0.1825,$0.1552
02/14/2024,$0.1535,"184,590",$0.168,$0.168,$0.1531
02/13/2024,$0.16,"93,832",$0.1525,$0.1618,$0.15
02/12/2024,$0.1591,"89,032",$0.1585,$0.1665,$0.1585
02/09/2024,$0.1557,"138,725",$0.16,$0.16,$0.15
02/08/2024,$0.1502,"357,982",$0.1575,$0.1679,$0.15
02/07/2024,$0.1466,"2,672,038",$0.144,$0.1949,$0.142
02/06/2024,$0.145,"385,706",$0.1422,$0.1586,$0.14
02/05/2024,$0.1697,"319,716",$0.1721,$0.1799,$0.1633
02/02/2024,$0.1716,"37,228",$0.1699,$0.18,$0.1699
02/01/2024,$0.175,"94,193",$0.176,$0.1848,$0.17
01/31/2024,$0.176,"216,095",$0.176,$0.1934,$0.1551
01/30/2024,$0.1882,"410,186",$0.2025,$0.2048,$0.178
01/29/2024,$0.20,"289,637",$0.2083,$0.2239,$0.20
01/26/2024,$0.2159,"15,836",$0.2254,$0.2254,$0.206
01/25/2024,$0.2061,"55,184",$0.207,$0.224,$0.2061
01/24/2024,$0.2051,"102,028",$0.22,$0.22,$0.2051
01/23/2024,$0.22,"325,940",$0.2133,$0.2276,$0.208
01/22/2024,$0.2199,"391,026",$0.2352,$0.2352,$0.206
01/19/2024,$0.2253,"28,176",$0.222,$0.2274,$0.222
01/18/2024,$0.223,"36,128",$0.2276,$0.2276,$0.222
01/17/2024,$0.2274,"47,257",$0.231,$0.2323,$0.221
01/16/2024,$0.2333,"35,232",$0.239,$0.239,$0.2311
01/12/2024,$0.2388,"83,678",$0.235,$0.239,$0.222
01/11/2024,$0.2201,"541,610",$0.22,$0.24,$0.215
01/10/2024,$0.223,"37,487",$0.2229,$0.2347,$0.221
01/09/2024,$0.2251,"19,966",$0.23,$0.2368,$0.225
01/08/2024,$0.234,"29,356",$0.2305,$0.2397,$0.2299
01/05/2024,$0.231,"430,023",$0.229,$0.2405,$0.2022
01/04/2024,$0.2391,"98,582",$0.229,$0.2405,$0.229
01/03/2024,$0.23,"33,604",$0.235,$0.24,$0.229
