Date,Close,Volume,Open,High,Low
03/01/2024,$1.98,"286,369",$2.05,$2.09,$1.93
02/29/2024,$2.05,"281,510",$2.08,$2.10,$1.92
02/28/2024,$2.05,"366,399",$1.94,$2.11,$1.94
02/27/2024,$1.93,"194,861",$1.84,$1.96,$1.8101
02/26/2024,$1.81,"146,177",$1.79,$1.85,$1.7403
02/23/2024,$1.75,"332,440",$1.88,$1.88,$1.73
02/22/2024,$1.86,"238,491",$1.82,$1.90,$1.805
02/21/2024,$1.845,"173,381",$2.00,$2.01,$1.7801
02/20/2024,$1.99,"302,937",$1.92,$2.04,$1.875
02/16/2024,$1.94,"324,138",$2.05,$2.1208,$1.91
02/15/2024,$2.05,"432,605",$1.89,$2.08,$1.8767
02/14/2024,$1.85,"308,052",$1.84,$1.90,$1.68
02/13/2024,$1.77,"566,117",$1.89,$1.89,$1.65
02/12/2024,$2.15,"728,525",$1.83,$2.17,$1.81
02/09/2024,$1.87,"277,497",$1.76,$1.9325,$1.7401
02/08/2024,$1.74,"362,251",$1.83,$1.88,$1.72
02/07/2024,$1.80,"840,538",$1.81,$1.96,$1.75
02/06/2024,$1.82,"220,590",$1.72,$1.85,$1.6975
02/05/2024,$1.73,"539,646",$1.71,$1.78,$1.66
02/02/2024,$1.73,"231,899",$1.85,$1.85,$1.65
02/01/2024,$1.82,"668,981",$1.69,$1.89,$1.67
01/31/2024,$1.68,"615,891",$1.70,$1.78,$1.60
01/30/2024,$1.70,"854,860",$1.56,$1.73,$1.55
01/29/2024,$1.57,"648,099",$1.42,$1.59,$1.35
01/26/2024,$1.43,"267,110",$1.37,$1.47,$1.33
01/25/2024,$1.33,"133,820",$1.39,$1.39,$1.3165
01/24/2024,$1.36,"195,642",$1.47,$1.50,$1.35
01/23/2024,$1.43,"215,516",$1.48,$1.50,$1.36
01/22/2024,$1.475,"314,449",$1.34,$1.4884,$1.3301
01/19/2024,$1.305,"453,416",$1.33,$1.3701,$1.1801
01/18/2024,$1.325,"262,833",$1.39,$1.43,$1.311
01/17/2024,$1.395,"325,568",$1.56,$1.56,$1.39
01/16/2024,$1.57,"207,775",$1.64,$1.66,$1.57
01/12/2024,$1.65,"206,070",$1.67,$1.6909,$1.60
01/11/2024,$1.64,"277,234",$1.71,$1.71,$1.60
01/10/2024,$1.71,"175,286",$1.73,$1.75,$1.68
01/09/2024,$1.74,"278,201",$1.75,$1.79,$1.72
01/08/2024,$1.75,"286,761",$1.77,$1.799,$1.705
01/05/2024,$1.76,"226,427",$1.79,$1.8001,$1.72
01/04/2024,$1.77,"475,451",$1.81,$1.83,$1.74
01/03/2024,$1.81,"420,249",$1.95,$1.97,$1.81
01/02/2024,$1.97,"438,698",$1.97,$2.085,$1.905
12/29/2023,$1.96,"926,861",$2.10,$2.10,$1.88
12/28/2023,$2.08,"645,479",$2.20,$2.20,$1.99
12/27/2023,$2.17,"1,077,397",$2.30,$2.3599,$2.14
12/26/2023,$2.13,"607,236",$2.17,$2.26,$2.05
12/22/2023,$2.13,"981,909",$2.15,$2.28,$2.03
12/21/2023,$2.14,"1,356,365",$2.02,$2.17,$1.9394
12/20/2023,$1.91,"2,839,897",$2.05,$2.11,$1.90
12/19/2023,$1.70,"545,227",$1.66,$1.7303,$1.66
12/18/2023,$1.66,"1,593,348",$1.57,$1.70,$1.54
12/15/2023,$1.57,"528,263",$1.58,$1.68,$1.51
12/14/2023,$1.58,"260,638",$1.55,$1.6406,$1.55
12/13/2023,$1.54,"304,115",$1.47,$1.57,$1.45
12/12/2023,$1.50,"322,007",$1.38,$1.54,$1.35
12/11/2023,$1.40,"318,877",$1.47,$1.48,$1.39
12/08/2023,$1.465,"233,988",$1.44,$1.4762,$1.40
12/07/2023,$1.445,"290,919",$1.49,$1.53,$1.435
12/06/2023,$1.48,"239,965",$1.52,$1.56,$1.47
12/05/2023,$1.49,"209,776",$1.57,$1.5901,$1.48
12/04/2023,$1.55,"295,232",$1.65,$1.70,$1.55
12/01/2023,$1.66,"226,321",$1.60,$1.68,$1.54
11/30/2023,$1.58,"203,509",$1.60,$1.6799,$1.58
11/29/2023,$1.58,"136,850",$1.57,$1.66,$1.57
11/28/2023,$1.53,"174,101",$1.58,$1.605,$1.50
11/27/2023,$1.58,"171,872",$1.64,$1.64,$1.56
11/24/2023,$1.60,"234,099",$1.67,$1.69,$1.57
11/22/2023,$1.69,"499,232",$1.63,$1.77,$1.6001
11/21/2023,$1.57,"441,699",$1.61,$1.62,$1.505
11/20/2023,$1.59,"579,652",$1.51,$1.64,$1.47
11/17/2023,$1.50,"237,589",$1.61,$1.63,$1.49
11/16/2023,$1.575,"401,433",$1.77,$1.77,$1.50
11/15/2023,$1.73,"1,569,861",$1.43,$1.96,$1.43
11/14/2023,$1.40,"2,066,737",$1.50,$1.59,$1.17
11/13/2023,$2.03,"372,086",$2.05,$2.165,$1.97
11/10/2023,$2.05,"296,937",$1.96,$2.08,$1.94
11/09/2023,$1.94,"171,518",$2.03,$2.07,$1.93
11/08/2023,$2.00,"182,234",$2.13,$2.13,$1.93
11/07/2023,$2.095,"142,441",$2.10,$2.11,$2.01
11/06/2023,$2.085,"380,647",$2.27,$2.4027,$2.06
11/03/2023,$2.29,"496,127",$2.51,$2.61,$2.28
11/02/2023,$2.46,"269,586",$2.37,$2.48,$2.34
11/01/2023,$2.33,"149,363",$2.34,$2.3829,$2.26
