Date,Close,Volume,Open,High,Low
03/01/2024,$0.86,"10,154",$0.87,$0.94,$0.86
02/29/2024,$0.88,"5,367",$0.92,$0.92,$0.87
02/28/2024,$0.9199,"10,449",$0.86,$0.92,$0.8501
02/27/2024,$0.8501,"16,507",$0.8901,$0.9201,$0.833
02/26/2024,$0.9451,"8,831",$0.9493,$0.95,$0.8366
02/23/2024,$0.95,"2,053",$0.9399,$0.95,$0.935
02/22/2024,$0.93,"9,851",$0.95,$0.9603,$0.925
02/21/2024,$0.96,"2,741",$0.96,$0.97,$0.96
02/20/2024,$0.96,"12,083",$0.99,$0.9995,$0.9515
02/16/2024,$0.9603,"9,343",$1.01,$1.01,$0.9515
02/15/2024,$0.97,"8,653",$1.01,$1.02,$0.97
02/14/2024,$0.9831,"3,413",$1.01,$1.02,$0.983
02/13/2024,$0.9805,"1,773",$0.99,$1.01,$0.9805
02/12/2024,$1.01,"4,073",$0.98,$1.02,$0.98
02/09/2024,$0.98,"5,769",$0.9805,$0.9848,$0.98
02/08/2024,$1.005,823,$0.99,$1.005,$0.99
02/07/2024,$0.9805,883,$1.01,$1.01,$0.9805
02/06/2024,$1.02,"1,617",$0.9968,$1.02,$0.9967
02/05/2024,$0.9967,"4,356",$0.98,$1.00,$0.98
02/02/2024,$0.9903,"5,516",$1.00,$1.0055,$0.9805
02/01/2024,$1.00,"2,884",$0.9999,$1.00,$0.98
01/31/2024,$1.0099,"1,456",$1.0099,$1.0099,$1.0099
01/30/2024,$0.9965,"1,955",$0.9951,$1.01,$0.995
01/29/2024,$0.9951,"2,917",$0.99,$1.01,$0.99
01/26/2024,$0.995,"3,005",$1.0012,$1.0012,$0.995
01/25/2024,$1.01,"3,025",$1.02,$1.02,$1.01
01/24/2024,$1.02,"1,454",$1.04,$1.04,$1.00
01/23/2024,$1.03,"2,107",$1.00,$1.03,$1.00
01/22/2024,$1.03,"1,723",$1.06,$1.06,$1.01
01/19/2024,$1.0362,"1,955",$1.0476,$1.0476,$1.0362
01/18/2024,$1.06,"1,328",$1.0003,$1.06,$1.0003
01/17/2024,$1.03,"3,198",$1.08,$1.08,$1.03
01/16/2024,$1.015,"2,068",$1.04,$1.04,$1.00
01/12/2024,$1.0065,"1,454",$1.04,$1.04,$1.00
01/11/2024,$1.04,"2,607",$1.05,$1.05,$1.0015
01/10/2024,$1.05,"10,569",$1.00,$1.05,$1.00
01/09/2024,$0.999,"5,268",$0.9717,$0.999,$0.9717
01/08/2024,$1.01,"14,012",$1.00,$1.03,$0.99
01/05/2024,$0.97,"4,227",$0.985,$1.03,$0.97
01/04/2024,$0.98,"3,751",$1.03,$1.03,$0.98
01/03/2024,$1.02,"2,964",$0.9715,$1.025,$0.9715
01/02/2024,$1.03,"8,027",$1.01,$1.03,$0.9515
12/29/2023,$0.9733,"8,908",$1.00,$1.0199,$0.9733
12/28/2023,$0.99,"2,219",$1.01,$1.01,$0.99
12/27/2023,$1.03,"2,976",$0.99,$1.03,$0.99
12/26/2023,$1.03,"4,512",$1.03,$1.03,$0.9708
12/22/2023,$1.03,"6,923",$1.03,$1.03,$1.02
12/21/2023,$0.999,"16,654",$0.98,$1.0181,$0.9515
12/20/2023,$0.9715,"5,744",$0.99,$1.02,$0.9715
12/19/2023,$1.03,"24,723",$0.98,$1.03,$0.98
12/18/2023,$0.97,"4,649",$1.00,$1.00,$0.95
12/15/2023,$0.9953,729,$0.9953,$0.9953,$0.9953
12/14/2023,$0.998,"5,603",$1.00,$1.00,$0.998
12/13/2023,$1.0065,"1,079",$1.0128,$1.0128,$1.0065
12/12/2023,$1.04,491,$1.04,$1.04,$1.04
12/11/2023,$1.02,"10,544",$1.03,$1.05,$1.02
12/08/2023,$0.9901,935,$0.99,$1.0051,$0.99
