Date,Close,Volume,Open,High,Low
03/01/2024,$1.29,"215,378",$1.29,$1.3068,$1.21
02/29/2024,$1.29,"379,109",$1.20,$1.39,$1.1747
02/28/2024,$1.20,"470,738",$1.06,$1.20,$1.05
02/27/2024,$1.06,"219,925",$1.05,$1.06,$1.02
02/26/2024,$1.07,"431,699",$1.15,$1.15,$1.05
02/23/2024,$1.15,"8,492,904",$1.28,$1.29,$1.05
02/22/2024,$1.21,"189,563",$1.25,$1.27,$1.18
02/21/2024,$1.28,"127,159",$1.26,$1.30,$1.2401
02/20/2024,$1.24,"159,063",$1.42,$1.42,$1.21
02/16/2024,$1.39,"220,753",$1.47,$1.47,$1.3635
02/15/2024,$1.46,"729,844",$1.14,$1.50,$1.1389
02/14/2024,$1.12,"330,795",$1.19,$1.2113,$1.11
02/13/2024,$1.18,"298,716",$1.23,$1.24,$1.15
02/12/2024,$1.28,"451,440",$1.30,$1.30,$1.21
02/09/2024,$1.32,"413,520",$1.33,$1.43,$1.25
02/08/2024,$1.422,"500,000",$1.48,$1.996,$1.40
02/07/2024,$1.328,"78,818",$1.394,$1.394,$1.322
02/06/2024,$1.394,"126,681",$1.38,$1.406,$1.30
02/05/2024,$1.406,"122,933",$1.354,$1.406,$1.348
02/02/2024,$1.348,"152,966",$1.50,$1.50,$1.33
02/01/2024,$1.41,"231,972",$1.40,$1.418,$1.30
01/31/2024,$1.364,"470,283",$1.57,$1.59,$1.27
01/30/2024,$1.568,"237,902",$1.60,$1.768,$1.52
01/29/2024,$1.798,"136,770",$1.998,$1.998,$1.736
01/26/2024,$1.864,"85,970",$1.79,$1.864,$1.76
01/25/2024,$1.826,"84,090",$1.774,$1.834,$1.74
01/24/2024,$1.776,"117,214",$1.80,$1.802,$1.70
01/23/2024,$1.738,"157,933",$1.688,$1.78,$1.648
01/22/2024,$1.67,"190,889",$1.874,$1.874,$1.66
01/19/2024,$1.74,"336,041",$1.74,$1.744,$1.60
01/18/2024,$1.82,"826,235",$1.976,$1.976,$1.73
01/17/2024,$2.028,"2,523,054",$1.814,$2.35,$1.814
01/16/2024,$1.904,"115,548",$1.924,$2.038,$1.90
01/12/2024,$2.04,"112,124",$2.00,$2.058,$1.98
01/11/2024,$1.962,"119,675",$2.01,$2.02,$1.922
01/10/2024,$2.008,"110,416",$2.13,$2.136,$2.00
01/09/2024,$2.072,"76,268",$2.214,$2.22,$2.06
01/08/2024,$2.248,"121,507",$2.104,$2.248,$2.076
01/05/2024,$2.082,"81,600",$2.066,$2.096,$2.002
01/04/2024,$2.012,"66,397",$2.12,$2.12,$2.004
01/03/2024,$2.072,"62,258",$2.194,$2.202,$2.04
01/02/2024,$2.19,"71,683",$2.20,$2.202,$2.138
12/29/2023,$2.098,"103,700",$2.122,$2.194,$2.08
12/28/2023,$2.138,"128,791",$2.162,$2.196,$2.04
12/27/2023,$2.136,"88,316",$2.20,$2.20,$2.096
12/26/2023,$2.132,"101,168",$2.20,$2.20,$2.066
12/22/2023,$2.13,"101,557",$2.146,$2.198,$2.06
12/21/2023,$2.13,"131,861",$2.254,$2.254,$2.062
12/20/2023,$2.208,"215,596",$2.28,$2.28,$2.102
12/19/2023,$2.216,"56,054",$2.29,$2.30,$2.208
12/18/2023,$2.204,"69,732",$2.36,$2.36,$2.20
12/15/2023,$2.226,"130,305",$2.60,$2.602,$2.226
