Date,Close,Volume,Open,High,Low
03/01/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/29/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/28/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/27/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/26/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/23/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/22/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/21/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/20/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/16/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/15/2024,$0.0351,N/A,$0.0351,$0.0351,$0.0351
02/14/2024,$0.0351,"1,110",$0.04,$0.04,$0.0351
02/13/2024,$0.04,"1,000",$0.04,$0.04,$0.04
02/12/2024,$0.04,334,$0.0551,$0.0551,$0.04
02/09/2024,$0.035,N/A,$0.035,$0.035,$0.035
02/08/2024,$0.035,500,$0.0419,$0.0419,$0.035
02/07/2024,$0.0397,125,$0.0397,$0.0397,$0.0397
02/06/2024,$0.0353,825,$0.0394,$0.0394,$0.0353
02/05/2024,$0.06,N/A,$0.06,$0.06,$0.06
02/02/2024,$0.06,369,$0.06,$0.06,$0.06
02/01/2024,$0.0676,N/A,$0.0676,$0.0676,$0.0676
01/31/2024,$0.0676,N/A,$0.0676,$0.0676,$0.0676
01/30/2024,$0.0676,"8,412",$0.055,$0.07,$0.055
01/29/2024,$0.05,"3,647",$0.05,$0.05,$0.045
01/26/2024,$0.04,N/A,$0.04,$0.04,$0.04
01/25/2024,$0.04,N/A,$0.04,$0.04,$0.04
01/24/2024,$0.04,N/A,$0.04,$0.04,$0.04
01/23/2024,$0.04,"3,842",$0.0353,$0.04,$0.0353
01/22/2024,$0.0382,"18,285",$0.039,$0.039,$0.037
01/19/2024,$0.0348,N/A,$0.0348,$0.0348,$0.0348
01/18/2024,$0.0348,N/A,$0.0348,$0.0348,$0.0348
01/17/2024,$0.0348,N/A,$0.0348,$0.0348,$0.0348
01/16/2024,$0.0348,"2,000",$0.039,$0.039,$0.0347
01/12/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/11/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/10/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/09/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/08/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/05/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/04/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/03/2024,$0.017,N/A,$0.017,$0.017,$0.017
01/02/2024,$0.017,N/A,$0.017,$0.017,$0.017
12/29/2023,$0.017,N/A,$0.017,$0.017,$0.017
12/28/2023,$0.017,"65,896",$0.0178,$0.0178,$0.0161
12/27/2023,$0.02,N/A,$0.02,$0.02,$0.02
12/26/2023,$0.02,N/A,$0.02,$0.02,$0.02
12/22/2023,$0.02,700,$0.0214,$0.0214,$0.02
12/21/2023,$0.02,N/A,$0.02,$0.02,$0.02
12/20/2023,$0.02,N/A,$0.02,$0.02,$0.02
12/19/2023,$0.02,"7,200",$0.037,$0.039,$0.02
12/18/2023,$0.04,N/A,$0.04,$0.04,$0.04
12/15/2023,$0.04,N/A,$0.04,$0.04,$0.04
12/14/2023,$0.04,N/A,$0.04,$0.04,$0.04
12/13/2023,$0.04,"3,500",$0.04,$0.04,$0.035
12/12/2023,$0.0301,N/A,$0.0301,$0.0301,$0.0301
12/11/2023,$0.0301,"45,000",$0.0301,$0.0301,$0.0301
12/08/2023,$0.024,N/A,$0.024,$0.024,$0.024
12/07/2023,$0.024,100,$0.024,$0.024,$0.024
12/06/2023,$0.0376,"47,629",$0.02,$0.0376,$0.02
12/05/2023,$0.0189,900,$0.0172,$0.0192,$0.0171
12/04/2023,$0.017,"3,644",$0.0498,$0.0498,$0.017
12/01/2023,$0.017,N/A,$0.017,$0.017,$0.017
