Date,Close,Volume,Open,High,Low
03/01/2024,$11.12,"3,241,723",$11.27,$11.43,$10.60
02/29/2024,$11.16,"6,851,192",$11.85,$12.65,$11.07
02/28/2024,$11.83,"5,421,604",$11.79,$11.995,$10.91
02/27/2024,$11.61,"10,999,720",$10.16,$11.84,$9.40
02/26/2024,$9.53,"5,309,818",$8.72,$9.74,$8.70
02/23/2024,$8.62,"4,874,029",$8.66,$8.80,$8.00
02/22/2024,$8.89,"7,692,677",$9.70,$9.75,$8.75
02/21/2024,$9.24,"6,248,907",$9.76,$10.22,$8.57
02/20/2024,$10.34,"12,917,900",$10.90,$11.00,$8.90
02/16/2024,$12.95,"44,265,450",$10.00,$14.28,$9.85
02/15/2024,$9.50,"47,077,340",$12.44,$12.70,$9.19
02/14/2024,$6.36,"3,587,442",$6.15,$6.36,$5.92
02/13/2024,$5.97,"1,765,746",$6.19,$6.34,$5.86
02/12/2024,$6.64,"3,897,126",$5.92,$7.14,$5.8936
02/09/2024,$5.86,"412,241",$5.77,$5.88,$5.72
02/08/2024,$5.74,"413,403",$5.63,$5.805,$5.58
02/07/2024,$5.65,"304,706",$5.88,$5.88,$5.585
02/06/2024,$5.77,"501,874",$5.31,$5.77,$5.26
02/05/2024,$5.32,"519,327",$5.66,$5.66,$5.31
02/02/2024,$5.66,"559,280",$5.42,$5.73,$5.34
02/01/2024,$5.53,"550,059",$5.49,$5.595,$5.40
01/31/2024,$5.44,"449,690",$5.57,$5.745,$5.43
01/30/2024,$5.57,"441,069",$5.79,$5.83,$5.53
01/29/2024,$5.90,"425,123",$5.69,$5.91,$5.545
01/26/2024,$5.71,"386,589",$5.83,$5.94,$5.655
01/25/2024,$5.74,"562,121",$5.54,$5.7682,$5.505
01/24/2024,$5.49,"455,626",$5.82,$5.84,$5.48
01/23/2024,$5.64,"529,219",$5.54,$5.7699,$5.515
01/22/2024,$5.53,"654,196",$5.32,$5.6788,$5.32
01/19/2024,$5.36,"1,110,388",$5.76,$5.76,$5.26
01/18/2024,$5.75,"576,525",$5.72,$5.79,$5.59
01/17/2024,$5.59,"973,363",$5.45,$5.60,$5.37
01/16/2024,$5.53,"608,444",$5.61,$5.61,$5.41
01/12/2024,$5.72,"637,379",$5.74,$5.98,$5.655
01/11/2024,$5.76,"833,219",$6.10,$6.10,$5.67
01/10/2024,$6.135,"483,705",$6.22,$6.27,$6.05
01/09/2024,$6.22,"397,742",$6.28,$6.4221,$6.21
01/08/2024,$6.40,"483,402",$6.12,$6.43,$6.09
01/05/2024,$6.19,"446,302",$6.15,$6.3028,$6.06
01/04/2024,$6.22,"612,334",$6.16,$6.275,$6.0394
01/03/2024,$6.13,"647,642",$6.35,$6.35,$6.10
01/02/2024,$6.46,"941,487",$6.33,$6.9891,$6.22
12/29/2023,$6.37,"784,179",$6.58,$6.595,$6.34
12/28/2023,$6.63,"698,746",$6.54,$6.6999,$6.475
12/27/2023,$6.55,"728,456",$6.66,$6.7997,$6.46
12/26/2023,$6.67,"695,724",$6.74,$6.745,$6.54
12/22/2023,$6.71,"959,675",$6.88,$7.05,$6.65
12/21/2023,$6.90,"569,132",$6.70,$6.90,$6.65
12/20/2023,$6.57,"1,157,665",$6.98,$7.33,$6.55
12/19/2023,$6.98,"941,835",$6.66,$7.1192,$6.66
12/18/2023,$6.62,"646,934",$6.69,$6.97,$6.60
12/15/2023,$6.79,"819,213",$6.92,$6.92,$6.54
12/14/2023,$6.83,"1,296,475",$6.80,$7.13,$6.705
12/13/2023,$6.77,"1,062,196",$6.19,$6.775,$6.00
12/12/2023,$6.22,"546,250",$6.06,$6.315,$5.92
12/11/2023,$6.03,"445,074",$6.08,$6.13,$5.95
12/08/2023,$6.10,"601,996",$5.91,$6.3201,$5.86
12/07/2023,$5.89,"1,029,451",$6.05,$6.05,$5.82
12/06/2023,$6.04,"869,957",$6.07,$6.36,$5.98
12/05/2023,$5.915,"2,040,818",$6.66,$6.75,$5.9105
12/04/2023,$6.86,"1,067,424",$6.79,$7.10,$6.65
12/01/2023,$6.88,"887,694",$6.66,$6.96,$6.30
11/30/2023,$6.70,"684,386",$6.79,$6.83,$6.58
11/29/2023,$6.76,"1,003,381",$6.44,$7.04,$6.37
11/28/2023,$6.47,"1,016,535",$6.30,$6.52,$5.72
11/27/2023,$6.31,"834,057",$6.65,$6.6642,$6.29
11/24/2023,$6.62,"317,193",$6.32,$6.74,$6.31
11/22/2023,$6.31,"422,647",$6.23,$6.38,$6.18
11/21/2023,$6.16,"697,100",$6.58,$6.58,$6.07
11/20/2023,$6.58,"714,376",$6.70,$6.88,$6.5613
11/17/2023,$6.54,"605,459",$6.42,$6.55,$6.295
11/16/2023,$6.375,"674,282",$6.67,$6.74,$6.225
11/15/2023,$6.63,"874,256",$6.22,$6.84,$6.20
11/14/2023,$6.17,"752,634",$5.90,$6.25,$5.90
11/13/2023,$5.75,"498,861",$5.51,$5.81,$5.40
11/10/2023,$5.63,"743,044",$5.51,$5.655,$5.2816
11/09/2023,$5.38,"649,653",$5.63,$5.75,$5.35
11/08/2023,$5.63,"692,820",$5.94,$5.965,$5.58
11/07/2023,$5.96,"737,032",$5.70,$6.0397,$5.62
11/06/2023,$5.70,"883,878",$6.06,$6.13,$5.58
11/03/2023,$6.09,"819,564",$5.89,$6.2594,$5.89
11/02/2023,$5.79,"927,392",$5.18,$5.805,$5.18
11/01/2023,$5.07,"503,118",$5.12,$5.139,$4.92
10/31/2023,$5.05,"404,441",$5.00,$5.13,$4.92
10/30/2023,$4.97,"653,869",$5.09,$5.15,$4.89
10/27/2023,$5.02,"563,339",$5.17,$5.21,$4.99
