Date,Close,Volume,Open,High,Low
03/01/2024,$4.71,"12,687",$4.61,$4.79,$4.60
02/29/2024,$4.71,"23,253",$4.76,$4.95,$4.69
02/28/2024,$4.69,"101,657",$4.77,$5.00,$4.52
02/27/2024,$4.8257,"42,900",$4.55,$4.87,$4.36
02/26/2024,$4.53,"106,887",$4.80,$4.99,$4.46
02/23/2024,$4.82,"21,288",$4.66,$4.9495,$4.66
02/22/2024,$4.74,"34,043",$4.85,$4.862,$4.545
02/21/2024,$4.88,"92,294",$4.72,$5.03,$4.6898
02/20/2024,$4.66,"69,932",$4.58,$4.71,$4.30
02/16/2024,$4.57,"42,101",$4.62,$4.655,$4.4136
02/15/2024,$4.67,"67,774",$4.68,$4.76,$4.5657
02/14/2024,$4.71,"36,102",$4.33,$4.73,$4.33
02/13/2024,$4.28,"63,905",$4.45,$4.80,$4.23
02/12/2024,$4.60,"195,425",$4.89,$5.0799,$4.45
02/09/2024,$4.84,"81,608",$4.41,$4.88,$4.387
02/08/2024,$4.28,"276,845",$4.33,$4.50,$3.848
02/07/2024,$4.385,"437,518",$5.00,$5.02,$4.21
02/06/2024,$4.97,"189,586",$4.91,$5.01,$4.70
02/05/2024,$4.76,"415,783",$5.05,$5.19,$4.68
02/02/2024,$4.975,"437,520",$4.65,$5.08,$4.65
02/01/2024,$4.57,"116,053",$4.32,$4.65,$4.201
01/31/2024,$4.26,"199,490",$4.16,$4.43,$4.02
01/30/2024,$4.23,"72,462",$4.12,$4.23,$4.0094
01/29/2024,$4.12,"256,384",$4.30,$4.38,$3.87
01/26/2024,$4.23,"275,251",$4.11,$4.54,$4.10
01/25/2024,$4.11,"419,581",$4.10,$4.3899,$4.05
01/24/2024,$3.84,"197,310",$3.38,$3.94,$3.38
01/23/2024,$3.25,"158,364",$3.13,$3.31,$2.97
01/22/2024,$3.14,"68,458",$3.10,$3.20,$2.94
01/19/2024,$3.11,"95,365",$3.35,$3.35,$3.0611
01/18/2024,$3.23,"69,534",$3.08,$3.35,$3.08
01/17/2024,$3.18,"142,819",$3.25,$3.374,$3.01
01/16/2024,$3.25,"196,132",$3.18,$3.4799,$3.18
01/12/2024,$3.08,"373,709",$3.46,$3.46,$2.8741
01/11/2024,$3.21,"355,128",$2.71,$3.30,$2.70
01/10/2024,$2.59,"80,521",$2.395,$2.59,$2.35
01/09/2024,$2.38,"23,554",$2.42,$2.43,$2.3101
01/08/2024,$2.3501,"15,905",$2.30,$2.45,$2.30
01/05/2024,$2.37,"11,557",$2.33,$2.37,$2.001
01/04/2024,$2.34,"45,336",$2.41,$2.43,$2.17
01/03/2024,$2.38,"27,472",$2.40,$2.41,$2.3062
01/02/2024,$2.35,"9,600",$2.41,$2.42,$2.33
12/29/2023,$2.34,"46,607",$2.35,$2.46,$2.29
12/28/2023,$2.36,"27,110",$2.28,$2.51,$2.28
12/27/2023,$2.36,"35,001",$2.40,$2.47,$2.2803
12/26/2023,$2.36,"10,546",$2.26,$2.37,$2.26
12/22/2023,$2.31,"42,934",$2.25,$2.405,$2.25
12/21/2023,$2.30,"79,827",$2.30,$2.587,$2.19
12/20/2023,$2.30,"104,857",$1.98,$2.30,$1.9701
12/19/2023,$2.00,"30,692",$1.98,$2.08,$1.9344
12/18/2023,$1.94,"18,353",$1.90,$2.01,$1.8659
12/15/2023,$1.91,"11,974",$1.96,$1.9789,$1.855
12/14/2023,$1.94,"15,613",$1.98,$2.00,$1.94
12/13/2023,$1.98,"5,456",$1.97,$1.99,$1.96
12/12/2023,$1.95,"10,653",$1.935,$1.99,$1.935
12/11/2023,$1.99,"13,270",$1.9846,$1.99,$1.9236
12/08/2023,$2.00,"11,855",$1.9205,$2.04,$1.9112
12/07/2023,$1.99,"43,964",$1.971,$2.03,$1.90
