Date,Close,Volume,Open,High,Low
03/01/2024,$32.99,"26,898",$32.69,$33.41,$32.28
02/29/2024,$32.57,"30,099",$33.49,$33.50,$32.4901
02/28/2024,$32.88,"35,171",$32.20,$33.17,$32.165
02/27/2024,$32.34,"28,458",$32.82,$33.49,$32.00
02/26/2024,$32.72,"41,494",$33.09,$33.51,$32.53
02/23/2024,$32.96,"40,654",$33.02,$34.21,$32.525
02/22/2024,$33.18,"75,059",$34.53,$34.8439,$33.07
02/21/2024,$34.40,"58,567",$35.07,$35.07,$34.00
02/20/2024,$34.95,"127,735",$34.92,$35.99,$33.99
02/16/2024,$36.19,"61,202",$37.02,$37.02,$36.00
02/15/2024,$37.21,"45,119",$36.22,$37.34,$35.87
02/14/2024,$36.01,"49,943",$35.59,$36.13,$34.83
02/13/2024,$34.92,"51,717",$36.32,$36.70,$34.62
02/12/2024,$37.46,"82,799",$36.01,$37.68,$36.00
02/09/2024,$36.27,"44,665",$36.12,$37.00,$35.80
02/08/2024,$36.25,"82,259",$35.24,$36.75,$34.8149
02/07/2024,$35.01,"95,617",$34.31,$35.23,$33.79
02/06/2024,$34.32,"49,930",$32.91,$34.32,$32.60
02/05/2024,$33.02,"41,330",$31.56,$33.30,$31.29
02/02/2024,$32.04,"30,754",$31.80,$32.295,$31.44
02/01/2024,$32.09,"23,180",$31.40,$32.13,$31.31
01/31/2024,$31.41,"60,214",$32.05,$32.43,$31.41
01/30/2024,$31.99,"13,275",$31.72,$32.13,$31.47
01/29/2024,$31.90,"49,240",$31.14,$31.96,$31.03
01/26/2024,$31.37,"16,324",$31.67,$31.67,$31.34
01/25/2024,$31.50,"15,620",$31.54,$31.56,$31.18
01/24/2024,$31.08,"23,799",$31.43,$31.43,$30.695
01/23/2024,$30.88,"34,220",$31.99,$31.99,$30.70
01/22/2024,$31.68,"60,270",$31.16,$31.73,$30.3547
01/19/2024,$30.87,"37,241",$30.70,$31.09,$30.14
01/18/2024,$30.55,"16,476",$30.54,$30.96,$30.17
01/17/2024,$30.48,"50,577",$30.46,$30.78,$29.94
01/16/2024,$30.81,"47,172",$31.26,$31.26,$30.43
01/12/2024,$31.68,"28,291",$32.18,$32.20,$31.36
01/11/2024,$31.88,"31,581",$31.59,$32.19,$31.33
01/10/2024,$31.69,"49,210",$31.96,$32.195,$31.405
01/09/2024,$32.15,"33,020",$32.49,$32.94,$32.15
01/08/2024,$33.00,"67,562",$31.76,$33.00,$31.525
01/05/2024,$31.79,"37,836",$32.10,$32.32,$31.52
01/04/2024,$32.10,"34,353",$33.27,$33.39,$32.10
01/03/2024,$33.10,"56,599",$33.89,$33.99,$32.97
01/02/2024,$34.56,"58,098",$35.07,$35.19,$34.16
12/29/2023,$35.52,"137,379",$36.14,$36.14,$35.12
12/28/2023,$35.94,"42,768",$36.36,$36.695,$35.79
12/27/2023,$36.55,"60,364",$36.10,$36.74,$35.50
12/26/2023,$36.15,"48,592",$35.00,$36.21,$34.98
12/22/2023,$34.94,"107,200",$33.59,$35.00,$33.59
12/21/2023,$33.20,"61,195",$32.72,$33.25,$32.12
12/20/2023,$32.52,"83,301",$33.63,$34.00,$32.28
12/19/2023,$33.70,"196,082",$33.35,$34.25,$32.63
12/18/2023,$33.35,"114,662",$32.88,$33.48,$31.50
12/15/2023,$32.50,"176,608",$33.00,$33.21,$32.03
12/14/2023,$32.77,"83,136",$32.60,$33.01,$32.02
12/13/2023,$32.37,"58,102",$32.50,$32.56,$30.975
12/12/2023,$32.65,"49,266",$33.54,$33.66,$32.56
12/11/2023,$33.54,"37,900",$33.22,$33.56,$32.74
12/08/2023,$33.22,"68,440",$33.00,$33.60,$32.81
12/07/2023,$32.65,"29,769",$32.21,$33.00,$32.00
12/06/2023,$32.29,"47,819",$32.58,$33.1675,$32.03
12/05/2023,$32.26,"30,395",$31.81,$32.40,$31.60
12/04/2023,$32.52,"114,546",$31.65,$32.96,$30.00
12/01/2023,$31.68,"93,828",$30.51,$31.965,$29.95
11/30/2023,$30.83,"55,957",$30.49,$30.91,$29.0701
11/29/2023,$30.32,"71,258",$29.89,$30.565,$29.82
11/28/2023,$29.84,"74,567",$30.48,$30.91,$29.72
11/27/2023,$30.48,"62,946",$30.59,$30.62,$29.955
11/24/2023,$30.78,"18,530",$29.88,$30.795,$29.88
11/22/2023,$29.65,"32,364",$29.68,$29.83,$29.1701
11/21/2023,$29.32,"35,478",$29.05,$29.93,$28.83
11/20/2023,$29.43,"42,068",$28.73,$30.79,$28.61
11/17/2023,$27.99,"74,543",$26.88,$28.2073,$26.31
11/16/2023,$26.79,"35,695",$27.59,$27.80,$26.55
11/15/2023,$27.83,"45,981",$30.39,$30.72,$27.83
11/14/2023,$30.74,"60,164",$30.25,$30.87,$29.745
11/13/2023,$29.86,"26,839",$30.18,$30.42,$29.36
11/10/2023,$30.30,"87,940",$29.13,$30.54,$28.68
11/09/2023,$29.06,"26,080",$28.93,$29.52,$28.93
11/08/2023,$29.13,"24,939",$29.31,$29.31,$28.60
11/07/2023,$29.31,"79,927",$30.00,$31.99,$29.05
11/06/2023,$28.905,"29,183",$28.96,$29.31,$28.15
11/03/2023,$28.96,"77,184",$28.41,$29.66,$28.31
11/02/2023,$27.90,"29,143",$27.58,$28.14,$27.58
11/01/2023,$27.12,"44,245",$26.81,$27.18,$26.35
10/31/2023,$26.57,"30,378",$26.59,$26.835,$26.25
10/30/2023,$26.69,"24,953",$26.67,$26.94,$26.23
10/27/2023,$26.33,"31,394",$26.76,$27.00,$26.00
10/26/2023,$26.96,"26,699",$26.69,$27.23,$26.6101
10/25/2023,$26.89,"31,608",$26.09,$26.99,$25.97
10/24/2023,$26.47,"46,409",$26.75,$26.89,$25.96
10/23/2023,$26.43,"30,774",$26.76,$26.94,$26.26
10/20/2023,$27.00,"39,767",$27.63,$27.67,$27.00
10/19/2023,$27.58,"35,630",$27.67,$28.10,$27.06
10/18/2023,$27.72,"50,084",$28.35,$28.36,$27.50
10/17/2023,$28.32,"68,618",$26.62,$28.49,$26.62
10/16/2023,$26.80,"35,603",$26.23,$26.92,$26.23
10/13/2023,$26.16,"26,062",$27.26,$27.43,$26.05
10/12/2023,$27.12,"37,870",$27.88,$27.88,$26.86
10/11/2023,$27.96,"46,013",$28.42,$28.755,$27.48
10/10/2023,$28.43,"52,068",$28.08,$28.57,$27.635
10/09/2023,$28.05,"31,826",$27.40,$28.30,$27.40
10/06/2023,$27.57,"18,501",$26.94,$27.92,$26.83
10/05/2023,$27.05,"34,831",$26.57,$27.155,$26.44
10/04/2023,$26.74,"59,724",$25.92,$26.825,$25.52
10/03/2023,$26.02,"65,303",$26.10,$26.15,$25.53
10/02/2023,$26.35,"45,694",$27.96,$27.96,$26.115
09/29/2023,$28.03,"134,327",$28.13,$28.95,$27.544
09/28/2023,$27.93,"50,934",$27.42,$28.30,$27.42
09/27/2023,$27.34,"51,248",$26.19,$27.60,$26.19
09/26/2023,$26.10,"39,830",$26.29,$26.68,$25.93
