Date,Close,Volume,Open,High,Low
03/01/2024,$289.05,"880,841",$285.00,$289.63,$285.00
02/29/2024,$285.08,"1,155,358",$287.59,$287.76,$282.75
02/28/2024,$286.41,"1,227,364",$280.00,$286.64,$280.00
02/27/2024,$280.97,"785,933",$279.70,$281.66,$278.77
02/26/2024,$277.81,"765,648",$279.60,$281.495,$276.53
02/23/2024,$280.51,"792,024",$278.85,$283.04,$278.85
02/22/2024,$278.62,"1,055,042",$278.07,$280.365,$276.31
02/21/2024,$274.63,"970,030",$270.91,$274.968,$268.595
02/20/2024,$272.62,"1,833,394",$276.31,$285.90,$271.87
02/16/2024,$279.72,"1,152,836",$279.92,$283.91,$279.60
02/15/2024,$281.38,"1,466,537",$280.52,$283.775,$279.18
02/14/2024,$279.93,"1,039,111",$279.21,$280.40,$276.58
02/13/2024,$278.38,"1,451,223",$277.32,$280.00,$273.57
02/12/2024,$280.69,"1,330,240",$283.50,$286.61,$279.79
02/09/2024,$283.50,"1,503,844",$279.00,$284.58,$278.68
02/08/2024,$278.71,"2,029,039",$270.49,$279.77,$270.22
02/07/2024,$269.02,"1,867,755",$261.49,$270.185,$261.39
02/06/2024,$259.98,"1,765,833",$267.35,$267.35,$259.85
02/05/2024,$266.32,"1,234,796",$265.90,$269.245,$263.49
02/02/2024,$268.01,"1,710,212",$261.75,$270.935,$259.59
02/01/2024,$263.01,"2,080,097",$258.05,$265.31,$257.58
01/31/2024,$253.28,"6,466,234",$263.90,$272.715,$252.11
01/30/2024,$307.22,"759,560",$303.02,$307.706,$301.4101
01/29/2024,$304.62,"534,610",$301.70,$304.84,$300.61
01/26/2024,$303.00,"385,534",$305.76,$306.31,$302.45
01/25/2024,$304.24,"547,020",$303.29,$306.98,$303.2244
01/24/2024,$300.35,"543,638",$307.30,$307.30,$300.32
01/23/2024,$304.27,"427,278",$306.80,$307.32,$303.57
01/22/2024,$305.64,"562,687",$304.17,$306.9323,$304.08
01/19/2024,$303.45,"604,557",$301.39,$305.00,$298.38
01/18/2024,$300.15,"529,181",$296.49,$300.45,$296.49
01/17/2024,$295.38,"575,029",$295.37,$296.55,$293.52
01/16/2024,$298.38,"563,351",$302.94,$302.94,$297.61
01/12/2024,$304.59,"455,180",$307.35,$307.65,$302.29
01/11/2024,$305.10,"703,431",$302.95,$305.62,$299.77
01/10/2024,$302.07,"689,251",$302.80,$304.30,$301.17
01/09/2024,$302.97,"578,492",$304.04,$305.76,$302.36
01/08/2024,$306.06,"549,439",$305.22,$306.82,$303.1567
01/05/2024,$305.05,"635,210",$302.12,$306.05,$300.96
01/04/2024,$304.67,"753,984",$303.78,$307.70,$303.475
01/03/2024,$303.86,"823,688",$307.50,$308.66,$303.06
01/02/2024,$306.38,"415,055",$307.28,$310.00,$304.98
12/29/2023,$310.48,"326,007",$310.24,$312.55,$308.22
12/28/2023,$310.62,"331,978",$309.78,$311.29,$308.93
12/27/2023,$311.22,"310,667",$311.66,$312.755,$310.31
12/26/2023,$311.04,"407,591",$309.12,$311.80,$308.765
12/22/2023,$307.78,"311,553",$309.36,$310.69,$306.11
12/21/2023,$306.75,"501,004",$306.24,$307.24,$303.74
12/20/2023,$303.56,"470,318",$309.51,$310.88,$303.43
12/19/2023,$310.48,"629,515",$310.58,$312.37,$309.50
12/18/2023,$305.30,"536,098",$304.74,$306.83,$301.79
12/15/2023,$304.37,"1,710,159",$306.17,$309.79,$303.805
12/14/2023,$306.85,"1,638,449",$295.00,$307.1881,$292.77
12/13/2023,$290.97,"979,730",$284.30,$291.265,$282.79
12/12/2023,$283.69,"838,305",$280.71,$285.51,$279.48
12/11/2023,$279.79,"736,404",$279.31,$284.265,$278.62
12/08/2023,$278.53,"741,020",$277.61,$280.60,$276.69
12/07/2023,$277.89,"491,051",$279.25,$279.3895,$276.285
12/06/2023,$278.11,"936,349",$276.74,$281.50,$276.44
12/05/2023,$275.00,"614,882",$278.00,$279.31,$274.305
12/04/2023,$279.50,"963,232",$278.30,$283.16,$277.97
12/01/2023,$281.47,"1,086,798",$275.69,$281.50,$275.575
11/30/2023,$275.44,"1,896,335",$272.45,$275.78,$270.64
11/29/2023,$270.56,"888,478",$272.50,$272.97,$268.90
11/28/2023,$269.25,"1,109,386",$270.62,$271.31,$268.37
11/27/2023,$271.06,"1,054,683",$272.54,$274.50,$270.34
11/24/2023,$273.00,"315,465",$272.30,$274.09,$272.03
11/22/2023,$272.80,"1,034,226",$270.00,$274.84,$269.55
11/21/2023,$269.39,"1,090,955",$270.00,$271.275,$269.26
11/20/2023,$271.12,"1,292,172",$270.92,$272.7868,$269.895
11/17/2023,$275.26,"653,126",$275.00,$275.50,$272.3315
11/16/2023,$272.78,"964,763",$271.24,$277.42,$270.17
11/15/2023,$270.17,"1,040,376",$268.96,$273.84,$268.12
11/14/2023,$267.55,"983,373",$267.50,$270.69,$266.17
11/13/2023,$261.36,"987,711",$257.64,$263.23,$257.4548
11/10/2023,$258.43,"1,125,552",$256.95,$259.275,$254.08
11/09/2023,$257.11,"1,001,102",$259.06,$259.42,$255.34
11/08/2023,$257.12,"1,059,096",$257.97,$261.88,$255.82
11/07/2023,$257.02,"1,383,180",$257.63,$260.06,$256.26
11/06/2023,$258.50,"1,195,788",$263.70,$264.31,$256.51
11/03/2023,$263.70,"1,460,827",$261.85,$265.44,$259.74
11/02/2023,$258.60,"2,249,100",$255.60,$261.45,$252.19
11/01/2023,$266.98,"1,379,096",$264.21,$267.15,$257.99
10/31/2023,$262.81,"812,705",$262.69,$265.10,$261.62
10/30/2023,$263.46,"769,543",$264.93,$264.93,$261.02
10/27/2023,$262.00,"709,094",$264.13,$264.16,$260.61
10/26/2023,$262.60,"758,687",$264.87,$268.05,$262.52
10/25/2023,$263.32,"646,807",$265.00,$266.5082,$261.17
10/24/2023,$265.86,"521,975",$269.52,$270.37,$264.12
10/23/2023,$266.85,"735,409",$266.82,$269.635,$265.09
10/20/2023,$266.06,"1,120,383",$271.33,$272.105,$265.215
10/19/2023,$271.52,"971,002",$276.67,$277.92,$270.04
10/18/2023,$275.57,"1,476,955",$284.00,$285.30,$275.54
10/17/2023,$290.55,"638,091",$289.76,$295.375,$288.28
10/16/2023,$291.78,"515,864",$291.91,$293.86,$288.85
10/13/2023,$288.32,"1,284,311",$298.51,$300.90,$284.73
10/12/2023,$300.03,"746,401",$300.85,$303.12,$296.81
10/11/2023,$299.92,"680,594",$292.22,$300.27,$292.22
10/10/2023,$291.70,"522,237",$291.11,$295.91,$290.11
10/09/2023,$290.47,"437,919",$288.36,$291.57,$285.57
10/06/2023,$290.31,"555,212",$284.56,$292.97,$282.15
10/05/2023,$286.16,"819,425",$287.16,$290.00,$282.09
10/04/2023,$288.80,"844,752",$284.52,$289.849,$282.79
10/03/2023,$284.32,"847,605",$282.70,$285.55,$281.71
10/02/2023,$283.95,"631,140",$285.70,$289.23,$282.13
09/29/2023,$285.87,"595,263",$290.83,$291.715,$285.05
09/28/2023,$286.41,"501,049",$284.14,$289.345,$283.35
09/27/2023,$284.80,"816,409",$282.08,$287.475,$281.47
09/26/2023,$279.05,"493,719",$281.02,$283.225,$278.70
09/25/2023,$284.42,"435,811",$280.23,$285.18,$279.30
09/22/2023,$281.36,"727,928",$279.18,$283.52,$279.09
09/21/2023,$278.94,"942,939",$283.69,$283.90,$278.14
09/20/2023,$285.17,"458,122",$290.17,$292.38,$284.68
09/19/2023,$287.76,"666,799",$288.69,$289.218,$283.82
09/18/2023,$288.73,"884,110",$285.03,$292.105,$285.00
09/15/2023,$285.20,"1,091,896",$285.15,$289.06,$284.07
09/14/2023,$287.08,"843,360",$288.77,$289.96,$284.03
09/13/2023,$285.47,"973,205",$287.60,$289.57,$284.46
09/12/2023,$289.08,"931,360",$292.01,$295.6025,$288.79
09/11/2023,$293.89,"1,055,932",$297.87,$299.98,$292.62
09/08/2023,$296.86,"866,138",$303.24,$304.46,$296.77
09/07/2023,$304.44,"921,046",$306.97,$308.78,$304.29
09/06/2023,$310.48,"413,277",$307.28,$311.76,$307.0153
09/05/2023,$307.20,"745,173",$313.92,$313.92,$306.11
09/01/2023,$314.05,"880,013",$313.93,$314.805,$310.44
08/31/2023,$312.08,"854,654",$310.42,$313.88,$308.86
08/30/2023,$309.57,"1,139,973",$312.00,$312.72,$306.35
08/29/2023,$317.25,"836,675",$309.28,$317.74,$309.28
08/28/2023,$309.05,"878,231",$304.79,$310.87,$304.56
08/25/2023,$303.31,"663,502",$299.98,$304.099,$297.045
08/24/2023,$298.47,"724,622",$301.50,$304.60,$298.375
08/23/2023,$297.54,"467,419",$294.70,$298.83,$293.865
08/22/2023,$292.64,"535,724",$295.16,$296.78,$291.48
08/21/2023,$292.83,"418,911",$291.82,$293.7475,$290.48
08/18/2023,$291.54,"435,839",$288.82,$293.54,$287.8979
08/17/2023,$291.49,"513,027",$295.94,$296.85,$291.48
08/16/2023,$295.15,"496,781",$298.20,$300.39,$294.76
08/15/2023,$297.66,"363,473",$297.62,$298.86,$295.45
08/14/2023,$299.16,"467,978",$295.94,$299.45,$295.39
08/11/2023,$296.18,"719,498",$297.06,$298.21,$294.00
08/10/2023,$299.26,"1,489,377",$301.90,$304.675,$296.66
