Date,Close,Volume,Open,High,Low
03/01/2024,$1.66,"13,762,760",$1.66,$1.90,$1.4517
02/29/2024,$1.45,"176,922,600",$1.97,$2.92,$1.32
02/28/2024,$0.831,"81,628",$0.835,$0.8959,$0.827
02/27/2024,$0.84,"274,194",$0.87,$0.95,$0.81
02/26/2024,$0.8514,"486,447",$0.91,$0.9501,$0.84
02/23/2024,$0.98,"13,267,610",$0.99,$1.27,$0.93
02/22/2024,$0.85,"27,227",$0.87,$0.89,$0.8399
02/21/2024,$0.857,"103,286",$0.85,$0.91,$0.83
02/20/2024,$0.8659,"63,482",$0.84,$0.8879,$0.8021
02/16/2024,$0.831,"8,408",$0.82,$0.835,$0.8022
02/15/2024,$0.8399,"26,418",$0.81,$0.84,$0.81
02/14/2024,$0.8249,"14,955",$0.8009,$0.825,$0.7829
02/13/2024,$0.815,"19,670",$0.81,$0.822,$0.7802
02/12/2024,$0.809,"98,494",$0.77,$0.84,$0.77
02/09/2024,$0.7703,"34,279",$0.8419,$0.8499,$0.7703
02/08/2024,$0.8117,"34,660",$0.7928,$0.8299,$0.7703
02/07/2024,$0.8173,"141,146",$0.8073,$0.8299,$0.755
02/06/2024,$0.8458,"1,241,453",$0.822,$1.14,$0.7936
02/05/2024,$0.8602,"22,016",$0.845,$0.8604,$0.8001
02/02/2024,$0.8675,"89,157",$0.8605,$0.8999,$0.7531
02/01/2024,$0.9034,"486,814",$0.72,$0.96,$0.649
01/31/2024,$0.742,"129,120",$0.81,$0.82,$0.71
01/30/2024,$0.80,"1,524,503",$0.9325,$0.9449,$0.7855
01/29/2024,$0.9001,"30,997",$0.87,$0.9298,$0.87
01/26/2024,$0.8975,"63,450",$0.903,$0.9299,$0.87
01/25/2024,$0.8825,"27,386",$0.898,$0.90,$0.87
01/24/2024,$0.88,"30,294",$0.908,$0.93,$0.87
01/23/2024,$0.9346,"55,426",$1.00,$1.01,$0.85
01/22/2024,$1.01,"79,419",$1.07,$1.15,$0.99
01/19/2024,$1.09,"18,793",$1.06,$1.12,$1.06
01/18/2024,$1.07,"6,908",$1.10,$1.10,$1.06
01/17/2024,$1.12,"39,061",$1.21,$1.22,$1.06
01/16/2024,$1.23,"49,821",$1.25,$1.29,$1.23
01/12/2024,$1.28,"45,198",$1.30,$1.32,$1.25
01/11/2024,$1.275,"43,134",$1.33,$1.33,$1.25
01/10/2024,$1.29,"52,679",$1.30,$1.3499,$1.27
01/09/2024,$1.27,"15,200",$1.30,$1.30,$1.23
01/08/2024,$1.29,"16,756",$1.27,$1.3307,$1.25
01/05/2024,$1.27,"24,349",$1.29,$1.3185,$1.26
01/04/2024,$1.29,"16,818",$1.31,$1.31,$1.25
01/03/2024,$1.32,"58,833",$1.34,$1.34,$1.22
01/02/2024,$1.26,"99,244",$1.27,$1.35,$1.25
12/29/2023,$1.30,"222,738",$1.33,$1.3675,$1.22
12/28/2023,$1.56,"973,537",$1.38,$1.78,$1.3148
12/27/2023,$1.3025,"41,211",$1.38,$1.38,$1.22
12/26/2023,$1.31,"22,599",$1.35,$1.4069,$1.31
12/22/2023,$1.32,"22,367",$1.3293,$1.3418,$1.32
12/21/2023,$1.33,"29,355",$1.37,$1.37,$1.308
12/20/2023,$1.35,"18,133",$1.38,$1.39,$1.34
12/19/2023,$1.3744,"14,018",$1.38,$1.38,$1.33
12/18/2023,$1.32,"13,420",$1.37,$1.46,$1.32
12/15/2023,$1.34,"8,684",$1.44,$1.47,$1.34
12/14/2023,$1.47,"11,476",$1.50,$1.52,$1.47
12/13/2023,$1.40,"17,275",$1.40,$1.40,$1.33
12/12/2023,$1.40,"29,756",$1.45,$1.46,$1.39
12/11/2023,$1.50,"10,345",$1.51,$1.51,$1.4701
12/08/2023,$1.52,"100,638",$1.59,$1.85,$1.46
12/07/2023,$1.5005,"4,837",$1.50,$1.59,$1.50
12/06/2023,$1.50,"15,483",$1.59,$1.6079,$1.4834
12/05/2023,$1.49,"20,905",$1.58,$1.66,$1.46
12/04/2023,$1.57,"7,625",$1.53,$1.68,$1.53
12/01/2023,$1.68,"8,418",$1.50,$1.68,$1.49
11/30/2023,$1.48,"9,103",$1.58,$1.585,$1.48
11/29/2023,$1.55,"17,085",$1.54,$1.59,$1.4001
11/28/2023,$1.47,"2,318",$1.47,$1.48,$1.45
11/27/2023,$1.45,"5,582",$1.40,$1.515,$1.40
11/24/2023,$1.41,"2,786",$1.39,$1.45,$1.39
11/22/2023,$1.4003,"3,495",$1.44,$1.4499,$1.39
11/21/2023,$1.40,"4,790",$1.46,$1.46,$1.40
11/20/2023,$1.46,"9,567",$1.46,$1.57,$1.46
11/17/2023,$1.50,"9,809",$1.59,$1.59,$1.44
11/16/2023,$1.44,"15,200",$1.40,$1.5581,$1.38
11/15/2023,$1.425,"12,153",$1.50,$1.58,$1.405
11/14/2023,$1.50,"11,033",$1.48,$1.60,$1.4708
11/13/2023,$1.52,"10,638",$1.58,$1.76,$1.51
11/10/2023,$1.58,"17,715",$1.75,$1.75,$1.5201
11/09/2023,$1.75,"2,353",$1.81,$1.85,$1.75
11/08/2023,$1.85,"4,789",$1.83,$1.9111,$1.74
11/07/2023,$1.80,"7,193",$1.80,$1.9283,$1.7616
11/06/2023,$1.80,"9,981",$1.89,$2.00,$1.80
11/03/2023,$1.83,"6,505",$1.88,$1.96,$1.82
11/02/2023,$1.88,"23,262",$1.80,$1.88,$1.70
11/01/2023,$1.81,"8,316",$1.80,$1.93,$1.80
10/31/2023,$1.75,"12,939",$1.83,$1.9136,$1.70
10/30/2023,$1.83,"6,220",$1.85,$1.92,$1.83
10/27/2023,$1.80,"11,593",$1.76,$1.8423,$1.75
10/26/2023,$1.805,"13,893",$1.93,$2.09,$1.75
10/25/2023,$1.90,"14,750",$1.89,$1.9699,$1.8304
10/24/2023,$1.82,"7,429",$1.90,$1.9906,$1.82
10/23/2023,$1.84,"18,450",$2.14,$2.14,$1.84
10/20/2023,$1.91,"34,320",$2.00,$2.04,$1.82
10/19/2023,$2.02,"3,647",$2.06,$2.1471,$2.0001
10/18/2023,$2.06,"10,032",$2.10,$2.18,$2.06
10/17/2023,$2.11,"7,255",$2.07,$2.13,$2.06
10/16/2023,$2.07,"16,859",$2.0601,$2.15,$2.0601
10/13/2023,$2.11,"2,595",$2.18,$2.18,$2.09
10/12/2023,$2.08,"10,395",$2.07,$2.14,$2.035
10/11/2023,$2.06,"27,926",$2.275,$2.275,$2.0293
10/10/2023,$2.24,"5,432",$2.20,$2.28,$2.16
10/09/2023,$2.14,"16,049",$2.22,$2.28,$2.135
10/06/2023,$2.24,"23,138",$2.36,$2.36,$2.1316
10/05/2023,$2.36,"37,742",$2.80,$2.80,$2.3301
10/04/2023,$2.54,"34,646",$2.59,$2.71,$2.26
10/03/2023,$2.70,"85,757",$2.22,$2.752,$2.1818
10/02/2023,$2.25,"17,411",$2.305,$2.40,$2.24
09/29/2023,$2.38,"2,092",$2.39,$2.39,$2.38
09/28/2023,$2.38,"74,445",$2.08,$2.50,$2.07
09/27/2023,$2.31,"37,421",$2.24,$2.40,$2.12
09/26/2023,$2.14,"11,688",$2.08,$2.29,$2.08
09/25/2023,$2.15,"16,853",$2.32,$2.4599,$2.12
09/22/2023,$2.3762,"65,333",$2.55,$2.55,$2.28
09/21/2023,$2.3801,"70,555",$2.03,$2.45,$2.03
09/20/2023,$2.03,"16,118",$2.15,$2.25,$2.03
09/19/2023,$2.17,"18,531",$2.31,$2.32,$2.135
09/18/2023,$2.32,"7,588",$2.24,$2.34,$2.171
09/15/2023,$2.28,"27,076",$2.27,$2.29,$2.08
09/14/2023,$2.15,"28,560",$2.36,$2.39,$2.15
09/13/2023,$2.36,"46,980",$2.38,$2.73,$2.30
09/12/2023,$2.38,"39,193",$2.47,$2.51,$2.31
09/11/2023,$2.39,"49,375",$2.27,$2.50,$2.26
09/08/2023,$2.22,"5,695",$2.14,$2.22,$2.12
09/07/2023,$2.21,"12,490",$2.13,$2.22,$2.09
09/06/2023,$2.12,"26,144",$2.13,$2.13,$2.04
09/05/2023,$2.15,"27,121",$2.22,$2.28,$2.0301
09/01/2023,$2.125,"31,851",$2.259,$2.26,$2.05
08/31/2023,$2.16,"31,031",$2.171,$2.27,$2.14
08/30/2023,$2.21,"7,092",$2.26,$2.32,$2.1843
08/29/2023,$2.22,"15,216",$2.3216,$2.3216,$2.15
08/28/2023,$2.32,"17,347",$2.16,$2.34,$2.16
08/25/2023,$2.16,"2,698",$2.23,$2.23,$2.16
08/24/2023,$2.19,"12,938",$2.30,$2.30,$2.18
08/23/2023,$2.26,"10,474",$2.21,$2.28,$2.1301
08/22/2023,$2.16,"18,948",$2.34,$2.34,$2.12
08/21/2023,$2.31,"9,061",$2.28,$2.35,$2.1008
08/18/2023,$2.15,"23,089",$2.14,$2.22,$2.03
08/17/2023,$2.20,"14,937",$2.24,$2.39,$2.16
08/16/2023,$2.25,"38,760",$2.38,$2.5199,$2.2001
08/15/2023,$2.38,"41,595",$2.62,$2.62,$2.38
08/14/2023,$2.68,"15,328",$2.672,$2.79,$2.58
08/11/2023,$2.72,"34,542",$2.7999,$2.8999,$2.65
08/10/2023,$2.81,"71,616",$2.85,$3.05,$2.7301
08/09/2023,$2.83,"93,435",$2.7161,$2.87,$2.5122
08/08/2023,$2.72,"223,719",$2.50,$2.88,$2.42
08/07/2023,$2.77,"2,507,526",$2.87,$3.8978,$2.2551
08/04/2023,$2.50,"49,820",$2.58,$2.75,$2.47
08/03/2023,$2.52,"85,430",$2.59,$2.76,$2.50
08/02/2023,$2.62,"34,060",$2.60,$2.68,$2.49
08/01/2023,$2.66,"47,522",$2.7232,$2.75,$2.6052
07/31/2023,$2.73,"37,878",$2.50,$2.76,$2.463
07/28/2023,$2.45,"17,727",$2.505,$2.505,$2.36
07/27/2023,$2.53,"83,249",$2.47,$2.621,$2.45
07/26/2023,$2.54,"28,736",$2.40,$2.60,$2.32
07/25/2023,$2.43,"53,057",$2.57,$2.62,$2.4201
07/24/2023,$2.62,"117,233",$2.88,$2.88,$2.6003
07/21/2023,$2.92,"600,040",$2.825,$3.39,$2.7392
07/20/2023,$2.87,"40,308",$2.87,$3.0856,$2.83
07/19/2023,$2.90,"47,826",$2.95,$3.05,$2.79
07/18/2023,$2.91,"88,533",$2.83,$3.25,$2.77
07/17/2023,$2.78,"190,317",$2.73,$2.93,$2.715
07/14/2023,$2.87,"54,602",$2.84,$3.06,$2.84
07/13/2023,$2.88,"60,467",$2.93,$3.15,$2.8278
07/12/2023,$2.89,"62,415",$3.215,$3.24,$2.84
